transDate,close,high,low,open,volume,event
25/09/2014,12.108,12.108,12.108,12.108,24900,
26/09/2014,10.928,13.289,10.928,13.289,27500,
29/09/2014,9.873,11.735,9.873,11.735,2100,
30/09/2014,8.941,8.941,8.941,8.941,800,
01/10/2014,8.072,9.811,8.072,8.072,38700,
02/10/2014,8.88,8.88,8.88,8.88,15200,
03/10/2014,9.749,9.749,9.749,9.749,8810,
06/10/2014,8.817,9.749,8.817,9.749,6400,
07/10/2014,9.067,9.129,8.694,8.694,1800,
08/10/2014,8.259,9.003,8.197,8.197,13200,
09/10/2014,8.072,8.197,7.948,8.197,1600,
10/10/2014,8.569,8.88,8.569,8.88,200,
13/10/2014,7.825,8.072,7.762,8.072,4200,
14/10/2014,7.948,7.948,7.948,7.948,300,
15/10/2014,8.197,8.197,8.197,8.197,100,
16/10/2014,7.762,7.762,7.762,7.762,1000,
17/10/2014,7.762,7.762,7.762,7.762,0,
20/10/2014,7.079,7.576,7.079,7.576,1700,
21/10/2014,7.451,7.451,7.203,7.203,600,
22/10/2014,7.451,7.451,7.451,7.451,500,
23/10/2014,7.451,7.451,7.451,7.451,0,
24/10/2014,7.451,7.451,7.451,7.451,0,
27/10/2014,7.451,7.451,7.451,7.451,0,
28/10/2014,7.451,7.451,7.451,7.451,0,
29/10/2014,6.768,6.768,6.768,6.768,500,
30/10/2014,6.271,6.271,6.271,6.271,100,
31/10/2014,6.893,6.893,5.774,5.774,2000,
03/11/2014,6.893,6.893,6.893,6.893,0,
04/11/2014,6.893,6.893,6.893,6.893,0,
05/11/2014,7.328,7.328,6.644,6.644,200,
06/11/2014,7.328,7.328,7.328,7.328,0,
07/11/2014,6.644,6.706,6.644,6.644,1700,
10/11/2014,6.644,6.644,6.644,6.644,0,
11/11/2014,6.644,6.644,6.644,6.644,0,
12/11/2014,6.644,6.644,6.644,6.644,0,
13/11/2014,6.768,6.768,6.768,6.768,100,
14/11/2014,6.768,6.768,6.768,6.768,0,
17/11/2014,6.768,6.768,6.768,6.768,0,
18/11/2014,6.209,6.209,6.209,6.209,8300,
19/11/2014,6.831,6.831,6.831,6.831,400,
20/11/2014,6.831,6.831,6.458,6.458,800,
21/11/2014,6.396,6.52,6.396,6.52,400,
24/11/2014,6.396,6.396,6.396,6.396,0,
25/11/2014,6.396,6.396,6.396,6.396,0,
26/11/2014,6.396,6.396,6.396,6.396,0,
27/11/2014,6.396,6.396,6.396,6.396,0,
28/11/2014,5.774,5.837,5.774,5.837,2200,
01/12/2014,5.774,5.774,5.774,5.774,0,
02/12/2014,6.334,6.334,6.334,6.334,100,
03/12/2014,6.334,6.334,6.334,6.334,0,
04/12/2014,6.209,6.209,6.209,6.209,100,
05/12/2014,6.209,6.209,6.209,6.209,0,
08/12/2014,5.589,5.589,5.589,5.589,1500,
09/12/2014,5.589,5.589,5.589,5.589,1400,
10/12/2014,5.589,5.589,5.589,5.589,0,
11/12/2014,5.589,5.589,5.589,5.589,0,
12/12/2014,5.589,5.589,5.589,5.589,0,
15/12/2014,5.589,5.589,5.589,5.589,0,
16/12/2014,5.589,5.589,5.589,5.589,0,
17/12/2014,5.837,5.837,5.837,5.837,2000,
18/12/2014,5.34,5.34,5.34,5.34,800,
19/12/2014,5.34,5.34,5.34,5.34,0,
22/12/2014,5.712,5.712,5.712,5.712,100,
23/12/2014,5.712,5.712,5.712,5.712,0,
24/12/2014,5.774,5.774,5.774,5.774,300,
25/12/2014,5.589,5.589,5.589,5.589,100,
26/12/2014,5.277,5.277,5.277,5.277,1800,
29/12/2014,4.967,4.967,4.967,4.967,3000,
30/12/2014,4.967,4.967,4.967,4.967,2000,
31/12/2014,4.967,4.967,4.967,4.967,1700,
05/01/2015,4.967,4.967,4.967,4.967,0,
06/01/2015,4.967,4.967,4.967,4.967,4700,
07/01/2015,4.967,5.03,4.967,5.03,2000,
08/01/2015,4.967,4.967,4.967,4.967,0,
09/01/2015,4.967,4.967,4.967,4.967,0,
12/01/2015,4.967,4.967,4.967,4.967,300,
13/01/2015,4.967,4.967,4.967,4.967,0,
14/01/2015,5.34,5.34,4.967,4.967,10100,
15/01/2015,5.34,5.34,5.34,5.34,0,
16/01/2015,4.967,4.967,4.967,4.967,500,
19/01/2015,4.967,4.967,4.967,4.967,0,
20/01/2015,4.967,4.967,4.967,4.967,0,
21/01/2015,4.967,4.967,4.967,4.967,0,
22/01/2015,5.465,5.465,4.967,4.967,3500,
23/01/2015,5.899,5.899,5.899,5.899,500,
26/01/2015,6.458,6.458,6.209,6.209,7700,
27/01/2015,6.831,6.831,6.209,6.334,3300,
28/01/2015,7.39,7.39,6.831,6.831,300,
29/01/2015,7.39,7.39,7.39,7.39,0,
30/01/2015,6.768,7.203,6.768,7.141,4600,
02/02/2015,6.458,6.768,6.458,6.768,4100,
03/02/2015,6.458,6.458,6.458,6.458,0,
04/02/2015,6.768,6.831,6.768,6.768,2400,
05/02/2015,7.016,7.016,7.016,7.016,100,
06/02/2015,7.016,7.016,7.016,7.016,0,
09/02/2015,7.079,7.079,7.079,7.079,500,
10/02/2015,7.079,7.079,7.079,7.079,0,
11/02/2015,7.141,7.141,6.831,7.141,800,
12/02/2015,7.141,7.141,7.141,7.141,0,
13/02/2015,7.451,7.451,7.141,7.141,200,
24/02/2015,7.451,7.451,7.451,7.451,0,
25/02/2015,7.948,7.948,7.948,7.948,200,
26/02/2015,7.948,7.948,7.948,7.948,1000,
27/02/2015,7.948,7.948,7.948,7.948,0,
02/03/2015,7.948,7.948,7.948,7.948,0,
03/03/2015,7.699,7.699,7.203,7.203,2600,
04/03/2015,7.39,7.699,7.39,7.699,300,
05/03/2015,7.265,7.451,7.265,7.451,1500,
06/03/2015,7.39,7.39,7.39,7.39,100,
09/03/2015,7.39,7.39,6.706,6.831,1500,
10/03/2015,7.39,7.39,7.39,7.39,0,
11/03/2015,6.831,6.831,6.831,6.831,2070,
12/03/2015,6.831,6.831,6.831,6.831,0,
13/03/2015,6.831,6.831,6.831,6.831,0,
16/03/2015,6.831,6.831,6.831,6.831,20,
17/03/2015,7.141,7.451,7.141,7.451,200,
18/03/2015,7.141,7.141,7.141,7.141,0,
19/03/2015,7.141,7.141,7.141,7.141,0,
20/03/2015,7.141,7.141,7.141,7.141,0,
23/03/2015,7.141,7.141,7.141,7.141,0,
24/03/2015,7.141,7.141,7.141,7.141,0,
25/03/2015,7.141,7.141,7.141,7.141,2200,
26/03/2015,7.079,7.141,7.079,7.079,2100,
27/03/2015,7.016,7.016,7.016,7.016,200,
30/03/2015,7.141,7.141,7.016,7.016,2700,
31/03/2015,7.079,7.079,7.079,7.079,100,
01/04/2015,7.079,7.079,7.079,7.079,0,
02/04/2015,7.079,7.079,7.079,7.079,0,
03/04/2015,7.079,7.079,7.079,7.079,0,
06/04/2015,6.831,7.016,6.831,7.016,300,
07/04/2015,7.141,7.141,6.147,6.147,300,
08/04/2015,7.141,7.141,7.141,7.141,0,
09/04/2015,7.141,7.141,7.141,7.141,0,
10/04/2015,7.328,7.328,7.328,7.328,1500,
13/04/2015,6.831,6.831,6.831,6.831,100,
14/04/2015,6.831,6.831,6.831,6.831,0,
15/04/2015,6.831,6.893,6.831,6.893,3400,
16/04/2015,6.893,6.893,6.893,6.893,300,
17/04/2015,7.451,7.451,7.141,7.141,4500,
20/04/2015,7.451,7.451,7.451,7.451,0,
21/04/2015,7.39,7.39,6.831,6.831,5200,
22/04/2015,7.39,7.39,7.39,7.39,1000,
23/04/2015,6.831,6.831,6.831,6.831,1000,
24/04/2015,6.831,6.831,6.831,6.831,0,
27/04/2015,6.831,6.831,6.831,6.831,900,
04/05/2015,6.209,6.209,6.209,6.209,110,
05/05/2015,6.209,6.209,6.209,6.209,2100,
06/05/2015,6.209,6.209,6.209,6.209,0,
07/05/2015,6.209,6.209,6.209,6.209,0,
08/05/2015,6.209,6.209,6.209,6.209,0,
11/05/2015,5.899,5.899,5.899,5.899,2000,
12/05/2015,6.147,6.147,5.774,5.837,3100,
13/05/2015,6.147,6.147,6.147,6.147,0,
14/05/2015,6.147,6.147,6.147,6.147,0,
15/05/2015,6.147,6.147,6.147,6.147,0,
18/05/2015,5.712,5.712,5.712,5.712,1000,
19/05/2015,5.34,5.34,5.34,5.34,100,
20/05/2015,5.34,5.34,5.34,5.34,0,
21/05/2015,5.34,5.837,5.34,5.837,300,
22/05/2015,5.837,5.837,5.465,5.465,600,
25/05/2015,6.396,6.396,6.396,6.396,100,
26/05/2015,7.016,7.016,7.016,7.016,100,
27/05/2015,7.016,7.016,7.016,7.016,0,
28/05/2015,7.016,7.016,7.016,7.016,0,
29/05/2015,7.016,7.016,7.016,7.016,0,
01/06/2015,7.203,7.203,7.203,7.203,100,
02/06/2015,7.203,7.203,7.203,7.203,0,
03/06/2015,7.203,7.203,7.203,7.203,1000,
04/06/2015,6.893,7.203,6.831,7.203,1300,
05/06/2015,6.893,6.893,6.893,6.893,0,
08/06/2015,6.893,6.893,6.893,6.893,0,
09/06/2015,7.079,7.079,6.209,6.209,6800,
10/06/2015,7.141,7.141,7.141,7.141,110,
11/06/2015,6.458,6.458,6.458,6.458,4400,
12/06/2015,7.079,7.079,5.899,5.899,4100,
15/06/2015,7.079,7.079,7.079,7.079,0,
16/06/2015,6.831,6.831,6.831,6.831,200,
17/06/2015,6.458,6.458,6.458,6.458,200,
18/06/2015,6.023,6.706,6.023,6.706,11100,
19/06/2015,6.023,6.023,6.023,6.023,0,
22/06/2015,6.023,6.023,6.023,6.023,0,
23/06/2015,6.023,6.023,6.023,6.023,0,
24/06/2015,6.147,6.581,6.147,6.581,800,
25/06/2015,6.147,6.147,6.147,6.147,0,
26/06/2015,6.147,6.147,6.147,6.147,0,
29/06/2015,6.147,6.147,6.147,6.147,0,
30/06/2015,6.147,6.147,6.147,6.147,0,
01/07/2015,6.147,6.147,6.147,6.147,0,
02/07/2015,6.147,6.147,6.147,6.147,0,
03/07/2015,6.706,6.706,6.209,6.209,300,
06/07/2015,6.706,6.706,6.706,6.706,0,
07/07/2015,6.706,6.706,6.706,6.706,0,
08/07/2015,6.706,6.706,6.706,6.706,0,
09/07/2015,6.706,6.706,6.706,6.706,900,
10/07/2015,6.706,6.706,6.706,6.706,0,
13/07/2015,7.141,7.141,6.893,6.893,200,
14/07/2015,7.328,7.328,7.328,7.328,1100,
15/07/2015,7.513,7.513,7.513,7.513,100,
16/07/2015,6.831,6.831,6.831,6.831,1400,
17/07/2015,6.831,6.831,6.831,6.831,0,
20/07/2015,6.831,6.831,6.831,6.831,0,
21/07/2015,6.831,6.831,6.831,6.831,0,
22/07/2015,6.52,6.52,6.52,6.52,1000,
23/07/2015,6.52,6.52,6.52,6.52,0,
24/07/2015,6.52,6.52,6.52,6.52,0,
27/07/2015,5.961,5.961,5.961,5.961,300,
28/07/2015,5.961,5.961,5.961,5.961,0,
29/07/2015,5.961,5.961,5.961,5.961,0,
30/07/2015,5.961,5.961,5.961,5.961,0,
31/07/2015,5.961,5.961,5.961,5.961,0,
03/08/2015,5.961,5.961,5.961,5.961,0,
04/08/2015,6.52,6.52,6.52,6.52,100,
05/08/2015,6.52,6.52,6.52,6.52,0,
06/08/2015,6.52,6.52,6.52,6.52,0,
07/08/2015,6.52,6.52,6.52,6.52,0,
10/08/2015,6.52,6.52,6.52,6.52,0,
