transDate,close,high,low,open,volume,event
09/09/2010,24.77,24.83,19.24,19.24,201400,
10/09/2010,23.59,24.83,22.97,24.83,65500,
13/09/2010,21.97,22.03,21.97,22.03,12200,
14/09/2010,20.54,21.41,20.48,21.1,47800,
15/09/2010,19.3,19.37,19.3,19.37,11000,
16/09/2010,18.0,18.0,18.0,18.0,17500,
17/09/2010,19.24,19.24,16.76,16.76,113100,
20/09/2010,19.55,19.55,19.55,19.55,59800,
21/09/2010,20.92,20.92,20.79,20.92,66900,
22/09/2010,22.28,22.28,22.22,22.28,82300,
23/09/2010,21.66,23.59,20.73,23.59,93500,
24/09/2010,20.67,22.66,20.61,22.66,27100,
27/09/2010,20.05,21.35,19.86,21.35,38300,
28/09/2010,20.17,20.79,19.99,20.73,42000,
29/09/2010,19.86,21.1,19.86,20.3,48100,
30/09/2010,19.86,20.48,19.68,19.86,15500,
01/10/2010,19.24,20.48,19.24,20.48,2700,
04/10/2010,18.5,18.74,18.5,18.74,32200,
05/10/2010,18.56,18.56,17.32,17.38,49800,
06/10/2010,18.99,18.99,18.62,18.62,21600,
07/10/2010,17.63,18.62,17.63,18.62,33100,
08/10/2010,17.26,17.75,17.13,17.75,8700,
11/10/2010,16.26,16.51,16.26,16.51,2200,
12/10/2010,16.14,17.44,16.14,17.44,5000,
13/10/2010,16.39,17.26,16.26,17.26,7600,
14/10/2010,16.45,16.51,16.45,16.45,3300,
15/10/2010,16.7,17.01,16.2,17.01,1600,
18/10/2010,15.52,16.76,15.52,16.76,27500,
19/10/2010,15.02,15.33,14.9,14.9,26300,
20/10/2010,14.15,14.59,14.15,14.15,12000,
21/10/2010,13.41,15.14,13.22,13.22,14700,
22/10/2010,12.72,13.22,12.54,13.22,21600,
25/10/2010,13.53,13.53,13.03,13.53,20300,
26/10/2010,13.9,13.9,13.9,13.9,10200,
27/10/2010,14.83,14.83,13.97,14.83,24800,
28/10/2010,15.83,15.83,15.21,15.21,30200,
29/10/2010,16.08,16.7,15.7,16.63,13600,
01/11/2010,16.76,16.76,15.21,15.52,9500,
02/11/2010,16.39,16.39,15.83,16.14,9700,
03/11/2010,16.14,16.14,16.01,16.01,3000,
04/11/2010,15.02,16.2,15.02,16.2,12700,
05/11/2010,16.14,16.57,15.83,16.01,12400,
08/11/2010,16.14,16.14,16.14,16.14,0,
09/11/2010,15.02,15.52,15.02,15.52,4100,
10/11/2010,15.83,16.14,15.52,15.52,4800,
11/11/2010,15.08,16.32,15.08,16.32,8600,
12/11/2010,14.9,15.14,14.71,14.71,4000,
15/11/2010,14.83,15.89,14.03,15.83,13900,
16/11/2010,14.83,15.52,14.59,15.52,7400,
17/11/2010,14.28,15.14,14.28,15.14,14300,
18/11/2010,14.77,14.9,14.34,14.9,11400,
19/11/2010,14.03,15.21,13.72,15.21,7600,
22/11/2010,14.15,14.15,13.22,13.97,12700,
23/11/2010,14.09,14.28,14.09,14.15,3000,
24/11/2010,13.47,14.9,13.41,14.9,16400,
25/11/2010,14.15,14.59,13.97,14.59,28800,
26/11/2010,13.97,14.9,13.66,14.9,6700,
29/11/2010,14.9,14.96,14.09,14.59,79200,
30/11/2010,15.21,15.33,14.77,14.77,92000,
01/12/2010,15.27,15.95,15.21,15.83,61200,
02/12/2010,15.27,16.08,14.59,16.08,97500,
03/12/2010,15.4,15.4,15.4,15.4,16100,DIVIDEND
06/12/2010,16.4,16.4,16.4,16.4,269600,
07/12/2010,17.4,17.5,16.9,17.5,305800,
08/12/2010,16.2,17.5,16.2,17.3,40000,
09/12/2010,16.8,17.4,15.8,16.4,40300,
10/12/2010,17.4,17.4,16.3,16.6,229400,
13/12/2010,17.5,18.2,17.1,18.2,83900,
14/12/2010,16.4,17.0,16.4,17.0,86300,
15/12/2010,16.0,16.5,15.4,16.5,74000,
16/12/2010,14.8,16.1,14.6,16.0,80200,
17/12/2010,16.0,16.0,14.6,15.5,64400,
20/12/2010,14.8,15.8,14.6,15.5,74600,
