transDate,close,high,low,open,volume,event
16/03/2009,12.363,12.878,11.131,11.131,243240,
17/03/2009,12.878,12.878,12.363,12.363,138330,
18/03/2009,13.185,13.446,13.185,13.446,174720,
19/03/2009,12.572,13.14,12.572,12.572,147560,
20/03/2009,11.953,11.953,11.953,11.953,20110,
23/03/2009,11.385,11.385,11.385,11.385,6250,
24/03/2009,10.921,11.795,10.817,11.795,234710,
25/03/2009,10.817,11.026,10.459,10.459,210240,
26/03/2009,11.333,11.333,11.079,11.079,175920,
27/03/2009,11.901,11.901,11.333,11.901,653260,
30/03/2009,11.692,12.109,11.594,11.848,259230,
31/03/2009,11.333,11.541,11.227,11.227,97610,
01/04/2009,11.848,11.848,11.333,11.743,220240,
02/04/2009,11.848,12.057,11.692,11.848,275660,
03/04/2009,12.415,12.415,12.109,12.415,704210,
07/04/2009,12.572,12.775,11.953,11.953,520700,
08/04/2009,11.953,12.468,11.953,12.004,255470,
09/04/2009,11.541,11.953,11.437,11.953,240040,
10/04/2009,12.109,12.109,12.109,12.109,42500,
13/04/2009,12.67,12.67,12.67,12.67,1068010,
14/04/2009,13.29,13.29,13.29,13.29,407220,
15/04/2009,13.909,13.909,13.909,13.909,58860,
16/04/2009,14.582,14.582,14.582,14.582,207700,
17/04/2009,15.299,15.299,13.909,15.299,2164450,
20/04/2009,14.582,14.582,14.582,14.582,339590,
21/04/2009,14.425,14.941,13.857,13.857,1303820,
22/04/2009,15.142,15.142,14.215,15.142,870480,
23/04/2009,14.582,15.456,14.425,15.097,562510,
24/04/2009,14.014,14.373,13.857,14.12,420580,
27/04/2009,13.909,14.373,13.805,14.014,338140,
28/04/2009,14.164,14.164,13.805,13.909,246650,
29/04/2009,14.53,14.635,13.962,14.164,313120,
04/05/2009,15.247,15.247,15.247,15.247,52360,
05/05/2009,15.971,15.971,15.971,15.971,559650,
06/05/2009,15.352,15.352,14.567,14.567,978810,
07/05/2009,16.076,16.076,14.746,15.285,666790,
08/05/2009,16.846,16.846,16.076,16.076,581100,
11/05/2009,17.668,17.668,17.517,17.668,596610,
12/05/2009,18.13,18.13,17.668,18.033,473940,DIVIDEND
13/05/2009,19.983,19.983,19.498,19.983,506300,
14/05/2009,19.781,19.938,18.698,19.938,467820,
15/05/2009,20.602,20.602,19.781,19.938,461590,
18/05/2009,19.625,20.348,19.625,19.833,381290,
19/05/2009,19.58,20.095,19.422,20.095,473840,
20/05/2009,19.318,19.58,19.065,19.065,649140,
21/05/2009,20.245,20.245,19.318,19.318,1561240,
22/05/2009,21.223,21.223,20.245,21.17,1216300,
25/05/2009,22.254,22.254,22.15,22.254,264870,
26/05/2009,22.15,23.337,21.17,23.337,907000,
27/05/2009,21.074,22.053,21.074,21.118,825760,
28/05/2009,20.043,20.602,20.043,20.043,609940,
29/05/2009,19.833,20.095,19.065,20.043,669760,
01/06/2009,20.76,20.812,20.192,20.348,439490,
02/06/2009,21.791,21.791,21.59,21.791,609390,
03/06/2009,21.895,22.15,21.223,21.223,479740,
04/06/2009,22.978,22.978,22.411,22.665,792140,
05/06/2009,24.107,24.107,24.107,24.107,289170,
08/06/2009,25.294,25.294,25.294,25.294,298790,
09/06/2009,26.273,26.535,24.159,25.294,1021170,
10/06/2009,25.138,26.018,24.988,25.757,1025750,
11/06/2009,26.273,26.273,26.018,26.018,421440,
12/06/2009,27.557,27.557,26.535,27.557,980770,
15/06/2009,26.535,28.335,26.273,26.273,700230,
16/06/2009,25.241,25.504,25.241,25.241,226740,
17/06/2009,26.273,26.273,24.107,24.107,786200,
18/06/2009,26.535,27.557,25.757,27.557,472030,
19/06/2009,25.556,26.535,25.504,26.535,263660,
22/06/2009,24.316,24.726,24.316,24.57,438230,
23/06/2009,23.128,23.128,23.128,23.128,82520,
24/06/2009,24.263,24.263,23.695,24.263,340780,
25/06/2009,23.18,25.085,23.18,24.263,284010,
26/06/2009,23.076,23.643,22.718,23.128,197670,
