transDate,close,high,low,open,volume,event
17/03/2010,4.487,5.049,3.477,3.477,33500,
18/03/2010,4.308,4.487,4.308,4.319,5400,
19/03/2010,4.264,4.6,4.095,4.095,24500,
22/03/2010,4.633,4.633,4.329,4.376,66300,
23/03/2010,4.823,4.823,4.6,4.71,59000,
24/03/2010,5.082,5.082,5.049,5.082,40000,
25/03/2010,4.734,5.161,4.734,5.161,28200,
26/03/2010,4.823,5.014,4.544,5.014,8100,
29/03/2010,4.43,4.6,4.43,4.6,15800,
30/03/2010,4.162,4.6,4.162,4.6,19200,
31/03/2010,4.197,4.487,4.197,4.487,700,
01/04/2010,4.544,4.555,4.273,4.521,18300,
02/04/2010,4.264,4.69,4.264,4.6,7100,
05/04/2010,4.24,4.273,4.24,4.273,12200,
06/04/2010,4.251,4.264,3.984,4.264,13400,
07/04/2010,4.319,4.376,4.105,4.376,6100,
08/04/2010,4.273,4.43,4.273,4.43,10900,
09/04/2010,4.297,4.376,4.264,4.264,9800,
12/04/2010,4.173,4.273,4.173,4.217,12400,
13/04/2010,4.038,4.149,4.038,4.149,11100,DIVIDEND
14/04/2010,4.207,4.24,4.162,4.24,3100,
15/04/2010,4.264,4.264,4.004,4.004,1400,
16/04/2010,4.038,4.264,4.038,4.264,5400,
19/04/2010,3.869,3.937,3.837,3.926,15400,
20/04/2010,4.149,4.149,3.926,3.926,8400,
21/04/2010,4.217,4.363,4.162,4.162,5000,
22/04/2010,4.038,4.43,4.038,4.43,700,
26/04/2010,4.264,4.264,4.251,4.264,800,
27/04/2010,4.207,4.207,4.149,4.149,2400,
28/04/2010,3.994,4.149,3.994,4.149,4700,
29/04/2010,4.308,4.308,4.095,4.149,23100,
04/05/2010,4.511,4.511,4.398,4.511,26600,
05/05/2010,4.656,4.656,4.43,4.487,23300,
06/05/2010,4.836,4.836,4.521,4.71,54400,
07/05/2010,4.7,5.035,4.6,5.035,17500,
10/05/2010,4.6,4.656,4.487,4.656,8800,
11/05/2010,4.589,4.802,4.566,4.802,13500,
12/05/2010,4.443,4.497,4.443,4.497,12300,
13/05/2010,4.342,4.363,4.342,4.363,1100,
14/05/2010,4.589,4.656,4.363,4.363,8600,
17/05/2010,4.6,4.6,4.6,4.6,10400,
18/05/2010,7.105,7.105,7.105,7.105,0,
19/05/2010,4.285,4.6,4.285,4.6,11600,
20/05/2010,4.038,4.285,4.027,4.285,6100,
21/05/2010,3.926,4.038,3.916,4.027,8100,
24/05/2010,4.229,4.229,4.217,4.217,3000,
25/05/2010,4.376,4.376,4.376,4.376,100,
26/05/2010,4.264,4.43,4.072,4.072,5700,
27/05/2010,6.601,6.601,6.601,6.601,0,
28/05/2010,4.487,4.487,4.149,4.149,4800,
31/05/2010,4.376,4.376,4.376,4.376,100,
01/06/2010,4.487,4.487,4.376,4.376,17100,
02/06/2010,4.521,4.544,4.264,4.273,60000,
03/06/2010,4.376,4.497,4.376,4.497,1000,
04/06/2010,4.376,4.487,4.376,4.398,20700,
07/06/2010,4.464,4.487,4.454,4.454,13900,
08/06/2010,4.643,4.69,4.264,4.285,54100,
09/06/2010,4.69,4.69,4.555,4.6,18200,
10/06/2010,4.69,4.71,4.643,4.71,6500,
11/06/2010,4.656,4.937,4.656,4.937,6000,
14/06/2010,4.544,4.544,4.376,4.487,34100,
15/06/2010,4.643,4.656,4.352,4.352,24600,
16/06/2010,4.656,4.656,4.162,4.162,34800,
17/06/2010,4.6,4.643,4.6,4.643,5000,
18/06/2010,4.958,4.958,4.656,4.7,91800,
21/06/2010,5.262,5.262,5.262,5.262,48800,
22/06/2010,5.62,5.62,5.609,5.609,126300,
23/06/2010,6.013,6.013,5.609,5.664,80200,
24/06/2010,5.756,6.148,5.363,6.056,58400,
25/06/2010,6.046,6.046,5.62,5.643,37100,
28/06/2010,6.236,6.236,6.181,6.181,32500,
29/06/2010,6.663,6.663,6.618,6.618,27200,
30/06/2010,7.112,7.112,6.956,6.956,45400,
01/07/2010,6.618,7.122,6.618,7.122,30200,
02/07/2010,6.563,6.574,6.563,6.574,500,
05/07/2010,6.506,6.563,6.506,6.563,4200,
06/07/2010,6.17,6.506,6.17,6.506,12700,
07/07/2010,6.283,6.394,6.283,6.361,31500,
08/07/2010,6.787,6.787,6.283,6.351,47800,
09/07/2010,7.0,7.0,6.73,6.73,30400,
12/07/2010,6.73,6.73,6.53,6.53,8000,
13/07/2010,7.078,7.078,6.651,6.651,22100,
14/07/2010,7.057,7.426,7.057,7.426,13900,
15/07/2010,7.212,7.212,6.753,6.753,3500,
