transDate,close,high,low,open,volume,event
24/09/2009,17.2,17.2,17.2,17.2,305310,
25/09/2009,17.7,17.7,17.7,17.7,182900,
28/09/2009,18.2,18.2,18.2,18.2,291120,
29/09/2009,18.8,18.8,18.8,18.8,185860,
30/09/2009,18.3,20.01,18.3,20.01,472890,
01/10/2009,17.7,18.71,17.7,18.6,137630,
02/10/2009,17.2,17.37,17.2,17.2,168690,
05/10/2009,16.8,18.31,16.68,17.44,193660,
06/10/2009,17.3,17.3,16.5,16.5,98240,
07/10/2009,17.8,17.8,17.8,17.8,5650,
08/10/2009,18.4,18.4,18.4,18.4,62810,
09/10/2009,19.0,19.0,18.95,19.0,612000,
12/10/2009,19.6,19.6,19.6,19.6,127640,
13/10/2009,20.2,20.2,20.2,20.2,224800,
14/10/2009,20.9,20.9,20.69,20.9,1117490,
15/10/2009,21.6,21.6,21.6,21.6,254940,
16/10/2009,22.4,22.4,21.34,22.4,1208460,
19/10/2009,21.6,22.47,21.6,21.6,296650,
20/10/2009,22.4,22.4,20.43,21.34,897750,
21/10/2009,23.2,23.2,22.4,23.2,605570,
22/10/2009,22.9,23.45,22.1,22.45,454760,
23/10/2009,22.1,23.26,22.1,22.3,426210,
26/10/2009,21.4,22.48,21.4,22.48,336090,
27/10/2009,22.1,22.1,21.8,22.1,874370,
28/10/2009,22.8,22.8,22.8,22.8,90280,
29/10/2009,23.6,23.6,22.37,23.6,1400470,
30/10/2009,24.4,24.4,23.91,24.4,918530,
02/11/2009,25.2,25.44,23.02,24.23,634960,
03/11/2009,24.2,25.47,24.2,24.25,296220,
04/11/2009,25.0,25.0,22.82,22.91,1325560,
05/11/2009,25.9,25.9,24.46,25.66,1024000,
06/11/2009,26.8,26.8,26.8,26.8,165310,
09/11/2009,25.9,27.82,25.9,26.86,2104330,
10/11/2009,24.9,26.64,24.9,26.64,543930,DIVIDEND
11/11/2009,24.7,25.68,23.83,25.68,536080,
12/11/2009,25.0,25.54,24.46,24.57,537120,
13/11/2009,25.9,25.9,23.65,23.65,551800,
16/11/2009,26.4,26.93,26.4,26.93,1403370,
