transDate,close,high,low,open,volume,event
16/07/2010,17.89,18.61,16.25,17.98,933900,
19/07/2010,16.98,17.61,16.43,17.52,714900,
20/07/2010,16.8,17.52,16.43,17.16,615300,
21/07/2010,16.8,17.07,16.52,16.8,740800,
22/07/2010,17.07,17.25,16.52,16.98,751100,
23/07/2010,17.25,17.25,16.89,17.25,752500,
26/07/2010,17.07,17.07,16.71,16.89,559400,
27/07/2010,18.07,18.07,17.07,17.16,631000,
28/07/2010,18.61,18.88,18.52,18.88,1357800,
29/07/2010,19.07,19.7,18.34,18.34,1215400,
30/07/2010,19.52,20.43,18.61,19.16,1249900,
02/08/2010,18.61,19.79,18.25,18.61,813800,
03/08/2010,19.07,19.16,18.34,18.43,1036000,
04/08/2010,19.43,19.61,18.52,19.07,1537400,
05/08/2010,20.16,20.34,19.43,19.43,1170900,
06/08/2010,19.79,20.52,19.7,20.16,953400,
09/08/2010,18.98,20.43,18.61,19.97,785000,
10/08/2010,19.07,19.07,17.98,18.88,1353800,
11/08/2010,19.61,19.61,18.61,19.07,1390400,
12/08/2010,18.43,19.7,18.16,19.7,757700,
13/08/2010,18.88,18.98,18.16,18.16,1161100,
16/08/2010,19.88,19.88,18.88,18.88,1081400,
17/08/2010,19.25,20.16,18.61,19.97,906600,
18/08/2010,18.88,19.97,18.52,19.52,530300,
19/08/2010,18.7,19.16,18.34,19.16,764400,
20/08/2010,18.7,19.07,17.89,18.7,872800,
23/08/2010,18.34,18.88,18.07,18.43,532300,
24/08/2010,17.34,18.52,17.34,18.34,334500,
25/08/2010,16.8,18.07,16.8,17.61,364800,
26/08/2010,17.07,17.52,16.07,16.34,748300,
27/08/2010,16.34,17.16,16.34,16.8,631900,
30/08/2010,18.07,18.07,16.8,16.8,706000,
31/08/2010,18.43,18.79,17.79,18.52,719900,
01/09/2010,18.43,19.16,18.16,18.25,521700,
06/09/2010,18.79,19.07,18.34,18.98,482900,
07/09/2010,19.16,19.34,18.43,19.07,1100200,
08/09/2010,19.88,19.88,18.98,19.16,885700,
09/09/2010,20.7,20.7,19.61,19.61,1320300,
10/09/2010,20.7,21.88,19.16,21.88,1120700,
13/09/2010,19.61,20.97,19.61,20.79,512500,
14/09/2010,18.98,20.34,18.79,20.25,1030100,
15/09/2010,17.98,19.25,17.89,18.98,789000,
16/09/2010,18.52,18.79,17.79,18.07,1035400,
17/09/2010,19.61,19.79,18.52,18.52,1458600,
20/09/2010,19.52,20.7,19.07,20.34,910700,
21/09/2010,18.7,20.25,18.7,19.25,957300,
22/09/2010,18.16,18.98,17.89,18.43,1283100,
23/09/2010,17.25,18.7,16.89,18.16,1347100,
24/09/2010,16.89,17.43,16.71,17.25,522500,
27/09/2010,16.8,17.25,16.52,17.07,443300,
28/09/2010,16.89,17.34,16.71,16.89,503400,
29/09/2010,16.25,17.25,16.16,17.07,475600,
30/09/2010,16.16,16.43,15.8,15.89,531600,
01/10/2010,15.98,16.43,15.43,16.25,619900,
04/10/2010,14.89,16.71,14.89,16.71,501200,
05/10/2010,15.16,15.34,14.07,14.16,1420100,
06/10/2010,15.43,15.43,14.89,15.16,500500,
07/10/2010,14.53,15.53,14.44,14.98,377900,
08/10/2010,15.07,15.43,14.44,14.53,1146200,
11/10/2010,15.16,15.53,14.98,15.07,437000,
12/10/2010,14.98,15.34,14.71,15.16,425100,
13/10/2010,15.16,15.25,14.89,14.98,510000,
14/10/2010,15.07,15.43,14.53,15.07,479400,
15/10/2010,14.62,15.07,14.34,14.89,316900,
18/10/2010,14.8,14.89,14.16,14.8,599700,
19/10/2010,14.25,14.89,13.8,14.53,435000,
20/10/2010,13.8,14.34,13.44,13.98,835300,
21/10/2010,13.62,14.07,12.89,13.16,372800,
22/10/2010,13.53,13.98,12.89,13.62,341300,
25/10/2010,13.62,13.71,13.44,13.44,444300,
26/10/2010,14.16,14.53,13.62,13.62,571700,
27/10/2010,13.53,14.44,13.53,14.16,273700,
28/10/2010,13.53,13.98,13.44,13.98,456200,
29/10/2010,13.62,13.89,13.44,13.8,351900,
01/11/2010,13.35,13.89,13.07,13.62,391300,
02/11/2010,13.62,13.62,12.8,12.8,362400,
03/11/2010,13.71,13.71,13.44,13.71,459400,
04/11/2010,14.34,14.44,13.62,13.8,668600,
05/11/2010,14.8,14.98,14.62,14.62,354800,
08/11/2010,14.89,15.16,14.44,14.89,278400,
09/11/2010,14.53,14.98,14.44,14.98,285500,
10/11/2010,14.62,14.98,14.34,14.53,423500,
11/11/2010,14.53,14.89,13.8,14.89,343300,
12/11/2010,14.16,14.71,13.71,14.62,1300200,
15/11/2010,13.89,14.71,13.71,14.16,551200,
16/11/2010,13.8,14.25,13.71,13.98,355700,
17/11/2010,13.89,14.53,13.89,14.16,563500,
18/11/2010,14.34,14.53,14.16,14.34,433300,
19/11/2010,14.34,14.8,14.07,14.44,414600,
22/11/2010,14.16,14.44,13.62,14.34,353400,
23/11/2010,14.16,14.44,13.62,14.07,320500,
24/11/2010,13.98,14.34,13.89,14.16,328900,
25/11/2010,14.25,14.44,14.07,14.16,364300,
26/11/2010,14.62,14.62,14.16,14.25,187200,
29/11/2010,14.89,15.43,13.8,13.8,698100,
30/11/2010,15.53,15.53,14.89,14.98,1118700,
01/12/2010,16.34,16.34,15.71,16.16,700500,
02/12/2010,17.43,17.43,17.16,17.43,423400,
03/12/2010,18.61,18.61,17.98,18.61,1537500,
06/12/2010,17.25,19.34,17.16,19.07,1113200,
07/12/2010,16.71,17.61,16.71,17.61,420800,
