transDate,close,high,low,open,volume,event
01/07/2010,3.809,3.809,3.809,3.809,10,
02/07/2010,4.186,4.186,4.186,4.186,105,
05/07/2010,4.561,4.561,4.561,4.561,90,
06/07/2010,4.99,4.99,4.99,4.99,20,
07/07/2010,5.474,5.474,5.474,5.474,100,
08/07/2010,6.01,6.01,6.01,6.01,215,
09/07/2010,6.6,6.6,6.547,6.547,3300,
12/07/2010,7.19,7.19,7.083,7.19,21667,
13/07/2010,7.887,7.887,7.887,7.887,17880,
14/07/2010,8.586,8.639,8.586,8.639,4118,
15/07/2010,8.049,8.639,7.887,8.639,15218,
16/07/2010,7.996,8.747,7.245,8.747,851,
19/07/2010,7.245,7.514,7.245,7.514,1100,
20/07/2010,6.653,6.708,6.6,6.708,2200,
21/07/2010,6.225,6.439,6.01,6.01,14700,
22/07/2010,6.439,6.439,5.795,5.795,7400,
23/07/2010,6.439,6.439,6.225,6.225,1100,
26/07/2010,6.439,6.439,6.439,6.439,0,
27/07/2010,6.6,6.6,6.6,6.6,100,
28/07/2010,5.957,5.957,5.957,5.957,1100,
29/07/2010,5.902,5.902,5.795,5.795,6000,
30/07/2010,5.902,5.902,5.902,5.902,500,
02/08/2010,5.634,5.634,5.634,5.634,200,
03/08/2010,6.17,6.17,5.688,5.688,1700,
04/08/2010,5.527,5.527,5.527,5.527,4000,
05/08/2010,5.419,5.419,5.365,5.419,2300,
06/08/2010,5.206,5.206,4.316,4.316,2200,
09/08/2010,6.17,6.17,5.902,5.902,3000,
10/08/2010,5.157,5.157,4.787,4.787,4600,
11/08/2010,5.742,5.742,5.742,5.742,0,
12/08/2010,5.419,5.742,5.419,5.742,4100,
13/08/2010,5.527,5.527,5.527,5.527,500,
16/08/2010,6.063,6.063,5.902,5.902,4900,
17/08/2010,5.581,5.634,5.527,5.527,3000,
18/08/2010,5.419,5.419,5.365,5.419,16900,
19/08/2010,5.365,5.581,5.206,5.313,7000,
20/08/2010,5.365,5.365,5.365,5.365,1100,
23/08/2010,5.259,5.365,5.259,5.365,4000,
24/08/2010,4.549,4.549,4.549,4.549,3200,
25/08/2010,5.206,5.206,5.206,5.206,2000,
26/08/2010,4.549,4.549,4.286,4.286,1200,
