transDate,close,high,low,open,volume,event
30/10/2015,9.75,9.75,9.75,9.75,0,
02/11/2015,9.75,9.75,9.75,9.75,0,
03/11/2015,9.75,9.75,9.75,9.75,0,
04/11/2015,9.75,9.75,9.75,9.75,0,
05/11/2015,9.75,9.75,9.75,9.75,0,
06/11/2015,9.75,9.75,9.75,9.75,0,
09/11/2015,9.75,9.75,9.75,9.75,0,
10/11/2015,9.75,9.75,9.75,9.75,0,
11/11/2015,9.75,9.75,9.75,9.75,0,
12/11/2015,9.75,9.75,9.75,9.75,0,
13/11/2015,9.75,9.75,9.75,9.75,0,
16/11/2015,9.75,9.75,9.75,9.75,0,
17/11/2015,9.75,9.75,9.75,9.75,0,
18/11/2015,9.75,9.75,9.75,9.75,0,
19/11/2015,9.75,9.75,9.75,9.75,0,
20/11/2015,9.75,9.75,9.75,9.75,0,
23/11/2015,9.75,9.75,9.75,9.75,0,
24/11/2015,9.75,9.75,9.75,9.75,0,
25/11/2015,9.75,9.75,9.75,9.75,0,
26/11/2015,9.75,9.75,9.75,9.75,0,
27/11/2015,9.75,9.75,9.75,9.75,0,
30/11/2015,9.75,9.75,9.75,9.75,0,
01/12/2015,9.75,9.75,9.75,9.75,0,
02/12/2015,9.75,9.75,9.75,9.75,0,
03/12/2015,9.75,9.75,9.75,9.75,0,
04/12/2015,9.75,9.75,9.75,9.75,0,
07/12/2015,9.75,9.75,9.75,9.75,0,
08/12/2015,9.75,9.75,9.75,9.75,0,
09/12/2015,9.75,9.75,9.75,9.75,0,
10/12/2015,9.75,9.75,9.75,9.75,0,
11/12/2015,9.75,9.75,9.75,9.75,0,
14/12/2015,9.75,9.75,9.75,9.75,0,
15/12/2015,9.75,9.75,9.75,9.75,0,
16/12/2015,9.75,9.75,9.75,9.75,0,
17/12/2015,9.75,9.75,9.75,9.75,0,
18/12/2015,9.75,9.75,9.75,9.75,0,
21/12/2015,9.75,9.75,9.75,9.75,0,
22/12/2015,9.75,9.75,9.75,9.75,0,
23/12/2015,9.75,9.75,9.75,9.75,0,
24/12/2015,9.75,9.75,9.75,9.75,0,
