transDate,close,high,low,open,volume,event
19/09/2016,13.832,13.832,13.832,13.832,100,
20/09/2016,15.882,15.882,15.882,15.882,100,
21/09/2016,18.224,18.224,18.224,18.224,100,
22/09/2016,15.515,20.932,15.515,20.932,398200,
23/09/2016,15.589,20.421,15.151,15.589,398100,
26/09/2016,16.102,17.565,13.54,17.565,169000,
27/09/2016,14.638,16.102,14.125,14.565,101200,
28/09/2016,15.736,15.955,14.711,14.711,102600,
29/09/2016,17.565,17.565,15.003,15.443,336100,
30/09/2016,18.956,18.956,18.297,18.297,35400,
03/10/2016,21.591,21.591,20.127,20.127,216550,
04/10/2016,20.2,21.957,18.077,21.591,129300,
05/10/2016,19.981,20.713,19.908,20.566,38500,
06/10/2016,19.761,20.2,19.322,20.2,92700,
07/10/2016,19.395,20.054,19.03,19.249,20510,
10/10/2016,19.761,20.785,19.322,19.322,36600,
11/10/2016,19.542,20.127,19.395,20.127,22800,
12/10/2016,19.249,19.761,19.176,19.761,35900,
13/10/2016,19.249,19.322,18.371,19.322,44000,
14/10/2016,18.956,19.03,18.663,18.737,22700,
17/10/2016,19.395,19.761,18.517,18.663,62270,
18/10/2016,21.078,21.078,19.395,19.395,128530,
19/10/2016,22.396,22.689,21.078,21.078,194800,
20/10/2016,24.225,24.225,22.03,22.176,72200,
21/10/2016,24.884,26.64,23.421,23.421,224300,
24/10/2016,23.787,26.202,22.689,26.202,122000,
25/10/2016,24.151,24.299,22.322,24.006,47000,
26/10/2016,24.884,25.616,23.421,24.151,67000,
27/10/2016,25.616,26.788,24.884,24.884,147400,
28/10/2016,26.348,26.714,25.542,25.982,76400,
31/10/2016,29.276,29.276,26.202,26.202,127340,
01/11/2016,29.495,30.74,28.983,29.935,150530,
02/11/2016,27.811,29.861,27.666,29.495,136870,
03/11/2016,27.885,27.885,26.348,27.811,53810,
04/11/2016,27.811,29.276,27.226,27.811,53750,
07/11/2016,28.398,28.398,27.3,27.811,49700,
08/11/2016,28.031,28.544,27.811,28.398,54520,
09/11/2016,27.08,28.544,24.884,28.544,118320,
10/11/2016,27.739,28.398,27.08,27.373,50850,
11/11/2016,28.69,28.69,27.08,27.739,113700,
14/11/2016,28.544,28.983,28.104,28.398,65000,
15/11/2016,28.178,29.349,28.178,28.909,27760,
16/11/2016,27.666,28.544,27.154,28.544,35770,
17/11/2016,27.08,28.47,26.788,27.811,57510,
18/11/2016,27.154,28.178,27.08,27.446,30200,
21/11/2016,26.348,27.373,26.348,27.08,68527,
