transDate,close,high,low,open,volume,event
28/12/2007,10.2,10.4,10.0,10.4,160500,
02/01/2008,10.0,10.2,10.0,10.1,86930,
03/01/2008,10.0,10.0,9.8,10.0,35240,
04/01/2008,9.9,9.9,9.6,9.7,35610,
07/01/2008,9.5,9.7,9.5,9.5,69250,
08/01/2008,9.5,9.6,9.5,9.6,21500,
09/01/2008,9.4,9.6,9.4,9.6,36110,
10/01/2008,9.2,9.4,9.2,9.4,120260,
11/01/2008,9.2,9.4,9.0,9.0,26780,
14/01/2008,9.0,9.3,9.0,9.2,14210,
15/01/2008,8.7,9.0,8.7,8.9,34470,
16/01/2008,9.1,9.1,8.7,8.7,24770,
17/01/2008,9.0,9.3,9.0,9.0,30730,
18/01/2008,9.1,9.1,9.1,9.1,4810,
21/01/2008,9.0,9.1,8.9,8.9,31790,
22/01/2008,8.8,8.9,8.6,8.7,23410,
23/01/2008,8.5,8.5,8.4,8.5,38270,
24/01/2008,8.5,8.9,8.5,8.5,63560,
25/01/2008,8.6,8.8,8.5,8.5,23910,
28/01/2008,8.6,8.8,8.4,8.4,28200,
29/01/2008,8.8,8.8,8.4,8.4,50810,
30/01/2008,9.2,9.2,9.0,9.2,48600,
31/01/2008,9.4,9.4,9.2,9.4,51000,
01/02/2008,9.8,9.8,9.4,9.5,48210,
12/02/2008,9.5,9.9,9.5,9.9,30320,
13/02/2008,9.1,9.3,9.1,9.1,36110,
14/02/2008,9.3,9.3,8.9,8.9,11990,
15/02/2008,9.2,9.3,9.0,9.3,19800,
18/02/2008,8.8,9.2,8.8,9.2,68960,
19/02/2008,8.8,8.9,8.7,8.8,66550,
20/02/2008,8.8,9.0,8.7,9.0,26800,
21/02/2008,8.4,8.5,8.4,8.5,68380,
22/02/2008,8.4,8.5,8.0,8.0,43800,
25/02/2008,8.8,8.8,8.7,8.8,83740,
26/02/2008,8.4,9.0,8.4,9.0,84330,
27/02/2008,8.4,8.7,8.4,8.4,35470,
28/02/2008,8.6,8.7,8.4,8.7,52450,
29/02/2008,8.4,8.5,8.3,8.4,19410,
03/03/2008,8.0,8.4,8.0,8.4,98400,
04/03/2008,7.6,7.7,7.6,7.7,110960,
05/03/2008,7.3,7.3,7.3,7.3,45580,
06/03/2008,7.6,7.6,7.6,7.6,37610,
07/03/2008,7.9,7.9,7.9,7.9,78600,
10/03/2008,8.2,8.2,8.0,8.2,170450,
11/03/2008,7.9,8.2,7.9,8.2,46230,
12/03/2008,8.0,8.2,7.7,7.7,29120,
13/03/2008,7.9,8.1,7.9,8.0,26040,
14/03/2008,7.8,8.0,7.7,7.7,36420,
17/03/2008,7.7,7.7,7.6,7.6,44860,
18/03/2008,7.4,7.5,7.4,7.5,81230,
19/03/2008,7.3,7.6,7.3,7.4,35720,
20/03/2008,7.4,7.5,7.3,7.5,24490,
21/03/2008,7.3,7.4,7.2,7.4,31440,
24/03/2008,7.0,7.0,7.0,7.0,68560,
25/03/2008,6.7,7.0,6.7,6.7,82560,
26/03/2008,7.0,7.0,6.8,6.9,35700,
27/03/2008,7.1,7.1,7.1,7.1,10370,
28/03/2008,7.2,7.2,7.2,7.2,118200,
31/03/2008,7.3,7.3,7.3,7.3,3880,
01/04/2008,7.4,7.4,7.4,7.4,10510,
02/04/2008,7.5,7.5,7.5,7.5,120,
03/04/2008,7.6,7.6,7.6,7.6,27980,
04/04/2008,7.7,7.7,7.7,7.7,8380,
07/04/2008,7.8,7.8,7.8,7.8,27880,
08/04/2008,7.7,7.9,7.7,7.9,189940,
09/04/2008,7.6,7.8,7.6,7.6,212550,
10/04/2008,7.5,7.6,7.5,7.5,58710,
11/04/2008,7.4,7.4,7.4,7.4,9480,
16/04/2008,7.3,7.3,7.3,7.3,2910,
17/04/2008,7.3,7.3,7.2,7.2,79350,
18/04/2008,7.2,7.3,7.2,7.3,28810,
21/04/2008,7.1,7.1,7.1,7.1,58320,
22/04/2008,7.0,7.0,7.0,7.0,63710,
23/04/2008,6.9,7.0,6.9,6.9,56650,
24/04/2008,6.8,6.8,6.8,6.8,8170,
25/04/2008,6.8,6.9,6.7,6.7,18070,
28/04/2008,6.9,6.9,6.7,6.8,24830,
29/04/2008,6.8,7.0,6.8,7.0,26510,
05/05/2008,6.7,6.7,6.7,6.7,10090,
06/05/2008,6.6,6.6,6.6,6.6,1820,
07/05/2008,6.5,6.5,6.5,6.5,10940,
08/05/2008,6.4,6.4,6.4,6.4,55680,
09/05/2008,6.3,6.3,6.3,6.3,13290,
12/05/2008,6.2,6.2,6.2,6.2,1570,
13/05/2008,6.1,6.1,6.1,6.1,1120,
14/05/2008,6.0,6.0,6.0,6.0,260,
15/05/2008,5.9,5.9,5.9,5.9,3410,
16/05/2008,5.8,5.8,5.8,5.8,15640,
19/05/2008,5.7,5.7,5.7,5.7,11170,
20/05/2008,5.6,5.6,5.6,5.6,6130,
21/05/2008,5.5,5.5,5.5,5.5,12170,
22/05/2008,5.4,5.4,5.4,5.4,10550,
23/05/2008,5.3,5.3,5.3,5.3,1540,
26/05/2008,5.2,5.2,5.2,5.2,2010,
27/05/2008,5.2,5.2,5.2,5.2,0,
28/05/2008,5.2,5.2,5.2,5.2,0,
29/05/2008,5.2,5.2,5.2,5.2,0,
30/05/2008,5.1,5.2,5.1,5.1,23040,
02/06/2008,5.0,5.0,5.0,5.0,1360,
03/06/2008,4.9,4.9,4.9,4.9,8050,
04/06/2008,4.8,4.9,4.8,4.8,9470,
05/06/2008,4.9,4.9,4.7,4.7,41940,
06/06/2008,4.8,4.8,4.8,4.8,28560,
09/06/2008,4.7,4.7,4.7,4.7,2120,
10/06/2008,4.8,4.8,4.6,4.6,18870,
11/06/2008,4.9,4.9,4.9,4.9,8100,
12/06/2008,5.0,5.0,5.0,5.0,6660,
13/06/2008,5.1,5.1,5.1,5.1,3840,
16/06/2008,5.2,5.2,5.2,5.2,23390,
17/06/2008,5.3,5.3,5.3,5.3,1130,
18/06/2008,5.2,5.4,5.2,5.4,93840,
19/06/2008,5.1,5.1,5.1,5.1,1150,
20/06/2008,5.0,5.0,5.0,5.0,8490,
23/06/2008,5.1,5.1,4.9,4.9,28390,
24/06/2008,5.0,5.2,5.0,5.0,86380,
25/06/2008,5.1,5.1,4.9,4.9,65700,
26/06/2008,5.1,5.2,5.0,5.1,40900,
27/06/2008,5.2,5.2,5.0,5.0,23450,
30/06/2008,5.1,5.2,5.1,5.2,14530,
