transDate,close,high,low,open,volume,event
30/12/2009,10.762,12.666,9.496,12.666,140500,
31/12/2009,10.955,10.955,10.955,10.955,48900,
04/01/2010,11.717,11.717,11.399,11.717,36500,
05/01/2010,12.029,12.473,11.717,12.473,75600,
06/01/2010,11.525,12.792,11.525,12.792,73300,
07/01/2010,12.288,12.288,10.762,11.081,151000,
08/01/2010,12.288,12.288,12.288,12.288,38000,
11/01/2010,13.11,13.11,13.11,13.11,23400,
12/01/2010,13.992,13.992,13.992,13.992,123800,
13/01/2010,13.866,14.947,13.044,14.88,235500,
14/01/2010,12.984,14.184,12.984,13.614,32400,
15/01/2010,12.414,12.666,12.414,12.54,68300,
18/01/2010,11.591,11.717,11.591,11.717,24400,
19/01/2010,11.081,11.399,10.829,11.147,46100,
20/01/2010,10.384,11.147,10.325,11.081,87100,
21/01/2010,9.814,10.636,9.755,10.636,104300,
22/01/2010,9.496,10.325,9.184,9.184,61700,
25/01/2010,10.006,10.006,9.31,9.496,32800,
26/01/2010,10.384,10.384,10.132,10.132,50400,
27/01/2010,9.814,10.762,9.755,10.762,19700,
28/01/2010,9.436,9.496,9.31,9.496,34100,
29/01/2010,9.37,9.562,8.8,8.926,26800,
01/02/2010,9.755,9.755,9.244,9.244,53700,
02/02/2010,9.688,10.384,9.629,10.325,39900,
03/02/2010,9.814,10.066,9.629,10.066,31800,
04/02/2010,9.814,9.881,9.629,9.629,16500,
05/02/2010,9.184,9.814,9.184,9.814,26900,
08/02/2010,9.244,9.436,8.926,8.926,9000,
09/02/2010,9.244,9.496,9.118,9.244,4700,
10/02/2010,9.629,9.629,9.629,9.629,100,
11/02/2010,9.755,9.755,9.37,9.755,22900,
12/02/2010,9.244,9.562,8.926,9.496,12200,
22/02/2010,9.496,9.688,9.31,9.31,4700,
23/02/2010,8.992,9.244,8.992,9.184,5900,
24/02/2010,9.31,9.31,9.118,9.31,5000,
25/02/2010,9.118,9.496,9.118,9.496,3700,
26/02/2010,9.184,9.31,9.118,9.184,9000,
01/03/2010,9.31,9.37,9.184,9.37,15100,
02/03/2010,9.184,9.496,9.184,9.31,11000,
03/03/2010,9.244,9.436,9.058,9.436,22400,
04/03/2010,8.866,9.37,8.674,8.674,33500,
05/03/2010,9.244,9.244,8.866,8.866,13500,
08/03/2010,9.562,9.562,9.496,9.496,29200,
09/03/2010,9.688,10.192,9.562,10.192,22900,
10/03/2010,9.37,9.881,9.244,9.881,22300,
11/03/2010,9.31,9.37,9.244,9.37,5600,
12/03/2010,9.436,9.496,9.31,9.37,29000,
15/03/2010,10.066,10.066,9.496,9.496,89600,
16/03/2010,10.51,10.51,10.132,10.51,206300,
17/03/2010,10.258,11.207,10.132,11.207,46500,
18/03/2010,10.325,10.577,10.006,10.577,36000,
19/03/2010,10.132,10.762,9.814,10.577,38600,
22/03/2010,9.881,9.881,9.629,9.629,12800,
23/03/2010,9.629,10.066,9.496,9.496,20100,
24/03/2010,9.814,10.192,9.496,10.006,70400,
25/03/2010,9.37,9.629,9.244,9.562,25500,
26/03/2010,9.496,10.006,9.184,9.184,29100,
29/03/2010,9.562,9.814,9.184,9.184,28500,
30/03/2010,9.244,9.436,8.992,9.31,16200,
31/03/2010,9.244,9.31,9.058,9.31,12100,
01/04/2010,9.244,9.755,8.992,9.244,25100,
02/04/2010,9.496,9.688,9.31,9.688,14000,
05/04/2010,9.814,9.814,9.436,9.629,33600,
06/04/2010,9.184,9.688,9.184,9.688,10400,
07/04/2010,9.244,9.436,9.118,9.184,58600,
08/04/2010,9.881,9.881,9.629,9.688,75700,
09/04/2010,10.451,10.451,10.258,10.451,214300,
12/04/2010,9.814,10.762,9.755,10.762,63000,
13/04/2010,9.562,9.814,9.496,9.814,32000,
14/04/2010,9.562,9.688,9.37,9.629,39500,
15/04/2010,9.755,9.755,9.436,9.755,91900,
16/04/2010,10.006,10.132,9.688,10.132,37200,
19/04/2010,9.629,10.325,9.496,9.629,25700,
20/04/2010,9.814,9.881,9.184,9.496,58800,
21/04/2010,10.325,10.325,9.688,9.688,121100,
22/04/2010,9.881,10.762,9.688,10.451,49300,
26/04/2010,9.688,9.94,9.562,9.562,19500,
27/04/2010,9.629,9.814,9.562,9.629,9600,
28/04/2010,9.755,9.755,9.629,9.629,25600,
29/04/2010,9.814,9.94,9.562,9.562,24700,
04/05/2010,10.384,10.384,9.881,10.132,120700,
05/05/2010,9.94,10.192,9.881,10.192,52100,
06/05/2010,10.762,10.762,10.132,10.132,189500,
07/05/2010,11.399,11.399,10.955,11.399,163400,
10/05/2010,11.903,12.162,11.399,12.095,171600,
11/05/2010,12.725,12.725,12.347,12.414,188400,
12/05/2010,11.777,12.029,11.777,12.029,36500,
13/05/2010,10.955,11.081,10.955,10.955,32600,
14/05/2010,10.703,10.955,10.192,10.955,42900,
17/05/2010,10.384,11.207,10.192,10.762,37700,
18/05/2010,10.636,10.762,10.51,10.577,47100,
19/05/2010,10.132,10.762,9.94,10.762,64700,
20/05/2010,10.451,10.451,9.436,9.496,22500,
21/05/2010,9.37,9.629,9.37,9.37,51900,
24/05/2010,8.926,9.184,8.8,9.184,52700,
25/05/2010,9.244,9.562,8.866,8.866,29600,
26/05/2010,9.814,9.814,8.992,8.992,33800,
27/05/2010,9.94,10.132,9.629,10.132,21100,
28/05/2010,10.258,10.325,9.881,10.258,34700,
31/05/2010,9.688,9.688,9.436,9.496,12700,
01/06/2010,9.496,9.755,9.37,9.688,23500,
02/06/2010,9.629,9.755,9.496,9.496,15500,
03/06/2010,9.629,10.066,9.562,10.066,12200,
04/06/2010,9.629,9.688,9.496,9.496,41000,
07/06/2010,9.118,9.184,8.926,9.058,19300,
08/06/2010,9.058,9.436,8.74,8.866,9700,
09/06/2010,9.31,9.496,9.184,9.496,22100,
10/06/2010,9.244,9.629,9.184,9.496,20900,
11/06/2010,9.31,9.496,9.31,9.436,11800,
14/06/2010,9.37,9.629,9.37,9.629,3400,
15/06/2010,9.31,9.436,9.244,9.37,14700,
16/06/2010,9.562,9.688,9.31,9.496,59100,
17/06/2010,9.436,9.496,9.436,9.436,36700,
18/06/2010,10.066,10.066,9.496,9.496,85500,
21/06/2010,10.384,10.384,10.192,10.192,50300,
22/06/2010,10.132,10.895,10.066,10.895,46300,
23/06/2010,9.881,10.006,9.688,9.881,33100,
24/06/2010,9.881,10.132,9.755,10.132,23300,
25/06/2010,9.688,9.814,9.496,9.814,55700,
28/06/2010,9.755,9.755,9.629,9.688,26500,
29/06/2010,10.325,10.325,10.066,10.132,169000,
30/06/2010,10.006,10.325,9.814,10.325,4100,
01/07/2010,10.258,10.258,9.814,10.132,14600,
02/07/2010,10.703,10.703,10.325,10.384,216100,
05/07/2010,11.333,11.333,11.147,11.147,61400,
06/07/2010,12.095,12.095,11.969,12.095,257900,
07/07/2010,12.918,12.918,12.918,12.918,46600,
08/07/2010,12.984,13.806,12.666,13.806,179500,
09/07/2010,13.296,13.296,12.347,12.54,95700,
12/07/2010,13.74,13.74,11.969,11.969,126000,
13/07/2010,14.376,14.376,12.599,14.376,59000,
14/07/2010,15.006,15.006,14.947,14.947,108600,
15/07/2010,16.021,16.021,16.021,16.021,137800,
16/07/2010,17.095,17.095,17.095,17.095,32200,
19/07/2010,18.236,18.236,18.236,18.236,17600,
20/07/2010,19.502,19.502,19.502,19.502,11400,
21/07/2010,20.835,20.835,20.835,20.835,19300,
22/07/2010,22.287,22.287,22.287,22.287,3200,
23/07/2010,22.924,23.813,20.895,23.813,314400,
26/07/2010,21.85,21.85,21.85,21.85,500,
27/07/2010,20.325,20.325,20.325,20.325,17100,
28/07/2010,18.932,18.932,18.932,18.932,2000,
29/07/2010,19.124,20.199,17.666,17.666,281200,
30/07/2010,19.754,20.517,18.998,19.502,136900,
02/08/2010,18.362,20.895,18.362,20.895,146400,
03/08/2010,18.05,18.362,18.05,18.362,19400,
04/08/2010,16.843,18.05,16.843,18.05,37300,
05/08/2010,15.895,17.666,15.895,15.895,90500,
06/08/2010,17.162,17.162,16.087,16.087,122000,
09/08/2010,15.895,17.54,15.895,17.54,35600,
10/08/2010,15.199,16.717,15.199,16.717,56600,
11/08/2010,14.688,15.073,14.688,14.754,43800,
12/08/2010,13.68,14.688,13.68,14.688,49900,
13/08/2010,13.614,13.614,12.792,12.858,124300,
16/08/2010,13.74,13.74,13.74,13.74,41000,
17/08/2010,14.688,14.688,14.436,14.688,185200,
18/08/2010,14.562,15.703,14.184,15.577,28500,
19/08/2010,13.614,14.754,13.614,14.754,42100,
20/08/2010,13.488,14.058,12.858,13.044,86300,
23/08/2010,12.347,13.044,12.288,13.044,71100,
24/08/2010,11.651,11.717,11.651,11.717,45500,
25/08/2010,10.895,11.273,10.895,11.273,11500,
26/08/2010,10.258,11.273,10.132,10.132,38900,
27/08/2010,10.384,10.51,9.814,10.384,45700,
30/08/2010,10.762,10.762,10.762,10.762,11900,
31/08/2010,11.459,11.459,10.829,11.459,82800,
01/09/2010,12.095,12.095,11.903,11.903,48000,
06/09/2010,12.918,12.918,12.858,12.918,156500,
07/09/2010,13.806,13.806,12.666,13.044,112100,
08/09/2010,13.17,13.296,12.725,12.725,40300,
09/09/2010,13.428,13.68,12.918,13.488,64000,
10/09/2010,12.984,14.25,12.54,13.866,75700,
13/09/2010,12.347,12.984,12.347,12.666,38200,
14/09/2010,12.414,12.414,11.651,12.288,15100,
15/09/2010,11.399,11.969,11.333,11.717,38300,
16/09/2010,11.903,12.162,11.459,12.095,23100,
17/09/2010,12.666,12.666,12.221,12.347,48000,
20/09/2010,12.54,13.362,12.029,13.296,41600,
21/09/2010,12.288,12.347,12.095,12.347,41700,
22/09/2010,12.473,12.599,11.591,12.599,900,
23/09/2010,13.11,13.11,12.858,12.858,47600,
24/09/2010,13.992,13.992,13.992,13.992,13800,
27/09/2010,14.124,14.947,13.614,14.947,114400,
28/09/2010,13.428,14.562,13.428,14.562,34000,
29/09/2010,12.666,13.296,12.666,12.984,26400,
30/09/2010,12.666,12.984,12.54,12.725,22400,
01/10/2010,12.599,12.792,12.54,12.792,35300,
04/10/2010,11.777,12.029,11.777,12.029,33500,
05/10/2010,11.969,12.029,11.021,11.021,36800,
06/10/2010,12.162,12.162,11.399,12.029,37700,
07/10/2010,11.843,12.54,11.843,12.029,14200,
08/10/2010,11.333,11.717,11.333,11.717,5700,
11/10/2010,11.081,11.399,11.081,11.399,9000,
12/10/2010,10.51,11.969,10.51,11.969,39800,
13/10/2010,10.132,10.451,9.94,10.325,42400,
14/10/2010,10.192,10.762,10.192,10.636,14600,
15/10/2010,9.94,11.021,9.94,11.021,8900,
18/10/2010,10.132,10.132,10.006,10.132,6200,
19/10/2010,9.496,9.881,9.436,9.881,12000,
20/10/2010,8.926,9.058,8.926,9.058,34300,
21/10/2010,8.8,9.184,8.74,9.184,19100,
22/10/2010,8.866,9.184,8.674,9.184,7900,
25/10/2010,8.992,8.992,8.296,8.296,6800,
26/10/2010,9.37,9.37,9.184,9.184,41300,
27/10/2010,8.8,9.496,8.74,9.496,11100,
28/10/2010,8.548,8.548,8.548,8.548,7300,
29/10/2010,8.992,9.058,8.548,8.992,4700,
01/11/2010,8.674,8.992,8.674,8.992,2900,
02/11/2010,8.229,8.74,8.229,8.74,39300,
03/11/2010,8.103,8.548,8.103,8.548,3500,
04/11/2010,8.296,8.8,8.229,8.8,2500,
05/11/2010,8.614,8.8,8.362,8.8,13100,
08/11/2010,8.362,8.548,8.362,8.548,5800,
09/11/2010,7.792,7.977,7.792,7.977,16600,
10/11/2010,7.851,8.17,7.347,7.347,12600,
11/11/2010,7.533,7.977,7.533,7.977,9100,
12/11/2010,7.221,7.918,7.221,7.918,41500,
15/11/2010,6.837,6.963,6.777,6.963,17100,
16/11/2010,6.399,6.711,6.399,6.651,2800,
17/11/2010,6.459,6.903,6.459,6.525,9600,
18/11/2010,6.837,7.095,6.711,6.963,14700,
19/11/2010,6.399,6.837,6.399,6.837,6300,
22/11/2010,6.081,6.333,6.081,6.333,17700,
23/11/2010,6.141,6.333,6.081,6.333,11100,
24/11/2010,6.081,6.266,6.015,6.015,13200,
25/11/2010,6.459,6.459,6.207,6.207,17800,
26/11/2010,6.837,6.837,6.777,6.777,25500,
29/11/2010,7.281,7.281,6.903,6.963,24300,
30/11/2010,7.599,7.599,7.599,7.599,100,
01/12/2010,8.103,8.103,7.599,8.103,28100,
02/12/2010,8.614,8.614,8.614,8.614,15400,
03/12/2010,9.184,9.184,9.184,9.184,20700,
06/12/2010,9.814,9.814,9.814,9.814,21300,
07/12/2010,10.451,10.451,10.132,10.451,233400,
08/12/2010,9.688,10.384,9.688,10.384,32600,
09/12/2010,9.755,9.814,9.058,9.058,49000,
10/12/2010,9.881,9.881,9.881,9.881,53200,
13/12/2010,10.451,10.451,10.384,10.384,56000,
14/12/2010,9.814,10.762,9.814,10.51,31900,
15/12/2010,9.31,9.562,9.31,9.31,90200,
16/12/2010,8.674,8.8,8.674,8.674,27500,
17/12/2010,9.244,9.244,9.118,9.244,28300,
20/12/2010,8.74,9.814,8.614,9.814,19300,
21/12/2010,8.8,9.509,8.481,8.932,31500,
22/12/2010,8.8,8.8,8.488,8.8,13100,
