transDate,close,high,low,open,volume,event
18/09/2015,14.399,14.399,14.399,14.399,200,
21/09/2015,14.399,14.399,14.399,14.399,0,
22/09/2015,14.399,14.399,14.399,14.399,0,
23/09/2015,16.554,16.554,16.554,16.554,100,
24/09/2015,19.003,19.003,19.003,19.003,100,
25/09/2015,21.843,21.843,21.843,21.843,2700,
28/09/2015,25.075,25.075,25.075,25.075,3900,
29/09/2015,25.908,25.957,25.908,25.957,300,
30/09/2015,24.488,24.488,23.019,23.019,8600,
01/10/2015,27.083,27.083,24.39,24.39,9700,
02/10/2015,30.659,30.659,26.936,26.936,17657,
05/10/2015,33.156,33.156,33.058,33.058,17200,
06/10/2015,34.234,37.711,28.21,34.185,12500,
07/10/2015,31.394,31.394,31.394,31.394,11000,
08/10/2015,31.394,33.255,31.394,33.255,45400,
09/10/2015,32.324,32.324,32.324,32.324,2549,
12/10/2015,32.324,32.814,31.835,32.814,1800,
13/10/2015,32.814,32.814,31.835,32.324,8000,
14/10/2015,33.45,36.731,32.568,36.731,10200,
15/10/2015,36.243,36.243,33.549,33.549,17900,
16/10/2015,36.487,37.711,36.243,37.711,1100,
19/10/2015,34.43,34.528,34.43,34.479,5100,
20/10/2015,35.018,36.243,34.773,36.243,13200,
21/10/2015,33.792,34.773,33.792,34.773,4700,
22/10/2015,33.792,34.137,33.792,34.137,16200,
23/10/2015,34.038,34.087,33.792,33.792,6500,
26/10/2015,33.792,33.94,33.792,33.94,11300,
27/10/2015,31.198,33.792,31.198,33.792,6100,
28/10/2015,33.792,33.792,33.792,33.792,100,
29/10/2015,33.303,33.792,33.303,33.792,7650,
30/10/2015,33.058,33.303,33.058,33.303,2700,
02/11/2015,32.814,33.058,32.814,33.058,3600,
03/11/2015,33.792,34.185,33.792,34.185,12600,
04/11/2015,33.891,33.891,33.891,33.891,0,
05/11/2015,33.792,33.792,33.792,33.792,4600,
06/11/2015,33.744,33.744,33.353,33.744,3200,
09/11/2015,33.549,33.549,33.549,33.549,4600,
10/11/2015,33.303,33.549,33.303,33.549,5300,
11/11/2015,33.402,33.549,33.402,33.549,4520,
12/11/2015,33.402,33.402,33.402,33.402,2800,
13/11/2015,33.303,33.303,33.303,33.303,5600,
16/11/2015,33.303,33.353,33.303,33.353,6300,
17/11/2015,34.528,35.018,33.792,34.773,8100,
18/11/2015,37.124,37.222,34.773,34.773,34500,
19/11/2015,35.997,35.997,35.997,35.997,1600,
20/11/2015,36.976,38.495,35.997,35.997,16800,
23/11/2015,37.711,37.711,36.878,37.418,7700,
24/11/2015,38.201,38.935,37.711,37.711,19400,
25/11/2015,38.201,39.18,37.711,38.691,4900,
26/11/2015,38.445,38.445,37.711,38.445,5000,
27/11/2015,37.711,38.004,37.711,37.711,6400,
30/11/2015,36.731,37.711,36.731,37.711,4100,
01/12/2015,34.773,35.018,34.43,34.43,2200,
02/12/2015,34.332,34.919,34.332,34.919,15800,
03/12/2015,34.479,34.479,34.284,34.332,6700,
04/12/2015,34.284,34.43,34.087,34.332,5930,
07/12/2015,35.997,35.997,35.997,35.997,100,
08/12/2015,34.332,34.528,34.332,34.528,1500,
09/12/2015,34.528,34.773,34.284,34.332,3200,
10/12/2015,36.731,37.711,35.263,35.263,4400,
11/12/2015,34.284,35.263,34.284,35.263,3530,
14/12/2015,34.381,34.381,34.381,34.381,400,
15/12/2015,35.752,35.752,35.263,35.263,5000,
16/12/2015,35.508,35.752,35.508,35.752,3300,
17/12/2015,35.752,35.752,35.508,35.508,3500,
18/12/2015,35.508,35.752,35.508,35.508,3600,
21/12/2015,35.361,35.556,35.361,35.508,2800,
22/12/2015,36.194,36.683,36.194,36.683,1000,
23/12/2015,36.487,36.683,36.487,36.683,4710,
24/12/2015,36.487,36.487,36.487,36.487,2800,
25/12/2015,36.438,36.487,36.438,36.487,4000,
28/12/2015,36.438,36.438,36.438,36.438,1420,
29/12/2015,35.263,35.263,35.263,35.263,400,
30/12/2015,35.263,35.263,35.263,35.263,1200,
31/12/2015,35.508,35.508,35.263,35.263,1700,
04/01/2016,35.361,35.361,35.361,35.361,200,
05/01/2016,35.361,35.361,35.263,35.361,4900,
06/01/2016,35.361,35.361,35.361,35.361,100,
07/01/2016,35.263,35.263,35.263,35.263,1400,
08/01/2016,35.263,35.263,35.263,35.263,0,
11/01/2016,35.263,35.263,35.263,35.263,0,
12/01/2016,35.263,35.263,35.263,35.263,0,
13/01/2016,30.61,36.243,30.365,30.953,10100,
14/01/2016,30.757,30.757,30.757,30.757,1000,
15/01/2016,30.854,30.953,30.854,30.953,3100,
18/01/2016,28.896,30.854,28.896,30.854,4000,
19/01/2016,30.854,30.854,28.896,29.385,4600,
20/01/2016,31.835,31.835,31.344,31.344,3400,
21/01/2016,31.785,31.785,31.785,31.785,0,
22/01/2016,31.785,31.785,31.785,31.785,0,
25/01/2016,31.835,31.835,31.785,31.785,500,
26/01/2016,31.296,31.344,31.296,31.344,200,
27/01/2016,31.344,31.344,31.344,31.344,0,
28/01/2016,30.854,30.854,30.854,30.854,100,
29/01/2016,31.835,31.835,31.835,31.835,100,
01/02/2016,30.561,30.61,30.561,30.61,800,
02/02/2016,30.561,30.61,30.561,30.61,500,
03/02/2016,30.61,30.61,30.61,30.61,0,
04/02/2016,30.414,30.463,30.414,30.414,600,
05/02/2016,30.414,30.414,30.414,30.414,200,
15/02/2016,30.414,30.414,30.414,30.414,0,
16/02/2016,30.414,30.414,30.414,30.414,0,
17/02/2016,31.148,31.148,30.904,30.904,500,
18/02/2016,31.1,31.1,30.904,30.904,400,
19/02/2016,31.002,31.002,31.002,31.002,3500,
22/02/2016,34.723,34.723,31.002,31.002,1505,
23/02/2016,31.247,31.247,31.247,31.247,0,
24/02/2016,30.953,31.002,30.953,31.002,200,
25/02/2016,31.002,31.002,31.002,31.002,0,
26/02/2016,31.344,31.344,31.344,31.344,100,
29/02/2016,31.05,31.05,31.05,31.05,300,
01/03/2016,31.344,31.344,31.344,31.344,400,
02/03/2016,31.344,31.344,31.344,31.344,0,
03/03/2016,31.442,31.442,31.442,31.442,1000,
04/03/2016,33.303,33.353,31.638,31.638,2500,
07/03/2016,33.058,33.058,33.058,33.058,0,
08/03/2016,33.058,33.058,33.058,33.058,0,
09/03/2016,34.674,34.674,33.303,33.303,2300,
10/03/2016,31.394,31.394,31.394,31.394,100,
11/03/2016,33.792,33.792,33.744,33.744,2100,
14/03/2016,33.792,33.792,33.792,33.792,0,
15/03/2016,31.344,31.394,31.344,31.394,500,
16/03/2016,31.344,31.344,31.344,31.344,0,
17/03/2016,31.835,31.835,31.835,31.835,2000,
18/03/2016,31.835,31.835,31.835,31.835,0,
21/03/2016,31.883,31.883,31.883,31.883,200,
22/03/2016,31.883,31.883,31.883,31.883,300,
23/03/2016,31.932,32.275,31.932,32.275,600,
24/03/2016,31.883,31.883,31.883,31.883,100,
25/03/2016,31.883,31.883,31.883,31.883,0,
28/03/2016,31.883,31.883,31.883,31.883,0,
29/03/2016,32.324,32.814,32.324,32.324,5000,
30/03/2016,32.471,32.814,32.471,32.814,5600,
31/03/2016,32.471,32.471,32.471,32.471,1200,
01/04/2016,33.303,33.303,33.303,33.303,100,
04/04/2016,31.344,31.589,31.344,31.492,2700,
05/04/2016,31.442,31.442,31.442,31.442,0,
06/04/2016,34.234,34.234,34.234,34.234,110,
07/04/2016,34.234,34.234,34.234,34.234,0,
08/04/2016,34.234,34.234,34.234,34.234,0,
11/04/2016,32.324,32.324,29.141,29.141,2310,
12/04/2016,32.617,32.617,32.617,32.617,100,
13/04/2016,32.814,32.814,32.814,32.814,2300,
14/04/2016,32.814,32.814,32.814,32.814,0,
15/04/2016,32.814,33.549,32.814,33.549,2500,
19/04/2016,33.303,33.303,32.814,32.814,1802,
20/04/2016,33.303,33.303,33.303,33.303,1500,
