transDate,close,high,low,open,volume,event
21/03/2017,4.059,4.059,4.059,4.059,100,
22/03/2017,4.059,4.059,4.059,4.059,0,
23/03/2017,4.059,4.059,4.059,4.059,0,
24/03/2017,4.059,4.059,4.059,4.059,0,
27/03/2017,4.059,4.059,4.059,4.059,0,
28/03/2017,4.059,4.059,4.059,4.059,0,
29/03/2017,4.059,4.059,4.059,4.059,0,
30/03/2017,4.059,4.059,4.059,4.059,0,
31/03/2017,4.059,4.059,4.059,4.059,0,
03/04/2017,4.059,4.059,4.059,4.059,0,
04/04/2017,4.059,4.059,4.059,4.059,0,
05/04/2017,4.059,4.059,4.059,4.059,0,
07/04/2017,4.059,4.059,4.059,4.059,0,
10/04/2017,4.059,4.059,4.059,4.059,0,
11/04/2017,4.059,4.059,4.059,4.059,0,
12/04/2017,4.059,4.059,4.059,4.059,0,
13/04/2017,4.059,4.059,4.059,4.059,0,
14/04/2017,4.059,4.059,4.059,4.059,0,
17/04/2017,4.059,4.059,4.059,4.059,0,
18/04/2017,4.059,4.059,4.059,4.059,0,
19/04/2017,4.059,4.059,4.059,4.059,0,
20/04/2017,4.059,4.059,4.059,4.059,0,
21/04/2017,4.059,4.059,4.059,4.059,0,
24/04/2017,4.059,4.059,4.059,4.059,0,
25/04/2017,4.059,4.059,4.059,4.059,0,
26/04/2017,4.059,4.059,4.059,4.059,0,
27/04/2017,4.059,4.059,4.059,4.059,0,
28/04/2017,4.059,4.059,4.059,4.059,0,
03/05/2017,4.059,4.059,4.059,4.059,0,
04/05/2017,4.059,4.059,4.059,4.059,0,
05/05/2017,2.471,2.471,2.471,2.471,61500,
08/05/2017,2.471,2.471,2.471,2.471,0,
09/05/2017,2.471,2.471,2.471,2.471,0,
10/05/2017,2.471,2.471,2.471,2.471,0,
11/05/2017,2.471,2.471,2.471,2.471,0,
12/05/2017,2.471,2.471,2.471,2.471,0,
15/05/2017,2.471,2.471,2.471,2.471,0,
16/05/2017,2.471,2.471,2.471,2.471,0,
17/05/2017,2.471,2.471,2.471,2.471,0,
18/05/2017,2.471,2.471,2.471,2.471,0,
19/05/2017,2.471,2.471,2.471,2.471,0,
22/05/2017,2.471,2.471,2.471,2.471,0,
23/05/2017,2.471,2.471,2.471,2.471,0,
24/05/2017,2.471,2.471,2.471,2.471,0,
25/05/2017,2.471,2.471,2.471,2.471,0,DIVIDEND
26/05/2017,2.471,2.471,2.471,2.471,0,
