transDate,close,high,low,open,volume,event
21/12/2006,13.838,13.838,13.838,13.838,82000,
22/12/2006,13.213,13.213,13.213,13.213,46170,
25/12/2006,12.557,12.557,12.557,12.557,8370,
26/12/2006,12.557,12.557,11.978,12.557,110520,
27/12/2006,13.085,13.085,13.085,13.085,52430,
28/12/2006,13.714,13.714,13.714,13.714,9700,
29/12/2006,14.343,14.343,14.343,14.343,79050,
02/01/2007,14.726,14.849,14.726,14.726,236330,
03/01/2007,14.726,14.726,14.095,14.726,96090,
04/01/2007,15.349,15.349,15.349,15.349,56500,
05/01/2007,16.107,16.107,16.107,16.107,15560,
08/01/2007,16.86,16.86,16.86,16.86,151170,
09/01/2007,17.613,17.613,17.613,17.613,136510,
10/01/2007,18.495,18.495,18.495,18.495,65910,
11/01/2007,19.377,19.377,19.377,19.377,47560,
12/01/2007,20.253,20.253,20.253,20.253,62260,
15/01/2007,21.265,21.265,21.265,21.265,109150,
16/01/2007,22.27,22.27,22.27,22.27,115890,
17/01/2007,21.265,23.281,21.265,22.27,216460,
18/01/2007,22.27,22.27,20.26,21.265,210420,
19/01/2007,22.647,22.647,22.27,22.27,233850,
22/01/2007,21.641,21.765,21.519,21.765,163850,
23/01/2007,21.141,21.265,20.888,21.265,101910,
24/01/2007,21.641,21.641,20.888,21.136,293320,
25/01/2007,21.641,21.641,21.641,21.641,274710,
26/01/2007,21.839,21.839,21.692,21.839,30240,
29/01/2007,22.872,22.872,22.725,22.725,59750,
30/01/2007,23.906,23.906,23.906,23.906,5350,
31/01/2007,25.083,25.083,25.083,25.083,73870,
01/02/2007,24.494,26.266,24.494,25.085,91030,
02/02/2007,25.083,25.083,25.083,25.083,52970,
05/02/2007,25.083,25.38,25.083,25.083,86310,
06/02/2007,25.083,25.083,24.934,25.083,104880,
07/02/2007,25.444,25.444,24.251,25.444,87390,DIVIDEND
08/02/2007,25.297,25.444,24.397,25.444,155160,
09/02/2007,24.251,24.251,24.098,24.251,19550,
12/02/2007,24.543,24.543,23.947,24.246,15470,
13/02/2007,24.251,24.848,23.952,24.549,56680,
14/02/2007,25.444,25.444,24.549,24.549,93780,
15/02/2007,25.444,26.643,25.444,25.444,111800,
26/02/2007,26.643,26.643,26.643,26.643,70140,
27/02/2007,27.841,27.841,27.841,27.841,149270,
28/02/2007,26.942,28.438,26.942,27.837,128840,
01/03/2007,26.041,26.193,25.596,26.193,46600,
02/03/2007,26.041,26.942,26.041,26.041,104630,
