transDate,close,high,low,open,volume,event
13/03/2014,3.826,3.826,3.826,3.826,0,
14/03/2014,3.826,3.826,3.826,3.826,0,
17/03/2014,3.826,3.826,3.826,3.826,0,
18/03/2014,3.826,3.826,3.826,3.826,0,
19/03/2014,3.826,3.826,3.826,3.826,0,
20/03/2014,3.826,3.826,3.826,3.826,0,
21/03/2014,3.826,3.826,3.826,3.826,0,
24/03/2014,3.826,3.826,3.826,3.826,0,
25/03/2014,3.826,3.826,3.826,3.826,0,
26/03/2014,3.826,3.826,3.826,3.826,0,
27/03/2014,3.826,3.826,3.826,3.826,0,
28/03/2014,3.826,3.826,3.826,3.826,0,
31/03/2014,3.826,3.826,3.826,3.826,0,
01/04/2014,3.826,3.826,3.826,3.826,0,
02/04/2014,3.826,3.826,3.826,3.826,0,
03/04/2014,3.826,3.826,3.826,3.826,0,
04/04/2014,3.826,3.826,3.826,3.826,0,
07/04/2014,3.826,3.826,3.826,3.826,0,
08/04/2014,3.826,3.826,3.826,3.826,0,
10/04/2014,3.826,3.826,3.826,3.826,0,
11/04/2014,3.826,3.826,3.826,3.826,0,
14/04/2014,3.826,3.826,3.826,3.826,0,
15/04/2014,3.826,3.826,3.826,3.826,0,
16/04/2014,3.826,3.826,3.826,3.826,0,
17/04/2014,3.826,3.826,3.826,3.826,0,
18/04/2014,3.826,3.826,3.826,3.826,0,
21/04/2014,3.826,3.826,3.826,3.826,0,
22/04/2014,3.826,3.826,3.826,3.826,0,
23/04/2014,3.826,3.826,3.826,3.826,0,
24/04/2014,3.826,3.826,3.826,3.826,0,
25/04/2014,3.826,3.826,3.826,3.826,0,
28/04/2014,3.826,3.826,3.826,3.826,0,
29/04/2014,3.826,3.826,3.826,3.826,0,
05/05/2014,3.826,3.826,3.826,3.826,0,
06/05/2014,3.826,3.826,3.826,3.826,0,
07/05/2014,3.826,3.826,3.826,3.826,0,
08/05/2014,3.826,3.826,3.826,3.826,0,
09/05/2014,3.826,3.826,3.826,3.826,0,
12/05/2014,3.826,3.826,3.826,3.826,0,
13/05/2014,3.826,3.826,3.826,3.826,0,
14/05/2014,3.826,3.826,3.826,3.826,0,
