transDate,close,high,low,open,volume,event
14/07/2005,4.79,7.985,4.631,7.985,0,
18/07/2005,4.631,5.108,4.631,5.108,0,
20/07/2005,4.31,5.108,4.31,5.108,0,
22/07/2005,3.926,3.926,3.926,3.926,0,
25/07/2005,3.543,3.543,3.543,3.543,0,
27/07/2005,3.897,3.897,3.897,3.897,0,
29/07/2005,4.28,4.28,4.28,4.28,0,
01/08/2005,4.695,4.695,4.695,4.695,0,
03/08/2005,4.79,4.79,4.79,4.79,0,
05/08/2005,4.725,4.725,4.31,4.31,0,
08/08/2005,4.31,4.31,4.15,4.15,0,
10/08/2005,4.31,4.31,4.31,4.31,0,
12/08/2005,4.31,4.31,4.31,4.31,0,
15/08/2005,4.31,4.725,4.31,4.725,0,
17/08/2005,4.406,4.406,4.15,4.15,0,
19/08/2005,4.31,4.31,4.31,4.31,0,
22/08/2005,4.31,4.31,4.31,4.31,0,
24/08/2005,4.31,4.31,4.31,4.31,0,
26/08/2005,4.31,4.31,3.895,3.895,0,
29/08/2005,4.278,4.278,4.15,4.278,0,
31/08/2005,4.15,4.31,4.15,4.31,0,
05/09/2005,4.31,4.31,4.31,4.31,0,
07/09/2005,4.31,4.31,4.31,4.31,0,
09/09/2005,4.31,4.31,4.31,4.31,0,
12/09/2005,4.342,4.342,4.31,4.31,0,
14/09/2005,4.31,4.31,4.31,4.31,0,
16/09/2005,4.31,4.31,4.31,4.31,0,
19/09/2005,4.31,4.31,4.31,4.31,0,
21/09/2005,4.31,4.31,4.31,4.31,0,
23/09/2005,4.31,4.31,4.31,4.31,0,
26/09/2005,4.31,4.31,4.31,4.31,0,
28/09/2005,4.31,4.31,4.31,4.31,0,
30/09/2005,4.31,4.31,4.31,4.31,0,
03/10/2005,3.895,4.31,3.895,4.31,0,
05/10/2005,4.247,4.247,4.247,4.247,0,
07/10/2005,4.247,4.247,4.247,4.247,0,
10/10/2005,3.831,3.831,3.831,3.831,0,
12/10/2005,3.831,3.831,3.831,3.831,0,
14/10/2005,4.215,4.215,4.215,4.215,0,
17/10/2005,4.215,4.215,4.215,4.215,0,
19/10/2005,4.31,4.31,4.31,4.31,0,
21/10/2005,4.247,4.247,4.247,4.247,0,
24/10/2005,4.247,4.247,4.247,4.247,0,
28/10/2005,4.31,4.31,4.31,4.31,0,
31/10/2005,4.278,4.278,4.278,4.278,0,
02/11/2005,4.342,4.342,4.31,4.31,5900,
04/11/2005,4.342,4.342,4.342,4.342,1000,
07/11/2005,4.342,4.342,4.342,4.342,0,
09/11/2005,4.278,4.278,4.278,4.278,2000,
11/11/2005,4.278,4.278,4.278,4.278,0,
14/11/2005,4.31,4.31,4.31,4.31,15000,
16/11/2005,4.31,4.31,4.31,4.31,0,
18/11/2005,4.31,4.31,4.31,4.31,1200,
21/11/2005,4.31,4.342,4.31,4.31,6400,
23/11/2005,4.31,4.31,4.278,4.278,5300,
25/11/2005,4.278,4.278,4.278,4.278,4500,
28/11/2005,4.278,4.278,4.278,4.278,500,
30/11/2005,4.278,4.278,4.278,4.278,1200,
02/12/2005,4.215,4.215,4.215,4.215,1800,
05/12/2005,4.215,4.215,4.215,4.215,0,
07/12/2005,4.215,4.215,4.215,4.215,2800,
09/12/2005,4.215,4.215,4.215,4.215,0,
12/12/2005,4.15,4.215,4.15,4.215,900,
14/12/2005,4.15,4.15,4.15,4.15,0,
16/12/2005,4.15,4.15,4.15,4.15,3000,
19/12/2005,4.15,4.15,4.15,4.15,0,
21/12/2005,4.15,4.15,4.15,4.15,8000,
23/12/2005,4.15,4.15,4.15,4.15,0,
26/12/2005,4.15,4.15,4.15,4.15,0,
28/12/2005,4.15,4.15,4.15,4.15,0,
30/12/2005,4.15,4.215,4.15,4.215,2200,
04/01/2006,4.023,4.023,4.023,4.023,0,
06/01/2006,4.023,4.023,3.99,4.023,300,
09/01/2006,4.023,4.023,4.023,4.023,0,
11/01/2006,4.023,4.023,4.023,4.023,0,
13/01/2006,3.96,3.96,3.96,3.96,100,
16/01/2006,3.96,3.96,3.96,3.96,0,
18/01/2006,4.023,4.023,3.99,3.99,1900,
20/01/2006,4.023,4.023,4.023,4.023,0,
23/01/2006,4.023,4.023,4.023,4.023,0,
25/01/2006,4.023,4.023,4.023,4.023,0,
27/01/2006,4.023,4.023,4.023,4.023,0,
06/02/2006,4.023,4.023,4.023,4.023,500,
08/02/2006,4.023,4.023,4.023,4.023,300,
10/02/2006,3.99,3.99,3.99,3.99,3800,
13/02/2006,3.96,4.023,3.96,4.023,10400,
15/02/2006,3.863,3.96,3.834,3.96,13100,
17/02/2006,3.834,3.834,3.834,3.834,8500,
20/02/2006,3.834,3.834,3.834,3.834,3900,
22/02/2006,3.863,3.863,3.863,3.863,5000,
24/02/2006,3.863,3.863,3.863,3.863,0,
27/02/2006,3.863,3.863,3.863,3.863,0,
01/03/2006,3.863,3.863,3.863,3.863,0,
03/03/2006,4.245,4.245,4.245,4.245,4100,
06/03/2006,2.584,2.752,2.266,2.266,5300,
08/03/2006,2.656,2.656,2.656,2.656,1600,
10/03/2006,2.92,2.92,2.92,2.92,13000,
13/03/2006,3.187,3.203,3.047,3.047,20900,
15/03/2006,3.275,3.365,3.275,3.275,10600,
17/03/2006,3.275,3.455,3.275,3.275,15400,
20/03/2006,3.222,3.259,3.187,3.187,20200,
22/03/2006,3.259,3.562,3.203,3.203,37100,DIVIDEND
24/03/2006,3.293,3.455,3.187,3.187,43600,
27/03/2006,3.365,3.4,3.259,3.259,28400,
29/03/2006,3.662,3.774,3.118,3.195,72480,
31/03/2006,3.913,3.913,3.913,3.913,6200,
03/04/2006,4.305,4.305,4.305,4.305,12200,
05/04/2006,4.692,4.891,4.581,4.581,136800,
07/04/2006,4.534,4.747,4.479,4.479,47200,
10/04/2006,4.338,4.542,4.203,4.203,20000,
12/04/2006,4.037,4.072,4.02,4.02,10600,
14/04/2006,4.388,4.611,4.135,4.135,63900,
17/04/2006,4.64,4.64,4.517,4.517,95900,
19/04/2006,9.068,9.196,8.621,9.196,64000,
21/04/2006,5.045,5.486,4.924,4.924,104700,
24/04/2006,5.045,5.257,4.887,4.887,94800,
26/04/2006,5.133,5.238,4.976,4.976,98500,
28/04/2006,4.87,5.201,4.85,4.85,98500,
03/05/2006,4.64,4.998,4.462,4.488,47600,
05/05/2006,4.624,4.803,4.534,4.534,44100,
08/05/2006,4.87,5.035,4.76,4.76,79200,
10/05/2006,4.266,4.667,4.002,4.041,69000,
12/05/2006,4.853,4.937,4.567,4.567,40800,
15/05/2006,5.116,5.171,4.921,4.921,99600,
17/05/2006,4.992,5.065,4.96,4.96,31400,
19/05/2006,4.781,4.96,4.725,4.725,30400,
22/05/2006,4.674,4.743,4.567,4.567,24400,
24/05/2006,4.674,4.781,4.564,4.564,35200,
