transDate,close,high,low,open,volume,event
15/11/2010,7.483,8.01,7.483,8.01,810,
16/11/2010,7.391,7.525,7.13,7.13,2240,
17/11/2010,7.609,7.609,7.391,7.609,320,
18/11/2010,7.483,7.609,7.259,7.259,2570,
19/11/2010,7.306,7.306,7.13,7.13,1010,
22/11/2010,6.949,7.657,6.949,7.657,40,
23/11/2010,8.04,8.518,8.04,8.518,1650,
24/11/2010,8.04,8.04,7.67,8.04,60,
25/11/2010,6.645,6.645,6.337,6.645,4050,
26/11/2010,6.337,6.555,6.337,6.38,4840,
29/11/2010,6.028,6.555,6.028,6.555,2680,
30/11/2010,6.246,6.295,6.162,6.295,5190,
01/12/2010,6.246,6.38,6.246,6.38,2900,
02/12/2010,6.295,6.295,6.113,6.295,2190,
03/12/2010,6.597,6.597,6.028,6.337,7530,
06/12/2010,6.688,6.688,6.337,6.597,3820,
07/12/2010,6.38,6.821,6.38,6.774,740,
08/12/2010,6.38,6.597,6.07,6.597,2580,
09/12/2010,6.07,6.597,6.07,6.07,7310,
10/12/2010,6.337,6.337,6.246,6.295,9840,
13/12/2010,6.645,6.645,6.645,6.645,5950,
14/12/2010,6.907,6.949,6.907,6.949,4010,
15/12/2010,7.216,7.216,7.173,7.216,18100,
16/12/2010,7.391,7.483,7.041,7.216,4110,
17/12/2010,7.041,7.483,7.041,7.391,8000,
20/12/2010,7.216,7.348,6.731,6.731,3080,
21/12/2010,7.173,7.434,6.864,7.216,8820,
22/12/2010,6.998,6.998,6.998,6.998,1060,
23/12/2010,6.731,6.774,6.162,6.162,2460,DIVIDEND
24/12/2010,6.422,6.731,6.422,6.422,1030,
27/12/2010,6.555,6.688,6.514,6.688,3150,
28/12/2010,6.295,6.597,6.246,6.597,5570,
29/12/2010,5.985,6.555,5.985,6.555,3130,
30/12/2010,6.247,6.247,5.72,6.161,2090,
31/12/2010,6.247,6.247,6.247,6.247,0,
04/01/2011,5.939,6.247,5.939,6.247,650,
05/01/2011,6.161,6.161,5.939,6.161,1260,
06/01/2011,6.336,6.38,5.853,6.292,5070,
07/01/2011,6.072,6.38,6.072,6.38,2210,
10/01/2011,6.204,6.247,5.808,6.247,2230,
11/01/2011,6.204,6.336,5.896,6.336,220,
12/01/2011,6.161,6.161,5.896,5.896,1710,
13/01/2011,6.161,6.204,6.161,6.204,370,
14/01/2011,6.336,6.336,6.161,6.161,1810,
17/01/2011,6.028,6.38,6.028,6.38,1750,
18/01/2011,6.161,6.161,6.161,6.161,50,
19/01/2011,6.072,6.161,5.984,6.161,950,
20/01/2011,5.984,5.984,5.808,5.853,4670,
21/01/2011,6.161,6.161,5.72,5.764,7740,
24/01/2011,6.072,6.247,5.853,6.247,1030,
25/01/2011,6.161,6.161,5.853,5.853,1420,
26/01/2011,6.161,6.161,6.161,6.161,310,
27/01/2011,6.161,6.161,6.161,6.161,10,
28/01/2011,6.161,6.161,6.161,6.161,230,
08/02/2011,6.204,6.468,5.853,6.468,1100,
09/02/2011,6.336,6.336,5.939,5.939,210,
10/02/2011,6.028,6.028,6.028,6.028,1000,
11/02/2011,6.028,6.204,5.764,5.764,820,
14/02/2011,6.028,6.116,5.853,6.116,1170,
15/02/2011,5.764,5.764,5.764,5.764,590,
16/02/2011,5.896,5.984,5.764,5.764,2080,
17/02/2011,5.896,5.896,5.896,5.896,0,
18/02/2011,5.72,5.896,5.631,5.896,4580,
21/02/2011,5.72,5.72,5.457,5.72,2550,
22/02/2011,5.72,5.984,5.72,5.939,250,
23/02/2011,5.72,5.72,5.457,5.457,1010,
24/02/2011,5.457,5.675,5.457,5.501,4630,
25/02/2011,5.544,5.544,5.28,5.28,3720,
28/02/2011,5.675,5.808,5.675,5.675,400,
01/03/2011,5.72,5.764,5.412,5.72,1240,
02/03/2011,5.457,5.808,5.457,5.808,530,
03/03/2011,5.192,5.544,5.192,5.544,130,
04/03/2011,5.412,5.412,4.971,4.971,4860,
07/03/2011,5.631,5.675,5.412,5.412,140,
08/03/2011,5.853,5.896,5.544,5.896,150,
09/03/2011,6.028,6.028,6.028,6.028,100,
10/03/2011,5.984,6.247,5.984,6.028,600,
11/03/2011,6.161,6.161,5.939,5.984,1050,
14/03/2011,5.984,5.984,5.853,5.853,300,
15/03/2011,5.72,6.072,5.72,6.072,20,
16/03/2011,5.896,5.984,5.457,5.984,780,
17/03/2011,6.072,6.072,6.072,6.072,10,
18/03/2011,5.939,6.116,5.939,6.116,20,
21/03/2011,5.808,5.939,5.675,5.939,1390,
22/03/2011,5.544,5.587,5.544,5.587,1740,
23/03/2011,5.28,5.764,5.28,5.28,5170,
24/03/2011,5.149,5.544,5.018,5.544,420,
25/03/2011,5.236,5.368,5.149,5.149,620,
28/03/2011,5.457,5.457,5.018,5.368,4050,
29/03/2011,5.631,5.675,5.192,5.675,1200,
30/03/2011,5.675,5.896,5.675,5.896,40,
31/03/2011,5.631,5.675,5.412,5.412,230,
01/04/2011,5.587,5.587,5.368,5.368,50,
04/04/2011,5.631,5.72,5.325,5.325,740,
05/04/2011,5.368,5.675,5.368,5.675,1290,
06/04/2011,5.587,5.631,5.236,5.587,550,
07/04/2011,5.457,5.808,5.457,5.808,550,
08/04/2011,5.192,5.544,5.192,5.544,30,
13/04/2011,5.412,5.412,5.192,5.368,1310,
14/04/2011,5.28,5.501,5.28,5.501,3450,
15/04/2011,5.501,5.544,5.28,5.28,5750,
18/04/2011,5.544,5.72,5.501,5.72,486,
19/04/2011,5.587,5.631,5.457,5.587,5360,
20/04/2011,5.72,5.72,5.412,5.412,3880,
21/04/2011,5.72,5.939,5.631,5.764,11100,
22/04/2011,5.853,5.896,5.501,5.501,4000,
25/04/2011,5.939,5.984,5.808,5.984,5210,
26/04/2011,5.72,5.939,5.72,5.939,6580,
27/04/2011,5.939,5.984,5.72,5.72,5100,
28/04/2011,5.675,5.939,5.675,5.939,1050,
29/04/2011,5.896,5.939,5.808,5.853,4600,
04/05/2011,5.896,5.896,5.853,5.853,1600,
05/05/2011,6.072,6.072,5.896,5.896,450,
06/05/2011,5.808,6.072,5.808,6.072,40,
09/05/2011,5.939,5.939,5.544,5.808,1370,
10/05/2011,5.896,5.896,5.675,5.675,20,
11/05/2011,5.808,5.808,5.808,5.808,10,
12/05/2011,5.544,5.896,5.544,5.896,20,
13/05/2011,5.28,5.28,5.28,5.28,240,
16/05/2011,5.457,5.457,5.018,5.018,2600,
17/05/2011,5.192,5.72,5.192,5.192,1830,
18/05/2011,4.968,5.416,4.968,4.968,1800,DIVIDEND
19/05/2011,4.744,5.148,4.744,4.968,1060,
20/05/2011,4.924,4.924,4.52,4.564,4570,
23/05/2011,4.924,5.148,4.924,5.148,50,
24/05/2011,4.699,5.148,4.699,4.699,210,
25/05/2011,4.476,4.924,4.476,4.924,1090,
26/05/2011,4.252,4.699,4.252,4.699,3520,
27/05/2011,4.432,4.432,4.074,4.074,10150,
30/05/2011,4.476,4.476,4.252,4.252,1720,
31/05/2011,4.476,4.699,4.252,4.699,1750,
01/06/2011,4.699,4.699,4.699,4.699,10,
02/06/2011,4.924,4.924,4.476,4.924,2540,
03/06/2011,4.924,5.148,4.699,5.148,2130,
06/06/2011,5.101,5.148,4.699,5.148,580,
07/06/2011,5.236,5.236,4.879,5.236,730,
08/06/2011,5.371,5.371,5.371,5.371,10,
09/06/2011,5.101,5.549,5.101,5.549,1420,
10/06/2011,5.236,5.236,4.879,4.879,2700,
13/06/2011,5.28,5.28,5.28,5.28,10,
14/06/2011,5.371,5.371,5.371,5.371,10,
15/06/2011,5.371,5.549,5.101,5.549,1210,
16/06/2011,5.101,5.549,5.101,5.549,710,
17/06/2011,5.101,5.101,4.879,4.879,1140,
20/06/2011,5.101,5.326,4.879,5.101,840,
21/06/2011,5.101,5.101,5.101,5.101,0,
22/06/2011,4.879,5.192,4.879,5.192,1010,
23/06/2011,4.655,4.879,4.655,4.655,360,
24/06/2011,4.655,4.879,4.432,4.655,1850,
27/06/2011,4.432,4.432,4.432,4.432,230,
28/06/2011,4.252,4.432,4.252,4.432,440,
29/06/2011,4.074,4.387,4.074,4.074,7180,
