transDate,close,high,low,open,volume,event
21/08/2008,36.739,39.119,30.614,30.614,382800,
22/08/2008,37.418,37.522,32.655,37.522,260000,
25/08/2008,38.746,38.746,37.418,38.746,344100,
26/08/2008,41.333,41.333,41.333,41.333,190400,
27/08/2008,44.221,44.221,42.52,44.221,462100,
28/08/2008,41.126,47.081,41.126,46.944,124400,
29/08/2008,39.764,41.946,39.02,39.02,286900,
03/09/2008,36.739,41.464,36.739,40.141,126600,
04/09/2008,35.481,35.481,35.481,35.481,22000,
05/09/2008,32.999,32.999,32.999,32.999,6900,
08/09/2008,30.718,30.718,30.718,30.718,400,
09/09/2008,28.575,28.575,28.575,28.575,5300,
10/09/2008,26.601,26.601,26.601,26.601,7100,
11/09/2008,24.762,27.213,24.762,24.762,382200,
12/09/2008,23.27,23.812,23.27,23.27,163900,
15/09/2008,24.664,24.9,21.707,21.707,179200,
16/09/2008,22.215,24.56,22.215,24.15,69600,
17/09/2008,21.224,22.215,21.224,21.224,87400,
18/09/2008,19.764,19.764,19.764,19.764,9200,
19/09/2008,21.127,21.127,18.435,18.709,81200,
22/09/2008,21.942,21.942,21.942,21.942,20700,
23/09/2008,20.409,21.908,20.409,21.771,114000,
24/09/2008,20.071,21.432,19.392,20.749,93500,
25/09/2008,21.635,21.771,20.005,20.037,113000,
26/09/2008,21.432,22.69,21.093,22.69,129800,
29/09/2008,20.65,21.602,20.136,21.602,66400,
30/09/2008,19.289,19.289,19.289,19.289,2700,
01/10/2008,18.369,20.071,17.959,18.369,101900,
02/10/2008,18.982,19.66,18.369,18.474,47600,
03/10/2008,18.337,18.572,17.862,18.572,37500,
06/10/2008,16.975,17.862,16.975,17.692,34900,
07/10/2008,15.854,15.854,15.854,15.854,24000,
08/10/2008,14.766,14.968,14.766,14.831,87500,
09/10/2008,13.743,14.59,13.743,13.809,93300,
10/10/2008,12.89,12.89,12.89,12.89,12500,
13/10/2008,12.009,12.89,12.009,12.146,56100,
14/10/2008,13.065,13.065,13.065,13.065,2100,
15/10/2008,13.333,13.945,12.179,13.945,153600,
16/10/2008,12.245,12.283,12.245,12.245,49700,
17/10/2008,12.485,13.097,11.905,12.759,62700,
20/10/2008,12.245,13.333,11.769,12.995,75300,
21/10/2008,12.075,12.584,11.905,12.245,58700,
22/10/2008,11.364,11.632,11.364,11.567,63400,
23/10/2008,10.614,10.614,10.614,10.614,7400,
24/10/2008,9.899,10.172,9.899,9.899,106400,
27/10/2008,9.22,9.22,9.22,9.22,2300,
28/10/2008,8.607,8.607,8.607,8.607,9300,
29/10/2008,8.504,9.182,8.028,9.182,181100,
30/10/2008,8.198,8.674,8.164,8.674,79500,
31/10/2008,8.164,8.472,7.689,8.334,86300,
03/11/2008,8.575,8.607,7.689,8.164,76100,
04/11/2008,8.947,8.947,7.788,7.788,41500,
05/11/2008,9.527,9.527,9.527,9.527,5200,
06/11/2008,10.172,10.172,9.182,9.527,234400,
07/11/2008,10.714,10.714,9.696,10.205,187300,
10/11/2008,10.921,11.189,10.544,11.189,140600,
11/11/2008,10.205,10.577,10.205,10.577,27200,
12/11/2008,9.56,9.56,9.56,9.56,3700,
13/11/2008,9.149,9.696,8.914,8.914,90400,
14/11/2008,9.012,9.56,8.674,9.527,90100,
17/11/2008,8.707,9.051,8.472,8.947,48200,
18/11/2008,9.084,9.253,8.504,8.674,64200,
19/11/2008,9.182,9.455,9.012,9.455,66200,
20/11/2008,8.575,9.182,8.575,9.182,46100,
21/11/2008,8.472,8.607,8.164,8.367,46700,
24/11/2008,8.504,8.947,8.198,8.914,95900,
25/11/2008,7.995,8.504,7.995,8.504,16300,
26/11/2008,7.656,7.656,7.656,7.656,2800,
27/11/2008,7.142,7.142,7.142,7.142,1700,
28/11/2008,7.142,7.383,6.666,6.666,146900,
01/12/2008,6.568,6.973,6.36,6.973,124500,
02/12/2008,6.125,6.262,6.022,6.022,54200,
03/12/2008,6.53,6.53,6.295,6.53,542400,
04/12/2008,6.973,6.973,6.973,6.973,214400,
05/12/2008,7.213,7.449,6.803,7.449,176200,
08/12/2008,6.634,6.737,6.634,6.737,64400,
09/12/2008,6.465,6.737,6.19,6.295,217800,
10/12/2008,5.917,6.125,5.884,6.125,148300,
11/12/2008,5.819,6.055,5.61,5.61,51500,
12/12/2008,6.157,6.157,5.955,5.955,66500,
15/12/2008,6.568,6.568,6.295,6.465,94900,
16/12/2008,6.125,6.568,6.125,6.568,21400,
17/12/2008,6.125,6.465,5.884,5.988,90300,
18/12/2008,6.055,6.157,6.055,6.125,74800,
19/12/2008,6.055,6.157,6.055,6.086,95900,
22/12/2008,6.086,6.295,6.055,6.125,66900,
23/12/2008,5.884,5.884,5.781,5.819,21000,
24/12/2008,6.19,6.19,5.819,5.819,57700,
25/12/2008,6.295,6.431,6.157,6.431,128900,
26/12/2008,6.223,6.393,6.125,6.295,63200,
29/12/2008,6.086,6.223,6.022,6.223,16300,
30/12/2008,6.125,6.19,5.884,5.917,29700,
31/12/2008,6.022,6.223,5.955,6.223,49500,
02/01/2009,5.988,6.055,5.917,5.955,22000,
05/01/2009,5.917,5.988,5.781,5.988,60200,
06/01/2009,6.022,6.055,5.781,5.781,61500,
07/01/2009,6.157,6.295,5.988,6.157,63900,
08/01/2009,5.917,6.022,5.917,5.955,15200,
09/01/2009,5.955,6.086,5.819,5.819,42900,
12/01/2009,5.988,6.055,5.917,5.988,27800,
13/01/2009,5.884,5.988,5.852,5.988,20200,
14/01/2009,5.884,5.988,5.852,5.917,27400,
15/01/2009,5.852,5.884,5.852,5.884,3200,
16/01/2009,5.884,5.917,5.781,5.819,9200,
19/01/2009,5.715,5.819,5.649,5.819,19700,
20/01/2009,5.61,5.649,5.513,5.649,18300,
21/01/2009,5.408,5.546,5.272,5.546,33200,
22/01/2009,5.546,5.578,5.408,5.408,30700,
23/01/2009,5.61,5.61,5.442,5.442,18700,
02/02/2009,5.239,5.442,5.207,5.442,20400,
03/02/2009,4.932,5.102,4.932,5.102,40700,
04/02/2009,4.73,5.07,4.659,4.932,27300,
05/02/2009,4.457,4.763,4.457,4.763,34400,
06/02/2009,4.386,4.561,4.32,4.561,24800,
09/02/2009,4.692,4.73,4.424,4.457,21200,
10/02/2009,4.353,4.594,4.353,4.594,27600,
11/02/2009,4.288,4.386,4.255,4.288,28200,
12/02/2009,4.353,4.353,4.288,4.288,17400,
13/02/2009,4.386,4.386,4.32,4.32,7800,
16/02/2009,4.255,4.32,4.255,4.32,12800,
17/02/2009,4.08,4.184,4.014,4.184,10400,
18/02/2009,3.812,3.91,3.812,3.91,12800,
19/02/2009,3.675,3.74,3.604,3.675,25800,
20/02/2009,3.642,3.642,3.434,3.642,9600,
23/02/2009,3.336,3.572,3.336,3.572,18200,
24/02/2009,3.16,3.199,3.16,3.199,35400,
25/02/2009,3.199,3.336,2.958,2.958,53700,
26/02/2009,2.992,3.265,2.992,3.096,36100,
27/02/2009,3.128,3.16,3.062,3.128,23400,
02/03/2009,3.062,3.128,3.062,3.062,21600,
03/03/2009,2.992,2.992,2.892,2.992,36800,
04/03/2009,3.128,3.128,2.958,2.958,33400,
05/03/2009,3.232,3.232,3.128,3.128,62000,
06/03/2009,3.434,3.434,3.232,3.369,53400,
09/03/2009,3.642,3.642,3.604,3.604,12600,
10/03/2009,3.877,3.877,3.877,3.877,16100,
11/03/2009,4.118,4.118,4.118,4.118,11800,
12/03/2009,3.845,4.386,3.845,4.386,277500,
13/03/2009,3.812,4.118,3.812,3.91,73200,
16/03/2009,3.812,3.812,3.642,3.642,187500,
17/03/2009,3.91,3.91,3.877,3.877,97700,
18/03/2009,4.184,4.184,4.048,4.184,268100,
19/03/2009,3.91,4.386,3.877,4.353,110900,
20/03/2009,3.845,3.948,3.812,3.845,139200,
23/03/2009,3.74,3.845,3.675,3.74,50000,
24/03/2009,4.014,4.014,3.91,4.014,116700,
25/03/2009,3.981,4.08,3.981,4.014,64600,
26/03/2009,3.981,4.08,3.948,4.08,78300,
27/03/2009,4.08,4.15,3.981,4.08,124800,
30/03/2009,3.981,4.08,3.91,4.048,45500,
31/03/2009,4.048,4.048,3.74,3.845,64100,
01/04/2009,4.08,4.08,4.014,4.08,134800,
02/04/2009,4.353,4.353,4.217,4.32,283800,
03/04/2009,4.627,4.627,4.627,4.627,153800,
07/04/2009,4.932,4.932,4.594,4.862,172200,
08/04/2009,4.561,5.102,4.523,4.692,195700,
09/04/2009,4.49,4.796,4.353,4.594,166400,
10/04/2009,4.763,4.763,4.49,4.692,320400,
13/04/2009,5.037,5.037,4.932,4.932,115500,
14/04/2009,5.167,5.375,4.966,5.343,237000,
15/04/2009,4.796,5.07,4.796,4.932,177300,
16/04/2009,5.135,5.135,4.763,5.102,269500,
17/04/2009,5.375,5.375,5.037,5.375,487400,
20/04/2009,5.747,5.747,5.375,5.747,301800,
21/04/2009,5.682,5.715,5.343,5.442,258900,
22/04/2009,5.649,5.852,5.272,5.61,278500,
23/04/2009,5.305,5.781,5.305,5.442,165500,
24/04/2009,4.998,5.305,4.998,4.998,51200,
27/04/2009,4.692,4.899,4.692,4.692,80000,
28/04/2009,4.73,4.763,4.386,4.386,360600,
29/04/2009,4.763,4.763,4.15,4.15,190900,
04/05/2009,4.998,4.998,4.966,4.966,14300,
05/05/2009,5.272,5.343,5.102,5.343,248400,
06/05/2009,4.966,5.239,4.966,5.239,189000,
07/05/2009,4.998,5.305,4.998,5.102,192900,
08/05/2009,4.998,5.07,4.829,4.899,120500,
11/05/2009,4.966,5.102,4.862,5.102,95300,
12/05/2009,5.305,5.305,4.763,4.763,395200,
13/05/2009,5.546,5.546,5.343,5.546,517500,
14/05/2009,5.682,5.747,5.375,5.375,244500,
15/05/2009,5.884,5.884,5.61,5.884,341600,
18/05/2009,5.546,5.917,5.475,5.884,189700,
19/05/2009,5.884,6.022,5.682,5.955,301800,
20/05/2009,5.955,5.988,5.578,5.781,370100,
21/05/2009,6.262,6.262,5.781,5.852,234900,
22/05/2009,6.497,6.497,6.295,6.431,307100,
25/05/2009,6.907,6.907,6.465,6.907,293800,
26/05/2009,6.869,7.383,6.465,7.383,331900,
27/05/2009,6.568,7.109,6.568,6.869,333100,
28/05/2009,6.157,6.157,6.157,6.157,43000,
29/05/2009,6.157,6.295,5.747,5.852,342000,
01/06/2009,6.328,6.328,5.955,5.955,80700,
02/06/2009,6.634,6.634,6.634,6.634,48400,
03/06/2009,7.077,7.077,6.803,7.077,476300,
04/06/2009,7.52,7.52,7.415,7.52,367700,
05/06/2009,8.028,8.028,8.028,8.028,76800,
08/06/2009,8.575,8.575,8.575,8.575,18900,
09/06/2009,9.051,9.149,8.811,9.149,675100,
10/06/2009,9.56,9.762,8.537,9.762,956800,
11/06/2009,9.663,9.663,9.527,9.527,39500,
12/06/2009,10.309,10.309,10.309,10.309,59000,
15/06/2009,10.714,11.02,9.865,10.882,652600,
16/06/2009,9.931,10.648,9.931,10.648,206000,
17/06/2009,9.357,10.139,9.287,9.287,474600,
18/06/2009,9.012,10.035,8.842,9.455,235500,
19/06/2009,9.899,9.899,9.319,9.319,526000,
22/06/2009,9.319,10.511,9.149,10.374,178800,
23/06/2009,8.875,8.947,8.875,8.875,175500,
24/06/2009,9.488,9.488,8.269,8.269,278700,
25/06/2009,8.64,9.527,8.64,9.527,203000,
26/06/2009,8.504,9.149,8.164,9.116,281800,
29/06/2009,7.788,8.164,7.656,8.164,188000,
30/06/2009,7.279,8.269,7.279,8.269,184300,
01/07/2009,6.836,7.142,6.836,7.142,128000,
02/07/2009,6.836,7.142,6.36,6.393,241500,
03/07/2009,7.045,7.045,6.157,6.295,75000,
06/07/2009,7.383,7.383,7.383,7.383,2000,
07/07/2009,7.892,7.892,7.892,7.892,13600,
08/07/2009,8.438,8.438,7.892,8.367,389900,
09/07/2009,8.707,8.914,8.504,8.674,263200,
10/07/2009,8.198,8.504,8.164,8.504,316600,
13/07/2009,7.755,8.231,7.689,8.231,105300,
14/07/2009,7.826,8.367,7.482,8.164,79400,
15/07/2009,7.924,8.093,7.826,8.093,48400,
16/07/2009,8.093,8.438,7.924,8.438,53300,
17/07/2009,7.859,8.198,7.755,8.028,47000,
20/07/2009,7.553,7.826,7.482,7.826,75400,
21/07/2009,7.755,7.788,7.482,7.553,37300,
22/07/2009,8.028,8.028,7.826,7.826,127400,
23/07/2009,8.504,8.504,7.924,7.995,116200,
24/07/2009,8.98,8.98,8.98,8.98,97200,
27/07/2009,9.527,9.592,9.357,9.592,394200,
28/07/2009,10.205,10.205,10.035,10.035,632400,
29/07/2009,10.921,10.921,10.238,10.68,444000,
30/07/2009,11.058,11.599,10.407,11.599,351900,
31/07/2009,10.785,11.567,10.614,11.567,273100,
03/08/2009,10.544,11.567,10.445,11.228,317600,
04/08/2009,11.02,11.228,10.849,10.954,319700,
05/08/2009,11.737,11.737,10.714,11.02,327200,
06/08/2009,12.179,12.179,11.905,12.179,366100,
07/08/2009,13.027,13.027,12.009,12.009,454700,
10/08/2009,13.809,13.809,13.809,13.809,75400,
11/08/2009,14.766,14.766,13.846,14.766,1021600,
12/08/2009,15.75,15.75,14.728,15.75,670400,
13/08/2009,14.694,16.805,14.629,16.669,672300,
14/08/2009,14.557,14.662,14.557,14.557,107700,
17/08/2009,14.29,14.968,13.574,13.574,906200,
18/08/2009,14.766,14.766,14.355,14.355,301900,
19/08/2009,15.75,15.75,15.75,15.75,32600,
20/08/2009,16.467,16.839,15.816,16.839,930400,
21/08/2009,15.378,17.008,15.378,16.5,513800,
24/08/2009,15.646,15.783,15.378,15.783,332600,
25/08/2009,16.669,16.669,15.58,15.646,384600,
26/08/2009,16.702,17.178,16.5,17.178,237800,
27/08/2009,16.429,16.904,16.122,16.904,365600,
28/08/2009,16.362,16.669,16.193,16.669,336600,
31/08/2009,16.429,16.839,16.259,16.669,517400,
01/09/2009,16.089,16.329,15.952,16.329,288500,
03/09/2009,15.378,15.952,15.242,15.646,262200,
04/09/2009,15.816,16.532,14.968,15.646,372100,
07/09/2009,16.532,16.636,15.646,16.16,619100,
08/09/2009,16.329,16.598,16.16,16.598,236700,
09/09/2009,16.259,16.669,16.193,16.669,307300,
10/09/2009,17.451,17.451,16.226,16.259,984200,
11/09/2009,18.233,18.233,18.233,18.233,205300,
14/09/2009,18.233,19.458,17.178,19.392,748400,
15/09/2009,17.314,18.031,17.21,18.031,766100,
16/09/2009,17.008,18.031,16.329,17.347,456400,
17/09/2009,17.517,18.096,16.805,17.178,388300,
18/09/2009,17.654,17.822,17.282,17.385,295500,
21/09/2009,17.178,17.692,17.04,17.587,387000,
22/09/2009,16.943,17.517,16.329,17.008,513500,
23/09/2009,16.702,17.555,16.5,17.008,525700,
24/09/2009,16.735,17.008,16.5,16.669,222300,
25/09/2009,16.871,16.975,16.532,16.669,333300,
28/09/2009,17.927,17.927,16.943,16.943,260300,
29/09/2009,18.2,18.982,17.927,18.982,801300,
30/09/2009,17.587,18.911,17.347,18.709,277900,
01/10/2009,16.669,17.517,16.5,17.008,218800,
02/10/2009,16.024,16.669,15.685,16.669,374200,
05/10/2009,16.024,16.636,15.75,16.329,254300,
06/10/2009,15.816,16.429,15.816,16.429,179200,
07/10/2009,16.429,16.669,16.291,16.329,186400,
08/10/2009,17.484,17.555,15.992,16.669,517100,
09/10/2009,17.517,18.031,17.178,17.862,306100,
12/10/2009,17.692,18.031,17.484,18.031,386400,
13/10/2009,16.943,17.998,16.871,17.79,268000,
14/10/2009,17.249,18.031,16.5,16.5,335900,
15/10/2009,17.21,18.298,17.008,17.008,561700,
16/10/2009,16.636,16.636,16.636,16.636,149000,
19/10/2009,15.816,16.16,15.477,15.477,581300,
20/10/2009,16.669,16.669,15.992,16.669,349400,
21/10/2009,15.92,17.008,15.816,17.008,161000,
22/10/2009,15.646,15.717,15.34,15.685,255700,
23/10/2009,14.968,15.92,14.525,15.646,315700,
26/10/2009,14.389,15.307,14.29,14.968,222300,
27/10/2009,13.574,14.29,13.574,13.945,311300,
28/10/2009,13.776,14.29,13.267,13.71,126300,
29/10/2009,12.928,13.3,12.928,13.3,175300,
30/10/2009,13.71,13.846,13.267,13.846,151000,
02/11/2009,12.792,12.961,12.792,12.961,49600,
03/11/2009,11.939,12.824,11.939,12.107,132400,
04/11/2009,11.189,12.245,11.189,11.905,85100,
05/11/2009,11.737,11.977,11.397,11.905,117000,
06/11/2009,11.397,12.245,11.397,12.245,94700,
09/11/2009,10.882,11.26,10.882,11.26,30000,
10/11/2009,10.205,10.954,10.205,10.882,93100,
11/11/2009,10.172,10.341,9.625,10.205,171700,
12/11/2009,10.309,10.511,9.899,10.205,185800,
13/11/2009,10.921,10.921,10.035,10.238,177000,
16/11/2009,11.325,11.325,11.325,11.325,44200,
17/11/2009,12.107,12.107,11.632,12.107,374500,
18/11/2009,12.107,12.928,11.429,12.584,197300,
19/11/2009,12.381,12.415,12.075,12.075,143500,
20/11/2009,11.905,12.283,11.599,12.283,102400,
23/11/2009,11.09,11.905,11.02,11.84,89300,
24/11/2009,10.544,11.26,10.478,11.26,156600,
25/11/2009,9.833,10.205,9.833,10.035,120200,
26/11/2009,9.22,9.527,9.22,9.253,65900,
27/11/2009,8.707,9.527,8.607,8.607,210400,
30/11/2009,9.357,9.39,8.842,8.842,133700,
01/12/2009,9.762,9.762,9.455,9.455,158000,
02/12/2009,9.182,9.931,9.051,9.865,201900,
