transDate,close,high,low,open,volume,event
23/07/2009,4.816,5.472,3.939,4.816,12200,
24/07/2009,4.944,4.944,4.816,4.899,5900,
27/07/2009,5.252,5.252,5.228,5.252,5300,
28/07/2009,4.899,5.556,4.899,5.556,4200,
29/07/2009,4.989,4.989,4.989,4.989,5900,
30/07/2009,4.66,4.683,4.66,4.66,1200,
31/07/2009,4.571,4.571,4.354,4.376,5700,
03/08/2009,4.703,4.727,4.571,4.727,4600,
04/08/2009,4.639,4.639,4.639,4.639,0,
05/08/2009,4.816,4.816,4.595,4.816,2100,
06/08/2009,4.968,4.968,4.968,4.968,100,
07/08/2009,4.703,4.703,4.639,4.639,700,
10/08/2009,4.595,4.639,4.595,4.639,7900,
11/08/2009,4.923,4.923,4.595,4.616,89000,
12/08/2009,5.12,5.12,5.032,5.032,128100,
13/08/2009,5.145,5.472,5.145,5.472,30900,
14/08/2009,4.989,5.472,4.944,5.472,4400,
17/08/2009,4.836,4.899,4.836,4.836,5100,
18/08/2009,4.551,4.551,4.508,4.508,21100,
19/08/2009,4.816,4.816,4.703,4.703,33100,
20/08/2009,4.816,4.968,4.791,4.791,8300,
21/08/2009,4.595,5.12,4.595,5.12,2600,
24/08/2009,4.595,4.595,4.376,4.571,19900,
25/08/2009,4.595,4.639,4.532,4.639,8400,
26/08/2009,4.376,4.595,4.354,4.354,4400,
27/08/2009,4.463,4.571,4.42,4.571,5100,
28/08/2009,4.773,4.773,4.376,4.376,39600,
31/08/2009,5.075,5.075,4.944,4.944,69600,
01/09/2009,5.056,5.1,4.989,4.989,19300,
03/09/2009,4.836,4.836,4.703,4.816,9600,
04/09/2009,4.595,4.595,4.487,4.595,6500,
07/09/2009,4.487,4.595,4.376,4.487,19100,
08/09/2009,4.508,4.703,4.399,4.595,5900,
09/09/2009,4.487,4.551,4.487,4.508,14700,
10/09/2009,4.487,4.508,4.376,4.508,11800,
11/09/2009,4.444,4.463,4.399,4.399,23700,
14/09/2009,4.595,4.639,4.508,4.551,11000,
15/09/2009,4.463,4.487,4.463,4.463,3500,
16/09/2009,4.376,4.487,4.376,4.487,4900,
17/09/2009,4.487,4.508,4.42,4.487,4900,
18/09/2009,4.487,4.487,4.487,4.487,3500,
21/09/2009,4.444,4.595,4.444,4.595,11100,
22/09/2009,4.42,4.463,4.376,4.444,19500,
23/09/2009,4.487,4.487,4.42,4.42,5800,
24/09/2009,4.376,4.444,4.376,4.42,8300,
25/09/2009,4.399,4.399,4.331,4.354,8800,
28/09/2009,4.354,4.354,4.354,4.354,1100,
