transDate,close,high,low,open,volume,event
22/07/2010,14.519,15.385,10.769,14.423,13700,
23/07/2010,14.038,14.038,11.635,11.635,10400,
26/07/2010,11.058,12.885,11.058,11.731,17900,
27/07/2010,12.115,12.115,10.673,11.538,25100,
28/07/2010,10.577,10.577,10.577,10.577,12000,
29/07/2010,11.154,11.154,10.192,10.577,1200,
30/07/2010,11.538,11.538,10.577,11.058,7100,
02/08/2010,10.962,10.962,10.962,10.962,0,
03/08/2010,11.058,11.058,10.481,10.577,6800,
04/08/2010,10.673,10.673,10.673,10.673,0,
05/08/2010,10.577,10.577,10.577,10.577,5000,
06/08/2010,9.615,10.096,9.615,10.096,20000,
09/08/2010,9.615,9.615,9.615,9.615,8000,
10/08/2010,8.654,8.654,7.788,7.788,52200,
11/08/2010,7.788,7.885,7.788,7.885,18000,
12/08/2010,7.788,7.788,7.212,7.788,6100,
13/08/2010,7.788,7.788,7.788,7.788,0,
16/08/2010,8.558,8.558,7.692,7.692,2100,
17/08/2010,7.692,7.692,7.692,7.692,0,
18/08/2010,7.692,7.692,7.692,7.692,0,
19/08/2010,7.692,7.692,7.692,7.692,100,
20/08/2010,8.462,8.462,8.365,8.365,13100,
23/08/2010,7.788,7.981,7.788,7.981,2800,
24/08/2010,7.212,7.212,6.76,7.212,12800,
25/08/2010,7.212,7.212,6.087,6.519,10200,
26/08/2010,7.212,7.212,7.212,7.212,3200,
27/08/2010,7.885,7.885,7.885,7.885,1000,
30/08/2010,7.692,8.558,7.692,8.462,7200,
31/08/2010,7.5,7.5,7.5,7.5,5000,
01/09/2010,7.5,7.5,7.5,7.5,0,
06/09/2010,7.5,7.5,7.5,7.5,0,
07/09/2010,7.692,7.692,7.019,7.5,11300,
08/09/2010,7.404,7.404,7.404,7.404,4000,
09/09/2010,8.077,8.077,7.981,7.981,7100,
10/09/2010,7.692,7.981,7.692,7.981,20000,
13/09/2010,7.019,7.212,7.019,7.212,5300,
14/09/2010,7.212,7.212,7.212,7.212,0,
15/09/2010,7.308,7.308,7.308,7.308,100,
16/09/2010,7.981,7.981,7.981,7.981,200,
17/09/2010,8.269,8.269,8.173,8.269,2700,
20/09/2010,9.038,9.038,9.038,9.038,200,
21/09/2010,9.615,9.615,9.615,9.615,300,
22/09/2010,9.615,9.615,9.615,9.615,0,
23/09/2010,9.615,9.615,9.615,9.615,0,
24/09/2010,9.519,9.519,8.654,8.654,200,
27/09/2010,9.135,9.135,9.135,9.135,0,
28/09/2010,8.462,9.615,8.269,9.615,3200,
29/09/2010,9.135,9.135,9.135,9.135,100,
30/09/2010,9.135,9.135,9.135,9.135,0,
01/10/2010,9.135,9.135,9.135,9.135,0,
04/10/2010,8.269,8.269,8.269,8.269,1000,
05/10/2010,7.692,9.038,7.692,9.038,1100,
06/10/2010,8.558,8.558,8.558,8.558,100,
07/10/2010,8.558,8.558,8.558,8.558,0,
08/10/2010,7.885,7.885,7.885,7.885,2000,
11/10/2010,7.308,8.462,7.308,8.462,200,
12/10/2010,7.115,7.212,7.115,7.212,5900,
13/10/2010,7.115,7.115,7.115,7.115,1000,
14/10/2010,6.923,6.923,6.923,6.923,600,
15/10/2010,6.442,6.442,6.442,6.442,100,
18/10/2010,6.442,6.442,6.442,6.442,0,
19/10/2010,7.019,7.019,7.019,7.019,400,
20/10/2010,7.019,7.019,7.019,7.019,0,
21/10/2010,7.019,7.019,7.019,7.019,0,
22/10/2010,7.019,7.019,7.019,7.019,0,
25/10/2010,7.692,7.692,6.346,6.346,28000,
26/10/2010,7.019,7.019,7.019,7.019,100,
27/10/2010,7.019,7.019,7.019,7.019,0,
28/10/2010,6.538,6.538,6.538,6.538,100,
29/10/2010,6.25,6.25,6.25,6.25,100,
01/11/2010,6.25,6.25,6.25,6.25,0,
02/11/2010,5.769,5.769,5.769,5.769,100,
03/11/2010,5.481,5.481,5.481,5.481,100,
04/11/2010,5.288,5.288,5.288,5.288,200,
05/11/2010,5.288,5.288,5.288,5.288,0,
08/11/2010,5.769,5.769,5.769,5.769,100,
09/11/2010,6.346,6.346,6.25,6.25,9000,
10/11/2010,6.827,6.827,6.827,6.827,100,
11/11/2010,6.827,6.827,6.827,6.827,0,
12/11/2010,6.827,6.827,6.827,6.827,0,
15/11/2010,6.154,7.404,6.154,7.404,300,
16/11/2010,6.538,6.538,6.538,6.538,0,
17/11/2010,6.058,6.058,6.058,6.058,100,
18/11/2010,6.635,6.635,6.635,6.635,200,
19/11/2010,6.058,7.019,6.058,7.019,5700,
22/11/2010,6.346,6.346,6.346,6.346,4500,
23/11/2010,6.346,6.346,6.346,6.346,0,
24/11/2010,6.346,6.346,6.346,6.346,0,
25/11/2010,5.769,5.769,5.769,5.769,100,
26/11/2010,5.288,5.288,5.288,5.288,100,
29/11/2010,4.904,5.769,4.904,5.769,200,
30/11/2010,5.481,5.865,4.904,5.865,2300,
01/12/2010,5.192,5.192,5.192,5.192,200,
02/12/2010,4.808,4.808,4.808,4.808,7000,
03/12/2010,5.288,5.288,5.288,5.288,1800,
06/12/2010,5.769,5.769,5.769,5.769,1300,
07/12/2010,6.058,6.058,6.058,6.058,100,
08/12/2010,6.058,6.058,6.058,6.058,0,
09/12/2010,6.058,6.058,6.058,6.058,0,
10/12/2010,6.058,6.058,6.058,6.058,1000,
13/12/2010,6.058,6.058,5.577,5.577,1710,
14/12/2010,6.058,6.058,6.058,6.058,100,
15/12/2010,6.058,6.058,6.058,6.058,0,
16/12/2010,6.058,6.058,6.058,6.058,0,
17/12/2010,6.442,6.442,6.442,6.442,100,
20/12/2010,6.442,6.442,6.442,6.442,0,
21/12/2010,6.442,6.442,6.442,6.442,0,
22/12/2010,6.923,6.923,6.923,6.923,100,
23/12/2010,6.25,6.25,6.25,6.25,3200,
24/12/2010,5.769,5.769,5.673,5.673,200,
27/12/2010,5.288,5.288,5.288,5.288,300,
28/12/2010,5.288,5.288,5.288,5.288,8300,
29/12/2010,5.385,5.385,5.385,5.385,14900,
30/12/2010,5.769,5.769,5.769,5.769,100,
31/12/2010,5.769,6.25,5.769,6.25,400,
04/01/2011,6.058,6.058,6.058,6.058,0,
05/01/2011,5.481,5.481,5.481,5.481,100,
06/01/2011,5.481,5.481,5.481,5.481,0,
07/01/2011,5.481,5.481,5.481,5.481,0,
10/01/2011,5.481,5.481,5.481,5.481,0,
11/01/2011,5.481,5.481,5.481,5.481,0,
12/01/2011,5.0,5.385,5.0,5.385,3700,
13/01/2011,5.385,5.385,5.385,5.385,2000,
14/01/2011,5.288,5.385,5.288,5.385,5000,
17/01/2011,5.288,5.288,5.288,5.288,1000,
18/01/2011,5.0,5.288,5.0,5.288,3000,
19/01/2011,5.096,5.096,5.096,5.096,0,
20/01/2011,5.577,5.577,5.481,5.481,700,
21/01/2011,5.673,5.673,5.577,5.577,410,
24/01/2011,5.673,5.673,5.673,5.673,600,
25/01/2011,5.385,5.385,5.192,5.192,1200,
26/01/2011,5.769,5.769,5.769,5.769,500,
27/01/2011,5.192,5.192,5.192,5.192,100,
28/01/2011,5.577,5.577,5.577,5.577,100,
08/02/2011,5.577,5.673,5.577,5.673,1100,
09/02/2011,5.673,5.673,5.673,5.673,0,
10/02/2011,5.673,5.673,5.673,5.673,0,
11/02/2011,5.288,5.288,5.288,5.288,1000,
14/02/2011,5.673,5.673,5.673,5.673,200,
15/02/2011,6.058,6.058,6.058,6.058,100,
16/02/2011,6.538,6.538,6.538,6.538,100,
17/02/2011,6.538,6.538,6.538,6.538,6000,
18/02/2011,6.538,6.538,6.538,6.538,0,
21/02/2011,6.538,6.538,6.538,6.538,0,
22/02/2011,6.538,6.538,6.538,6.538,0,
23/02/2011,7.019,7.019,7.019,7.019,200,
24/02/2011,7.019,7.019,7.019,7.019,0,
25/02/2011,7.019,7.019,7.019,7.019,0,
28/02/2011,7.019,7.019,7.019,7.019,0,
01/03/2011,7.019,7.019,7.019,7.019,0,
02/03/2011,7.019,7.019,7.019,7.019,0,
03/03/2011,6.346,7.5,6.346,7.5,300,
04/03/2011,7.115,7.115,7.115,7.115,0,
07/03/2011,7.115,7.115,7.115,7.115,0,
08/03/2011,6.442,6.442,6.442,6.442,3000,
09/03/2011,6.442,6.442,6.442,6.442,0,
10/03/2011,5.865,5.865,5.865,5.865,100,
11/03/2011,5.865,5.865,5.865,5.865,0,
14/03/2011,5.288,5.288,5.288,5.288,100,
15/03/2011,5.481,5.481,5.481,5.481,100,
16/03/2011,5.865,5.865,5.865,5.865,200,
17/03/2011,5.385,6.154,5.385,6.154,400,
18/03/2011,5.769,5.769,5.769,5.769,0,
21/03/2011,6.154,6.154,6.154,6.154,200,
22/03/2011,5.577,5.577,5.577,5.577,100,
