transDate,close,high,low,open,volume,event
22/09/2009,12.0,12.6,11.6,12.5,19000,
23/09/2009,12.1,13.3,11.8,11.8,15510,
24/09/2009,12.0,12.1,10.8,11.8,24000,
25/09/2009,11.5,11.9,10.9,11.3,55100,
28/09/2009,11.4,11.4,11.3,11.3,15000,
29/09/2009,12.0,12.2,11.4,12.0,13300,
30/09/2009,12.4,12.4,12.0,12.0,13700,
01/10/2009,11.9,12.5,12.2,12.2,3500,
02/10/2009,11.2,12.0,11.2,12.0,11000,
05/10/2009,11.0,11.1,11.0,11.1,12000,
06/10/2009,11.1,11.2,10.9,11.0,5000,
07/10/2009,11.0,11.0,11.0,11.0,0,
08/10/2009,11.1,11.1,11.1,11.1,3000,
09/10/2009,11.2,11.2,11.0,11.1,19000,
12/10/2009,11.4,12.0,12.0,12.0,1000,
13/10/2009,11.7,11.7,11.2,11.2,1200,
14/10/2009,11.8,12.1,11.5,11.5,27000,
15/10/2009,12.3,12.5,12.0,12.5,57000,
16/10/2009,12.3,12.5,12.3,12.3,204000,
19/10/2009,12.4,12.5,12.3,12.4,0,
20/10/2009,12.1,12.4,12.1,12.4,15100,
21/10/2009,12.4,12.5,12.4,12.5,13000,
22/10/2009,12.4,13.0,12.0,12.5,44300,
23/10/2009,12.1,12.2,12.1,12.1,17300,
26/10/2009,13.2,13.2,13.2,13.2,600,
27/10/2009,11.9,12.0,11.9,12.0,18900,
28/10/2009,12.0,12.0,12.0,12.0,7800,
29/10/2009,12.5,12.5,12.5,12.5,3600,
30/10/2009,11.9,12.0,11.3,12.0,38100,
02/11/2009,11.0,11.0,11.0,11.0,500,
03/11/2009,11.5,12.1,11.5,12.1,7000,
04/11/2009,11.9,12.1,11.5,11.9,0,
05/11/2009,11.9,12.1,11.5,11.9,0,
06/11/2009,11.1,13.0,10.8,11.0,29010,
09/11/2009,10.9,13.0,10.8,10.9,0,
10/11/2009,10.0,10.0,10.0,10.0,1000,
11/11/2009,10.5,10.5,10.5,10.5,700,
12/11/2009,11.0,11.0,10.8,10.8,14000,
13/11/2009,10.9,10.9,10.9,10.9,0,
16/11/2009,10.0,10.5,10.0,10.5,13300,
17/11/2009,10.5,10.5,9.8,9.8,30000,
18/11/2009,10.2,10.2,10.0,10.0,10000,
19/11/2009,10.5,11.0,10.4,10.9,20900,
20/11/2009,10.7,11.7,10.6,11.7,18700,
23/11/2009,10.5,10.5,9.8,10.5,25000,
24/11/2009,11.1,11.1,9.1,9.1,3030,
25/11/2009,9.4,10.0,9.4,10.0,3010,
26/11/2009,10.0,10.0,10.0,10.0,2000,
27/11/2009,10.0,10.0,10.0,10.0,0,
30/11/2009,9.0,10.3,9.0,10.1,18000,
01/12/2009,10.0,10.2,10.0,10.0,39300,
02/12/2009,9.5,9.5,9.5,9.5,3000,
03/12/2009,10.1,10.1,10.1,10.1,1500,
04/12/2009,10.0,10.0,10.0,10.0,1000,
07/12/2009,9.8,10.0,9.8,10.0,10300,
08/12/2009,9.8,9.8,9.8,9.8,2000,
09/12/2009,9.6,9.8,9.3,9.8,6020,
10/12/2009,8.7,9.6,8.5,9.6,7000,
11/12/2009,9.2,9.7,8.5,9.7,2300,
14/12/2009,8.6,8.6,8.6,8.6,0,
15/12/2009,9.4,9.4,9.4,9.4,1010,
16/12/2009,10.3,10.3,10.3,10.3,10,
17/12/2009,9.3,9.3,9.3,9.3,1000,
18/12/2009,8.6,10.2,8.6,10.2,7010,
21/12/2009,8.7,9.6,8.7,9.6,110,
22/12/2009,9.0,9.0,9.0,9.0,1000,
23/12/2009,9.9,9.9,9.9,9.9,10,
24/12/2009,9.0,9.5,9.0,9.5,11500,
25/12/2009,9.9,9.9,9.9,9.9,110,
28/12/2009,10.8,10.8,9.9,9.9,130,
29/12/2009,10.1,10.1,10.0,10.0,1020,
30/12/2009,11.0,11.0,10.5,10.5,2000,
31/12/2009,11.6,11.7,10.0,11.7,6150,
04/01/2010,11.0,11.0,10.0,10.0,8200,
05/01/2010,10.5,10.8,10.0,10.6,32420,
06/01/2010,10.5,11.0,10.3,11.0,14000,
07/01/2010,10.4,11.0,10.4,11.0,111300,
08/01/2010,10.6,11.0,10.4,10.8,33470,
11/01/2010,10.6,10.8,10.6,10.8,10000,
12/01/2010,10.5,10.5,10.3,10.4,5220,
13/01/2010,11.5,11.5,11.5,11.5,10,
14/01/2010,11.0,11.0,10.9,11.0,9000,
15/01/2010,10.7,11.0,10.7,10.9,10000,
18/01/2010,11.0,11.0,11.0,11.0,3800,
