transDate,close,high,low,open,volume,event
11/06/2015,5.668,5.668,5.668,5.668,0,
12/06/2015,5.668,5.668,5.668,5.668,0,
15/06/2015,5.668,5.668,5.668,5.668,0,
16/06/2015,5.668,5.668,5.668,5.668,0,
17/06/2015,5.668,5.668,5.668,5.668,0,
18/06/2015,5.668,5.668,5.668,5.668,0,
19/06/2015,5.668,5.668,5.668,5.668,0,
22/06/2015,5.668,5.668,5.668,5.668,0,
23/06/2015,7.826,7.826,7.016,7.016,2000,
24/06/2015,7.448,7.448,7.448,7.448,0,
25/06/2015,7.448,7.448,7.448,7.448,0,
26/06/2015,7.556,7.556,7.556,7.556,19000,
29/06/2015,6.855,6.855,6.855,6.855,4900,
30/06/2015,6.855,6.855,6.855,6.855,0,
01/07/2015,6.046,6.046,6.046,6.046,3500,
02/07/2015,6.046,6.046,6.046,6.046,0,
03/07/2015,6.909,6.909,6.909,6.909,100,
06/07/2015,6.207,6.207,6.207,6.207,3000,
07/07/2015,6.531,6.531,6.531,6.531,100,
08/07/2015,6.531,6.531,6.423,6.423,11500,
09/07/2015,6.746,6.746,6.746,6.746,100,
10/07/2015,6.315,6.315,6.315,6.315,100,
13/07/2015,6.531,6.746,6.531,6.746,3500,
14/07/2015,6.584,6.584,6.584,6.584,2500,
15/07/2015,5.668,6.477,5.613,6.477,22800,
16/07/2015,6.531,6.531,6.207,6.207,2300,
17/07/2015,5.613,5.613,5.613,5.613,1500,
20/07/2015,6.423,6.423,5.829,6.207,2404200,
21/07/2015,6.692,6.692,6.692,6.692,6300,
22/07/2015,7.016,7.125,6.207,6.207,45100,
23/07/2015,7.016,7.016,6.207,6.368,65400,
24/07/2015,6.584,6.584,6.584,6.584,0,
27/07/2015,6.584,6.584,6.584,6.584,0,
28/07/2015,7.016,7.34,7.016,7.016,5300,
29/07/2015,7.016,7.016,6.8,6.8,7000,
30/07/2015,7.34,7.34,7.34,7.34,1500,
31/07/2015,6.477,7.016,6.26,7.016,45100,
03/08/2015,6.962,6.962,6.531,6.531,15100,
04/08/2015,7.016,7.016,7.016,7.016,1000,
05/08/2015,7.286,7.286,7.286,7.286,3000,
06/08/2015,6.8,6.8,6.8,6.8,5000,
07/08/2015,6.477,6.477,6.477,6.477,10000,
10/08/2015,7.286,7.286,6.638,6.638,11000,
11/08/2015,7.286,7.286,6.584,6.584,9200,
12/08/2015,7.286,7.286,7.125,7.125,4700,
13/08/2015,6.531,6.531,6.531,6.531,13600,
14/08/2015,6.477,6.477,6.477,6.477,5000,
17/08/2015,6.8,6.8,6.8,6.8,5000,
18/08/2015,7.016,7.286,7.016,7.016,4500,
19/08/2015,7.286,7.286,7.286,7.286,34100,
20/08/2015,7.286,7.286,7.286,7.286,0,
21/08/2015,7.286,7.286,7.286,7.286,0,
24/08/2015,6.531,7.556,6.531,7.179,34300,
25/08/2015,7.34,7.34,7.34,7.34,0,
26/08/2015,7.34,7.34,7.34,7.34,0,
27/08/2015,7.125,7.125,7.125,7.125,9600,
28/08/2015,7.125,7.125,7.125,7.125,0,
31/08/2015,6.207,6.207,6.153,6.153,11000,
01/09/2015,6.153,6.153,6.153,6.153,0,
03/09/2015,7.07,7.07,7.07,7.07,1000,
04/09/2015,7.286,7.286,6.26,6.26,7700,
07/09/2015,6.477,6.477,6.368,6.368,5700,
08/09/2015,7.34,7.34,7.286,7.286,7200,
09/09/2015,7.556,7.826,6.477,7.826,15300,
10/09/2015,7.771,7.771,7.771,7.771,0,
11/09/2015,7.771,7.771,7.771,7.771,0,
14/09/2015,7.448,7.448,6.746,6.746,15400,
15/09/2015,7.556,7.556,7.556,7.556,4600,
16/09/2015,7.61,7.61,7.556,7.556,1200,
17/09/2015,7.556,7.556,7.556,7.556,0,
18/09/2015,6.8,6.8,6.8,6.8,3000,
21/09/2015,7.016,7.125,7.016,7.125,2900,
22/09/2015,7.07,7.07,7.07,7.07,0,
23/09/2015,7.07,7.07,7.07,7.07,0,
24/09/2015,7.07,7.07,7.07,7.07,0,
25/09/2015,7.232,7.286,7.232,7.286,4600,
28/09/2015,7.286,7.286,7.286,7.286,0,
29/09/2015,7.286,7.286,7.286,7.286,0,
30/09/2015,7.286,7.286,7.286,7.286,0,
01/10/2015,8.095,8.095,8.095,8.095,35000,
02/10/2015,7.016,7.016,7.016,7.016,2900,
05/10/2015,7.826,7.826,7.826,7.826,1200,
06/10/2015,7.826,7.826,7.664,7.664,11800,
07/10/2015,7.826,7.826,7.826,7.826,0,
08/10/2015,7.826,7.826,7.826,7.826,900,
09/10/2015,7.826,7.826,7.826,7.826,0,
12/10/2015,7.826,7.826,7.826,7.826,0,
13/10/2015,7.826,7.826,7.826,7.826,0,
14/10/2015,7.826,7.826,7.826,7.826,0,
15/10/2015,7.826,7.826,7.826,7.826,0,
16/10/2015,7.556,7.556,7.556,7.556,1000,
19/10/2015,7.556,7.556,7.556,7.556,0,
20/10/2015,7.556,8.095,7.556,8.095,41000,
21/10/2015,8.095,8.095,8.095,8.095,0,
22/10/2015,8.095,8.095,8.095,8.095,0,
23/10/2015,7.286,7.286,7.286,7.286,200,
26/10/2015,7.286,7.286,7.286,7.286,1000,
27/10/2015,7.286,7.286,7.286,7.286,0,
28/10/2015,7.286,7.286,7.286,7.286,0,
29/10/2015,7.286,7.286,7.286,7.286,2200,
30/10/2015,7.286,7.286,7.286,7.286,0,
02/11/2015,7.286,7.286,7.286,7.286,0,
03/11/2015,7.286,7.286,7.286,7.286,0,
04/11/2015,7.286,7.286,7.286,7.286,0,
05/11/2015,7.286,7.286,7.286,7.286,800,
06/11/2015,7.286,7.286,7.286,7.286,0,
09/11/2015,7.286,7.286,7.286,7.286,0,
10/11/2015,7.286,7.286,7.286,7.286,0,
11/11/2015,7.286,7.286,7.286,7.286,0,
12/11/2015,7.286,7.286,7.286,7.286,0,
13/11/2015,7.286,7.286,7.286,7.286,1000,
16/11/2015,7.286,7.286,7.286,7.286,0,
17/11/2015,7.016,7.016,7.016,7.016,200,
18/11/2015,7.016,7.016,7.016,7.016,0,
19/11/2015,7.016,7.016,7.016,7.016,0,
20/11/2015,7.016,7.016,7.016,7.016,0,
23/11/2015,7.016,7.016,7.016,7.016,800,
24/11/2015,7.016,7.016,7.016,7.016,0,
25/11/2015,7.016,7.016,7.016,7.016,0,
26/11/2015,7.016,7.016,7.016,7.016,0,
27/11/2015,7.016,7.016,7.016,7.016,0,
30/11/2015,7.016,7.016,7.016,7.016,0,
01/12/2015,7.016,7.016,7.016,7.016,0,
02/12/2015,7.016,7.016,7.016,7.016,0,
03/12/2015,7.016,7.016,7.016,7.016,0,
04/12/2015,7.016,7.016,7.016,7.016,0,
07/12/2015,7.016,7.016,7.016,7.016,0,
08/12/2015,5.991,7.016,5.991,7.016,300,
09/12/2015,6.315,6.315,6.315,6.315,0,
10/12/2015,6.315,6.315,6.315,6.315,0,
11/12/2015,6.855,6.855,6.746,6.746,500,
14/12/2015,6.8,6.8,6.8,6.8,0,
15/12/2015,6.8,6.8,6.8,6.8,0,
16/12/2015,6.8,6.8,6.8,6.8,0,
17/12/2015,6.8,6.8,6.8,6.8,0,
18/12/2015,6.8,6.8,6.8,6.8,0,
21/12/2015,6.8,6.8,6.8,6.8,0,
22/12/2015,7.286,7.286,7.286,7.286,15000,
23/12/2015,7.286,7.286,7.286,7.286,0,
24/12/2015,7.286,7.286,7.286,7.286,0,
25/12/2015,7.286,7.286,7.286,7.286,0,
28/12/2015,7.286,7.286,7.286,7.286,0,
29/12/2015,7.286,7.286,7.286,7.286,0,
30/12/2015,7.286,7.286,7.286,7.286,0,
31/12/2015,7.286,7.286,7.286,7.286,0,
04/01/2016,7.286,7.286,7.286,7.286,0,
05/01/2016,7.286,7.286,7.286,7.286,0,
06/01/2016,7.286,7.286,7.286,7.286,0,
07/01/2016,7.286,7.286,7.286,7.286,0,
08/01/2016,7.286,7.286,7.286,7.286,0,
11/01/2016,7.286,7.286,7.286,7.286,0,
12/01/2016,7.286,7.286,7.286,7.286,0,
13/01/2016,7.286,7.286,7.286,7.286,0,
14/01/2016,7.016,7.016,7.016,7.016,4300,
15/01/2016,7.016,7.016,7.016,7.016,0,
18/01/2016,7.016,7.016,7.016,7.016,0,
19/01/2016,6.855,6.855,6.855,6.855,200,
20/01/2016,6.855,6.855,6.855,6.855,200,
21/01/2016,6.855,6.855,6.855,6.855,0,
22/01/2016,6.855,6.855,6.855,6.855,0,
25/01/2016,6.855,6.855,6.855,6.855,0,
26/01/2016,6.855,6.855,6.855,6.855,0,
27/01/2016,6.855,6.855,6.855,6.855,0,
28/01/2016,7.286,7.286,7.125,7.125,3900,
29/01/2016,7.556,7.556,7.556,7.556,1300,
01/02/2016,7.556,7.556,7.556,7.556,0,
02/02/2016,7.556,7.556,7.556,7.556,0,
03/02/2016,7.556,7.556,7.556,7.556,0,
04/02/2016,7.556,7.556,7.556,7.556,0,
05/02/2016,7.556,7.556,7.556,7.556,0,
15/02/2016,7.556,7.556,7.556,7.556,0,
16/02/2016,6.477,6.477,6.477,6.477,500,
17/02/2016,6.477,6.477,6.477,6.477,0,
18/02/2016,6.477,6.477,6.477,6.477,0,
19/02/2016,6.477,6.477,6.477,6.477,0,
22/02/2016,6.584,6.584,6.584,6.584,4500,
23/02/2016,6.584,6.584,6.584,6.584,0,
24/02/2016,6.584,6.584,6.584,6.584,0,
