transDate,close,high,low,open,volume,event
25/12/2007,50.283,53.674,46.045,53.674,15800,
26/12/2007,50.503,50.503,45.522,45.522,19300,
27/12/2007,52.484,52.484,49.271,49.271,20700,
28/12/2007,56.18,56.233,52.217,52.484,18700,
02/01/2008,55.161,57.84,55.161,56.661,18200,
03/01/2008,51.521,54.091,51.521,53.127,13800,
04/01/2008,48.201,50.877,47.665,50.877,17300,
07/01/2008,44.718,48.201,43.969,48.201,15400,
08/01/2008,44.236,47.557,42.575,42.845,15000,
09/01/2008,41.238,47.128,41.238,47.128,8000,
10/01/2008,41.238,42.845,39.096,41.238,16800,
11/01/2008,44.183,44.611,42.845,42.845,25000,
14/01/2008,39.952,42.308,39.899,41.773,6300,
15/01/2008,37.007,37.489,37.007,37.489,13900,
16/01/2008,40.755,40.755,37.06,37.06,8000,
17/01/2008,40.702,44.023,38.828,43.969,19000,
18/01/2008,41.773,43.915,40.649,40.809,14800,
21/01/2008,42.308,42.845,40.702,41.773,5100,
22/01/2008,40.22,41.773,40.166,41.773,8200,
23/01/2008,38.025,40.702,36.685,40.702,11700,
24/01/2008,36.739,40.702,36.149,38.559,12600,
25/01/2008,37.489,38.559,36.739,37.489,13500,
28/01/2008,36.953,37.542,36.417,36.685,5600,
29/01/2008,39.632,40.166,37.756,38.292,17500,
30/01/2008,42.898,43.165,41.773,41.773,19600,
31/01/2008,41.879,46.058,39.632,43.059,5500,
01/02/2008,42.308,43.165,42.308,43.112,17000,
12/02/2008,42.041,42.845,41.773,41.773,2300,
13/02/2008,39.096,42.575,38.025,42.575,4900,
14/02/2008,40.166,41.773,39.632,40.702,5800,
15/02/2008,39.096,40.166,38.559,40.166,3300,
18/02/2008,37.489,39.096,35.4,39.096,9200,
19/02/2008,34.81,37.756,34.007,34.276,12200,
20/02/2008,32.562,36.417,32.562,36.417,5700,
21/02/2008,30.527,32.67,30.527,32.67,6200,
22/02/2008,28.01,31.062,27.527,27.581,19300,
25/02/2008,30.473,30.473,30.42,30.42,8900,
26/02/2008,27.474,32.026,27.474,32.026,3700,
27/02/2008,26.778,30.42,26.242,30.42,2400,
28/02/2008,26.028,30.42,25.975,30.42,8400,
29/02/2008,25.706,27.314,25.706,27.26,17900,
03/03/2008,23.725,28.867,23.672,28.867,17600,
04/03/2008,22.547,23.137,22.547,23.137,8000,
05/03/2008,20.941,20.941,20.351,20.351,19800,
06/03/2008,22.44,22.44,22.44,22.44,2900,
07/03/2008,24.635,24.635,24.635,24.635,1800,
10/03/2008,26.564,27.1,26.564,27.1,23600,
11/03/2008,24.421,24.635,24.421,24.635,12800,
12/03/2008,25.171,26.885,24.1,24.367,12300,
13/03/2008,25.706,25.706,24.743,25.438,4000,
14/03/2008,25.065,25.706,24.635,24.635,10100,
17/03/2008,22.44,23.832,22.44,23.832,14200,
18/03/2008,20.511,20.887,20.511,20.887,17100,
19/03/2008,19.547,22.493,19.012,19.28,10800,
20/03/2008,19.547,22.011,19.28,22.011,11800,
21/03/2008,18.584,18.798,18.584,18.744,20000,
24/03/2008,16.87,17.673,16.87,17.137,6900,
25/03/2008,15.317,15.531,15.317,15.317,8000,
26/03/2008,16.334,16.709,13.817,13.817,12300,
27/03/2008,15.706,15.706,15.706,15.706,100,DIVIDEND
28/03/2008,15.989,15.989,15.989,15.989,300,
31/03/2008,16.271,16.271,16.271,16.271,200,
01/04/2008,16.554,16.554,16.554,16.554,100,
02/04/2008,16.836,16.836,16.836,16.836,100,
03/04/2008,17.119,17.119,17.119,17.119,100,
04/04/2008,17.457,17.457,17.457,17.457,100,
07/04/2008,17.966,17.966,17.966,17.966,100,
08/04/2008,18.475,18.475,18.08,18.475,41100,
09/04/2008,17.966,18.983,17.966,18.983,15400,
10/04/2008,17.853,17.853,17.853,17.853,100,
11/04/2008,17.344,17.344,17.344,17.344,500,
16/04/2008,16.836,16.836,16.836,16.836,2000,
17/04/2008,16.95,17.231,16.384,16.384,7600,
18/04/2008,16.893,16.95,16.045,16.95,1900,
21/04/2008,16.893,16.95,16.214,16.95,3200,
22/04/2008,16.271,16.328,16.271,16.271,8700,
23/04/2008,15.819,15.819,15.819,15.819,7500,
24/04/2008,15.368,15.368,15.368,15.368,6100,
25/04/2008,14.915,14.972,14.915,14.915,3500,
28/04/2008,14.972,15.142,14.859,14.915,6000,
29/04/2008,14.576,15.029,14.576,14.576,5500,
05/05/2008,14.182,14.182,14.182,14.182,600,
06/05/2008,13.786,13.786,13.786,13.786,700,
07/05/2008,13.39,13.39,13.39,13.39,500,
08/05/2008,12.994,12.994,12.994,12.994,500,
09/05/2008,12.656,12.656,12.656,12.656,200,
12/05/2008,12.317,12.317,12.317,12.317,2600,
13/05/2008,11.977,11.977,11.977,11.977,100,
14/05/2008,11.639,11.639,11.639,11.639,100,
15/05/2008,11.299,11.299,11.299,11.299,1700,
16/05/2008,10.961,11.639,10.961,10.961,5400,
19/05/2008,10.791,10.791,10.791,10.791,100,
20/05/2008,10.509,10.509,10.509,10.509,300,
21/05/2008,10.509,10.509,10.509,10.509,0,
22/05/2008,10.226,10.226,10.226,10.226,100,
23/05/2008,9.943,9.943,9.943,9.943,200,
26/05/2008,9.661,9.661,9.661,9.661,100,
27/05/2008,9.379,9.379,9.379,9.379,400,
28/05/2008,9.436,9.492,9.152,9.152,5000,
29/05/2008,9.152,9.436,9.152,9.436,12100,
30/05/2008,8.983,8.983,8.983,8.983,3700,
02/06/2008,8.757,8.757,8.757,8.757,2000,
03/06/2008,8.531,8.531,8.531,8.531,3100,
04/06/2008,8.305,8.305,8.305,8.305,200,
05/06/2008,8.08,8.08,8.08,8.08,100,
06/06/2008,7.853,7.853,7.853,7.853,2500,
09/06/2008,7.627,7.627,7.627,7.627,1300,
10/06/2008,7.684,7.853,7.401,7.401,14100,
11/06/2008,7.627,7.627,7.458,7.458,1000,
12/06/2008,7.684,7.684,7.684,7.684,2300,
13/06/2008,7.91,7.91,7.91,7.91,100,
16/06/2008,8.136,8.136,8.136,8.136,1700,
17/06/2008,8.361,8.361,8.361,8.361,400,
18/06/2008,8.136,8.588,8.136,8.588,15900,
19/06/2008,8.136,8.136,8.136,8.136,8200,
20/06/2008,7.853,7.853,7.853,7.853,300,
23/06/2008,7.627,7.91,7.571,7.571,33600,
24/06/2008,7.91,7.91,7.797,7.797,1800,
25/06/2008,8.136,8.136,7.91,7.91,300,
26/06/2008,8.361,8.361,8.305,8.361,18500,
27/06/2008,8.531,8.643,8.08,8.08,19900,
30/06/2008,8.814,8.814,8.701,8.701,5600,
01/07/2008,9.096,9.096,9.096,9.096,100,
02/07/2008,9.436,9.436,9.436,9.436,5200,
03/07/2008,9.773,9.773,9.773,9.773,100,
04/07/2008,9.773,9.773,9.773,9.773,0,
07/07/2008,10.113,10.113,9.605,10.113,39300,
08/07/2008,10.509,10.509,10.509,10.509,8100,
09/07/2008,10.904,10.904,10.904,10.904,100,
10/07/2008,11.299,11.299,11.299,11.299,500,
11/07/2008,11.752,11.752,11.752,11.752,200,
14/07/2008,12.203,12.203,12.203,12.203,300,
15/07/2008,12.656,12.656,12.656,12.656,2800,
16/07/2008,13.107,13.107,13.107,13.107,7100,
17/07/2008,13.616,13.616,13.616,13.616,100,
18/07/2008,14.124,14.124,14.124,14.124,6100,
21/07/2008,13.56,14.69,13.56,14.69,65500,
22/07/2008,13.673,13.673,13.673,13.673,600,
23/07/2008,14.124,14.124,13.164,13.164,18700,
24/07/2008,13.786,13.842,13.277,13.56,20300,
25/07/2008,13.22,13.842,13.22,13.729,13200,
28/07/2008,13.616,13.786,13.277,13.277,7600,
29/07/2008,14.124,14.182,14.012,14.182,8800,
30/07/2008,13.729,14.293,13.616,13.616,12500,
31/07/2008,13.899,13.899,13.277,13.786,17100,
01/08/2008,12.881,13.786,12.881,13.39,8000,
04/08/2008,12.599,12.599,12.599,12.599,7300,
05/08/2008,12.599,12.599,12.599,12.599,0,
06/08/2008,12.148,12.148,12.148,12.148,15300,
07/08/2008,11.694,11.865,11.694,11.694,12800,
08/08/2008,11.865,11.865,11.243,11.243,6400,
11/08/2008,11.977,11.977,11.977,11.977,6300,
12/08/2008,12.43,12.43,12.148,12.43,12200,
13/08/2008,12.148,12.543,12.148,12.543,5300,
14/08/2008,12.824,12.824,12.43,12.43,18300,
15/08/2008,13.277,13.277,13.277,13.277,1100,
18/08/2008,14.182,14.182,13.842,14.012,17400,
19/08/2008,14.069,14.124,13.899,14.124,20200,
20/08/2008,13.786,14.012,13.107,13.842,18000,
21/08/2008,14.182,14.182,12.994,12.994,12300,
22/08/2008,14.915,14.915,14.124,14.124,22800,
25/08/2008,15.932,15.932,15.932,15.932,1700,
26/08/2008,17.006,17.006,17.006,17.006,500,
27/08/2008,18.193,18.193,18.08,18.193,13900,
28/08/2008,16.893,18.08,16.893,18.08,7600,
29/08/2008,17.514,17.514,15.819,15.819,7300,
03/09/2008,17.006,17.006,17.006,17.006,20000,
04/09/2008,18.08,18.193,16.95,18.08,13800,
05/09/2008,16.723,17.797,16.723,17.797,3800,
08/09/2008,15.932,16.95,15.932,16.95,14700,
09/09/2008,16.384,17.119,16.384,16.441,8900,
10/09/2008,15.706,15.989,15.706,15.989,4500,
11/09/2008,14.746,15.819,14.746,15.819,6100,
12/09/2008,13.786,13.786,13.786,13.786,1800,
15/09/2008,14.746,14.746,13.333,14.69,2700,
16/09/2008,14.293,14.293,14.293,14.293,100,
17/09/2008,13.333,13.333,13.333,13.333,1000,
18/09/2008,12.43,12.43,12.43,12.43,1000,
19/09/2008,13.277,13.277,13.277,13.277,700,
22/09/2008,14.182,14.182,14.182,14.182,100,
23/09/2008,14.124,15.142,14.124,15.142,5600,
24/09/2008,13.56,13.56,13.56,13.56,1000,
25/09/2008,14.124,14.406,12.656,12.656,4400,
26/09/2008,13.39,13.447,12.543,13.447,7900,
29/09/2008,13.842,13.842,13.842,13.842,100,
30/09/2008,13.842,13.842,13.842,13.842,0,
01/10/2008,12.881,12.881,12.881,12.881,1000,
02/10/2008,12.994,13.447,12.034,12.881,5500,
03/10/2008,11.977,12.148,11.977,12.148,1500,
06/10/2008,11.299,11.412,11.299,11.412,2600,
07/10/2008,10.565,10.565,10.565,10.565,900,
08/10/2008,9.831,9.831,9.831,9.831,1100,
09/10/2008,9.152,9.152,9.152,9.152,4500,
10/10/2008,8.588,8.588,8.588,8.588,100,
13/10/2008,8.361,8.474,8.361,8.361,2900,
14/10/2008,8.927,8.927,8.927,8.927,1000,
15/10/2008,9.039,9.323,8.305,8.305,2700,
16/10/2008,9.039,9.039,8.474,8.474,2900,
17/10/2008,9.152,9.152,9.152,9.152,200,
20/10/2008,8.701,9.605,8.701,9.605,6900,
21/10/2008,9.265,9.323,8.927,8.927,4600,
22/10/2008,9.039,9.039,9.039,9.039,1900,
23/10/2008,8.418,8.474,8.418,8.474,6800,
24/10/2008,7.91,7.91,7.91,7.91,1600,
27/10/2008,7.401,7.627,7.401,7.627,1700,
28/10/2008,7.458,7.458,7.344,7.458,3700,
29/10/2008,7.91,7.91,7.91,7.91,3400,
30/10/2008,7.458,7.458,7.458,7.458,600,
31/10/2008,7.966,7.966,7.966,7.966,100,
