transDate,close,high,low,open,volume,event
09/09/2009,30.0,30.0,30.0,30.0,26500,
10/09/2009,31.5,31.5,31.5,31.5,13130,
11/09/2009,33.0,33.0,33.0,33.0,19320,
14/09/2009,34.6,34.6,34.6,34.6,13120,
15/09/2009,36.3,36.3,36.3,36.3,17860,
16/09/2009,38.1,38.1,38.1,38.1,4000,
17/09/2009,40.0,40.0,40.0,40.0,174490,
18/09/2009,42.0,42.0,42.0,42.0,259560,
21/09/2009,44.1,44.1,44.1,44.1,18070,
22/09/2009,46.3,46.3,46.3,46.3,38540,
23/09/2009,48.6,48.6,48.6,48.6,30670,
24/09/2009,51.0,51.0,51.0,51.0,59160,
25/09/2009,53.5,53.5,53.5,53.5,98470,
28/09/2009,56.0,56.0,56.0,56.0,16500,
29/09/2009,58.5,58.5,58.5,58.5,24000,
30/09/2009,61.0,61.0,61.0,61.0,37740,
01/10/2009,58.0,64.0,58.0,64.0,85570,
02/10/2009,55.5,55.5,55.5,55.5,5540,
05/10/2009,53.0,53.0,53.0,53.0,3180,
06/10/2009,50.5,50.5,50.5,50.5,6760,
07/10/2009,48.1,53.0,48.0,48.0,274690,
08/10/2009,50.5,50.5,50.0,50.5,129200,
09/10/2009,53.0,53.0,53.0,53.0,65070,
12/10/2009,55.5,55.5,53.0,55.0,167280,
13/10/2009,53.0,55.0,53.0,53.5,119370,
14/10/2009,53.0,53.5,51.0,51.0,110640,
15/10/2009,52.0,54.0,52.0,54.0,74110,
16/10/2009,50.0,51.5,50.0,50.5,79030,
19/10/2009,48.3,49.0,48.0,48.3,78220,
20/10/2009,50.5,50.5,50.0,50.5,37090,
21/10/2009,52.0,53.0,50.0,52.5,51120,
22/10/2009,49.4,49.6,49.4,49.4,48690,
23/10/2009,47.0,47.0,47.0,47.0,56380,
26/10/2009,44.7,44.7,44.7,44.7,31660,
27/10/2009,42.5,42.5,42.5,42.5,9200,
28/10/2009,40.5,42.0,40.4,40.4,102110,
29/10/2009,38.5,39.0,38.5,38.5,26000,
30/10/2009,38.9,39.0,38.0,38.5,34900,
02/11/2009,37.0,37.0,37.0,37.0,8750,
03/11/2009,35.2,35.2,35.2,35.2,5650,
04/11/2009,33.5,33.5,33.5,33.5,12170,
05/11/2009,35.1,35.1,31.9,31.9,60930,
06/11/2009,34.1,36.0,34.1,36.0,21930,
09/11/2009,32.5,32.5,32.4,32.4,11840,
10/11/2009,30.9,33.8,30.9,33.8,19000,
11/11/2009,31.9,32.0,29.5,30.0,23410,
12/11/2009,33.4,33.4,33.0,33.4,19860,
13/11/2009,35.0,35.0,34.8,35.0,34600,
16/11/2009,36.7,36.7,36.7,36.7,16390,
17/11/2009,38.5,38.5,38.5,38.5,3150,
18/11/2009,40.4,40.4,39.0,40.4,96140,
19/11/2009,42.4,42.4,41.0,42.4,63410,
20/11/2009,40.3,44.4,40.3,44.4,48950,
23/11/2009,38.3,38.4,38.3,38.3,25850,
24/11/2009,36.4,39.0,36.4,37.1,21830,
25/11/2009,34.6,34.7,34.6,34.7,26640,
26/11/2009,32.9,32.9,32.9,32.9,4880,
27/11/2009,34.5,34.5,31.3,31.3,42240,
30/11/2009,33.7,36.2,33.6,33.6,6400,
01/12/2009,35.0,35.0,34.0,34.8,13690,
02/12/2009,33.3,34.0,33.3,34.0,23820,
03/12/2009,33.9,34.6,31.8,32.0,7130,
04/12/2009,33.4,33.7,32.4,32.5,6000,
07/12/2009,33.0,34.3,32.4,32.4,1900,
08/12/2009,32.0,32.4,31.5,31.8,7110,
09/12/2009,30.4,30.4,30.4,30.4,9050,
10/12/2009,29.1,31.7,29.1,29.3,18430,
