transDate,close,high,low,open,volume,event
22/12/2015,10.1,14.1,10.1,14.1,5720500,
23/12/2015,10.5,11.7,10.1,11.7,2766900,
24/12/2015,10.6,12.0,10.6,12.0,1758000,
25/12/2015,12.4,12.4,11.0,12.0,185200,
28/12/2015,13.5,13.5,12.2,13.5,526100,
29/12/2015,15.0,15.0,14.0,14.0,792300,
30/12/2015,16.9,16.9,16.1,16.1,38500,
31/12/2015,19.3,19.3,18.0,19.3,737200,
04/01/2016,18.3,21.2,17.0,21.0,452100,
05/01/2016,16.4,19.0,16.4,18.8,357500,
06/01/2016,16.8,17.4,14.8,16.0,706000,
07/01/2016,18.5,18.5,16.2,16.5,353000,
08/01/2016,19.8,20.2,19.0,19.0,324200,
11/01/2016,18.8,19.8,17.7,19.8,229200,
12/01/2016,20.5,20.6,18.0,18.4,260600,
13/01/2016,20.0,21.8,19.5,20.9,207500,
14/01/2016,20.0,20.5,19.0,20.5,450900,
15/01/2016,21.2,21.8,19.6,19.8,327600,
18/01/2016,20.5,21.2,19.7,21.2,293400,
19/01/2016,20.8,22.0,19.0,19.0,295300,
20/01/2016,22.4,22.5,20.5,20.9,219100,
21/01/2016,24.8,24.8,22.9,22.9,150700,
22/01/2016,27.9,27.9,25.8,27.4,438000,
25/01/2016,28.5,31.2,27.0,29.9,242200,
26/01/2016,28.0,29.9,27.1,29.0,236400,
27/01/2016,28.6,30.4,28.0,29.0,201400,
28/01/2016,26.6,29.7,25.8,29.7,249000,
29/01/2016,23.2,26.9,23.2,26.7,283200,
01/02/2016,25.4,27.0,24.2,24.4,153600,
02/02/2016,24.0,26.0,23.8,25.5,100700,
03/02/2016,26.0,26.2,24.0,24.0,113600,
04/02/2016,28.0,28.4,25.6,25.6,168910,
05/02/2016,28.6,29.8,28.0,28.1,165900,
15/02/2016,29.2,29.9,28.2,29.2,71500,
16/02/2016,31.6,32.5,29.2,29.5,145900,
17/02/2016,35.5,35.6,32.0,32.0,230300,
18/02/2016,37.1,40.0,35.5,35.5,211300,
19/02/2016,35.3,37.5,34.4,37.0,252400,
22/02/2016,41.1,41.1,35.3,35.3,187700,
23/02/2016,39.6,43.9,39.5,41.0,282700,
24/02/2016,41.6,43.7,38.1,38.5,130720,
25/02/2016,37.0,41.0,36.9,41.0,279000,
26/02/2016,39.4,39.5,36.2,37.5,116000,
29/02/2016,41.0,42.1,40.0,41.7,109640,
01/03/2016,40.4,41.5,39.7,41.0,87200,
02/03/2016,38.6,41.2,38.2,40.3,95000,
03/03/2016,39.2,40.0,38.5,39.9,101120,
04/03/2016,40.9,41.0,39.0,39.0,97500,
07/03/2016,41.6,43.2,41.2,42.0,92000,
08/03/2016,40.8,42.0,40.6,42.0,53530,
09/03/2016,40.9,41.5,40.4,41.0,48000,
10/03/2016,42.5,42.5,40.8,41.2,92660,
11/03/2016,42.4,42.9,42.0,42.0,50410,
