transDate,close,high,low,open,volume,event
23/03/2010,16.553,16.553,16.553,16.553,1000,
24/03/2010,17.246,17.246,17.246,17.246,500,
25/03/2010,18.108,18.108,18.108,18.108,500,
26/03/2010,18.971,18.971,18.971,18.971,500,
29/03/2010,19.833,19.833,19.833,19.833,500,
30/03/2010,20.69,20.69,20.69,20.69,10,
31/03/2010,21.726,21.726,21.383,21.383,126280,
01/04/2010,22.764,22.764,21.901,22.764,94580,
02/04/2010,23.794,23.794,23.277,23.277,50190,
05/04/2010,23.277,24.139,22.764,24.139,40680,
06/04/2010,22.246,22.414,22.246,22.414,70610,
07/04/2010,23.277,23.277,21.726,22.414,43570,
08/04/2010,23.794,23.794,23.107,23.794,27100,
09/04/2010,23.107,24.139,23.107,24.139,15080,
12/04/2010,22.246,22.246,22.246,22.246,35720,
13/04/2010,21.383,22.59,21.383,21.901,17580,
14/04/2010,21.901,22.246,21.383,21.552,19480,
15/04/2010,22.246,22.246,22.071,22.071,26670,
16/04/2010,22.414,22.934,22.246,22.934,18560,
19/04/2010,22.246,22.246,22.071,22.071,17960,
20/04/2010,22.246,22.246,22.071,22.071,31230,
21/04/2010,22.071,22.414,22.071,22.071,27960,
22/04/2010,22.59,23.107,22.071,22.071,30980,
26/04/2010,22.071,22.764,22.071,22.59,46550,
27/04/2010,21.901,22.246,21.383,22.246,12730,
28/04/2010,21.552,21.726,21.383,21.383,39790,
29/04/2010,22.414,22.414,21.726,21.901,68710,
04/05/2010,22.071,23.107,22.071,23.107,14760,
05/05/2010,22.071,22.414,22.071,22.414,24440,
06/05/2010,21.208,21.901,21.208,21.901,15880,
07/05/2010,20.522,20.864,20.347,20.864,41400,
10/05/2010,20.347,20.347,20.177,20.347,22280,
11/05/2010,21.208,21.208,20.347,20.69,15120,
12/05/2010,20.347,21.038,20.347,20.347,16790,
13/05/2010,20.177,20.177,20.177,20.177,16100,
14/05/2010,20.177,20.177,20.177,20.177,33350,
17/05/2010,20.002,20.347,20.002,20.177,26160,
18/05/2010,20.177,20.177,19.659,19.833,7510,
19/05/2010,19.484,19.833,19.484,19.833,34900,
20/05/2010,19.833,19.833,18.971,18.971,6080,
21/05/2010,18.971,19.14,18.971,18.971,63820,
24/05/2010,18.452,18.452,18.277,18.277,7200,
25/05/2010,17.59,18.623,17.59,18.623,20740,
26/05/2010,18.452,18.452,17.59,17.59,2320,
27/05/2010,18.623,19.14,18.623,18.971,690,
28/05/2010,18.971,19.315,18.971,19.315,3100,
31/05/2010,18.623,18.796,18.623,18.796,7000,
01/06/2010,18.108,19.315,18.108,18.971,6100,
02/06/2010,18.971,18.971,18.277,18.277,13090,
03/06/2010,19.659,19.833,18.971,19.833,3280,
04/06/2010,19.659,19.659,19.659,19.659,0,
07/06/2010,19.315,19.659,19.315,19.659,2000,
08/06/2010,18.971,18.971,18.452,18.971,4520,
09/06/2010,18.277,18.623,18.277,18.623,960,
10/06/2010,18.971,18.971,18.971,18.971,310,
11/06/2010,18.971,19.315,18.452,19.315,2030,
14/06/2010,18.623,18.971,18.623,18.971,5560,
15/06/2010,18.623,18.623,17.934,17.934,3700,
16/06/2010,19.484,19.484,18.971,19.14,13000,
17/06/2010,19.484,19.484,19.484,19.484,0,
18/06/2010,19.315,19.315,19.315,19.315,820,
21/06/2010,18.971,19.315,18.971,18.971,11090,
22/06/2010,18.971,18.971,18.971,18.971,0,
23/06/2010,18.623,18.623,18.623,18.623,3020,
24/06/2010,18.623,18.623,18.277,18.277,1320,
25/06/2010,18.971,18.971,18.277,18.277,340,
28/06/2010,18.796,19.315,18.796,19.315,1010,
29/06/2010,18.971,18.971,18.971,18.971,100,
30/06/2010,18.796,18.796,18.277,18.277,600,
01/07/2010,18.623,18.623,18.108,18.277,3510,
02/07/2010,18.277,18.623,18.277,18.623,2900,
05/07/2010,18.277,18.277,18.277,18.277,4680,
06/07/2010,18.452,18.452,18.108,18.277,740,
07/07/2010,18.452,18.452,18.452,18.452,720,
08/07/2010,18.971,18.971,18.277,18.277,8610,
09/07/2010,18.452,19.315,18.452,19.315,410,
12/07/2010,18.623,18.796,17.759,17.759,830,
13/07/2010,18.971,18.971,18.452,18.452,5340,
14/07/2010,19.833,19.833,19.315,19.659,46670,
15/07/2010,20.347,20.69,19.833,20.69,5350,
16/07/2010,19.833,20.002,19.833,20.002,11790,
19/07/2010,19.14,20.002,19.14,20.002,2120,
20/07/2010,19.315,19.315,19.14,19.14,4880,
21/07/2010,19.659,19.659,19.315,19.315,3820,
22/07/2010,19.14,19.315,19.14,19.315,10860,
23/07/2010,19.14,19.14,18.796,19.14,8450,
26/07/2010,19.14,19.14,19.14,19.14,710,
27/07/2010,19.14,19.14,19.14,19.14,1000,
28/07/2010,19.14,19.14,18.452,18.452,900,
29/07/2010,18.971,18.971,18.452,18.452,5520,
30/07/2010,18.623,18.623,18.623,18.623,1030,
02/08/2010,18.452,18.623,18.452,18.623,3350,
03/08/2010,18.277,18.277,18.277,18.277,2020,
04/08/2010,18.971,18.971,18.277,18.277,6220,
05/08/2010,25.694,25.694,25.694,25.694,0,
06/08/2010,18.971,18.971,18.971,18.971,0,
09/08/2010,18.277,18.452,18.108,18.452,13270,
10/08/2010,17.59,18.452,17.59,18.452,20570,
11/08/2010,23.824,23.824,23.824,23.824,0,
12/08/2010,17.415,17.415,17.073,17.073,4150,
13/08/2010,17.415,17.415,17.415,17.415,2130,
16/08/2010,18.277,18.277,16.621,16.621,30,
17/08/2010,17.415,17.415,17.415,17.415,10,
18/08/2010,17.934,17.934,16.621,17.073,4850,
19/08/2010,18.277,18.277,18.277,18.277,500,
20/08/2010,19.14,19.14,19.14,19.14,120,
23/08/2010,19.315,19.315,19.14,19.14,20,
24/08/2010,26.16,26.16,26.16,26.16,0,DIVIDEND
25/08/2010,19.315,19.315,19.315,19.315,10,
26/08/2010,19.315,19.315,19.315,19.315,0,
27/08/2010,26.16,26.16,26.16,26.16,0,
30/08/2010,18.452,18.452,18.452,18.452,1010,
31/08/2010,17.759,19.14,17.759,19.14,2320,
01/09/2010,17.415,17.759,17.415,17.759,5600,
06/09/2010,18.108,18.277,16.586,16.586,8810,
07/09/2010,17.206,17.206,17.206,17.206,100,
08/09/2010,17.59,17.59,16.418,16.418,1010,
09/09/2010,17.59,17.59,17.59,17.59,40,
10/09/2010,16.727,16.727,16.727,16.727,2010,
13/09/2010,16.727,16.727,16.727,16.727,0,
14/09/2010,17.073,17.073,17.073,17.073,10,
15/09/2010,16.897,16.897,16.897,16.897,650,
16/09/2010,17.206,17.206,17.206,17.206,20,
17/09/2010,17.59,17.59,17.59,17.59,20,
20/09/2010,16.761,16.761,16.727,16.727,13850,
21/09/2010,16.553,17.246,15.967,15.967,70,
22/09/2010,17.004,17.004,17.004,17.004,20,
23/09/2010,23.03,23.03,23.03,23.03,0,
24/09/2010,17.206,17.206,17.206,17.206,20,
27/09/2010,17.073,17.073,16.383,16.451,3980,
28/09/2010,17.037,17.037,16.244,16.244,40,
29/09/2010,17.037,17.037,17.037,17.037,0,
30/09/2010,17.037,17.037,17.037,17.037,0,
01/10/2010,23.078,23.078,23.078,23.078,0,
04/10/2010,16.21,16.21,16.21,16.21,610,
05/10/2010,16.794,16.794,16.794,16.794,20,
06/10/2010,17.206,17.206,17.206,17.206,20,
07/10/2010,17.106,17.206,17.073,17.206,5900,
08/10/2010,16.345,16.345,16.345,16.345,100,
11/10/2010,16.345,16.345,16.345,16.345,0,
12/10/2010,16.863,16.863,16.863,16.863,10,
13/10/2010,16.107,16.107,16.107,16.107,10,
14/10/2010,16.66,16.66,16.66,16.66,2000,
15/10/2010,16.66,16.66,16.66,16.66,0,
18/10/2010,16.66,16.66,16.66,16.66,0,
19/10/2010,16.66,16.66,16.66,16.66,0,
20/10/2010,22.565,22.565,22.565,22.565,0,
21/10/2010,22.565,22.565,22.565,22.565,0,
22/10/2010,15.865,15.865,15.865,15.865,10,
25/10/2010,15.521,15.521,15.521,15.521,300,
26/10/2010,21.021,21.021,21.021,21.021,0,
27/10/2010,15.521,15.521,15.521,15.521,10000,
28/10/2010,15.521,15.521,15.521,15.521,1000,
29/10/2010,15.521,15.521,15.521,15.521,1000,
01/11/2010,15.521,15.521,15.521,15.521,0,
02/11/2010,16.176,16.176,16.176,16.176,10,
03/11/2010,16.519,16.519,16.519,16.519,10,
04/11/2010,16.519,16.519,16.519,16.519,0,
05/11/2010,16.519,16.519,16.519,16.519,0,
08/11/2010,17.139,17.139,17.139,17.139,10,
09/11/2010,17.759,17.759,17.759,17.759,10,
10/11/2010,16.897,16.897,16.897,16.897,200,
11/11/2010,16.897,16.897,16.897,16.897,0,
12/11/2010,16.897,16.897,16.897,16.897,0,
15/11/2010,16.072,16.383,16.072,16.383,1070,
16/11/2010,16.072,16.072,16.072,16.072,0,
17/11/2010,16.072,16.072,16.072,16.072,0,
18/11/2010,16.072,16.072,16.072,16.072,0,
19/11/2010,21.77,21.77,21.77,21.77,0,
22/11/2010,16.072,16.072,16.072,16.072,0,
23/11/2010,21.77,21.77,21.77,21.77,0,
24/11/2010,15.279,15.279,15.279,15.279,490,
25/11/2010,15.139,15.139,15.139,15.139,600,
26/11/2010,15.139,15.139,14.416,14.416,620,
29/11/2010,15.139,15.139,15.139,15.139,0,
30/11/2010,15.831,15.831,15.831,15.831,100,
01/12/2010,16.586,16.586,16.21,16.21,50,
02/12/2010,16.553,17.173,15.758,17.173,1050,
03/12/2010,15.758,15.758,15.725,15.725,3700,
06/12/2010,15.865,15.865,15.003,15.003,880,
07/12/2010,15.521,15.865,15.521,15.865,11000,
08/12/2010,14.762,14.829,14.762,14.829,1000,
09/12/2010,15.449,15.449,14.14,14.14,410,
10/12/2010,15.416,15.449,14.693,14.693,320,
13/12/2010,14.66,14.66,14.32,14.49,680,
14/12/2010,14.277,15.725,14.277,14.484,1580,
15/12/2010,14.31,14.31,13.588,14.31,1560,
16/12/2010,14.969,15.104,13.747,13.747,260,
17/12/2010,14.829,14.829,14.107,14.107,270,
20/12/2010,14.175,14.31,14.175,14.31,1010,
21/12/2010,13.966,13.966,13.521,13.521,35580,
22/12/2010,13.623,13.797,13.623,13.797,16530,
23/12/2010,13.932,13.932,13.623,13.658,2520,
24/12/2010,14.625,14.625,14.625,14.625,1030,
27/12/2010,14.451,14.451,13.899,13.899,5200,
28/12/2010,15.139,15.139,13.797,13.797,2590,
29/12/2010,15.691,15.691,15.691,15.691,2000,
30/12/2010,15.68,15.68,15.68,15.68,37100,
31/12/2010,15.68,15.68,15.68,15.68,400,
04/01/2011,15.68,15.68,15.68,15.68,0,
05/01/2011,14.922,14.922,14.922,14.922,10,
06/01/2011,14.922,14.922,14.922,14.922,0,
07/01/2011,14.922,14.922,14.922,14.922,0,
