transDate,close,high,low,open,volume,event
05/08/2010,0.0,0.0,0.0,0.0,0,
06/08/2010,19.929,19.929,19.929,19.929,100,
09/08/2010,17.935,17.935,17.935,17.935,500,
10/08/2010,17.935,17.935,17.935,17.935,100,
11/08/2010,18.976,18.976,18.976,18.976,100,
12/08/2010,13.119,13.119,13.119,13.119,1000,
13/08/2010,15.39,16.993,15.39,16.518,11800,
16/08/2010,14.116,15.811,14.116,15.811,4000,
17/08/2010,13.687,13.687,13.212,13.261,4800,
18/08/2010,14.633,14.633,12.414,12.414,300,
19/08/2010,12.744,13.454,12.744,13.454,4300,
20/08/2010,13.122,13.122,13.122,13.122,0,
23/08/2010,12.414,12.414,12.414,12.414,1600,
24/08/2010,12.414,12.414,11.325,11.325,2500,
25/08/2010,9.425,9.749,9.425,9.529,8800,
26/08/2010,10.657,10.657,10.657,10.657,300,
27/08/2010,9.638,9.638,9.638,9.638,1000,
30/08/2010,12.553,12.553,12.553,12.553,0,
31/08/2010,12.553,12.553,12.553,12.553,0,
01/09/2010,10.581,10.581,10.581,10.581,500,
06/09/2010,13.786,13.786,13.786,13.786,0,
07/09/2010,13.786,13.786,13.786,13.786,0,
08/09/2010,9.786,10.511,9.786,10.511,500,
09/09/2010,10.511,10.511,10.511,10.511,100,
10/09/2010,11.561,11.561,9.455,9.455,1100,
13/09/2010,12.25,12.25,12.25,12.25,100,
14/09/2010,12.25,12.25,12.25,12.25,0,
15/09/2010,11.048,11.048,11.048,11.048,500,
16/09/2010,12.137,12.137,12.137,12.137,1000,
17/09/2010,10.944,10.944,10.944,10.944,1510,
20/09/2010,15.245,15.245,15.245,15.245,900,
21/09/2010,10.875,10.875,10.875,10.875,1000,DIVIDEND
22/09/2010,10.149,10.149,10.149,10.149,900,
23/09/2010,13.212,13.212,13.212,13.212,0,
24/09/2010,13.212,13.212,13.212,13.212,0,
27/09/2010,10.149,10.511,10.149,10.511,6150,
28/09/2010,9.786,10.149,9.786,10.149,3000,
29/09/2010,9.857,9.857,9.857,9.857,0,
30/09/2010,9.062,9.062,9.062,9.062,4000,
01/10/2010,11.8,11.8,11.8,11.8,0,
04/10/2010,9.062,9.062,9.062,9.062,0,
