transDate,close,high,low,open,volume,event
18/03/2020,47.139,56.278,46.177,56.278,30200,
19/03/2020,46.177,49.063,42.522,49.063,4000,
20/03/2020,42.329,50.795,41.559,41.559,18610,
23/03/2020,38.096,38.481,38.096,38.481,14520,
24/03/2020,37.904,38.096,34.344,38.096,9150,
25/03/2020,34.152,36.557,34.152,34.248,13700,
26/03/2020,30.785,34.056,30.785,30.881,7455,
27/03/2020,33.863,33.863,27.899,27.899,1810,
30/03/2020,36.557,37.23,33.863,33.863,4300,
31/03/2020,38.385,40.02,38.385,40.02,7050,
01/04/2020,39.635,40.213,38.385,38.481,700,
03/04/2020,39.443,39.924,36.461,39.924,5900,
06/04/2020,39.732,39.732,36.365,38.481,4805,
07/04/2020,40.02,40.501,36.076,37.134,40050,
08/04/2020,37.808,37.808,37.808,37.808,310,
09/04/2020,37.808,39.635,37.615,39.635,2940,
10/04/2020,40.886,41.367,35.884,37.711,35770,
13/04/2020,40.405,40.694,38.096,38.096,1790,
14/04/2020,40.79,41.848,38.577,40.309,900,
15/04/2020,41.078,41.175,38.77,38.866,27300,
16/04/2020,40.982,41.271,38.673,41.271,1000,
17/04/2020,40.982,41.175,37.808,40.79,1100,
20/04/2020,40.982,40.982,40.982,40.982,30,
21/04/2020,40.309,40.309,37.808,38.673,6530,
22/04/2020,40.886,41.175,37.615,37.615,5300,
23/04/2020,41.559,44.83,39.347,40.886,3000,
24/04/2020,41.367,41.559,41.271,41.271,2000,
27/04/2020,41.175,41.175,41.175,41.175,500,
28/04/2020,39.635,42.233,39.635,40.405,3900,
29/04/2020,40.982,41.175,40.886,40.886,500,
04/05/2020,41.078,41.078,39.828,40.02,2500,
05/05/2020,44.253,44.253,40.405,41.271,4500,
06/05/2020,40.501,40.501,40.501,40.501,380,
07/05/2020,44.253,44.253,44.253,44.253,100,
08/05/2020,44.253,44.253,44.253,44.253,0,
11/05/2020,44.061,44.061,40.116,40.116,380,
12/05/2020,44.061,44.061,44.061,44.061,0,
13/05/2020,44.061,44.061,44.061,44.061,0,
14/05/2020,41.367,44.253,40.886,44.157,1400,
15/05/2020,41.367,44.061,40.886,44.061,1300,
18/05/2020,43.291,43.291,43.291,43.291,300,
19/05/2020,42.81,42.81,41.367,41.367,2220,
20/05/2020,42.233,42.233,41.367,41.463,2200,
21/05/2020,41.367,41.367,41.367,41.367,4000,
22/05/2020,41.367,41.367,41.367,41.367,200,
25/05/2020,44.253,44.253,40.886,40.886,10200,
26/05/2020,44.253,44.253,44.253,44.253,0,
27/05/2020,40.405,41.367,40.405,41.367,2730,
28/05/2020,40.405,40.405,40.405,40.405,0,
29/05/2020,43.772,43.772,43.772,43.772,200,
01/06/2020,43.195,43.195,40.886,41.367,4110,
02/06/2020,41.367,41.367,40.405,40.501,1310,
03/06/2020,40.405,40.405,40.405,40.405,2000,
04/06/2020,40.405,43.195,40.405,41.271,2500,
05/06/2020,42.329,42.329,40.405,40.405,200,
08/06/2020,43.195,43.195,40.405,42.329,2510,
09/06/2020,43.291,43.291,43.195,43.195,350,
10/06/2020,43.291,43.291,43.291,43.291,60,
11/06/2020,43.676,44.253,40.694,42.714,710,
12/06/2020,43.291,44.253,40.405,41.367,1800,
15/06/2020,40.405,40.501,40.405,40.501,610,
16/06/2020,40.405,42.329,40.309,42.329,1400,
17/06/2020,40.405,43.195,40.405,41.367,2400,
18/06/2020,40.02,43.676,36.557,36.557,7700,
19/06/2020,37.519,39.924,36.653,36.653,7180,
22/06/2020,38.481,38.481,37.711,38.385,4500,
23/06/2020,36.942,38.481,36.942,38.096,9850,
24/06/2020,37.038,37.038,37.038,37.038,300,
25/06/2020,37.711,38.385,37.038,38.385,1387,
26/06/2020,38.385,38.481,37.327,37.711,5390,
29/06/2020,36.846,38.481,36.653,36.653,500,
30/06/2020,37.519,37.519,36.942,36.942,1960,
01/07/2020,37.519,37.519,37.519,37.519,2300,
02/07/2020,38.481,38.866,38.481,38.866,3800,
03/07/2020,38.77,40.405,36.846,40.405,1507,
06/07/2020,39.443,39.443,39.443,39.443,100,
07/07/2020,39.443,39.443,39.443,39.443,400,
08/07/2020,39.443,39.443,39.443,39.443,0,
09/07/2020,38.673,39.251,38.673,39.251,300,
10/07/2020,38.866,39.154,37.519,39.154,4400,
13/07/2020,38.0,38.0,38.0,38.0,2020,
14/07/2020,40.7,40.7,40.4,40.4,400,DIVIDEND
15/07/2020,40.8,40.8,40.8,40.8,200,
16/07/2020,44.6,44.6,44.5,44.6,9900,
17/07/2020,40.3,40.3,40.3,40.3,100,
20/07/2020,40.0,40.0,39.1,39.1,700,
21/07/2020,39.5,41.0,39.5,41.0,1125,
22/07/2020,39.5,39.5,39.5,39.5,1200,
23/07/2020,39.6,39.6,39.6,39.6,100,
24/07/2020,39.5,39.6,39.5,39.6,1907,
27/07/2020,39.5,39.5,39.0,39.0,520,
28/07/2020,39.0,39.0,39.0,39.0,600,
29/07/2020,39.1,39.1,39.1,39.1,100,
30/07/2020,39.1,39.1,39.1,39.1,0,
31/07/2020,39.1,39.1,39.1,39.1,0,
03/08/2020,39.1,39.1,39.1,39.1,0,
04/08/2020,39.1,39.1,39.1,39.1,0,
05/08/2020,39.1,39.1,39.1,39.1,100,
06/08/2020,39.1,39.1,39.1,39.1,0,
07/08/2020,39.1,39.1,39.1,39.1,800,
10/08/2020,39.1,39.1,39.1,39.1,0,
11/08/2020,39.1,39.1,39.1,39.1,0,
12/08/2020,39.1,39.1,39.1,39.1,2,
13/08/2020,39.1,39.1,39.1,39.1,0,
14/08/2020,39.1,39.1,39.1,39.1,0,
17/08/2020,39.1,39.1,39.1,39.1,0,
18/08/2020,39.1,39.1,39.1,39.1,0,
19/08/2020,39.1,39.1,39.1,39.1,0,
20/08/2020,40.0,40.0,40.0,40.0,1600,
21/08/2020,40.5,40.5,40.5,40.5,100,
24/08/2020,40.5,40.5,40.5,40.5,0,
25/08/2020,40.5,40.5,40.5,40.5,1,
26/08/2020,40.0,40.0,40.0,40.0,330,
27/08/2020,40.0,40.0,40.0,40.0,0,
28/08/2020,40.0,40.0,40.0,40.0,1510,
31/08/2020,40.0,40.0,40.0,40.0,510,
01/09/2020,40.0,40.0,40.0,40.0,600,
03/09/2020,40.0,40.0,40.0,40.0,2010,
04/09/2020,40.0,40.0,40.0,40.0,2900,
07/09/2020,40.0,40.0,40.0,40.0,2000,
08/09/2020,40.0,40.0,40.0,40.0,0,
09/09/2020,40.0,40.0,40.0,40.0,0,
10/09/2020,40.0,40.0,40.0,40.0,1500,
11/09/2020,40.0,40.0,40.0,40.0,0,
14/09/2020,40.0,40.0,40.0,40.0,0,
15/09/2020,39.9,39.9,39.8,39.9,2500,
16/09/2020,39.8,39.8,37.0,37.0,3500,
17/09/2020,39.8,39.8,39.8,39.8,0,
18/09/2020,39.8,39.8,39.8,39.8,29,
21/09/2020,39.0,39.8,39.0,39.8,325,
22/09/2020,39.0,39.0,39.0,39.0,0,
23/09/2020,39.0,39.0,39.0,39.0,1500,
24/09/2020,39.0,39.0,39.0,39.0,0,
25/09/2020,39.0,39.0,39.0,39.0,3800,
28/09/2020,39.0,39.0,39.0,39.0,0,
29/09/2020,39.0,39.0,39.0,39.0,2000,
30/09/2020,39.0,39.0,39.0,39.0,50,
01/10/2020,40.0,40.0,40.0,40.0,100,
02/10/2020,40.0,40.0,40.0,40.0,0,
05/10/2020,41.0,41.0,41.0,41.0,100,
06/10/2020,41.0,41.0,41.0,41.0,0,
07/10/2020,41.0,41.0,41.0,41.0,0,
08/10/2020,39.0,39.0,39.0,39.0,100,
09/10/2020,42.0,42.0,39.0,39.0,2200,
12/10/2020,42.0,42.0,42.0,42.0,0,
13/10/2020,42.0,42.0,42.0,42.0,0,
14/10/2020,42.0,42.0,42.0,42.0,0,
15/10/2020,42.0,42.0,42.0,42.0,0,
16/10/2020,42.0,42.0,42.0,42.0,0,
