transDate,close,high,low,open,volume,event
23/09/2010,10.817,10.817,10.623,10.623,1500,
24/09/2010,10.781,10.781,10.781,10.781,0,
27/09/2010,10.781,10.781,10.781,10.781,0,
28/09/2010,10.781,10.781,10.781,10.781,0,
29/09/2010,10.781,10.781,10.781,10.781,0,
30/09/2010,10.781,10.781,10.781,10.781,0,
01/10/2010,10.781,10.781,10.781,10.781,0,
04/10/2010,10.781,10.781,10.781,10.781,0,
05/10/2010,10.781,10.781,10.781,10.781,0,
06/10/2010,10.781,10.781,10.781,10.781,0,
07/10/2010,10.781,10.781,10.781,10.781,0,
08/10/2010,10.781,10.781,10.781,10.781,0,
11/10/2010,10.781,10.781,10.781,10.781,0,
12/10/2010,10.781,10.781,10.781,10.781,0,
13/10/2010,10.781,10.781,10.781,10.781,0,
14/10/2010,10.781,10.781,10.781,10.781,0,
15/10/2010,10.781,10.781,10.781,10.781,0,
18/10/2010,10.781,10.781,10.781,10.781,0,
19/10/2010,10.781,10.781,10.781,10.781,0,
20/10/2010,10.781,10.781,10.781,10.781,0,
21/10/2010,10.781,10.781,10.781,10.781,0,
22/10/2010,10.781,10.781,10.781,10.781,0,
25/10/2010,10.781,10.781,10.781,10.781,0,
26/10/2010,10.781,10.781,10.781,10.781,0,
27/10/2010,10.781,10.781,10.781,10.781,0,
28/10/2010,10.781,10.781,10.781,10.781,0,
29/10/2010,10.781,10.781,10.781,10.781,0,
01/11/2010,10.781,10.781,10.781,10.781,0,
02/11/2010,10.781,10.781,10.781,10.781,0,
03/11/2010,10.781,10.781,10.781,10.781,0,
04/11/2010,10.781,10.781,10.781,10.781,0,
05/11/2010,10.781,10.781,10.781,10.781,0,
08/11/2010,10.781,10.781,10.781,10.781,0,
09/11/2010,10.781,10.781,10.781,10.781,0,
10/11/2010,10.781,10.781,10.781,10.781,0,
11/11/2010,10.781,10.781,10.781,10.781,0,
12/11/2010,10.781,10.781,10.781,10.781,0,
15/11/2010,10.781,10.781,10.781,10.781,0,
16/11/2010,10.781,10.781,10.781,10.781,0,
17/11/2010,10.781,10.781,10.781,10.781,0,
18/11/2010,10.781,10.781,10.781,10.781,0,
19/11/2010,6.319,6.319,6.319,6.319,10000,
22/11/2010,6.319,6.319,6.319,6.319,0,
23/11/2010,6.319,6.319,6.319,6.319,0,
24/11/2010,6.319,6.319,6.319,6.319,0,
25/11/2010,6.319,6.319,6.319,6.319,0,
26/11/2010,6.319,6.319,6.319,6.319,0,
29/11/2010,6.319,6.319,6.319,6.319,0,
30/11/2010,6.319,6.319,6.319,6.319,0,
01/12/2010,6.319,6.319,6.319,6.319,0,
02/12/2010,6.319,6.319,6.319,6.319,0,
03/12/2010,6.319,6.319,6.319,6.319,0,
06/12/2010,6.319,6.319,6.319,6.319,0,
07/12/2010,6.319,6.319,6.319,6.319,0,
08/12/2010,6.319,6.319,6.319,6.319,0,
09/12/2010,6.319,6.319,6.319,6.319,0,
10/12/2010,6.319,6.319,6.319,6.319,0,
13/12/2010,6.319,6.319,6.319,6.319,0,
14/12/2010,6.319,6.319,6.319,6.319,0,
15/12/2010,6.319,6.319,6.319,6.319,0,
16/12/2010,6.319,6.319,6.319,6.319,0,
17/12/2010,6.319,6.319,6.319,6.319,0,
