transDate,close,high,low,open,volume,event
01/12/2014,10.389,10.389,10.389,10.389,26410,
02/12/2014,11.094,11.094,11.094,11.094,20060,
03/12/2014,11.85,11.85,11.742,11.85,1014530,
04/12/2014,11.796,12.339,11.311,12.339,186980,
05/12/2014,11.257,11.742,11.202,11.202,70760,
08/12/2014,10.497,10.823,10.497,10.497,180620,
09/12/2014,9.795,10.173,9.795,9.795,2359250,
10/12/2014,10.173,10.173,9.47,9.524,68680,
11/12/2014,9.74,10.281,9.632,9.632,67040,
12/12/2014,9.74,10.012,9.74,9.795,42790,
15/12/2014,9.74,9.795,9.687,9.687,30790,
16/12/2014,9.47,9.74,9.47,9.687,204500,
17/12/2014,10.119,10.119,8.82,9.524,111000,
18/12/2014,9.903,10.065,9.417,10.065,9070,
19/12/2014,9.47,9.903,9.47,9.903,510,
22/12/2014,9.47,9.74,9.2,9.47,37610,
23/12/2014,9.47,9.47,9.2,9.2,53260,
24/12/2014,9.417,9.47,9.417,9.47,36900,
25/12/2014,9.47,9.47,9.417,9.417,57880,
26/12/2014,9.417,9.417,9.362,9.417,32200,
29/12/2014,9.036,9.307,8.929,9.307,250,
30/12/2014,9.036,9.2,8.658,8.658,250,
31/12/2014,9.524,9.524,8.766,9.307,90880,
05/01/2015,9.524,9.524,9.524,9.524,2720,
06/01/2015,9.47,9.47,8.983,9.253,12710,
07/01/2015,9.092,9.47,9.036,9.47,26160,
08/01/2015,8.929,9.092,8.929,9.092,14200,
09/01/2015,9.146,9.524,8.983,9.524,3020,
12/01/2015,9.092,9.2,9.092,9.092,21100,
13/01/2015,9.2,9.2,8.82,8.82,6820,
14/01/2015,8.874,9.2,8.82,9.2,16820,
15/01/2015,9.2,9.2,8.929,9.2,29760,
16/01/2015,9.092,9.2,8.929,8.929,8080,
19/01/2015,9.092,9.146,9.036,9.036,34140,
20/01/2015,9.579,9.579,9.579,9.579,160,
21/01/2015,9.417,9.579,9.036,9.579,2450,
22/01/2015,9.036,9.2,9.036,9.092,13340,
23/01/2015,9.2,9.2,9.092,9.092,19710,
26/01/2015,9.146,9.2,9.092,9.2,2730,
27/01/2015,9.036,9.47,8.983,9.47,23240,
28/01/2015,9.2,9.2,8.983,8.983,39540,
29/01/2015,9.2,9.2,8.929,9.036,9120,
30/01/2015,9.146,9.146,8.983,8.983,69840,
02/02/2015,8.983,9.146,8.983,9.036,12330,
03/02/2015,8.983,9.146,8.929,8.929,20420,
04/02/2015,9.036,9.036,8.929,8.983,9950,
05/02/2015,9.036,9.036,9.036,9.036,1000,
06/02/2015,9.092,9.092,9.036,9.036,2000,
09/02/2015,8.983,8.983,8.929,8.929,15920,
10/02/2015,9.146,9.146,8.983,8.983,28660,
11/02/2015,9.092,9.146,8.983,8.983,37240,
12/02/2015,9.092,9.092,8.983,8.983,42450,
13/02/2015,9.2,9.307,9.2,9.307,3530,
24/02/2015,9.2,9.2,9.2,9.2,650,
25/02/2015,9.146,9.2,8.82,9.146,44520,
26/02/2015,8.82,9.146,8.82,9.146,69650,
27/02/2015,9.036,9.036,8.82,8.874,35020,
02/03/2015,8.983,8.983,8.82,8.874,46750,
03/03/2015,8.929,8.929,8.82,8.82,121010,
04/03/2015,8.929,9.092,8.82,8.82,9270,
05/03/2015,8.874,8.874,8.874,8.874,22010,
06/03/2015,8.929,8.929,8.82,8.82,6810,
09/03/2015,8.874,8.929,8.874,8.929,1950,
10/03/2015,8.82,8.874,8.766,8.874,120160,
