transDate,close,high,low,open,volume,event
29/12/2006,8.638,8.638,8.638,8.638,7160,
02/01/2007,9.035,9.035,9.035,9.035,64360,
03/01/2007,9.425,9.425,9.425,9.425,37390,
04/01/2007,9.894,9.894,9.894,9.894,8640,
05/01/2007,10.371,10.371,10.371,10.371,14300,
08/01/2007,10.841,10.841,10.841,10.841,39820,
09/01/2007,11.309,11.309,11.309,11.309,29980,
10/01/2007,11.857,11.857,11.857,11.857,84400,
11/01/2007,12.413,12.413,12.413,12.413,27130,
12/01/2007,12.962,12.962,12.962,12.962,9240,
15/01/2007,12.565,12.962,12.333,12.962,37480,
16/01/2007,12.413,12.565,12.413,12.565,51300,
17/01/2007,11.857,12.413,11.857,12.413,80570,
18/01/2007,12.413,12.413,11.857,11.857,32210,
19/01/2007,12.962,12.962,12.962,12.962,51630,
22/01/2007,12.333,12.962,12.333,12.962,35520,
23/01/2007,12.565,12.565,12.175,12.333,35930,
24/01/2007,12.486,13.114,12.486,12.565,21890,
25/01/2007,12.486,12.486,12.486,12.486,14570,
26/01/2007,12.565,12.565,12.175,12.486,11680,
29/01/2007,13.114,13.114,12.962,12.962,40800,
30/01/2007,13.748,13.748,13.748,13.748,14690,
31/01/2007,14.375,14.375,14.375,14.375,31200,
01/02/2007,14.375,15.081,14.375,14.375,44280,
02/02/2007,13.669,13.669,13.669,13.669,34710,
05/02/2007,13.351,13.669,13.351,13.669,34540,
06/02/2007,13.351,13.511,13.351,13.351,22960,
07/02/2007,13.979,13.979,13.822,13.822,22330,
08/02/2007,13.351,14.607,13.351,13.979,23870,
09/02/2007,13.351,13.351,12.723,13.351,35230,
12/02/2007,13.979,13.979,13.979,13.979,18460,
13/02/2007,14.607,14.607,14.607,14.607,26880,
14/02/2007,15.314,15.314,15.314,15.314,32940,
15/02/2007,16.021,16.021,16.021,16.021,35030,
26/02/2007,16.813,16.813,16.576,16.576,7910,DIVIDEND
27/02/2007,17.601,17.601,17.441,17.441,7260,
28/02/2007,18.471,18.471,18.471,18.471,28120,
01/03/2007,17.838,19.338,17.838,18.465,28130,
02/03/2007,18.154,18.154,17.838,17.838,18840,
05/03/2007,19.02,19.02,19.02,19.02,31750,
06/03/2007,19.02,19.02,19.02,19.02,13730,
07/03/2007,18.076,19.02,18.076,19.02,1930,
08/03/2007,17.204,17.363,17.204,17.363,7990,
09/03/2007,17.204,17.204,17.204,17.204,18240,
12/03/2007,17.997,17.997,17.997,17.997,17190,
13/03/2007,17.124,17.997,17.124,17.997,8030,
14/03/2007,16.338,16.338,16.338,16.338,9410,
15/03/2007,15.547,15.705,15.547,15.705,10410,
16/03/2007,16.26,16.26,14.84,15.553,13660,
19/03/2007,15.547,16.966,15.547,16.26,13290,
20/03/2007,15.547,16.101,15.547,15.547,17740,
21/03/2007,15.393,15.393,14.997,15.393,12770,
22/03/2007,15.393,15.393,15.079,15.393,16850,
23/03/2007,15.393,15.393,15.393,15.393,10440,
26/03/2007,15.547,15.547,15.389,15.389,28370,
27/03/2007,14.84,15.389,14.84,15.389,8120,
28/03/2007,14.206,14.206,14.127,14.206,10560,
29/03/2007,14.918,14.918,14.918,14.918,12450,
30/03/2007,14.918,15.547,14.918,14.918,17100,
02/04/2007,14.206,14.918,14.206,14.206,13540,
03/04/2007,14.206,14.206,13.81,14.206,6360,
04/04/2007,13.81,14.127,13.81,13.81,15740,
05/04/2007,13.968,14.206,13.968,13.968,8330,
06/04/2007,13.419,13.419,13.341,13.419,13840,
09/04/2007,13.341,13.736,13.341,13.341,4080,
10/04/2007,13.968,13.968,13.815,13.815,22280,
11/04/2007,14.601,14.601,14.601,14.601,58180,
12/04/2007,14.364,15.314,14.364,14.364,88270,
13/04/2007,14.522,14.522,14.364,14.364,11840,
16/04/2007,13.81,13.81,13.81,13.81,9220,
17/04/2007,13.419,13.81,13.181,13.419,17990,
18/04/2007,14.047,14.047,13.815,13.815,5520,
19/04/2007,13.419,14.444,13.419,13.419,22980,
20/04/2007,13.656,13.656,13.419,13.419,8460,
23/04/2007,13.419,13.656,13.419,13.419,12630,
24/04/2007,13.102,13.102,13.023,13.102,17300,
25/04/2007,13.577,13.652,13.419,13.419,15390,
02/05/2007,13.577,13.968,13.577,13.577,1420,
03/05/2007,13.419,13.419,13.419,13.419,2380,
04/05/2007,12.785,13.261,12.785,12.785,30680,
07/05/2007,13.419,13.419,12.785,12.785,12480,
08/05/2007,13.81,13.81,13.577,13.577,17450,
09/05/2007,13.577,13.81,13.577,13.577,12700,
10/05/2007,13.181,13.577,13.181,13.181,18560,
11/05/2007,13.81,13.81,13.499,13.499,22230,
14/05/2007,14.206,14.206,14.206,14.206,29260,
15/05/2007,14.283,14.761,14.283,14.283,38720,
16/05/2007,14.283,14.601,14.283,14.283,24550,
17/05/2007,14.522,14.522,14.127,14.283,14160,
18/05/2007,15.23,15.23,14.84,14.84,46300,
21/05/2007,15.942,15.942,15.942,15.942,7560,
22/05/2007,16.735,16.735,16.735,16.735,7370,
23/05/2007,17.52,17.52,17.52,17.52,12290,
24/05/2007,17.52,18.393,17.52,17.52,111820,
25/05/2007,18.393,18.393,18.154,18.154,86770,
28/05/2007,18.393,18.393,17.997,18.393,55880,
29/05/2007,17.601,18.393,17.601,17.601,34400,
30/05/2007,16.813,17.363,16.813,16.813,43940,
31/05/2007,17.601,17.601,17.363,17.363,26970,
01/06/2007,17.601,17.997,17.601,17.601,55170,
04/06/2007,17.283,17.363,17.283,17.363,19650,
05/06/2007,16.498,16.735,16.498,16.735,32970,
06/06/2007,16.813,16.813,16.418,16.498,26520,
07/06/2007,17.204,17.363,17.046,17.046,22970,
08/06/2007,16.735,17.204,16.735,17.204,17990,
11/06/2007,16.576,16.576,16.418,16.576,49080,
12/06/2007,16.887,16.887,16.576,16.576,22040,
13/06/2007,16.887,16.887,16.808,16.887,11350,
14/06/2007,16.887,17.124,16.887,16.887,6530,
15/06/2007,16.735,16.894,16.735,16.894,12740,
18/06/2007,16.576,16.735,16.576,16.735,14960,
19/06/2007,16.418,16.576,16.418,16.576,26230,
20/06/2007,16.576,16.576,16.418,16.418,11830,
21/06/2007,16.338,16.576,16.338,16.576,16790,
22/06/2007,16.18,16.26,15.942,16.26,16460,
25/06/2007,15.864,16.021,15.864,16.021,11740,
26/06/2007,15.864,15.864,15.705,15.864,33870,
27/06/2007,15.393,16.101,15.393,15.864,33750,
28/06/2007,14.997,14.997,14.997,14.997,45590,
29/06/2007,14.681,14.761,14.681,14.761,19630,
02/07/2007,13.968,14.206,13.968,14.206,22570,
03/07/2007,13.968,13.968,13.341,13.968,27740,
04/07/2007,14.601,14.601,13.968,13.968,14650,
05/07/2007,14.047,14.601,14.047,14.601,24720,
06/07/2007,14.127,14.127,14.047,14.047,11090,
09/07/2007,14.283,14.283,14.127,14.127,5110,
10/07/2007,14.918,14.918,14.601,14.601,18440,
11/07/2007,14.997,14.997,14.997,14.997,16570,
12/07/2007,14.522,14.601,14.522,14.601,9090,
13/07/2007,14.681,14.681,14.522,14.522,4880,
16/07/2007,14.206,14.601,14.206,14.601,9300,
17/07/2007,14.364,14.681,14.364,14.364,4680,
18/07/2007,14.206,14.444,14.206,14.364,10190,
19/07/2007,14.206,14.206,14.206,14.206,7350,
20/07/2007,14.047,14.206,14.047,14.206,9910,
23/07/2007,14.047,14.047,14.047,14.047,5750,
24/07/2007,13.968,13.968,13.968,13.968,7560,
25/07/2007,13.888,13.888,13.81,13.888,7630,
26/07/2007,13.577,13.577,13.419,13.577,8310,
27/07/2007,13.419,13.419,13.419,13.419,15560,
30/07/2007,14.047,14.047,13.815,13.815,21400,
31/07/2007,13.656,14.127,13.656,14.047,12170,
01/08/2007,14.283,14.283,13.577,13.656,17210,
02/08/2007,14.997,14.997,14.997,14.997,27440,
03/08/2007,14.601,14.761,14.364,14.364,38210,
06/08/2007,14.601,14.681,14.601,14.601,11630,
07/08/2007,14.522,14.522,14.364,14.364,11570,
08/08/2007,14.444,14.444,14.364,14.444,7230,
09/08/2007,14.601,14.601,14.444,14.444,19950,
10/08/2007,14.444,14.681,14.283,14.681,5820,
13/08/2007,14.127,14.283,14.127,14.127,10650,
14/08/2007,14.444,14.444,14.444,14.444,5850,
15/08/2007,14.444,14.444,14.444,14.444,1590,
16/08/2007,14.127,14.283,14.127,14.206,7850,
17/08/2007,14.364,14.364,14.127,14.127,12230,
20/08/2007,14.364,14.364,14.206,14.283,6770,
21/08/2007,14.283,14.364,14.283,14.283,9840,
22/08/2007,14.364,14.444,14.283,14.283,12410,
23/08/2007,14.681,14.761,14.283,14.283,24160,
24/08/2007,15.079,15.235,14.997,14.997,48590,
27/08/2007,15.784,15.784,15.156,15.784,47730,
28/08/2007,15.467,15.784,15.467,15.784,37520,
29/08/2007,15.314,15.474,14.997,15.235,10600,
30/08/2007,15.393,15.467,14.601,14.601,10920,
31/08/2007,15.467,15.547,15.308,15.308,9020,
04/09/2007,15.626,15.626,15.474,15.547,13450,
05/09/2007,15.393,15.626,15.393,15.626,3620,
06/09/2007,15.393,15.467,15.235,15.393,10370,
07/09/2007,15.393,15.467,15.393,15.393,16280,
10/09/2007,15.626,15.626,15.393,15.393,12190,
11/09/2007,15.626,15.784,15.626,15.784,15410,
12/09/2007,15.547,15.626,15.547,15.626,8500,
13/09/2007,15.467,15.547,15.467,15.467,6090,
14/09/2007,15.547,15.547,15.389,15.389,18730,
17/09/2007,15.784,15.784,15.626,15.705,28960,
18/09/2007,16.576,16.576,16.101,16.18,22730,
19/09/2007,17.283,17.363,16.972,17.363,50200,
20/09/2007,16.887,17.283,16.808,17.283,12320,
21/09/2007,16.576,16.655,16.498,16.576,30430,
24/09/2007,17.046,17.046,16.576,16.576,21480,
25/09/2007,16.887,17.363,16.887,17.363,18770,
26/09/2007,16.735,16.813,16.576,16.576,20900,
27/09/2007,17.124,17.124,16.655,16.735,12300,
28/09/2007,17.283,17.441,17.204,17.204,37600,
01/10/2007,17.283,17.283,17.129,17.129,24230,
02/10/2007,17.283,17.52,17.283,17.441,23460,
03/10/2007,17.363,17.363,17.124,17.283,24640,
04/10/2007,17.838,18.233,17.76,18.233,35230,
05/10/2007,18.076,18.154,17.838,18.154,28850,
08/10/2007,18.154,18.312,18.154,18.312,14700,
09/10/2007,17.997,18.55,17.997,18.154,22000,
10/10/2007,18.233,18.393,18.154,18.312,27700,
11/10/2007,18.154,18.465,18.154,18.393,12070,
12/10/2007,19.02,19.02,18.312,18.312,25540,
15/10/2007,19.971,19.971,19.971,19.971,31430,
16/10/2007,20.915,20.915,20.915,20.915,6280,
17/10/2007,21.312,21.548,19.892,20.915,69670,
18/10/2007,20.678,21.707,20.519,21.312,42440,
19/10/2007,21.312,21.312,20.678,20.836,47520,
22/10/2007,21.231,21.231,20.915,21.074,15080,
23/10/2007,20.836,21.231,20.758,21.231,17890,
24/10/2007,21.231,21.312,20.994,20.994,41910,
25/10/2007,22.176,22.257,22.024,22.099,49640,
26/10/2007,23.285,23.285,23.285,23.285,26890,
29/10/2007,24.072,24.389,23.285,24.389,61310,
30/10/2007,23.285,23.677,23.207,23.677,27620,
31/10/2007,22.176,22.891,22.176,22.494,38010,
01/11/2007,23.047,23.285,22.494,23.207,14130,
02/11/2007,22.572,23.047,22.176,22.176,14000,
05/11/2007,22.731,22.731,22.335,22.572,22190,
06/11/2007,23.523,23.756,23.366,23.602,76640,
07/11/2007,23.523,23.677,23.366,23.677,6040,
08/11/2007,23.285,23.285,23.047,23.285,27390,
09/11/2007,22.652,23.285,22.494,22.891,27030,
12/11/2007,21.548,22.414,21.548,22.017,20510,
13/11/2007,20.519,21.548,20.519,21.548,23470,
14/11/2007,21.548,21.548,20.994,20.994,41400,
15/11/2007,20.519,20.915,20.519,20.519,35360,
16/11/2007,19.653,20.209,19.494,19.653,41600,
19/11/2007,19.653,20.051,19.575,19.575,41700,
20/11/2007,20.627,20.627,20.627,20.627,3620,
21/11/2007,21.186,21.606,20.491,21.606,59020,
22/11/2007,20.768,21.186,20.768,20.768,21710,
23/11/2007,19.795,20.627,19.795,20.627,19400,
26/11/2007,19.375,19.789,18.958,19.789,14110,
27/11/2007,19.375,19.653,19.236,19.653,24080,
28/11/2007,19.236,19.512,19.094,19.512,13940,
29/11/2007,19.795,20.072,19.236,19.236,11610,
30/11/2007,19.653,19.795,19.653,19.795,1420,
03/12/2007,19.512,19.795,19.512,19.653,4880,
04/12/2007,19.236,19.789,19.236,19.789,9490,
05/12/2007,18.676,19.094,18.676,18.958,8060,
06/12/2007,18.398,18.676,18.398,18.398,9620,
07/12/2007,18.539,18.816,18.539,18.816,2950,
10/12/2007,18.398,18.816,18.398,18.816,5790,
11/12/2007,18.121,18.398,18.121,18.398,1200,
12/12/2007,17.701,18.121,17.562,17.562,5860,
13/12/2007,17.007,17.425,17.007,17.283,12770,
14/12/2007,16.865,16.865,16.588,16.73,10900,
17/12/2007,16.027,16.723,16.027,16.723,3020,
18/12/2007,16.027,16.027,15.75,15.892,11490,
19/12/2007,16.73,16.73,16.169,16.169,7090,
20/12/2007,16.588,17.425,16.588,17.425,14020,
21/12/2007,16.865,17.141,16.73,17.141,3700,
24/12/2007,16.588,16.865,16.311,16.865,460,
25/12/2007,16.311,16.311,16.311,16.311,710,
26/12/2007,16.027,16.027,15.609,16.027,5440,
27/12/2007,16.027,16.446,16.027,16.027,6110,
28/12/2007,16.446,16.73,16.027,16.027,2380,
02/01/2008,16.027,16.027,16.027,16.027,2100,
03/01/2008,15.75,16.169,15.75,16.169,2810,
04/01/2008,15.892,16.027,15.474,15.474,5540,
07/01/2008,15.474,16.027,15.332,16.027,2130,
08/01/2008,15.75,15.892,15.75,15.892,7180,
09/01/2008,15.332,15.75,15.332,15.75,1850,
10/01/2008,14.771,15.191,14.771,15.191,9250,
11/01/2008,14.771,15.055,14.771,14.771,11140,
14/01/2008,14.076,14.216,14.076,14.076,6720,
15/01/2008,13.379,14.076,13.379,14.076,20840,
16/01/2008,13.939,13.939,13.939,13.939,9120,
17/01/2008,14.076,14.635,13.939,14.635,13580,
18/01/2008,14.216,14.635,13.798,13.798,8920,
21/01/2008,13.939,13.939,13.798,13.939,4390,
22/01/2008,13.522,13.662,13.522,13.522,5700,
23/01/2008,12.894,13.102,12.894,13.102,13810,
24/01/2008,12.265,13.237,12.265,12.894,13460,
25/01/2008,12.198,12.616,11.988,11.988,10210,
28/01/2008,12.542,12.542,12.265,12.542,12040,
29/01/2008,13.169,13.169,12.616,12.616,11850,
30/01/2008,13.798,13.798,13.798,13.798,17960,
31/01/2008,14.359,14.359,13.939,14.359,53670,
01/02/2008,15.055,15.055,15.055,15.055,60,
12/02/2008,15.75,15.75,15.75,15.75,27420,
13/02/2008,15.474,16.446,15.332,16.446,35600,
14/02/2008,16.027,16.169,15.892,15.892,34500,
15/02/2008,15.332,16.027,15.332,16.027,19720,
18/02/2008,14.635,14.635,14.635,14.635,29850,
19/02/2008,14.359,14.635,13.939,13.939,40780,
20/02/2008,13.662,14.216,13.662,13.662,10530,
21/02/2008,13.03,13.03,13.03,13.03,3470,
22/02/2008,12.407,12.407,12.407,12.407,26370,
25/02/2008,12.962,12.962,12.824,12.962,40820,
26/02/2008,12.333,12.962,12.333,12.962,23050,
27/02/2008,11.846,12.894,11.846,12.124,26350,
28/02/2008,11.921,12.407,11.846,12.333,25060,
29/02/2008,11.501,11.988,11.428,11.988,31280,
03/03/2008,10.942,11.292,10.942,11.082,30480,
04/03/2008,10.455,10.455,10.455,10.455,5400,
05/03/2008,9.963,9.963,9.963,9.963,7570,
06/03/2008,10.455,10.455,10.177,10.177,3510,
07/03/2008,10.942,10.942,10.942,10.942,9760,
10/03/2008,10.666,11.428,10.666,11.428,69450,
11/03/2008,10.177,11.009,10.177,10.177,57870,
12/03/2008,10.036,10.59,10.036,10.177,62450,
13/03/2008,10.036,10.313,9.759,10.313,69390,
14/03/2008,9.894,10.036,9.759,9.759,51800,
