transDate,close,high,low,open,volume,event
15/01/2019,10.264,13.996,10.264,13.996,109570,
16/01/2019,10.963,10.963,10.264,10.264,27940,
17/01/2019,11.71,11.71,11.71,11.71,119080,
18/01/2019,11.71,12.317,11.71,12.224,50480,
21/01/2019,11.103,11.71,11.103,11.71,13560,
22/01/2019,10.451,10.823,10.451,10.823,44240,
23/01/2019,10.264,10.451,10.264,10.264,32640,
24/01/2019,10.17,10.731,10.17,10.264,25700,
25/01/2019,10.17,10.264,9.984,10.078,49630,
28/01/2019,9.798,10.264,9.798,10.264,14490,
29/01/2019,9.611,9.798,9.611,9.798,17290,
30/01/2019,10.264,10.264,9.798,9.798,13100,
31/01/2019,10.823,10.823,9.611,9.611,13540,
01/02/2019,11.197,11.384,11.011,11.011,26280,
11/02/2019,11.103,11.337,10.451,11.103,19240,
12/02/2019,11.197,11.384,10.823,11.384,6110,
13/02/2019,10.591,11.197,10.591,10.684,12030,
14/02/2019,11.103,11.103,10.637,10.637,44960,
15/02/2019,11.151,11.197,10.963,11.197,710,
18/02/2019,10.917,11.057,10.777,10.963,8130,
19/02/2019,10.731,10.963,10.731,10.731,10110,
20/02/2019,10.917,11.011,10.731,10.731,240,
21/02/2019,10.917,11.011,10.637,10.637,11650,
22/02/2019,10.591,10.871,10.451,10.451,4700,
25/02/2019,10.684,10.963,10.544,10.963,6120,
26/02/2019,10.637,10.823,10.544,10.591,26740,
27/02/2019,10.591,10.637,10.591,10.637,9660,
28/02/2019,10.357,10.544,10.357,10.544,28330,
01/03/2019,10.591,10.637,10.451,10.637,6140,
04/03/2019,10.591,10.591,10.451,10.544,34570,
05/03/2019,10.731,10.731,10.357,10.591,56010,
06/03/2019,10.823,11.011,10.544,10.544,33470,
07/03/2019,11.57,11.57,10.591,10.591,267080,
08/03/2019,12.036,12.224,11.896,11.896,111620,
11/03/2019,12.877,12.877,12.036,12.036,278650,
12/03/2019,13.763,13.763,13.063,13.157,641940,
13/03/2019,13.81,13.996,13.25,13.996,142590,
14/03/2019,13.902,13.996,13.39,13.623,137890,
15/03/2019,13.716,14.09,13.53,13.902,267670,
18/03/2019,13.53,13.81,13.25,13.763,182310,
