transDate,close,high,low,open,volume,event
11/10/2011,5.56,5.56,5.56,5.56,0,
12/10/2011,5.56,5.56,5.56,5.56,0,
13/10/2011,5.56,5.56,5.56,5.56,0,
14/10/2011,5.56,5.56,5.56,5.56,0,
17/10/2011,5.56,5.56,5.56,5.56,0,
18/10/2011,5.56,5.56,5.56,5.56,0,
19/10/2011,5.56,5.56,5.56,5.56,0,
20/10/2011,5.56,5.56,5.56,5.56,0,
21/10/2011,3.576,3.576,3.576,3.576,100,
24/10/2011,3.217,3.217,3.217,3.217,100,
25/10/2011,2.899,2.899,2.899,2.899,100,
26/10/2011,2.899,2.899,2.899,2.899,0,
27/10/2011,2.623,2.623,2.623,2.623,100,
28/10/2011,2.582,2.623,2.582,2.623,1100,
31/10/2011,2.623,2.623,2.623,2.623,0,
01/11/2011,2.623,2.623,2.623,2.623,0,
02/11/2011,2.623,2.623,2.623,2.623,0,
03/11/2011,2.623,2.623,2.623,2.623,0,
04/11/2011,2.623,2.623,2.623,2.623,0,
07/11/2011,2.623,2.623,2.623,2.623,0,
08/11/2011,2.623,2.623,2.623,2.623,0,
09/11/2011,2.623,2.623,2.623,2.623,0,
10/11/2011,2.623,2.623,2.623,2.623,0,
11/11/2011,2.383,2.383,2.383,2.383,100,
14/11/2011,2.145,2.145,2.145,2.145,100,
15/11/2011,1.946,2.265,1.946,2.265,400,
16/11/2011,2.106,2.106,2.106,2.106,0,
17/11/2011,2.106,2.106,2.106,2.106,0,
18/11/2011,1.907,1.907,1.907,1.907,100,
21/11/2011,1.629,1.629,1.629,1.629,100,
22/11/2011,1.629,1.629,1.629,1.629,100,
23/11/2011,1.468,1.468,1.468,1.468,6000,
24/11/2011,1.35,1.35,1.35,1.35,3000,
25/11/2011,1.35,1.35,1.35,1.35,0,
28/11/2011,1.35,1.35,1.35,1.35,0,
29/11/2011,1.35,1.35,1.35,1.35,0,
30/11/2011,1.429,1.429,1.232,1.232,10000,
01/12/2011,1.429,1.429,1.429,1.429,3000,
02/12/2011,1.55,1.55,1.55,1.55,100,
05/12/2011,1.629,1.629,1.629,1.629,100,
06/12/2011,1.787,1.787,1.787,1.787,200,
07/12/2011,1.946,1.946,1.946,1.946,7700,
08/12/2011,2.106,2.106,2.106,2.106,500,
09/12/2011,2.303,2.303,2.303,2.303,100,
12/12/2011,2.423,2.423,2.423,2.423,200,
13/12/2011,2.423,2.423,2.423,2.423,0,DIVIDEND
14/12/2011,2.185,2.185,2.185,2.185,100,
15/12/2011,1.995,1.995,1.995,1.995,100,
16/12/2011,1.805,1.805,1.805,1.805,3100,
19/12/2011,1.805,1.805,1.805,1.805,0,
20/12/2011,1.662,1.662,1.662,1.662,200,
21/12/2011,1.662,1.662,1.662,1.662,3700,
22/12/2011,1.521,1.521,1.521,1.521,100,
23/12/2011,1.662,1.662,1.662,1.662,800,
26/12/2011,1.805,1.805,1.805,1.805,200,
27/12/2011,1.947,1.947,1.947,1.947,6000,
28/12/2011,2.138,2.138,2.138,2.138,100,
29/12/2011,2.281,2.281,2.281,2.281,1000,
30/12/2011,2.47,2.47,2.47,2.47,200,
03/01/2012,2.708,2.708,2.708,2.708,100,
04/01/2012,2.947,2.947,2.947,2.947,100,
05/01/2012,3.135,3.135,3.135,3.135,100,
06/01/2012,3.135,3.135,3.135,3.135,0,
09/01/2012,3.135,3.135,3.135,3.135,0,
10/01/2012,3.278,3.278,3.278,3.278,100,
11/01/2012,3.278,3.278,3.278,3.278,0,
12/01/2012,3.278,3.278,3.278,3.278,0,
13/01/2012,3.278,3.278,3.278,3.278,0,
16/01/2012,3.278,3.278,3.278,3.278,0,
17/01/2012,3.278,3.278,3.278,3.278,0,
18/01/2012,3.278,3.278,3.278,3.278,0,
19/01/2012,3.278,3.278,3.278,3.278,0,
20/01/2012,3.278,3.278,3.278,3.278,0,
30/01/2012,3.278,3.278,3.278,3.278,0,
31/01/2012,3.517,3.517,3.517,3.517,100,
01/02/2012,3.517,3.517,3.517,3.517,0,
02/02/2012,3.517,3.517,3.517,3.517,0,
03/02/2012,3.801,3.801,3.801,3.801,100,
06/02/2012,4.134,4.134,4.134,4.134,100,
07/02/2012,4.134,4.134,4.134,4.134,0,
08/02/2012,4.134,4.134,4.134,4.134,0,
09/02/2012,4.134,4.134,4.134,4.134,0,
10/02/2012,4.134,4.134,4.134,4.134,0,
13/02/2012,4.134,4.134,4.134,4.134,0,
14/02/2012,4.134,4.134,4.134,4.134,0,
15/02/2012,4.419,4.419,4.419,4.419,100,
16/02/2012,4.419,4.419,4.419,4.419,0,
17/02/2012,4.419,4.419,4.419,4.419,0,
20/02/2012,4.419,4.419,4.419,4.419,0,
21/02/2012,4.752,4.752,4.752,4.752,100,
22/02/2012,4.752,4.752,4.752,4.752,0,
23/02/2012,5.179,5.179,5.179,5.179,100,
24/02/2012,5.416,5.416,5.416,5.416,100,
27/02/2012,5.416,5.416,5.416,5.416,0,
28/02/2012,5.416,5.416,5.416,5.416,0,
29/02/2012,5.416,5.416,5.416,5.416,0,
01/03/2012,5.416,5.416,5.416,5.416,0,
02/03/2012,5.416,5.416,5.416,5.416,0,
05/03/2012,5.416,5.416,5.416,5.416,0,
06/03/2012,5.843,5.843,5.843,5.843,100,
07/03/2012,5.843,5.843,5.843,5.843,0,
08/03/2012,5.843,5.843,5.843,5.843,0,
09/03/2012,5.843,5.843,5.843,5.843,0,
12/03/2012,5.843,5.843,5.843,5.843,0,
13/03/2012,5.843,5.843,5.843,5.843,0,
14/03/2012,5.843,5.843,5.843,5.843,0,
15/03/2012,5.843,5.843,5.843,5.843,0,
16/03/2012,5.843,5.843,5.843,5.843,0,
19/03/2012,5.843,5.843,5.843,5.843,0,
20/03/2012,5.843,5.843,5.843,5.843,0,
21/03/2012,5.843,5.843,5.843,5.843,0,
22/03/2012,5.653,5.653,5.653,5.653,500,
23/03/2012,5.653,5.653,5.653,5.653,0,
26/03/2012,5.653,5.653,5.653,5.653,0,
27/03/2012,5.653,5.653,5.653,5.653,0,
28/03/2012,5.653,5.653,5.653,5.653,0,
29/03/2012,5.653,5.653,5.653,5.653,0,
30/03/2012,5.653,5.653,5.653,5.653,0,
03/04/2012,5.653,5.653,5.653,5.653,0,
04/04/2012,5.653,5.653,5.653,5.653,0,
05/04/2012,5.653,5.653,5.653,5.653,0,
06/04/2012,5.653,5.653,5.653,5.653,0,
09/04/2012,5.653,5.653,5.653,5.653,0,
10/04/2012,5.653,5.653,5.653,5.653,0,
11/04/2012,5.653,5.653,5.653,5.653,0,
12/04/2012,5.653,5.653,5.653,5.653,0,
13/04/2012,5.653,5.653,5.653,5.653,0,
16/04/2012,5.653,5.653,5.653,5.653,0,
17/04/2012,6.082,6.082,6.082,6.082,100,
18/04/2012,6.082,6.082,6.082,6.082,0,
19/04/2012,6.082,6.082,6.082,6.082,0,
20/04/2012,6.082,6.082,6.082,6.082,0,
23/04/2012,6.082,6.082,6.082,6.082,0,
24/04/2012,6.082,6.082,6.082,6.082,0,
25/04/2012,6.082,6.082,6.082,6.082,0,
26/04/2012,6.082,6.082,6.082,6.082,0,
27/04/2012,6.082,6.082,6.082,6.082,0,
02/05/2012,6.082,6.082,6.082,6.082,0,
03/05/2012,6.082,6.082,6.082,6.082,0,
04/05/2012,6.082,6.082,6.082,6.082,0,
07/05/2012,6.082,6.082,6.082,6.082,0,
08/05/2012,6.082,6.082,6.082,6.082,0,
09/05/2012,6.082,6.082,6.082,6.082,0,
10/05/2012,6.082,6.082,6.082,6.082,0,
11/05/2012,6.082,6.082,6.082,6.082,0,
14/05/2012,6.082,6.082,6.082,6.082,0,
15/05/2012,6.082,6.082,6.082,6.082,0,
16/05/2012,6.082,6.082,6.082,6.082,0,
17/05/2012,6.082,6.082,6.082,6.082,0,
18/05/2012,6.082,6.082,6.082,6.082,0,
21/05/2012,6.082,6.082,6.082,6.082,0,
22/05/2012,6.082,6.082,6.082,6.082,0,
23/05/2012,6.082,6.082,6.082,6.082,0,
24/05/2012,6.082,6.082,6.082,6.082,0,
25/05/2012,6.082,6.082,6.082,6.082,0,
28/05/2012,6.604,6.604,6.604,6.604,100,
29/05/2012,6.604,6.604,6.604,6.604,0,
30/05/2012,6.604,6.604,6.604,6.604,0,
31/05/2012,6.604,6.604,6.604,6.604,0,DIVIDEND
01/06/2012,6.604,6.604,6.604,6.604,0,
04/06/2012,6.604,6.604,6.604,6.604,0,
05/06/2012,6.604,6.604,6.604,6.604,0,
06/06/2012,6.604,6.604,6.604,6.604,0,
07/06/2012,6.604,6.604,6.604,6.604,0,
08/06/2012,6.604,6.604,6.604,6.604,0,
11/06/2012,6.604,6.604,6.604,6.604,0,
12/06/2012,5.99,5.99,5.99,5.99,100,
13/06/2012,5.427,5.427,5.427,5.427,100,
14/06/2012,4.915,5.938,4.915,5.938,400,
15/06/2012,4.659,4.659,4.659,4.659,500,
18/06/2012,4.198,4.198,4.198,4.198,6500,
19/06/2012,3.993,3.993,3.839,3.839,5100,
20/06/2012,3.584,3.789,3.584,3.789,13400,
21/06/2012,3.634,3.634,3.634,3.634,0,
22/06/2012,3.634,3.634,3.634,3.634,0,
25/06/2012,3.634,3.634,3.634,3.634,0,
26/06/2012,3.634,3.634,3.634,3.634,0,
27/06/2012,3.634,3.634,3.634,3.634,0,
28/06/2012,3.533,3.533,3.533,3.533,200,
29/06/2012,3.226,3.226,3.226,3.226,800,
02/07/2012,3.226,3.226,3.226,3.226,0,
03/07/2012,3.226,3.226,3.226,3.226,0,
04/07/2012,3.533,3.533,3.533,3.533,100,
05/07/2012,3.533,3.533,3.533,3.533,0,
06/07/2012,3.533,3.533,3.533,3.533,0,
09/07/2012,3.533,3.533,3.533,3.533,0,
10/07/2012,3.275,3.275,3.275,3.275,100,
11/07/2012,3.275,3.275,3.275,3.275,0,
