transDate,close,high,low,open,volume,event
13/12/2011,6.247,6.247,6.247,6.247,2500,
14/12/2011,5.933,5.933,5.933,5.933,50,DIVIDEND
15/12/2011,5.674,5.674,5.674,5.674,10,
16/12/2011,5.414,5.414,5.414,5.414,10,
19/12/2011,5.153,5.36,5.153,5.36,40,
20/12/2011,5.153,5.153,5.153,5.153,0,
21/12/2011,4.945,4.945,4.945,4.945,10,
22/12/2011,4.736,4.736,4.736,4.736,10,
23/12/2011,4.528,4.528,4.528,4.528,10,
26/12/2011,4.321,4.321,4.321,4.321,5000,
27/12/2011,4.112,4.112,4.112,4.112,5000,
28/12/2011,3.955,3.955,3.955,3.955,10,
29/12/2011,3.8,3.8,3.8,3.8,10,
30/12/2011,3.643,3.643,3.643,3.643,100,
03/01/2012,3.487,3.487,3.487,3.487,10,
04/01/2012,3.331,3.331,3.331,3.331,100,
05/01/2012,3.176,3.176,3.176,3.176,10,
06/01/2012,3.018,3.018,3.018,3.018,5700,
09/01/2012,2.967,3.122,2.914,2.914,69400,
10/01/2012,3.071,3.071,2.863,2.863,40160,
11/01/2012,3.122,3.122,3.071,3.122,37880,
12/01/2012,3.279,3.279,3.122,3.279,28100,
13/01/2012,3.436,3.436,3.436,3.436,6260,
16/01/2012,3.591,3.591,3.591,3.591,18020,
17/01/2012,3.748,3.748,3.748,3.748,28830,
18/01/2012,3.903,3.903,3.903,3.903,5800,
19/01/2012,4.059,4.059,4.059,4.059,10010,
20/01/2012,4.216,4.216,4.216,4.216,11200,
30/01/2012,4.425,4.425,4.425,4.425,880,
31/01/2012,4.633,4.633,4.425,4.425,11840,
01/02/2012,4.841,4.841,4.841,4.841,28910,
02/02/2012,4.945,4.997,4.633,4.633,18490,
03/02/2012,5.153,5.153,5.049,5.049,20500,
06/02/2012,4.945,5.206,4.945,5.206,11200,
07/02/2012,4.789,4.945,4.789,4.945,6000,
08/02/2012,4.58,4.684,4.58,4.633,27470,
09/02/2012,4.789,4.789,4.372,4.372,33190,
10/02/2012,4.945,4.997,4.945,4.997,14200,
13/02/2012,5.049,5.1,4.997,5.1,15920,
14/02/2012,5.153,5.153,4.997,4.997,19370,
15/02/2012,5.36,5.36,5.153,5.153,53990,
16/02/2012,5.517,5.569,5.309,5.569,180,
17/02/2012,5.674,5.674,5.517,5.517,50,
20/02/2012,5.726,5.726,5.726,5.726,1200,
21/02/2012,5.622,5.622,5.467,5.622,4430,
22/02/2012,5.36,5.569,5.36,5.36,5080,
23/02/2012,5.36,5.517,5.1,5.1,2730,
24/02/2012,5.1,5.36,5.1,5.257,31430,
27/02/2012,5.153,5.153,4.892,4.945,9570,
28/02/2012,4.945,4.945,4.945,4.945,1350,
29/02/2012,4.736,4.789,4.736,4.789,11020,
01/03/2012,4.841,4.841,4.528,4.58,24700,
02/03/2012,4.892,4.945,4.684,4.684,8770,
05/03/2012,5.1,5.1,4.997,4.997,30050,
06/03/2012,4.892,5.309,4.892,5.309,8220,
07/03/2012,4.892,4.945,4.892,4.892,17830,
08/03/2012,4.684,4.945,4.684,4.945,18040,
09/03/2012,4.736,4.736,4.58,4.58,2330,
12/03/2012,4.684,4.892,4.528,4.684,28160,
13/03/2012,4.789,4.789,4.736,4.736,300,
14/03/2012,4.58,4.789,4.58,4.58,16210,
15/03/2012,4.633,4.633,4.372,4.425,18610,
16/03/2012,4.476,4.58,4.476,4.58,19310,
19/03/2012,4.684,4.684,4.476,4.58,24500,
20/03/2012,4.892,4.892,4.892,4.892,12510,
21/03/2012,5.1,5.1,5.1,5.1,50,
22/03/2012,5.309,5.309,5.309,5.309,23420,
23/03/2012,5.569,5.569,5.569,5.569,61240,
26/03/2012,5.776,5.83,5.569,5.776,122980,
27/03/2012,5.517,5.933,5.517,5.933,61130,
28/03/2012,5.36,5.36,5.257,5.257,9370,
29/03/2012,5.517,5.517,5.36,5.467,28980,
30/03/2012,5.36,5.622,5.309,5.36,28090,
03/04/2012,5.517,5.517,5.309,5.309,58220,
04/04/2012,5.414,5.517,5.414,5.414,61280,
05/04/2012,5.674,5.674,5.309,5.36,77980,
06/04/2012,5.569,5.776,5.569,5.776,33520,
09/04/2012,5.674,5.674,5.569,5.569,22850,
10/04/2012,5.622,5.776,5.622,5.726,123620,
11/04/2012,5.674,5.726,5.622,5.674,22770,
12/04/2012,5.674,5.776,5.517,5.726,132860,
13/04/2012,5.674,5.726,5.569,5.726,68650,
16/04/2012,5.569,5.726,5.569,5.726,30990,
17/04/2012,5.83,5.83,5.726,5.726,364490,
18/04/2012,6.091,6.091,6.039,6.039,153600,
19/04/2012,6.349,6.349,6.298,6.349,121620,
20/04/2012,6.663,6.663,6.402,6.663,88840,
23/04/2012,6.349,6.766,6.349,6.454,135410,
24/04/2012,6.507,6.507,6.091,6.349,53950,
25/04/2012,6.818,6.818,6.507,6.766,102440,
26/04/2012,7.131,7.131,6.923,7.078,80090,
27/04/2012,7.444,7.444,7.288,7.444,84090,
02/05/2012,7.288,7.808,7.288,7.808,144070,
03/05/2012,7.599,7.652,7.183,7.183,174700,
04/05/2012,7.964,7.964,7.755,7.912,66520,
07/05/2012,8.328,8.328,8.328,8.328,19190,
08/05/2012,8.744,8.744,8.692,8.744,129280,
09/05/2012,9.16,9.16,8.588,8.744,271880,
10/05/2012,9.11,9.578,8.744,9.578,148140,
11/05/2012,8.848,9.265,8.744,8.848,49730,
14/05/2012,8.432,9.005,8.432,9.005,13250,
15/05/2012,8.015,8.432,8.015,8.015,69880,
16/05/2012,7.652,7.704,7.652,7.652,24310,
17/05/2012,7.288,7.496,7.288,7.288,54950,
18/05/2012,6.923,6.923,6.923,6.923,3070,
21/05/2012,7.235,7.235,6.61,6.61,82640,
22/05/2012,7.339,7.547,7.027,7.547,58400,
23/05/2012,6.974,7.339,6.974,7.339,35610,
24/05/2012,6.663,6.766,6.663,6.715,29780,
25/05/2012,6.974,6.974,6.663,6.663,33520,
28/05/2012,6.871,7.235,6.871,7.235,7910,
29/05/2012,6.923,6.974,6.61,6.766,8350,
30/05/2012,6.818,7.078,6.715,7.078,750,
31/05/2012,6.507,6.766,6.507,6.766,33210,
01/06/2012,6.194,6.558,6.194,6.298,44460,
04/06/2012,5.933,5.985,5.933,5.985,9960,
05/06/2012,6.194,6.194,5.726,5.726,15310,
06/06/2012,6.402,6.402,6.194,6.247,6470,
07/06/2012,6.715,6.715,6.454,6.558,49180,
08/06/2012,6.871,7.027,6.663,6.974,89350,
11/06/2012,7.027,7.078,6.663,7.027,29690,
12/06/2012,6.715,7.027,6.715,7.027,15780,
13/06/2012,6.402,6.766,6.402,6.61,22610,
14/06/2012,6.194,6.715,6.194,6.402,15330,
15/06/2012,6.454,6.454,6.194,6.247,28130,
18/06/2012,6.766,6.766,6.766,6.766,52520,
19/06/2012,6.766,6.923,6.558,6.923,28460,
20/06/2012,6.766,6.818,6.766,6.818,1050,
21/06/2012,6.663,6.871,6.507,6.507,6530,
22/06/2012,6.715,6.715,6.402,6.663,7290,
25/06/2012,6.402,6.923,6.402,6.923,4390,
26/06/2012,6.091,6.402,6.091,6.091,9350,
27/06/2012,6.091,6.247,6.039,6.247,10490,
28/06/2012,5.83,6.091,5.83,5.83,26890,
29/06/2012,5.83,5.985,5.83,5.985,6570,
02/07/2012,5.569,5.882,5.569,5.882,5810,
03/07/2012,5.309,5.36,5.309,5.36,4960,
04/07/2012,5.206,5.467,5.1,5.1,3500,
05/07/2012,5.467,5.467,5.049,5.153,2850,
06/07/2012,5.726,5.726,5.467,5.726,3230,
09/07/2012,5.467,5.467,5.467,5.467,7240,
10/07/2012,5.726,5.726,5.726,5.726,100,
11/07/2012,5.882,5.933,5.517,5.517,1440,
12/07/2012,5.985,5.985,5.985,5.985,6500,
13/07/2012,6.247,6.247,5.985,5.985,22270,
16/07/2012,6.247,6.247,6.142,6.247,4750,
17/07/2012,6.247,6.454,6.194,6.194,2710,
18/07/2012,6.194,6.247,5.933,6.247,6560,
19/07/2012,6.247,6.247,5.933,6.142,15680,
20/07/2012,5.933,6.402,5.933,6.402,37110,
23/07/2012,5.933,6.039,5.726,5.83,32480,
24/07/2012,5.882,5.933,5.674,5.933,5910,
25/07/2012,5.83,5.83,5.674,5.726,11800,
26/07/2012,5.674,5.83,5.674,5.776,24910,
27/07/2012,5.674,5.882,5.674,5.882,29520,
30/07/2012,5.83,5.83,5.674,5.674,12010,
31/07/2012,5.622,5.726,5.622,5.726,3500,
01/08/2012,5.674,5.674,5.674,5.674,6000,
02/08/2012,5.726,5.776,5.467,5.467,40,
03/08/2012,5.726,5.776,5.674,5.674,9690,
06/08/2012,5.933,5.933,5.726,5.83,10750,
07/08/2012,5.882,5.882,5.83,5.83,60,
08/08/2012,5.776,5.83,5.726,5.726,2500,
09/08/2012,5.83,5.83,5.83,5.83,10,
10/08/2012,5.726,5.882,5.726,5.882,1300,
13/08/2012,5.517,5.674,5.517,5.674,10840,
14/08/2012,5.776,5.776,5.569,5.569,28370,
15/08/2012,6.039,6.039,5.985,6.039,54930,
16/08/2012,6.298,6.298,6.194,6.247,70630,
17/08/2012,6.61,6.61,6.507,6.61,96500,
20/08/2012,6.923,6.923,6.923,6.923,56610,
21/08/2012,6.61,7.235,6.61,7.235,111470,
22/08/2012,6.298,6.558,6.298,6.454,90350,
23/08/2012,5.985,6.558,5.985,6.298,36510,
24/08/2012,6.247,6.247,5.726,5.726,112730,
27/08/2012,6.194,6.507,5.985,6.507,55150,
28/08/2012,6.454,6.454,6.247,6.247,68620,
29/08/2012,6.766,6.766,6.715,6.715,51030,
30/08/2012,7.078,7.078,7.078,7.078,66560,
31/08/2012,6.871,7.288,6.871,7.288,54360,
04/09/2012,6.558,7.078,6.558,7.078,40170,
05/09/2012,6.247,6.766,6.247,6.766,96490,
06/09/2012,6.402,6.558,6.039,6.247,52500,
07/09/2012,6.507,6.507,6.247,6.402,16320,
10/09/2012,6.194,6.349,6.194,6.349,31850,
11/09/2012,5.933,6.194,5.933,5.933,137370,
12/09/2012,5.933,6.091,5.933,6.091,15870,
13/09/2012,6.194,6.194,5.933,5.933,26140,
14/09/2012,6.298,6.349,6.142,6.194,32700,
17/09/2012,6.039,6.402,5.985,6.298,46980,
18/09/2012,5.776,6.194,5.776,5.933,51500,
19/09/2012,5.933,5.985,5.569,5.569,16690,
20/09/2012,5.726,6.039,5.726,6.039,4920,
21/09/2012,5.882,5.933,5.83,5.83,11840,
24/09/2012,5.776,5.985,5.622,5.882,11240,
25/09/2012,5.776,5.933,5.622,5.622,9500,
26/09/2012,5.83,5.882,5.776,5.776,6900,
27/09/2012,5.726,5.933,5.622,5.882,2330,
28/09/2012,5.882,5.882,5.622,5.726,13840,
01/10/2012,5.726,5.83,5.622,5.83,5830,
02/10/2012,5.517,5.726,5.517,5.569,11390,
03/10/2012,5.569,5.726,5.467,5.726,7760,
04/10/2012,5.569,5.622,5.569,5.622,1830,
05/10/2012,5.569,5.726,5.569,5.726,350,
08/10/2012,5.83,5.83,5.83,5.83,15970,
09/10/2012,6.091,6.091,5.83,6.039,75720,
10/10/2012,6.194,6.194,5.933,6.039,8790,
11/10/2012,6.039,6.247,5.985,6.142,20780,
12/10/2012,5.882,6.142,5.776,5.933,25630,
15/10/2012,5.622,5.985,5.622,5.985,13930,
16/10/2012,5.882,5.882,5.622,5.622,24680,
17/10/2012,5.726,5.882,5.674,5.882,23400,
18/10/2012,5.83,5.83,5.569,5.569,31320,
19/10/2012,5.674,5.726,5.674,5.674,8800,
22/10/2012,5.517,5.726,5.517,5.674,14950,
23/10/2012,5.674,5.674,5.517,5.569,14410,
24/10/2012,5.776,5.776,5.674,5.726,21230,
25/10/2012,5.726,5.776,5.726,5.726,13790,
26/10/2012,5.726,5.83,5.726,5.726,20050,
29/10/2012,5.83,5.83,5.726,5.726,11570,
30/10/2012,5.83,5.83,5.726,5.726,5930,
31/10/2012,5.726,5.726,5.726,5.726,29200,
01/11/2012,5.83,5.83,5.726,5.726,46540,
02/11/2012,5.726,5.726,5.569,5.674,58510,
05/11/2012,5.726,5.726,5.467,5.467,50,
06/11/2012,5.726,5.726,5.726,5.726,38000,
07/11/2012,5.83,5.83,5.726,5.726,5780,
08/11/2012,5.726,5.726,5.726,5.726,10000,
09/11/2012,5.726,5.726,5.726,5.726,11810,
12/11/2012,5.83,5.83,5.776,5.776,7310,
13/11/2012,5.83,5.83,5.569,5.83,4410,
14/11/2012,5.83,5.83,5.726,5.83,940,
15/11/2012,5.933,5.933,5.882,5.933,2510,
16/11/2012,5.726,5.776,5.726,5.776,18630,
19/11/2012,5.726,5.726,5.726,5.726,10000,
20/11/2012,5.776,5.776,5.726,5.776,500,
21/11/2012,5.776,5.83,5.776,5.83,970,
22/11/2012,5.83,5.83,5.83,5.83,10,
23/11/2012,5.726,5.726,5.726,5.726,13750,
26/11/2012,5.726,5.726,5.726,5.726,21810,
27/11/2012,5.726,5.726,5.726,5.726,890,
28/11/2012,5.83,5.83,5.726,5.726,14900,
29/11/2012,5.776,5.83,5.776,5.83,4210,
30/11/2012,5.83,5.83,5.726,5.83,2010,
03/12/2012,5.776,5.83,5.726,5.726,26450,
04/12/2012,5.882,5.882,5.83,5.83,5110,
05/12/2012,5.933,6.142,5.933,5.933,17020,
06/12/2012,5.882,5.933,5.882,5.933,140,
07/12/2012,5.933,5.933,5.933,5.933,10,
10/12/2012,5.985,5.985,5.882,5.933,8100,
11/12/2012,5.933,6.039,5.933,6.039,6500,
12/12/2012,5.83,5.985,5.726,5.726,8000,
13/12/2012,5.933,5.933,5.776,5.776,1010,
14/12/2012,5.726,5.933,5.726,5.882,8480,
17/12/2012,5.726,5.726,5.726,5.726,1000,
18/12/2012,5.726,5.726,5.726,5.726,11000,
19/12/2012,5.726,5.83,5.726,5.83,1650,
20/12/2012,5.726,5.726,5.726,5.726,12510,
21/12/2012,5.726,5.933,5.726,5.933,3610,
24/12/2012,5.83,5.83,5.83,5.83,10,
25/12/2012,5.933,5.933,5.933,5.933,20,
26/12/2012,5.83,5.83,5.83,5.83,10,
27/12/2012,5.726,5.882,5.726,5.83,4080,
28/12/2012,5.882,5.882,5.726,5.726,720,
02/01/2013,5.726,5.933,5.622,5.622,7500,
03/01/2013,5.776,5.776,5.726,5.726,3490,
04/01/2013,5.726,5.776,5.569,5.622,2140,
07/01/2013,5.985,5.985,5.882,5.933,23500,
08/01/2013,5.985,5.985,5.726,5.985,640,
09/01/2013,5.776,5.985,5.776,5.933,7280,
10/01/2013,6.039,6.039,5.776,5.882,25700,
11/01/2013,6.298,6.298,6.039,6.298,20300,
14/01/2013,6.039,6.298,6.039,6.298,6460,
15/01/2013,6.039,6.298,6.039,6.142,12730,
16/01/2013,6.194,6.298,6.142,6.247,25520,
17/01/2013,6.142,6.298,6.091,6.298,5010,
18/01/2013,5.985,6.298,5.776,6.039,4040,
21/01/2013,6.194,6.194,6.142,6.142,20,
22/01/2013,6.039,6.091,5.882,6.039,3220,
23/01/2013,5.83,6.039,5.83,6.039,6010,
24/01/2013,5.985,5.985,5.726,5.726,4250,
25/01/2013,5.933,5.985,5.882,5.985,7530,
28/01/2013,5.83,6.039,5.83,5.985,13730,
29/01/2013,5.776,5.882,5.726,5.726,1110,
30/01/2013,6.142,6.142,6.039,6.142,68200,
31/01/2013,5.882,6.194,5.882,6.194,10020,
01/02/2013,5.933,5.985,5.933,5.985,3900,
04/02/2013,5.933,6.142,5.933,6.142,27730,
05/02/2013,6.091,6.091,5.933,5.933,11940,
06/02/2013,6.091,6.142,5.985,6.142,5610,
07/02/2013,5.985,6.039,5.985,5.985,1730,
08/02/2013,6.039,6.039,5.933,6.039,11930,
18/02/2013,6.091,6.194,6.039,6.039,34850,
19/02/2013,5.985,6.142,5.985,6.091,14630,
20/02/2013,6.039,6.142,5.933,5.933,15010,
21/02/2013,6.039,6.298,6.039,6.142,39120,
22/02/2013,5.985,6.091,5.726,6.091,8380,
25/02/2013,6.091,6.142,5.933,6.142,4520,
26/02/2013,5.726,5.882,5.726,5.882,13230,
27/02/2013,5.985,5.985,5.726,5.726,1660,
28/02/2013,5.933,5.985,5.726,5.985,6060,
01/03/2013,5.882,5.985,5.776,5.985,4680,
