transDate,close,high,low,open,volume,event
11/11/2009,10.01,10.01,9.94,10.01,2250,
12/11/2009,9.04,10.97,9.04,10.97,2250,
13/11/2009,9.11,11.042,9.11,11.04,0,
16/11/2009,11.73,11.73,10.7,10.7,150,
17/11/2009,12.15,12.15,9.94,9.94,850,
18/11/2009,10.83,10.83,9.8,9.8,300,
19/11/2009,11.59,11.59,10.35,10.35,5200,
20/11/2009,9.66,11.52,9.66,10.01,11490,
23/11/2009,10.35,10.49,10.35,10.49,3840,
24/11/2009,9.66,9.66,9.66,9.66,50,
25/11/2009,8.69,10.63,8.69,10.63,2050,
26/11/2009,10.7,10.7,10.49,10.49,6260,
27/11/2009,11.04,11.04,10.63,10.76,4600,
30/11/2009,11.87,11.87,11.87,11.87,140,
01/12/2009,11.87,11.87,11.87,11.87,0,
02/12/2009,12.08,12.08,11.87,11.87,5320,
03/12/2009,12.01,12.08,11.66,11.73,5740,
04/12/2009,10.7,12.77,10.7,12.01,4360,
07/12/2009,10.56,10.56,10.56,10.56,2980,
08/12/2009,10.63,10.63,10.56,10.56,410,
09/12/2009,10.56,10.56,10.56,10.56,390,
10/12/2009,10.56,10.56,10.56,10.56,0,
11/12/2009,9.66,10.56,9.66,10.56,3310,
14/12/2009,10.97,10.97,9.04,9.04,690,
15/12/2009,10.76,10.76,9.38,9.38,3000,
16/12/2009,11.25,11.25,9.32,9.32,220,
17/12/2009,9.32,9.32,9.32,9.32,300,
18/12/2009,9.32,9.32,9.32,9.32,0,
21/12/2009,9.32,9.32,9.32,9.32,0,
22/12/2009,3.52,3.52,3.52,3.52,85760,
23/12/2009,9.8,10.01,9.8,10.01,57110,
24/12/2009,8.97,9.87,8.97,9.66,67770,
25/12/2009,9.66,10.63,8.69,9.66,4490,
28/12/2009,8.42,9.66,8.42,9.66,3800,
29/12/2009,8.49,10.01,8.49,9.66,96000,
30/12/2009,8.76,10.01,8.76,8.97,82900,
31/12/2009,9.66,10.35,8.9,9.66,57880,
04/01/2010,10.21,10.21,10.21,10.21,0,
05/01/2010,9.25,10.35,9.25,9.8,2950,
06/01/2010,8.69,10.63,8.69,9.73,7610,
07/01/2010,10.14,10.14,8.35,9.66,3120,
08/01/2010,9.45,9.45,7.8,9.45,5020,
11/01/2010,8.9,8.9,7.38,8.9,5960,
12/01/2010,8.9,8.9,7.38,8.9,7528,
13/01/2010,8.83,8.83,7.31,8.83,11357,
14/01/2010,8.63,8.63,7.11,8.63,6281,
15/01/2010,7.737,7.737,6.365,7.737,7255,
18/01/2010,8.49,8.49,8.49,8.49,2232,
19/01/2010,9.25,9.32,7.66,7.66,1972,
20/01/2010,10.01,10.01,8.21,8.21,640,
21/01/2010,10.63,10.63,10.63,10.63,312,
22/01/2010,11.66,11.66,11.66,11.66,350,
25/01/2010,11.66,11.66,11.66,11.66,0,
26/01/2010,11.66,11.73,11.59,11.59,675,
27/01/2010,12.77,12.77,12.77,12.77,25,
28/01/2010,11.52,11.52,11.52,11.52,100,
29/01/2010,12.63,12.63,12.63,12.63,25,
01/02/2010,13.87,13.87,13.87,13.87,10,
02/02/2010,15.25,15.25,15.25,15.25,15,
03/02/2010,15.25,15.25,15.25,15.25,0,
04/02/2010,16.22,16.22,16.22,16.22,15,
05/02/2010,16.22,16.22,16.22,16.22,0,
08/02/2010,16.22,16.22,16.22,16.22,0,
09/02/2010,16.22,16.22,16.22,16.22,0,
10/02/2010,16.22,16.22,16.22,16.22,0,
11/02/2010,16.22,16.22,16.22,16.22,0,
12/02/2010,16.22,16.22,16.22,16.22,0,
22/02/2010,16.22,16.22,16.22,16.22,0,
23/02/2010,17.25,17.25,17.25,17.25,15,
24/02/2010,17.25,17.25,17.25,17.25,0,
25/02/2010,17.25,17.25,17.25,17.25,0,
26/02/2010,17.25,17.25,17.25,17.25,0,
01/03/2010,17.25,17.25,17.25,17.25,0,
02/03/2010,17.25,17.25,17.25,17.25,0,
03/03/2010,17.25,17.25,17.25,17.25,0,
04/03/2010,15.53,15.53,15.53,15.53,20,
05/03/2010,14.63,14.63,14.63,14.63,1300,
08/03/2010,14.01,14.01,14.01,14.01,15,
09/03/2010,12.63,12.63,12.63,12.63,2000,
10/03/2010,11.39,13.87,11.39,13.87,35,
11/03/2010,10.9,10.9,10.9,10.9,2100,
12/03/2010,9.87,9.87,9.87,9.87,100,
15/03/2010,8.9,8.9,8.9,8.9,10,
16/03/2010,8.07,8.07,8.07,8.07,2030,
17/03/2010,7.31,8.83,7.31,8.83,66485,
18/03/2010,6.9,7.45,6.9,7.38,9070,
19/03/2010,7.25,8.0,7.11,8.0,16710,
22/03/2010,7.18,8.07,7.18,8.07,32010,
23/03/2010,7.04,8.14,7.04,8.14,29735,
24/03/2010,7.25,8.14,7.11,8.14,33750,
25/03/2010,7.73,8.21,7.11,8.21,33570,
26/03/2010,8.21,8.21,7.94,8.14,76183,
29/03/2010,8.97,8.97,8.28,8.97,75008,
30/03/2010,9.18,9.24,9.18,9.24,85000,
31/03/2010,8.97,10.28,8.49,8.49,10840,
01/04/2010,8.97,9.66,8.49,8.56,29591,
02/04/2010,8.97,10.01,8.21,10.01,33615,
05/04/2010,9.32,9.52,8.63,8.63,52697,
06/04/2010,9.66,9.66,9.04,9.04,40100,
07/04/2010,8.42,8.97,8.42,8.97,20897,DIVIDEND
08/04/2010,8.812,9.156,8.743,9.156,7200,
09/04/2010,8.63,9.25,8.63,9.25,30520,
12/04/2010,8.83,8.83,8.63,8.83,52000,
13/04/2010,9.52,9.59,8.83,8.83,60860,
14/04/2010,8.21,10.01,8.21,10.01,1360,
15/04/2010,9.66,10.7,9.66,10.7,2700,
16/04/2010,9.87,10.83,9.45,10.83,11450,
19/04/2010,10.63,11.11,10.01,11.11,1106208,
20/04/2010,11.04,11.04,9.38,9.38,28085,
21/04/2010,11.66,11.66,10.56,11.39,40410,
22/04/2010,12.42,12.42,11.52,12.42,70632,
26/04/2010,11.59,12.349,11.59,12.281,6000,
27/04/2010,11.32,11.73,11.32,11.39,15900,
28/04/2010,10.76,11.52,10.76,11.52,8000,
29/04/2010,10.9,11.04,10.83,11.04,26660,
04/05/2010,11.39,11.39,9.87,11.04,74890,
05/05/2010,12.28,12.28,11.39,11.39,46751,
06/05/2010,12.7,12.7,10.49,11.66,90332,
07/05/2010,13.87,13.87,13.11,13.11,218353,
10/05/2010,13.46,15.25,12.49,15.25,178779,
11/05/2010,12.97,13.66,11.87,13.46,80596,
12/05/2010,12.77,12.97,11.87,12.84,63217,
13/05/2010,13.66,13.66,11.73,12.42,137639,
