transDate,close,high,low,open,volume,event
17/12/2009,10.34,15.9,9.63,15.9,115600,
18/12/2009,11.25,11.38,10.67,10.79,54800,
21/12/2009,11.96,11.96,11.18,11.83,156000,
22/12/2009,11.96,12.35,11.63,11.63,31400,
23/12/2009,11.63,12.15,11.25,12.02,30400,
24/12/2009,12.02,12.41,10.99,11.89,73600,
25/12/2009,12.67,12.67,11.89,11.89,135100,
28/12/2009,13.25,13.44,12.8,13.12,68800,
29/12/2009,13.06,13.83,12.48,13.83,27400,
30/12/2009,13.44,14.03,12.41,13.06,132100,
31/12/2009,14.09,14.09,14.09,14.09,216500,
04/01/2010,15.06,15.06,14.93,15.06,11300,
05/01/2010,16.1,16.1,16.1,16.1,12200,
06/01/2010,17.19,17.19,16.35,17.19,178100,
07/01/2010,16.1,17.78,15.97,17.78,193900,
08/01/2010,15.45,17.65,15.45,16.81,50600,
11/01/2010,15.19,16.68,15.19,16.68,55400,
12/01/2010,14.48,15.45,14.48,15.45,42400,
13/01/2010,14.22,14.87,13.57,13.57,104300,
14/01/2010,14.87,14.87,14.22,14.8,70000,
15/01/2010,15.06,15.64,13.9,15.64,39600,
18/01/2010,13.83,14.67,13.83,14.22,19500,
19/01/2010,13.38,14.22,13.38,14.22,29600,
20/01/2010,12.86,14.16,12.86,12.93,60800,
21/01/2010,12.15,13.44,12.15,13.06,40200,
22/01/2010,12.48,12.8,11.7,12.8,42800,
25/01/2010,12.73,12.73,12.28,12.6,42500,
26/01/2010,13.32,13.32,13.12,13.19,56600,
27/01/2010,12.35,13.77,12.35,13.57,31400,
28/01/2010,12.15,12.86,12.15,12.8,48400,
29/01/2010,12.28,12.86,11.7,12.86,35500,
01/02/2010,12.28,12.8,12.28,12.8,12800,
02/02/2010,12.28,12.86,12.28,12.86,28200,
03/02/2010,12.28,12.73,12.28,12.73,20000,
04/02/2010,12.54,12.6,12.28,12.6,33600,
05/02/2010,12.15,12.22,11.7,12.15,17500,
08/02/2010,11.96,12.48,11.63,12.48,8800,
09/02/2010,11.51,12.28,11.51,12.28,33500,
10/02/2010,11.96,12.22,11.7,12.22,14700,
11/02/2010,12.22,12.22,11.63,11.76,16700,
12/02/2010,12.41,12.41,12.09,12.28,20200,
22/02/2010,12.02,12.93,12.02,12.93,9700,
23/02/2010,11.83,12.35,11.83,11.96,9300,
24/02/2010,12.02,12.09,11.89,12.09,9300,
25/02/2010,12.02,12.41,11.96,12.41,10800,
26/02/2010,12.09,12.41,11.89,12.41,16300,
01/03/2010,12.22,12.67,12.02,12.67,19200,
02/03/2010,12.28,12.28,11.89,12.28,17900,
03/03/2010,12.99,12.99,12.22,12.28,108400,
04/03/2010,13.51,13.51,13.32,13.44,201800,
05/03/2010,14.41,14.41,14.22,14.22,164100,
08/03/2010,15.32,15.32,15.19,15.32,42600,
09/03/2010,16.35,16.35,16.16,16.35,652400,
10/03/2010,16.42,17.13,15.45,17.13,267400,
11/03/2010,17.32,17.32,16.22,16.35,128300,
12/03/2010,18.36,18.36,18.23,18.23,61000,
15/03/2010,19.07,19.59,19.07,19.59,510100,
16/03/2010,18.16,19.52,18.16,19.52,271900,
17/03/2010,17.13,18.16,17.13,17.19,364300,
18/03/2010,17.9,18.16,16.48,18.1,133900,
19/03/2010,18.62,18.62,18.1,18.42,260200,
22/03/2010,19.84,19.84,19.07,19.84,361200,
23/03/2010,18.81,20.04,18.75,20.04,179300,
24/03/2010,18.49,19.39,18.36,18.81,202100,
25/03/2010,17.52,18.49,17.45,18.49,193500,
26/03/2010,17.9,17.97,16.81,17.52,155000,
29/03/2010,18.16,18.42,17.45,17.9,141500,
