transDate,close,high,low,open,volume,event
12/09/2014,18.8,18.8,18.8,18.8,428700,
15/09/2014,20.6,20.6,20.6,20.6,271800,
16/09/2014,22.0,22.6,22.0,22.6,385600,
17/09/2014,23.0,23.0,19.9,22.1,267300,
18/09/2014,21.5,22.8,21.5,22.8,409300,
19/09/2014,22.5,23.2,19.6,20.0,360700,
22/09/2014,22.8,23.0,21.5,21.5,391900,
23/09/2014,22.3,23.0,22.3,22.5,337200,
24/09/2014,24.5,24.5,21.5,22.2,425700,
25/09/2014,26.9,26.9,26.8,26.8,58000,
26/09/2014,29.5,29.5,29.5,29.5,61000,
29/09/2014,32.4,32.4,32.2,32.4,104000,
30/09/2014,33.1,35.0,31.0,32.1,815600,
01/10/2014,36.0,36.0,32.9,33.1,346300,
02/10/2014,39.6,39.6,36.0,36.0,441300,
03/10/2014,35.7,39.8,35.7,38.0,559200,
06/10/2014,35.6,37.0,33.5,34.3,363700,
07/10/2014,35.6,36.0,32.8,33.0,424700,
08/10/2014,32.1,33.0,32.1,33.0,63100,
09/10/2014,32.9,35.3,28.9,28.9,592400,
10/10/2014,31.3,32.8,29.7,32.8,203700,
13/10/2014,28.2,31.3,28.2,30.0,528800,
14/10/2014,26.0,30.6,25.4,25.4,367200,
15/10/2014,28.6,28.6,24.5,26.0,442700,
16/10/2014,25.8,28.0,25.8,28.0,229400,
17/10/2014,23.3,25.5,23.3,25.5,178100,
20/10/2014,21.6,23.3,21.0,23.3,700500,
21/10/2014,23.7,23.7,21.6,21.6,288200,
22/10/2014,25.0,25.8,23.8,25.8,308100,
23/10/2014,22.5,24.0,22.5,22.5,201700,
24/10/2014,20.4,21.8,20.3,21.5,310700,
27/10/2014,20.4,21.1,19.6,20.4,213800,
28/10/2014,20.4,20.7,20.0,20.4,279300,
29/10/2014,20.4,20.7,19.3,20.7,235600,
30/10/2014,20.1,20.7,20.1,20.4,226700,
31/10/2014,20.0,20.5,20.0,20.4,355300,
03/11/2014,20.8,21.2,20.0,20.0,373300,
04/11/2014,20.7,20.9,20.5,20.8,272600,
05/11/2014,20.0,20.7,19.7,20.6,251600,
06/11/2014,20.6,21.0,20.0,20.0,287800,
07/11/2014,20.4,21.0,20.1,20.6,283300,
10/11/2014,20.4,20.6,20.1,20.4,245600,
11/11/2014,20.1,20.4,19.7,20.4,258400,
12/11/2014,20.0,20.2,19.9,20.1,264100,
13/11/2014,20.0,20.2,19.8,20.0,224600,
14/11/2014,20.0,20.2,19.7,19.9,221900,
17/11/2014,20.0,20.3,19.6,20.0,219400,
18/11/2014,19.9,20.2,19.6,20.0,244200,
19/11/2014,18.3,19.9,18.3,19.6,233600,
20/11/2014,18.3,18.6,18.0,18.6,233300,
21/11/2014,18.3,18.5,18.0,18.3,211300,
24/11/2014,17.7,18.2,17.3,18.0,515000,
25/11/2014,17.2,17.8,17.2,17.7,252200,
26/11/2014,17.2,17.2,16.7,17.2,194800,
27/11/2014,18.9,18.9,16.4,17.0,725200,
28/11/2014,20.7,20.7,18.9,20.2,309800,
01/12/2014,20.7,22.0,19.0,21.2,392100,
02/12/2014,19.0,20.0,18.7,19.2,394600,
03/12/2014,17.5,18.8,17.3,18.8,389900,
04/12/2014,17.5,19.2,17.0,17.5,418500,
05/12/2014,17.7,18.2,17.0,18.0,278400,
08/12/2014,17.5,18.4,16.8,18.1,163600,
09/12/2014,15.8,17.5,15.8,17.5,190600,
10/12/2014,14.6,16.2,14.3,15.5,165000,
11/12/2014,14.1,16.0,14.1,14.7,228400,
12/12/2014,14.5,15.2,14.0,14.5,253200,
15/12/2014,14.8,15.4,14.4,15.3,377000,
16/12/2014,14.6,15.0,14.6,14.8,342200,
17/12/2014,13.8,14.6,13.2,14.5,233700,
18/12/2014,13.9,14.1,13.7,13.9,359600,
19/12/2014,14.0,14.0,13.8,13.8,352000,
22/12/2014,14.0,14.5,13.9,14.0,35300,
23/12/2014,13.9,14.1,13.9,14.0,528100,
24/12/2014,14.1,14.4,13.9,14.0,41800,
25/12/2014,14.3,14.3,13.8,14.0,41100,
26/12/2014,12.9,14.2,12.9,14.0,152060,
29/12/2014,13.1,13.4,12.2,13.3,267200,
30/12/2014,14.4,14.4,13.0,13.2,265200,
31/12/2014,13.8,14.2,13.7,14.2,166000,
05/01/2015,14.7,14.9,13.8,13.8,91800,
06/01/2015,15.1,15.6,14.5,14.7,103900,
07/01/2015,15.6,15.6,15.1,15.1,93000,
08/01/2015,16.0,16.3,15.6,16.3,104300,
09/01/2015,17.1,17.1,15.8,15.9,138000,
12/01/2015,17.0,17.6,16.9,17.1,166300,
13/01/2015,16.9,16.9,16.5,16.5,163700,
14/01/2015,17.2,17.2,16.8,16.8,576900,
15/01/2015,17.0,17.1,16.9,17.1,691600,
16/01/2015,16.9,17.0,16.3,17.0,652400,
19/01/2015,17.0,17.1,16.8,16.9,95400,
20/01/2015,16.9,16.9,16.3,16.8,363600,
21/01/2015,16.9,17.0,16.8,17.0,262400,
22/01/2015,16.8,16.9,16.6,16.9,351300,
23/01/2015,16.7,16.9,16.6,16.8,316600,
26/01/2015,16.2,16.8,16.2,16.8,283300,
27/01/2015,14.9,16.4,14.6,16.4,346900,
28/01/2015,15.5,15.5,13.5,14.4,420400,
29/01/2015,15.0,15.0,14.0,15.0,152000,
30/01/2015,14.0,14.7,13.5,14.7,49200,
02/02/2015,12.6,13.6,12.6,12.8,61600,
03/02/2015,11.4,11.4,11.4,11.4,29200,
