transDate,close,high,low,open,volume,event
15/09/2016,7.4,13.9,7.0,8.0,81200,
16/09/2016,8.8,8.8,7.0,7.9,3100,
19/09/2016,7.1,7.2,7.0,7.0,20300,
20/09/2016,6.7,7.1,6.7,7.0,12400,
21/09/2016,6.5,6.6,6.5,6.6,7300,
22/09/2016,6.1,6.1,6.1,6.1,600,
23/09/2016,6.0,6.0,6.0,6.0,4700,
26/09/2016,6.0,6.0,6.0,6.0,2200,
27/09/2016,6.0,6.0,6.0,6.0,8200,
28/09/2016,6.5,6.5,6.2,6.2,2000,
29/09/2016,6.4,7.2,6.4,7.2,10800,
30/09/2016,6.1,6.1,6.1,6.1,1200,
03/10/2016,6.1,6.5,6.0,6.5,3200,
04/10/2016,6.1,6.1,6.1,6.1,2800,
05/10/2016,6.1,6.1,6.0,6.1,1900,
06/10/2016,6.1,6.1,6.1,6.1,0,
07/10/2016,6.1,6.1,6.1,6.1,200,
10/10/2016,6.1,6.1,6.1,6.1,0,
11/10/2016,6.1,6.1,6.1,6.1,0,
12/10/2016,6.1,6.1,6.1,6.1,0,
13/10/2016,6.1,6.1,6.1,6.1,4200,
14/10/2016,6.1,6.1,6.1,6.1,2600,
17/10/2016,6.1,6.1,6.1,6.1,0,
18/10/2016,6.1,6.1,6.1,6.1,0,
19/10/2016,7.0,7.0,7.0,7.0,100,
20/10/2016,8.0,8.0,8.0,8.0,100,
21/10/2016,6.8,7.0,6.8,7.0,200,
24/10/2016,7.5,7.9,7.5,7.9,200,
25/10/2016,6.6,6.6,6.6,6.6,3000,
26/10/2016,6.2,6.2,6.1,6.1,4600,
27/10/2016,6.1,6.1,6.1,6.1,600,
28/10/2016,6.3,6.3,6.1,6.1,14500,
31/10/2016,6.2,6.2,6.2,6.2,0,
01/11/2016,6.2,6.2,6.2,6.2,0,
02/11/2016,6.0,6.0,6.0,6.0,600,
03/11/2016,6.8,6.8,6.8,6.8,100,
04/11/2016,7.5,7.5,7.5,7.5,100,
07/11/2016,6.4,6.4,6.4,6.4,100,
08/11/2016,5.5,5.6,5.5,5.6,1000,
09/11/2016,5.5,5.5,5.5,5.5,0,
10/11/2016,5.7,5.7,5.7,5.7,1500,
11/11/2016,6.3,6.3,6.3,6.3,100,
14/11/2016,6.9,6.9,6.9,6.9,100,
15/11/2016,6.0,6.0,6.0,6.0,500,
16/11/2016,6.5,6.7,6.3,6.3,5800,
17/11/2016,6.2,6.2,6.2,6.2,1100,
