transDate,close,high,low,open,volume,event
23/01/2017,15.037,15.037,15.037,15.037,100,
24/01/2017,17.248,17.248,17.248,17.248,100,
25/01/2017,19.774,19.774,19.774,19.774,1100,
02/02/2017,22.112,22.112,22.112,22.112,2100,
03/02/2017,23.376,23.376,22.112,22.112,7400,
06/02/2017,22.112,22.175,22.112,22.175,3300,
07/02/2017,22.112,22.112,22.112,22.112,0,
08/02/2017,20.848,20.848,18.953,18.953,700,
09/02/2017,20.532,21.481,17.373,21.481,900,
10/02/2017,17.248,20.848,17.248,20.848,700,
13/02/2017,20.532,20.532,19.901,19.901,2500,
14/02/2017,18.068,19.585,18.068,19.585,200,
15/02/2017,19.458,19.458,16.741,16.741,200,
16/02/2017,18.385,18.385,18.385,18.385,5000,
17/02/2017,18.385,18.385,18.385,18.385,1600,
20/02/2017,18.385,18.385,18.385,18.385,0,
21/02/2017,18.005,18.005,18.005,18.005,4000,
22/02/2017,18.005,18.005,18.005,18.005,0,
23/02/2017,18.005,18.005,18.005,18.005,0,DIVIDEND
24/02/2017,18.005,18.005,18.005,18.005,0,
27/02/2017,18.005,18.005,18.005,18.005,0,
28/02/2017,18.005,18.005,18.005,18.005,0,
01/03/2017,19.641,19.641,19.641,19.641,2000,
02/03/2017,21.607,21.607,21.607,21.607,500,
03/03/2017,21.607,21.607,18.661,18.661,2200,
06/03/2017,21.279,21.279,21.279,21.279,200,
07/03/2017,21.279,21.279,21.279,21.279,200,
08/03/2017,21.279,21.279,21.279,21.279,100,
09/03/2017,21.279,21.279,21.279,21.279,0,
10/03/2017,21.279,21.279,21.279,21.279,0,
13/03/2017,21.279,21.279,21.279,21.279,0,
14/03/2017,21.279,21.279,21.279,21.279,0,
15/03/2017,21.279,21.279,21.279,21.279,0,
16/03/2017,18.398,21.869,18.398,21.869,1300,
17/03/2017,19.185,19.185,19.185,19.185,0,
20/03/2017,18.202,19.185,18.202,19.185,8400,
21/03/2017,18.333,18.333,18.333,18.333,0,
22/03/2017,17.744,17.744,17.744,17.744,1000,
23/03/2017,17.744,17.744,17.744,17.744,0,
24/03/2017,17.744,17.744,17.744,17.744,0,
27/03/2017,17.744,17.744,17.744,17.744,400,
28/03/2017,17.744,17.744,17.744,17.744,0,
29/03/2017,17.744,17.744,17.744,17.744,0,
30/03/2017,17.744,17.744,17.744,17.744,0,
31/03/2017,17.744,17.744,17.744,17.744,0,
03/04/2017,17.744,17.744,17.744,17.744,0,
04/04/2017,17.744,17.744,17.744,17.744,0,
05/04/2017,17.744,17.744,17.744,17.744,0,
07/04/2017,17.744,17.744,17.744,17.744,0,
10/04/2017,17.744,17.744,17.744,17.744,0,
11/04/2017,17.744,17.744,17.744,17.744,0,
12/04/2017,17.744,17.744,17.744,17.744,0,
13/04/2017,17.744,17.744,17.744,17.744,0,
14/04/2017,17.744,17.744,17.744,17.744,0,
17/04/2017,17.744,17.744,17.744,17.744,0,
18/04/2017,17.744,17.744,17.744,17.744,0,
19/04/2017,17.744,17.744,17.744,17.744,0,
20/04/2017,17.744,17.744,17.744,17.744,0,
21/04/2017,17.744,17.744,17.744,17.744,0,
24/04/2017,17.744,17.744,17.744,17.744,0,
25/04/2017,17.744,17.744,17.744,17.744,0,
