transDate,close,high,low,open,volume,event
15/11/2012,14.4,14.4,14.4,14.4,500,
16/11/2012,14.4,14.4,14.4,14.4,0,
19/11/2012,13.7,13.7,13.7,13.7,10,
20/11/2012,13.1,13.1,13.1,13.1,10,
21/11/2012,12.5,13.1,12.5,13.1,20,
22/11/2012,11.9,11.9,11.9,11.9,10,
23/11/2012,11.4,11.4,11.4,11.4,10,
26/11/2012,10.9,10.9,10.9,10.9,10,
27/11/2012,10.4,10.4,10.4,10.4,10,
28/11/2012,10.4,10.4,10.4,10.4,0,
29/11/2012,9.9,10.9,9.9,10.9,40,
30/11/2012,9.5,9.5,9.5,9.5,10,
03/12/2012,9.1,9.1,9.1,9.1,1810,
04/12/2012,8.7,8.7,8.7,8.7,10,
05/12/2012,9.1,9.1,8.3,8.3,30,
06/12/2012,8.7,8.7,8.7,8.7,10,
07/12/2012,8.3,8.3,8.3,8.3,10,
10/12/2012,7.9,7.9,7.9,7.9,10,
11/12/2012,7.6,7.6,7.6,7.6,20,
12/12/2012,7.3,7.3,7.3,7.3,10,
13/12/2012,7.0,7.0,7.0,7.0,10,
14/12/2012,7.3,7.3,7.3,7.3,20,
17/12/2012,7.6,7.6,7.6,7.6,10,
18/12/2012,7.6,7.6,7.6,7.6,0,
19/12/2012,7.6,7.9,7.3,7.6,11140,
20/12/2012,7.6,7.6,7.6,7.6,980,
21/12/2012,7.6,7.6,7.6,7.6,0,
24/12/2012,7.3,7.9,7.3,7.8,18220,
25/12/2012,7.5,7.5,7.5,7.5,2000,
26/12/2012,7.2,7.2,7.2,7.2,2000,
27/12/2012,7.2,7.2,7.2,7.2,1000,
28/12/2012,7.2,7.2,7.2,7.2,0,
02/01/2013,7.3,7.3,7.2,7.2,610,
03/01/2013,7.3,7.3,7.3,7.3,1020,
04/01/2013,7.0,7.0,7.0,7.0,360,
07/01/2013,7.0,7.0,7.0,7.0,0,
08/01/2013,7.0,7.0,7.0,7.0,0,
09/01/2013,7.3,7.3,7.2,7.3,13960,
10/01/2013,7.3,7.3,7.3,7.3,0,
11/01/2013,7.6,7.6,7.5,7.6,4170,
14/01/2013,7.9,7.9,7.6,7.6,3020,
15/01/2013,8.4,8.4,8.0,8.4,1610,
16/01/2013,8.9,8.9,8.9,8.9,20,
17/01/2013,9.4,9.4,9.4,9.4,20,
18/01/2013,8.8,8.8,8.8,8.8,990,
21/01/2013,8.2,8.2,8.2,8.2,10,
22/01/2013,8.2,8.2,8.2,8.2,0,
23/01/2013,8.2,8.2,8.2,8.2,0,
24/01/2013,8.2,8.2,8.2,8.2,0,
25/01/2013,8.2,8.2,8.2,8.2,0,
28/01/2013,7.7,7.7,7.7,7.7,610,
29/01/2013,7.2,7.2,7.2,7.2,1060,
30/01/2013,7.2,7.2,7.2,7.2,0,
31/01/2013,7.7,7.7,7.7,7.7,20,
01/02/2013,7.7,7.7,7.7,7.7,0,
04/02/2013,7.7,7.7,7.7,7.7,0,
05/02/2013,8.2,8.2,8.2,8.2,10,
06/02/2013,8.5,8.5,8.5,8.5,10,
07/02/2013,8.2,8.2,8.2,8.2,10,
08/02/2013,8.2,8.2,8.2,8.2,0,
18/02/2013,7.7,7.7,7.7,7.7,4000,
19/02/2013,7.2,7.2,7.2,7.2,490,
20/02/2013,7.2,7.2,7.2,7.2,0,
21/02/2013,7.2,7.2,7.2,7.2,0,
22/02/2013,7.2,7.2,7.2,7.2,0,
25/02/2013,7.2,7.2,7.2,7.2,0,
26/02/2013,7.2,7.2,7.2,7.2,0,
27/02/2013,7.2,7.2,7.2,7.2,0,
28/02/2013,7.2,7.2,7.2,7.2,0,
01/03/2013,7.2,7.2,7.2,7.2,0,
04/03/2013,7.2,7.2,7.2,7.2,0,
05/03/2013,7.2,7.2,7.2,7.2,0,
06/03/2013,7.2,7.2,7.2,7.2,0,
07/03/2013,7.7,7.7,7.7,7.7,5000,
08/03/2013,7.2,7.6,7.2,7.6,930,
11/03/2013,7.2,7.2,7.2,7.2,0,
12/03/2013,7.2,7.2,7.2,7.2,0,
13/03/2013,7.2,7.2,7.2,7.2,0,
14/03/2013,7.2,7.2,7.2,7.2,0,
15/03/2013,7.2,7.2,7.2,7.2,0,
18/03/2013,7.2,7.2,7.2,7.2,0,
19/03/2013,7.2,7.2,7.2,7.2,0,
20/03/2013,7.2,7.2,7.2,7.2,0,
21/03/2013,7.2,7.2,7.2,7.2,0,
22/03/2013,7.2,7.2,7.2,7.2,0,
25/03/2013,7.2,7.2,7.2,7.2,0,
26/03/2013,7.2,7.2,7.2,7.2,0,
27/03/2013,7.2,7.2,7.2,7.2,0,
28/03/2013,7.2,7.2,7.2,7.2,0,
29/03/2013,7.2,7.2,7.2,7.2,0,
01/04/2013,7.2,7.2,7.2,7.2,0,
02/04/2013,7.2,7.2,7.2,7.2,0,
03/04/2013,7.2,7.2,7.2,7.2,0,
04/04/2013,7.2,7.2,7.2,7.2,0,
05/04/2013,7.2,7.2,7.2,7.2,0,
08/04/2013,7.2,7.2,7.2,7.2,0,
09/04/2013,7.2,7.2,7.2,7.2,0,
10/04/2013,7.2,7.2,7.2,7.2,0,
11/04/2013,7.2,7.2,7.2,7.2,0,
12/04/2013,7.2,7.2,7.2,7.2,0,
15/04/2013,7.2,7.2,7.2,7.2,0,
16/04/2013,7.2,7.2,7.2,7.2,0,
17/04/2013,7.2,7.2,7.2,7.2,0,
18/04/2013,7.2,7.2,7.2,7.2,0,
22/04/2013,7.2,7.2,7.2,7.2,0,
23/04/2013,7.2,7.2,7.2,7.2,0,
24/04/2013,7.2,7.2,7.2,7.2,0,
25/04/2013,7.2,7.2,7.2,7.2,0,
26/04/2013,7.2,7.2,7.2,7.2,0,
02/05/2013,6.7,6.7,6.7,6.7,10,
03/05/2013,6.7,6.7,6.7,6.7,0,
06/05/2013,6.7,6.7,6.7,6.7,0,
07/05/2013,6.3,6.3,6.3,6.3,10,
08/05/2013,6.3,6.3,6.3,6.3,0,
09/05/2013,5.9,5.9,5.9,5.9,10,
10/05/2013,5.5,5.5,5.5,5.5,920,
13/05/2013,5.5,5.5,5.5,5.5,0,
14/05/2013,5.5,5.5,5.5,5.5,0,
15/05/2013,5.4,5.4,5.4,5.4,10,
16/05/2013,5.1,5.1,5.1,5.1,10,
17/05/2013,4.8,4.8,4.8,4.8,10,
20/05/2013,4.8,4.8,4.8,4.8,0,
21/05/2013,4.8,4.8,4.8,4.8,0,
22/05/2013,4.8,4.8,4.8,4.8,0,
