transDate,close,high,low,open,volume,event
08/01/2005,69.0,69.0,69.0,69.0,0,
11/02/2005,100.0,100.0,100.0,100.0,0,
12/02/2005,100.0,100.0,100.0,100.0,0,
08/03/2005,63.0,63.0,63.0,63.0,0,
10/03/2005,102.6,102.6,102.6,102.6,0,
11/04/2005,100.0,100.0,100.0,100.0,0,
08/05/2005,69.3,69.3,69.3,69.3,0,
09/05/2005,95.0,95.0,95.0,95.0,0,
10/05/2005,102.6,102.6,102.6,102.6,0,
12/05/2005,100.0,100.0,100.0,100.0,0,
09/07/2005,95.0,95.0,95.0,95.0,0,
10/07/2005,102.6,102.6,102.6,102.6,0,
11/07/2005,100.0,100.0,100.0,100.0,0,
12/07/2005,100.0,100.0,100.0,100.0,0,
14/07/2005,55.0,55.0,40.0,40.0,0,
18/07/2005,53.6,53.6,53.6,53.6,0,
20/07/2005,58.9,58.9,58.9,58.9,0,
22/07/2005,64.7,64.7,64.7,64.7,0,
25/07/2005,64.7,64.7,64.7,64.7,0,
27/07/2005,64.7,64.7,64.7,64.7,0,
29/07/2005,71.1,71.1,71.1,71.1,0,
08/08/2005,76.2,76.2,76.2,76.2,0,
15/08/2005,92.0,92.0,90.0,90.0,0,
17/08/2005,100.0,100.0,100.0,100.0,0,
19/08/2005,90.0,100.0,90.0,90.0,0,
22/08/2005,102.0,102.0,102.0,102.0,0,
24/08/2005,102.0,102.0,102.0,102.0,0,
26/08/2005,100.0,100.0,100.0,100.0,0,
29/08/2005,101.0,101.0,101.0,101.0,0,
31/08/2005,95.0,95.0,95.0,95.0,0,
09/09/2005,104.0,104.0,104.0,104.0,0,
11/09/2005,100.0,100.0,100.0,100.0,0,
12/09/2005,89.6,89.6,89.6,89.6,100,
14/09/2005,102.6,102.6,102.6,102.6,0,
16/09/2005,102.6,102.6,102.6,102.6,0,
19/09/2005,102.6,102.6,102.6,102.6,0,
21/09/2005,102.6,102.6,102.6,102.6,0,
23/09/2005,102.6,102.6,102.6,102.6,0,
26/09/2005,102.6,102.6,102.6,102.6,0,
28/09/2005,102.6,102.6,102.6,102.6,0,
30/09/2005,102.6,102.6,102.6,102.6,0,
08/10/2005,83.8,83.8,78.0,78.0,0,
10/10/2005,98.0,98.0,98.0,98.0,0,
14/10/2005,98.0,98.0,98.0,98.0,0,
17/10/2005,100.0,100.0,100.0,100.0,0,
19/10/2005,100.0,100.0,100.0,100.0,0,
21/10/2005,100.0,100.0,100.0,100.0,0,
24/10/2005,100.0,100.0,100.0,100.0,0,
26/10/2005,100.0,100.0,100.0,100.0,0,
28/10/2005,100.0,100.0,100.0,100.0,0,
31/10/2005,100.0,100.0,100.0,100.0,0,
11/11/2005,100.0,100.0,100.0,100.0,0,
14/11/2005,100.0,100.0,100.0,100.0,0,
16/11/2005,100.0,100.0,100.0,100.0,0,
18/11/2005,100.0,100.0,100.0,100.0,0,
21/11/2005,100.0,100.0,100.0,100.0,0,
23/11/2005,100.0,100.0,100.0,100.0,0,
25/11/2005,100.0,100.0,100.0,100.0,0,
28/11/2005,100.0,100.0,100.0,100.0,0,
30/11/2005,100.0,100.0,100.0,100.0,0,
08/12/2005,90.0,90.0,90.0,90.0,0,
09/12/2005,114.0,114.0,114.0,114.0,0,
10/12/2005,98.0,98.0,98.0,98.0,0,
12/12/2005,89.6,89.6,89.6,89.6,0,
14/12/2005,80.7,80.7,80.7,80.7,100,
16/12/2005,80.7,80.7,80.7,80.7,0,
19/12/2005,72.7,72.7,72.7,72.7,100,
21/12/2005,66.0,66.0,66.0,66.0,500,
23/12/2005,59.4,59.4,59.4,59.4,100,
26/12/2005,59.4,59.4,59.4,59.4,0,
28/12/2005,59.4,59.4,59.4,59.4,0,DIVIDEND
30/12/2005,59.4,59.4,59.4,59.4,0,
04/01/2006,53.0,53.0,53.0,53.0,100,
06/01/2006,53.0,53.0,53.0,53.0,0,
09/01/2006,47.7,47.7,47.7,47.7,100,
11/01/2006,47.7,47.7,47.7,47.7,0,
13/01/2006,43.0,43.0,43.0,43.0,100,
16/01/2006,43.0,43.0,43.0,43.0,0,
18/01/2006,43.0,43.0,43.0,43.0,0,
20/01/2006,43.0,43.0,43.0,43.0,0,
23/01/2006,43.0,43.0,43.0,43.0,0,
25/01/2006,38.7,38.7,38.7,38.7,100,
