transDate,close,high,low,open,volume,event
17/09/2010,15.515,16.887,13.69,15.061,90000,
20/09/2010,16.432,16.751,14.603,15.153,132500,
21/09/2010,16.887,16.887,15.288,15.288,20600,
22/09/2010,16.887,17.847,15.974,15.974,27900,
23/09/2010,17.847,17.847,16.751,16.887,15800,
24/09/2010,17.614,17.799,17.112,17.254,22400,
27/09/2010,18.257,18.257,17.346,17.389,22200,
28/09/2010,18.301,18.301,16.935,17.022,47000,
29/09/2010,18.44,18.44,17.346,17.346,21600,
30/09/2010,18.484,18.484,17.799,17.799,16300,
01/10/2010,18.393,18.393,18.209,18.209,11700,
04/10/2010,18.484,19.623,18.257,18.393,14200,
05/10/2010,18.711,18.711,18.35,18.35,5400,
06/10/2010,18.667,18.943,18.667,18.711,14900,
07/10/2010,18.804,19.121,18.711,18.943,19800,
08/10/2010,19.213,19.213,18.943,18.943,21000,
11/10/2010,20.309,20.309,19.028,19.028,23500,
12/10/2010,20.535,21.22,18.711,18.711,20100,
13/10/2010,20.309,20.309,19.396,19.396,13600,
14/10/2010,20.768,20.995,19.623,19.623,10700,
15/10/2010,20.768,20.995,19.715,19.715,7200,
18/10/2010,20.995,21.036,19.396,20.082,17500,
19/10/2010,20.768,20.995,20.628,20.768,19900,
20/10/2010,20.448,20.768,19.396,20.082,14900,
21/10/2010,19.897,19.897,19.855,19.855,6200,
22/10/2010,20.401,20.535,18.711,19.897,29200,
25/10/2010,20.033,20.033,19.623,19.623,4800,
26/10/2010,20.535,20.903,19.897,20.493,4800,
27/10/2010,19.443,20.082,19.443,20.082,9000,
28/10/2010,19.396,19.623,19.353,19.623,12100,
29/10/2010,19.489,19.623,19.17,19.396,12500,
01/11/2010,19.531,19.531,18.711,18.711,3000,
02/11/2010,18.943,19.261,18.804,18.894,8000,
03/11/2010,20.357,20.357,20.033,20.033,11100,
04/11/2010,19.213,20.033,19.213,20.033,1300,
05/11/2010,19.353,20.265,19.17,19.353,10100,
08/11/2010,19.806,20.309,19.806,20.309,1100,
09/11/2010,19.396,19.806,19.396,19.443,4000,
10/11/2010,19.396,19.443,19.17,19.17,5700,
11/11/2010,18.301,20.628,18.257,20.535,3800,
12/11/2010,19.623,19.623,19.623,19.623,1900,
15/11/2010,19.121,19.121,19.121,19.121,2500,
16/11/2010,19.078,19.078,19.078,19.078,1000,
17/11/2010,18.257,20.357,18.257,19.028,8800,
18/11/2010,19.121,19.121,18.393,18.943,2900,
19/11/2010,18.804,19.581,18.804,19.581,4600,
22/11/2010,19.531,19.531,19.531,19.531,0,
23/11/2010,19.942,19.942,19.942,19.942,300,
24/11/2010,18.35,19.121,18.35,19.078,3200,
25/11/2010,19.078,19.99,19.078,19.99,4700,
26/11/2010,19.947,20.033,18.257,18.257,13400,
29/11/2010,19.531,19.531,19.531,19.531,2000,
30/11/2010,18.257,18.257,17.022,18.257,8300,
01/12/2010,18.025,19.353,18.025,19.353,3600,
02/12/2010,18.851,18.851,18.851,18.851,2500,
03/12/2010,19.121,20.082,17.982,17.982,17700,
06/12/2010,18.527,20.033,18.527,20.033,8500,
07/12/2010,18.576,19.806,18.576,19.806,14600,
08/12/2010,19.443,20.81,18.393,20.81,3000,
09/12/2010,19.581,20.082,18.484,20.033,5200,
10/12/2010,19.121,19.672,19.121,19.672,5600,
13/12/2010,19.99,20.033,18.618,20.033,11500,
14/12/2010,19.443,19.806,19.443,19.806,5400,
15/12/2010,18.711,18.711,18.311,18.311,9100,
16/12/2010,18.759,19.806,18.759,18.759,17800,
