transDate,close,high,low,open,volume,event
25/06/2009,12.36,14.044,12.36,12.99,32543,
26/06/2009,11.376,11.376,11.376,11.376,15566,
29/06/2009,10.288,10.355,10.288,10.288,13260,
30/06/2009,10.14,11.519,10.14,11.295,160,
01/07/2009,9.17,9.17,9.17,9.17,222160,
02/07/2009,8.499,10.168,8.499,8.499,66410,
03/07/2009,9.021,9.021,8.477,8.477,21440,
06/07/2009,9.692,9.833,9.483,9.833,66680,
07/07/2009,9.096,10.899,9.096,10.035,21036,
08/07/2009,8.574,8.917,8.298,8.298,19500,
09/07/2009,8.649,8.992,8.306,8.439,21776,
10/07/2009,8.798,8.864,8.798,8.798,9600,
13/07/2009,8.052,8.052,8.052,8.052,8600,
14/07/2009,8.499,8.499,8.357,8.357,4500,
15/07/2009,8.499,8.499,8.357,8.357,5600,
16/07/2009,8.499,8.783,8.499,8.783,8500,
17/07/2009,8.649,9.506,8.574,9.506,9710,
20/07/2009,7.865,8.426,7.865,8.076,14650,
21/07/2009,8.052,8.411,7.27,7.27,12100,
22/07/2009,8.052,8.052,8.052,8.052,8200,
23/07/2009,8.424,8.424,7.359,8.022,11650,
24/07/2009,9.17,9.76,9.17,9.76,23800,
27/07/2009,9.692,10.915,9.692,10.915,17600,
28/07/2009,8.798,9.079,8.798,9.079,2150,
29/07/2009,8.35,8.492,8.14,8.14,4600,
30/07/2009,8.276,8.417,8.276,8.276,1900,
31/07/2009,8.35,8.417,8.282,8.282,10190,
03/08/2009,8.126,8.618,8.126,8.126,11000,
04/08/2009,8.35,9.005,8.35,8.424,16125,
05/08/2009,8.202,8.484,7.633,8.484,21010,
06/08/2009,8.424,9.014,8.424,8.79,6800,
07/08/2009,8.052,8.052,7.509,7.709,10000,
10/08/2009,8.276,8.417,8.066,8.066,5630,
11/08/2009,8.424,8.424,8.357,8.357,10540,
12/08/2009,8.276,8.559,8.202,8.276,4596,
13/08/2009,8.052,8.186,7.709,8.186,48090,
14/08/2009,8.052,8.261,7.843,7.986,40010,
17/08/2009,8.126,8.126,7.917,7.917,56500,
18/08/2009,8.126,8.268,8.126,8.126,35400,
19/08/2009,8.146,8.286,8.076,8.076,35400,
20/08/2009,8.918,8.918,8.146,8.216,126750,
21/08/2009,9.096,9.096,8.536,9.096,55300,
24/08/2009,9.469,9.745,8.089,9.745,65980,
25/08/2009,9.17,10.198,9.17,10.198,35400,
26/08/2009,9.17,9.238,8.194,9.103,72810,
27/08/2009,9.17,9.17,9.029,9.029,118674,
28/08/2009,9.841,10.05,9.282,9.282,28736,
31/08/2009,10.811,10.811,9.826,10.743,138250,
01/09/2009,10.736,11.012,10.46,10.736,58060,
03/09/2009,10.587,10.796,10.587,10.796,33574,
04/09/2009,10.438,10.796,10.438,10.796,14540,
07/09/2009,9.841,9.983,9.416,9.416,4700,
08/09/2009,10.213,10.282,9.318,9.318,19900,
09/09/2009,9.915,9.915,9.371,9.573,15250,
10/09/2009,10.14,10.14,9.789,9.789,9650,
11/09/2009,10.512,11.377,10.512,11.377,8650,
14/09/2009,10.438,10.504,9.685,10.304,38076,
15/09/2009,11.108,11.177,10.615,10.899,405590,
16/09/2009,10.811,10.811,10.393,10.393,7650,
17/09/2009,10.736,10.736,9.699,10.736,29510,
18/09/2009,10.959,11.169,10.75,10.892,78600,
21/09/2009,11.481,11.624,10.93,11.064,108973,
22/09/2009,12.227,12.227,11.339,11.339,174500,
23/09/2009,12.079,12.436,12.079,12.436,26930,
24/09/2009,12.079,12.861,12.079,12.152,98750,
25/09/2009,12.004,12.071,11.862,11.862,9810,
28/09/2009,12.152,12.72,12.152,12.152,157300,
29/09/2009,12.079,12.079,11.869,11.869,88550,
30/09/2009,12.004,12.213,11.862,11.862,73100,
