transDate,close,high,low,open,volume,event
19/10/2010,7.678,8.142,6.655,6.655,146020,
20/10/2010,7.323,7.426,7.323,7.323,11060,
21/10/2010,6.962,6.962,6.962,6.962,25350,
22/10/2010,6.962,6.962,6.655,6.655,127930,
25/10/2010,7.016,7.016,6.757,6.962,45460,
26/10/2010,7.118,7.166,6.859,7.016,68810,
27/10/2010,6.812,7.118,6.812,7.118,30300,
28/10/2010,6.914,6.914,6.812,6.812,2720,
29/10/2010,7.065,7.166,6.962,6.962,35260,
01/11/2010,6.914,7.065,6.757,6.962,38460,
02/11/2010,6.115,6.252,6.115,6.252,7800,
03/11/2010,6.402,6.709,6.402,6.709,46990,
04/11/2010,6.504,6.552,6.402,6.402,33740,
05/11/2010,6.757,6.757,6.655,6.655,10540,
08/11/2010,6.504,6.709,6.449,6.709,37330,
09/11/2010,6.244,6.299,6.244,6.244,6750,
10/11/2010,6.349,6.402,6.198,6.244,17040,
11/11/2010,6.095,6.606,6.095,6.606,24860,
12/11/2010,6.04,6.299,5.939,6.299,46570,
15/11/2010,5.889,5.889,5.789,5.889,9000,
16/11/2010,5.685,5.939,5.685,5.939,15980,
17/11/2010,5.63,5.835,5.426,5.835,29740,
18/11/2010,5.733,5.733,5.63,5.63,19030,
19/11/2010,5.733,5.733,5.48,5.584,3180,
22/11/2010,5.48,5.63,5.48,5.63,43650,
23/11/2010,5.48,5.48,5.378,5.48,7920,
24/11/2010,5.378,5.426,5.221,5.426,30750,
25/11/2010,5.584,5.63,5.426,5.426,44500,
26/11/2010,5.426,5.48,5.324,5.48,22010,
29/11/2010,5.378,5.378,5.324,5.378,29000,
30/11/2010,5.63,5.63,5.48,5.48,93580,
01/12/2010,5.889,5.889,5.584,5.584,113900,
02/12/2010,6.143,6.143,6.095,6.095,25670,
03/12/2010,6.449,6.449,6.402,6.449,29820,
06/12/2010,6.449,6.709,6.449,6.709,34800,
07/12/2010,6.143,6.504,6.143,6.449,17790,
08/12/2010,5.835,6.143,5.835,6.143,105250,
09/12/2010,5.584,5.835,5.584,5.835,84770,
10/12/2010,5.835,5.835,5.63,5.63,105750,
13/12/2010,6.095,6.095,6.095,6.095,2200,
