transDate,close,high,low,open,volume,event
19/09/2007,13.32,15.683,11.319,11.641,149200,
20/09/2007,12.441,12.441,12.441,12.441,12200,
21/09/2007,13.682,13.682,13.682,13.682,82300,
24/09/2007,15.039,15.039,15.039,15.039,21900,
25/09/2007,16.536,16.536,16.536,16.536,75600,
26/09/2007,18.181,18.181,18.181,18.181,32600,
27/09/2007,19.996,19.996,19.996,19.996,70200,
28/09/2007,21.972,21.989,18.333,21.989,387700,
01/10/2007,23.142,23.621,22.11,23.621,101600,
02/10/2007,21.702,25.2,21.423,24.722,59100,
03/10/2007,21.288,21.702,20.531,21.288,75000,
04/10/2007,20.74,21.976,20.187,21.423,123700,
05/10/2007,20.531,20.874,20.187,20.874,60500,
08/10/2007,20.601,21.014,20.326,21.014,83800,
09/10/2007,21.41,21.41,20.574,20.874,86200,
10/10/2007,22.511,22.594,21.562,21.562,33800,
11/10/2007,23.142,23.346,22.663,23.346,43800,
12/10/2007,23.072,23.346,22.659,23.212,45800,
15/10/2007,25.397,25.397,23.072,23.072,176800,
16/10/2007,26.149,26.149,25.957,26.149,93200,
17/10/2007,24.448,28.704,24.448,28.69,50600,
18/10/2007,24.034,24.722,23.773,24.174,60400,
19/10/2007,25.957,26.34,23.346,24.722,103800,
22/10/2007,26.506,26.989,25.684,26.645,93200,
23/10/2007,28.951,28.951,26.436,27.467,153500,
24/10/2007,31.672,31.672,31.672,31.672,35500,
25/10/2007,34.83,34.83,34.83,34.83,20700,
26/10/2007,35.709,38.303,32.964,38.303,105000,
29/10/2007,33.125,36.641,33.125,34.747,54100,
30/10/2007,30.518,33.647,30.213,30.244,184900,
31/10/2007,32.964,33.238,29.53,29.53,71800,
01/11/2007,35.022,35.022,33.042,34.952,45000,
02/11/2007,34.06,36.945,32.276,36.945,45700,
05/11/2007,32.685,32.959,31.589,32.959,37000,
06/11/2007,32.276,32.825,31.589,32.55,34100,
07/11/2007,32.964,35.531,32.964,35.531,57900,
08/11/2007,33.373,34.021,32.964,33.647,24800,
09/11/2007,32.685,32.959,31.576,32.959,45300,
12/11/2007,32.524,33.168,32.276,32.689,31800,
13/11/2007,30.353,32.411,29.322,32.411,41200,
14/11/2007,32.685,33.138,30.627,30.627,79300,
15/11/2007,30.971,33.647,30.697,33.647,21100,
16/11/2007,32.964,33.651,31.589,32.346,76400,
19/11/2007,32.894,32.964,32.689,32.825,25100,
20/11/2007,32.346,32.964,31.741,32.964,15600,
21/11/2007,31.589,32.124,30.353,31.945,24700,
22/11/2007,32.002,32.672,31.589,32.672,8200,
23/11/2007,31.589,32.137,31.314,32.137,22100,
26/11/2007,32.276,32.55,31.589,31.589,25000,
27/11/2007,32.411,32.964,32.028,32.964,24200,
28/11/2007,32.028,32.411,31.558,32.385,21700,
29/11/2007,33.373,35.244,32.137,32.55,33400,
30/11/2007,33.647,35.57,32.959,32.959,37900,
03/12/2007,32.825,35.709,32.002,32.276,55400,
04/12/2007,32.685,33.099,32.55,32.55,29200,
05/12/2007,32.137,32.838,31.876,32.838,12100,
06/12/2007,31.589,32.137,31.34,31.589,38500,
07/12/2007,31.589,32.002,31.589,31.863,16800,
10/12/2007,30.627,31.589,30.492,31.589,33500,
11/12/2007,28.499,30.213,28.155,30.213,43200,
12/12/2007,28.634,30.213,27.467,30.213,24000,
13/12/2007,27.537,28.634,27.537,28.634,14200,
14/12/2007,28.238,28.565,28.155,28.155,25700,
17/12/2007,26.384,28.429,26.367,26.367,21600,
18/12/2007,26.793,27.742,25.41,25.41,13900,
19/12/2007,29.117,29.609,27.467,27.467,36600,
20/12/2007,27.467,28.838,26.919,26.919,7900,
21/12/2007,28.429,28.838,27.467,27.467,11600,
24/12/2007,28.499,28.842,27.742,27.742,15500,
