transDate,close,high,low,open,volume,event
26/12/2006,23.414,23.414,23.414,23.414,610,
27/12/2006,22.323,22.323,22.323,22.323,19930,
28/12/2006,21.229,21.229,21.229,21.229,11680,
29/12/2006,20.293,20.293,20.293,20.293,6090,
02/01/2007,19.359,19.359,19.359,19.359,4620,
03/01/2007,19.044,19.044,18.42,19.044,78760,
04/01/2007,19.98,19.98,19.98,19.98,92180,
05/01/2007,19.98,20.293,19.98,19.98,88740,
08/01/2007,19.669,19.669,19.044,19.669,85840,
09/01/2007,19.359,19.359,19.359,19.359,36400,
10/01/2007,19.044,19.359,19.044,19.359,50430,
11/01/2007,18.734,19.044,18.734,19.044,43810,
12/01/2007,18.734,18.734,18.734,18.734,45860,
15/01/2007,18.734,18.734,18.734,18.734,30400,
16/01/2007,19.359,19.359,18.734,18.734,138950,
17/01/2007,19.98,20.293,19.98,19.98,112340,
18/01/2007,19.359,19.359,19.044,19.359,41700,
19/01/2007,18.734,19.359,18.734,19.359,37430,
22/01/2007,18.109,18.734,18.109,18.734,43980,
23/01/2007,18.42,18.42,18.109,18.109,70090,
24/01/2007,18.42,18.42,18.42,18.42,49990,
25/01/2007,18.109,18.734,18.109,18.42,44480,
26/01/2007,18.265,18.265,18.109,18.109,20120,
29/01/2007,18.734,19.044,18.42,18.42,68390,
30/01/2007,19.044,19.198,19.044,19.044,41960,
31/01/2007,19.198,19.359,19.198,19.198,24970,
01/02/2007,19.198,19.359,19.044,19.198,17250,
02/02/2007,18.265,18.265,18.265,18.265,18240,
05/02/2007,18.42,18.42,18.265,18.265,51240,
06/02/2007,18.42,19.044,18.42,18.42,47970,
07/02/2007,17.795,18.109,17.64,18.109,72410,
08/02/2007,17.483,17.64,17.483,17.64,54470,
09/02/2007,17.17,17.483,16.703,17.483,36390,
12/02/2007,17.954,17.954,17.954,17.954,14100,
13/02/2007,18.734,18.734,18.734,18.734,53130,
14/02/2007,18.734,18.734,18.734,18.734,39090,
15/02/2007,18.734,18.734,18.42,18.734,16320,
26/02/2007,18.734,18.734,18.734,18.734,55560,
27/02/2007,19.669,19.669,19.669,19.669,102850,
28/02/2007,20.139,20.293,20.139,20.139,126860,
01/03/2007,20.139,20.293,20.139,20.139,112800,
02/03/2007,20.604,20.919,20.604,20.604,132110,
