transDate,close,high,low,open,volume,event
27/12/2006,27.325,27.325,27.325,27.325,500,
28/12/2006,24.619,24.619,24.619,24.619,100,
29/12/2006,38.139,38.139,38.139,38.139,0,
02/01/2007,38.139,38.139,38.139,38.139,0,
03/01/2007,38.139,38.139,38.139,38.139,0,
04/01/2007,38.139,38.139,38.139,38.139,0,
05/01/2007,38.139,38.139,38.139,38.139,0,
08/01/2007,22.16,22.16,22.16,22.16,100,
09/01/2007,19.948,19.948,19.948,19.948,100,
10/01/2007,17.98,17.98,17.98,17.98,1100,
11/01/2007,18.438,18.438,18.438,18.438,900,
12/01/2007,18.438,18.596,18.438,18.438,1500,
15/01/2007,28.666,28.666,28.666,28.666,0,
16/01/2007,18.438,18.438,18.438,18.438,0,
17/01/2007,18.438,18.438,18.438,18.438,0,
18/01/2007,16.906,16.906,16.906,16.906,500,
19/01/2007,18.438,18.438,17.213,17.213,4500,
22/01/2007,18.753,18.753,18.753,18.753,1300,
23/01/2007,18.753,19.025,18.596,18.753,9800,
24/01/2007,18.905,18.905,18.717,18.746,4500,
25/01/2007,18.438,18.438,18.438,18.438,400,
26/01/2007,17.829,17.829,17.829,17.829,1000,
29/01/2007,27.616,27.616,27.616,27.616,0,
30/01/2007,17.213,17.213,16.906,17.151,2000,
31/01/2007,18.438,18.438,17.52,17.52,1500,
01/02/2007,28.093,28.093,28.093,28.093,0,
02/02/2007,19.948,19.948,16.91,18.136,7600,
05/02/2007,17.829,18.438,17.829,18.347,5100,
06/02/2007,18.753,19.98,18.445,18.445,11500,
07/02/2007,20.13,20.995,19.364,19.364,14000,
08/02/2007,20.746,21.363,20.746,20.746,7700,
09/02/2007,19.948,20.904,19.062,20.198,4100,
12/02/2007,21.821,22.19,21.821,21.821,4000,
13/02/2007,22.439,22.439,22.439,22.439,500,
14/02/2007,22.371,23.241,22.002,22.62,2700,DIVIDEND
15/02/2007,21.381,21.695,21.381,21.569,1400,
26/02/2007,21.381,21.381,21.381,21.381,100,
27/02/2007,21.229,21.229,21.079,21.17,1000,
28/02/2007,20.764,21.072,20.764,20.952,800,
01/03/2007,21.381,21.695,21.381,21.381,14700,
02/03/2007,21.725,22.16,21.725,21.725,2800,
05/03/2007,22.312,22.312,21.695,21.786,5400,
06/03/2007,22.468,22.468,22.317,22.317,3000,
07/03/2007,22.62,24.577,22.312,22.34,8100,
08/03/2007,25.163,25.163,25.163,25.163,5700,
09/03/2007,27.676,27.676,27.676,27.676,2100,
12/03/2007,30.436,30.436,30.436,30.436,6700,
13/03/2007,27.459,33.47,27.459,30.436,6600,
14/03/2007,27.892,29.44,27.766,29.132,2200,
15/03/2007,26.221,26.221,26.221,26.221,100,
16/03/2007,28.824,28.824,26.649,26.649,2600,
19/03/2007,29.44,29.44,27.888,28.074,9000,
20/03/2007,29.132,30.062,28.975,29.036,8900,
21/03/2007,29.132,29.44,29.132,29.321,8700,
22/03/2007,27.892,29.132,27.271,27.984,2000,
23/03/2007,42.997,42.997,42.997,42.997,0,
26/03/2007,26.031,26.031,26.031,26.031,400,
27/03/2007,23.429,23.429,23.429,23.429,200,
28/03/2007,21.11,21.11,21.11,21.11,4800,
29/03/2007,23.212,23.212,23.212,23.212,300,
30/03/2007,22.777,25.507,20.922,22.439,13900,
02/04/2007,22.933,24.644,22.933,22.933,1100,
03/04/2007,24.644,24.794,24.644,24.644,600,
04/04/2007,22.282,22.282,22.282,22.282,700,
05/04/2007,21.072,22.002,20.517,21.17,2900,
06/04/2007,32.522,32.522,32.522,32.522,0,
09/04/2007,23.091,23.091,22.933,22.933,1100,
10/04/2007,35.428,35.428,35.428,35.428,0,
11/04/2007,35.428,35.428,35.428,35.428,0,
12/04/2007,21.072,21.664,21.072,21.418,1200,
13/04/2007,19.557,20.142,19.557,19.895,500,
16/04/2007,20.668,20.668,20.142,20.142,800,
17/04/2007,31.235,31.235,31.235,31.235,0,
18/04/2007,19.526,19.526,19.526,19.526,200,
19/04/2007,20.148,21.388,18.596,19.526,1900,
20/04/2007,30.57,30.57,30.57,30.57,0,
23/04/2007,30.57,30.57,30.57,30.57,0,
24/04/2007,17.972,18.596,17.972,18.252,2700,
25/04/2007,18.596,18.596,18.559,18.559,2500,
02/05/2007,28.571,28.571,28.571,28.571,0,
03/05/2007,18.282,18.282,18.282,18.282,100,
04/05/2007,18.282,18.282,18.282,18.282,700,
07/05/2007,17.972,17.972,17.972,17.972,400,
08/05/2007,18.282,18.282,18.282,18.282,400,
09/05/2007,28.093,28.093,28.093,28.093,0,
10/05/2007,28.093,28.093,28.093,28.093,0,
11/05/2007,17.972,17.972,17.972,17.972,200,
14/05/2007,27.616,27.616,27.616,27.616,0,
15/05/2007,27.616,27.616,27.616,27.616,0,
16/05/2007,17.666,17.666,17.666,17.666,500,
17/05/2007,17.972,17.972,17.972,17.972,500,
18/05/2007,17.972,17.972,17.357,17.756,2800,
21/05/2007,18.282,18.282,17.972,17.972,6000,
22/05/2007,18.566,18.596,18.13,18.162,4700,
23/05/2007,20.21,20.21,19.151,19.151,700,
24/05/2007,19.526,19.833,19.224,19.314,3300,
25/05/2007,19.212,19.212,19.055,19.121,1000,
28/05/2007,19.212,19.52,19.121,19.121,1300,
29/05/2007,18.282,18.596,17.972,18.318,2100,
30/05/2007,18.282,18.282,18.282,18.282,600,
31/05/2007,18.596,18.596,18.559,18.559,4400,
01/06/2007,18.905,18.905,18.596,18.596,900,
04/06/2007,18.505,18.505,18.505,18.505,500,
05/06/2007,18.318,18.347,18.288,18.318,2700,
06/06/2007,18.282,18.282,18.282,18.282,500,
07/06/2007,17.972,18.596,17.972,18.191,600,
08/06/2007,17.972,18.282,17.972,18.191,2000,
11/06/2007,17.823,17.823,17.823,17.823,200,
12/06/2007,17.515,17.98,17.515,17.792,2000,
13/06/2007,17.666,17.972,17.666,17.787,1300,
14/06/2007,16.428,16.734,16.428,16.614,1000,
15/06/2007,25.52,25.52,25.52,25.52,0,
18/06/2007,25.52,25.52,25.52,25.52,0,
19/06/2007,17.042,17.11,16.428,16.614,1100,
20/06/2007,16.428,16.428,16.428,16.428,300,
21/06/2007,16.118,16.428,16.118,16.269,200,
22/06/2007,16.118,16.118,15.841,16.023,1000,
25/06/2007,16.118,16.118,16.118,16.118,800,
26/06/2007,16.428,16.428,16.118,16.118,2200,
27/06/2007,24.952,24.952,24.952,24.952,0,
28/06/2007,24.952,24.952,24.952,24.952,0,
29/06/2007,24.952,24.952,24.952,24.952,0,
02/07/2007,15.182,15.182,14.874,15.032,1100,
03/07/2007,13.636,13.943,13.636,13.762,1400,
04/07/2007,12.398,13.95,12.398,12.674,1700,
05/07/2007,12.711,12.711,12.711,12.711,300,
06/07/2007,12.711,12.711,12.711,12.711,400,
09/07/2007,19.52,19.52,19.52,19.52,0,
10/07/2007,13.943,13.943,13.943,13.943,100,
11/07/2007,21.43,21.43,21.43,21.43,0,
12/07/2007,21.43,21.43,21.43,21.43,0,
13/07/2007,12.549,13.943,12.549,13.479,1500,
16/07/2007,13.328,13.328,13.328,13.328,300,
17/07/2007,13.359,13.479,13.359,13.359,600,
18/07/2007,20.571,20.571,20.571,20.571,0,
19/07/2007,20.571,20.571,20.571,20.571,0,
20/07/2007,14.1,14.1,13.636,13.636,1600,
23/07/2007,21.333,21.333,21.333,21.333,0,
24/07/2007,21.333,21.333,21.333,21.333,0,
25/07/2007,21.333,21.333,21.333,21.333,0,
26/07/2007,21.333,21.333,21.333,21.333,0,
27/07/2007,21.333,21.333,21.333,21.333,0,
30/07/2007,13.328,13.328,13.328,13.328,600,
31/07/2007,20.475,20.475,20.475,20.475,0,
01/08/2007,13.328,13.328,13.171,13.171,500,
02/08/2007,20.378,20.378,20.378,20.378,0,
03/08/2007,20.378,20.378,20.378,20.378,0,
06/08/2007,13.019,13.019,13.019,13.019,200,
07/08/2007,19.997,19.997,19.997,19.997,0,
08/08/2007,19.997,19.997,19.997,19.997,0,
09/08/2007,19.997,19.997,19.997,19.997,0,
10/08/2007,19.997,19.997,19.997,19.997,0,
13/08/2007,19.997,19.997,19.997,19.997,0,
14/08/2007,19.997,19.997,19.997,19.997,0,
15/08/2007,19.997,19.997,19.997,19.997,0,
16/08/2007,19.997,19.997,19.997,19.997,0,
17/08/2007,13.019,13.019,13.019,13.019,500,
20/08/2007,12.398,12.711,12.398,12.711,400,
21/08/2007,11.932,12.398,11.932,12.398,800,
22/08/2007,18.758,18.758,18.758,18.758,0,
23/08/2007,11.773,11.773,11.773,11.773,1000,
24/08/2007,12.711,12.711,12.711,12.711,100,
27/08/2007,12.711,12.711,12.711,12.711,200,
28/08/2007,19.52,19.52,19.52,19.52,0,
29/08/2007,19.52,19.52,19.52,19.52,0,
30/08/2007,11.773,12.083,11.773,12.083,200,
31/08/2007,18.329,18.329,18.329,18.329,0,
04/09/2007,18.329,18.329,18.329,18.329,0,
05/09/2007,12.083,12.398,12.083,12.398,1500,
06/09/2007,12.398,12.398,12.398,12.398,500,
07/09/2007,12.398,12.398,12.246,12.398,1100,
10/09/2007,19.044,19.044,19.044,19.044,0,
11/09/2007,12.24,12.398,12.24,12.398,300,
12/09/2007,18.952,18.952,18.952,18.952,0,
13/09/2007,18.952,18.952,18.952,18.952,0,
14/09/2007,18.952,18.952,18.952,18.952,0,
17/09/2007,11.773,11.773,11.773,11.773,700,
18/09/2007,11.773,11.773,10.845,10.845,800,
19/09/2007,12.398,12.554,12.337,12.554,1200,
20/09/2007,11.932,12.554,11.811,12.366,4500,
21/09/2007,12.549,12.549,11.841,11.932,1300,
24/09/2007,12.549,12.583,12.089,12.549,7700,
25/09/2007,13.019,13.636,12.674,12.705,5100,
26/09/2007,13.019,13.171,12.705,12.705,1700,
27/09/2007,19.901,19.901,19.901,19.901,0,
28/09/2007,13.141,13.141,12.862,12.862,7400,
01/10/2007,13.943,14.191,13.171,13.171,8600,
02/10/2007,15.159,15.159,14.258,14.258,1100,
03/10/2007,15.466,15.961,14.874,14.874,12800,
04/10/2007,16.118,16.118,15.497,15.527,12000,
05/10/2007,15.81,16.277,15.497,15.497,4700,
08/10/2007,15.43,16.112,15.182,16.112,9200,
09/10/2007,15.339,15.497,15.189,15.466,6600,
10/10/2007,16.118,16.118,15.248,15.309,5400,
11/10/2007,16.983,16.983,16.118,16.983,9700,
12/10/2007,18.409,18.409,18.409,18.409,17600,
15/10/2007,20.239,20.239,20.142,20.142,7100,
16/10/2007,21.853,22.25,20.457,22.25,23200,
17/10/2007,20.148,23.249,20.148,22.25,19900,
18/10/2007,19.091,19.242,19.091,19.242,4800,
19/10/2007,20.148,20.148,18.596,18.905,14100,
22/10/2007,21.072,21.35,20.457,21.35,22300,
23/10/2007,23.121,23.121,21.695,22.002,79600,
24/10/2007,25.011,25.011,23.249,25.011,62900,
25/10/2007,27.21,27.21,25.417,25.417,53900,
