transDate,close,high,low,open,volume,event
17/01/2013,12.953,12.953,12.323,12.953,154420.0,
18/01/2013,13.761,13.761,12.953,12.953,43270.0,
21/01/2013,14.301,14.391,13.761,13.761,75040.0,
22/01/2013,13.313,14.301,13.313,14.301,59350.0,
23/01/2013,12.953,13.313,12.592,13.313,36230.0,
24/01/2013,13.313,13.313,12.682,12.863,37270.0,
25/01/2013,13.492,13.492,13.043,13.492,36740.0,
28/01/2013,13.492,13.492,13.222,13.492,80330.0,
29/01/2013,13.492,13.582,13.492,13.582,23590.0,
30/01/2013,13.403,13.492,13.313,13.492,47410.0,
31/01/2013,13.313,13.403,13.222,13.403,33130.0,
01/02/2013,13.671,13.671,13.313,13.403,36120.0,
04/02/2013,14.211,14.211,13.492,13.492,62300.0,
05/02/2013,14.931,14.931,14.032,14.301,88480.0,
06/02/2013,14.391,14.931,14.391,14.931,53610.0,
07/02/2013,14.572,14.572,14.391,14.391,51280.0,
08/02/2013,15.291,15.291,14.572,14.572,98010.0,
18/02/2013,15.92,15.92,14.481,15.291,66310.0,
19/02/2013,17.0,17.0,16.19,16.371,113190.0,
20/02/2013,18.169,18.169,17.0,18.169,157070.0,
21/02/2013,19.429,19.429,18.889,19.429,199320.0,
22/02/2013,19.968,20.238,19.519,19.968,129520.0,
25/02/2013,19.339,19.968,19.159,19.787,87600.0,
26/02/2013,17.989,19.069,17.989,18.889,71270.0,
27/02/2013,18.439,18.439,16.73,18.079,129830.0,
28/02/2013,18.889,18.979,17.989,18.439,63010.0,
01/03/2013,19.339,19.339,18.709,18.889,91080.0,
04/03/2013,19.968,19.968,17.989,18.079,103110.0,
05/03/2013,19.339,20.238,19.339,19.968,47280.0,
06/03/2013,18.889,18.889,18.439,18.889,45470.0,
07/03/2013,19.968,20.148,18.439,18.439,138230.0,
08/03/2013,20.238,20.327,19.609,19.968,115830.0,
11/03/2013,19.968,20.327,19.787,20.148,103980.0,
12/03/2013,21.048,21.048,19.787,19.968,209300.0,
13/03/2013,22.487,22.487,20.327,21.048,176120.0,
14/03/2013,24.016,24.016,23.387,24.016,207070.0,
15/03/2013,25.635,25.635,25.635,25.635,101350.0,
18/03/2013,27.344,27.344,25.905,26.984,179210.0,
19/03/2013,28.783,29.232,26.984,27.344,175570.0,
20/03/2013,28.333,29.323,28.333,28.783,256220.0,
21/03/2013,27.524,28.423,26.355,27.884,150470.0,
22/03/2013,25.905,26.355,25.635,26.355,122780.0,
25/03/2013,26.084,26.984,25.635,25.635,75320.0,
26/03/2013,27.434,27.434,25.635,26.084,104680.0,
27/03/2013,27.884,27.884,26.984,27.434,103340.0,
28/03/2013,26.984,27.884,26.984,27.704,100520.0,
29/03/2013,26.084,26.984,25.635,25.726,87270.0,
01/04/2013,26.534,26.984,25.635,26.084,99330.0,
02/04/2013,26.984,26.984,26.084,26.534,92060.0,
03/04/2013,26.084,27.434,26.084,26.984,103540.0,
04/04/2013,26.174,26.984,25.635,26.084,89120.0,
05/04/2013,26.534,26.984,25.905,26.174,90160.0,
08/04/2013,28.333,28.333,26.534,26.894,152200.0,
09/04/2013,30.311,30.311,28.783,29.232,329110.0,
10/04/2013,30.582,31.031,30.132,30.582,160410.0,
11/04/2013,29.683,31.031,29.683,30.582,272020.0,
12/04/2013,28.963,29.683,28.693,28.693,190000.0,
15/04/2013,28.873,29.413,28.783,28.963,138950.0,
16/04/2013,30.582,30.672,28.693,28.873,299120.0,
17/04/2013,32.65,32.65,30.582,31.031,445290.0,
18/04/2013,34.63,34.63,33.28,33.82,552770.0,
22/04/2013,35.529,36.069,35.349,35.529,283680.0,
23/04/2013,35.619,36.159,35.349,35.529,338160.0,
24/04/2013,34.63,35.619,34.63,35.079,284850.0,
25/04/2013,35.079,35.079,34.539,34.63,371000.0,
26/04/2013,34.18,35.079,34.18,35.079,436310.0,
02/05/2013,32.381,34.18,32.381,33.28,157710.0,
03/05/2013,30.582,33.28,30.582,32.381,163150.0,
06/05/2013,28.783,30.582,28.783,30.582,183940.0,
07/05/2013,26.984,27.884,26.804,26.984,219380.0,
08/05/2013,25.186,26.084,25.186,25.905,258330.0,
09/05/2013,25.276,25.455,25.005,25.005,233880.0,
10/05/2013,26.984,26.984,25.186,25.545,298470.0,
13/05/2013,28.873,28.873,27.434,27.884,386010.0,
14/05/2013,29.683,29.683,28.783,28.873,489430.0,
15/05/2013,27.614,29.413,27.614,29.413,453030.0,
16/05/2013,25.726,27.074,25.726,26.984,651950.0,
17/05/2013,23.925,25.186,23.925,25.186,370370.0,
20/05/2013,22.307,23.116,22.307,22.487,202320.0,
21/05/2013,21.048,21.138,20.778,20.778,389080.0,
22/05/2013,20.327,20.957,19.609,19.609,116770.0,
23/05/2013,19.159,20.957,19.159,20.058,119150.0,
24/05/2013,17.989,20.418,17.989,19.878,558040.0,
27/05/2013,19.249,19.249,17.899,17.899,328400.0,
28/05/2013,20.508,20.508,20.238,20.508,515550.0,
29/05/2013,21.048,21.857,20.418,21.857,1061610.0,
30/05/2013,20.688,21.588,20.508,21.048,412520.0,
31/05/2013,19.249,20.867,19.249,20.688,482560.0,
03/06/2013,18.439,19.249,17.989,17.989,617060.0,
04/06/2013,19.519,19.519,17.989,18.439,399730.0,
05/06/2013,20.598,20.867,19.519,19.878,348430.0,
06/06/2013,19.698,20.418,19.339,20.148,321750.0,
07/06/2013,21.048,21.048,19.698,20.598,929690.0,
10/06/2013,22.487,22.487,21.228,22.036,706100.0,
11/06/2013,22.937,23.387,22.397,22.937,341320.0,
12/06/2013,22.036,22.937,21.947,22.847,364370.0,
13/06/2013,23.387,23.387,22.036,22.487,363590.0,
14/06/2013,25.005,25.005,24.285,24.915,858900.0,
17/06/2013,24.465,25.635,24.285,25.635,562200.0,
18/06/2013,26.174,26.174,24.465,24.915,635760.0,
19/06/2013,27.974,27.974,26.984,27.974,500670.0,
20/06/2013,29.862,29.862,29.503,29.862,300090.0,
21/06/2013,31.932,31.932,29.683,30.582,385340.0,
24/06/2013,29.772,31.932,29.772,31.481,326620.0,
25/06/2013,27.704,27.704,27.704,27.704,133290.0,
26/06/2013,25.816,25.816,25.816,25.816,155900.0,
27/06/2013,26.984,26.984,24.016,24.016,257790.0,
28/06/2013,25.816,26.714,25.095,26.714,255470.0,
01/07/2013,24.016,26.084,24.016,25.186,60830.0,
02/07/2013,22.397,23.116,22.397,22.397,311800.0,
03/07/2013,21.407,22.397,20.867,22.397,564330.0,
04/07/2013,20.598,21.497,19.968,20.508,689130.0,
05/07/2013,19.519,20.598,19.159,19.339,796080.0,
08/07/2013,18.616,18.897,18.242,18.522,423430.0,DIVIDEND
09/07/2013,19.832,19.832,18.429,18.429,829820.0,
10/07/2013,21.142,21.142,19.832,20.206,1006100.0,
11/07/2013,19.925,21.422,19.739,21.142,913180.0,
12/07/2013,19.177,19.645,18.616,18.99,1276850.0,
15/07/2013,19.645,20.019,18.616,19.177,349060.0,
16/07/2013,18.335,19.645,18.335,18.897,1041480.0,
17/07/2013,17.119,17.774,17.119,17.119,501010.0,
18/07/2013,15.997,16.184,15.997,15.997,734380.0,
19/07/2013,14.967,15.716,14.967,14.967,1591460.0,
22/07/2013,14.593,14.967,13.938,14.593,1441020.0,
23/07/2013,15.529,15.529,14.593,14.967,1688330.0,
24/07/2013,15.716,16.184,15.061,15.716,1573610.0,
25/07/2013,14.687,15.529,14.687,14.967,1495010.0,
26/07/2013,13.751,14.219,13.751,13.751,1202360.0,
29/07/2013,12.816,13.096,12.816,12.816,224040.0,
30/07/2013,11.974,11.974,11.974,11.974,210060.0,
31/07/2013,11.225,11.6,11.225,11.225,2730480.0,
01/08/2013,11.974,11.974,11.039,11.039,1299480.0,
02/08/2013,11.225,12.348,11.225,11.693,749220.0,
05/08/2013,10.477,10.757,10.477,10.477,1062310.0,
06/08/2013,9.822,10.197,9.822,9.822,1061300.0,
07/08/2013,10.103,10.477,9.448,9.448,856400.0,
08/08/2013,9.822,10.383,9.729,10.103,442380.0,
09/08/2013,10.29,10.29,9.635,9.729,667570.0,
12/08/2013,10.197,10.29,9.916,10.009,567720.0,
13/08/2013,10.665,10.665,10.009,10.103,806160.0,
14/08/2013,10.665,10.665,10.29,10.383,541150.0,
15/08/2013,10.29,10.665,10.29,10.571,568570.0,
16/08/2013,10.103,10.29,9.916,10.103,654540.0,
19/08/2013,10.757,10.757,10.009,10.197,1208260.0,
20/08/2013,11.506,11.506,10.665,11.039,1292680.0,
21/08/2013,11.225,11.6,11.039,11.506,1056530.0,
22/08/2013,10.477,11.413,10.477,11.225,1755810.0,
23/08/2013,10.103,10.383,9.822,10.103,2389400.0,
26/08/2013,10.197,10.29,9.542,9.822,959250.0,
27/08/2013,9.916,10.197,9.822,10.197,540540.0,
28/08/2013,9.261,9.822,9.261,9.822,1833800.0,
29/08/2013,8.7,9.354,8.7,9.074,1225770.0,
30/08/2013,8.326,8.606,8.138,8.42,1571540.0,
03/09/2013,7.764,8.512,7.764,8.138,633180.0,
04/09/2013,7.297,7.577,7.297,7.577,1579490.0,
05/09/2013,6.829,7.203,6.829,6.923,2401630.0,
06/09/2013,7.109,7.297,6.829,6.829,769340.0,
09/09/2013,6.641,7.016,6.641,6.923,1322920.0,
10/09/2013,6.361,6.549,6.267,6.361,1950170.0,
11/09/2013,6.081,6.549,5.987,6.455,1798850.0,
12/09/2013,6.174,6.361,5.893,5.987,1050140.0,
13/09/2013,5.893,6.174,5.893,6.081,849670.0,
16/09/2013,5.519,6.081,5.519,5.893,1953680.0,
17/09/2013,5.145,5.332,5.145,5.332,1698870.0,
18/09/2013,4.864,5.052,4.864,4.958,1535710.0,
19/09/2013,5.145,5.145,4.771,4.771,1662060.0,
20/09/2013,5.145,5.332,4.958,5.145,1213320.0,
23/09/2013,5.426,5.426,5.145,5.239,1650230.0,
24/09/2013,5.8,5.8,5.519,5.613,3877450.0,
25/09/2013,5.519,5.893,5.519,5.8,3279590.0,
26/09/2013,5.426,5.706,5.239,5.519,2394000.0,
27/09/2013,5.332,5.519,5.239,5.426,1025580.0,
30/09/2013,5.519,5.613,5.332,5.426,977800.0,
01/10/2013,5.332,5.706,5.332,5.519,2333700.0,
02/10/2013,5.426,5.519,5.239,5.332,2510570.0,
03/10/2013,5.706,5.8,5.426,5.426,2554980.0,
04/10/2013,5.519,5.706,5.519,5.613,1290580.0,
07/10/2013,5.893,5.893,5.613,5.613,2681530.0,
08/10/2013,6.081,6.267,5.893,5.987,3693490.0,
09/10/2013,6.455,6.455,6.081,6.081,4729360.0,
10/10/2013,6.455,6.829,6.361,6.641,3293760.0,
11/10/2013,6.174,6.641,6.174,6.549,2729780.0,
14/10/2013,5.987,6.267,5.893,6.081,1863460.0,
15/10/2013,6.361,6.361,5.987,5.987,1543500.0,
16/10/2013,6.549,6.641,6.361,6.455,2434690.0,
17/10/2013,6.361,6.641,6.267,6.641,1853910.0,
18/10/2013,6.549,6.641,6.267,6.267,1532080.0,
21/10/2013,6.455,6.829,6.455,6.641,4379100.0,
22/10/2013,6.267,6.455,6.174,6.361,2098890.0,
23/10/2013,6.267,6.455,6.267,6.267,1390540.0,
24/10/2013,6.081,6.267,6.081,6.267,2242150.0,
25/10/2013,5.987,6.174,5.987,6.081,976210.0,
28/10/2013,5.987,6.081,5.893,6.081,949470.0,
29/10/2013,5.893,5.987,5.8,5.987,1188450.0,
30/10/2013,5.893,6.081,5.893,5.987,939920.0,
31/10/2013,5.893,5.987,5.8,5.893,790070.0,
01/11/2013,6.081,6.081,5.893,5.987,1021820.0,
04/11/2013,6.081,6.174,6.081,6.081,839500.0,
05/11/2013,6.174,6.455,6.081,6.174,1887740.0,
06/11/2013,6.455,6.455,6.174,6.267,2711000.0,
07/11/2013,6.455,6.641,6.361,6.549,2757890.0,
08/11/2013,6.455,6.549,6.455,6.455,1235220.0,
11/11/2013,6.829,6.829,6.455,6.455,3624250.0,
12/11/2013,7.016,7.297,7.016,7.203,4719920.0,
13/11/2013,6.829,7.109,6.829,6.923,1669790.0,
14/11/2013,6.923,7.109,6.829,6.829,2050510.0,
15/11/2013,7.016,7.016,6.829,7.016,1685060.0,
18/11/2013,7.109,7.297,7.016,7.109,2202950.0,
19/11/2013,6.923,7.109,6.923,7.109,1928870.0,
20/11/2013,7.39,7.39,6.923,6.923,3568130.0,
21/11/2013,7.109,7.858,7.109,7.577,3620530.0,
22/11/2013,7.39,7.577,7.203,7.297,3021430.0,
25/11/2013,7.203,7.577,7.109,7.484,1672680.0,
26/11/2013,7.203,7.297,7.016,7.109,1373020.0,
27/11/2013,7.109,7.39,7.109,7.297,1776530.0,
28/11/2013,7.203,7.297,7.109,7.109,1487650.0,
29/11/2013,7.109,7.297,7.016,7.297,1464450.0,
02/12/2013,7.109,7.109,6.923,7.109,1289310.0,
03/12/2013,7.297,7.297,7.016,7.109,1675150.0,
04/12/2013,7.297,7.484,7.203,7.39,1484100.0,
05/12/2013,7.203,7.39,7.109,7.297,1036440.0,
06/12/2013,7.203,7.297,7.203,7.203,814570.0,
09/12/2013,7.016,7.297,7.016,7.203,1141310.0,
10/12/2013,7.016,7.109,6.923,7.016,927050.0,
11/12/2013,6.641,7.109,6.641,7.016,1878490.0,
12/12/2013,6.549,6.641,6.455,6.549,1132130.0,
13/12/2013,6.923,6.923,6.641,6.641,1154380.0,
16/12/2013,7.39,7.39,7.109,7.109,2390750.0,
17/12/2013,7.671,7.858,7.577,7.858,5043430.0,
18/12/2013,8.138,8.138,7.484,7.671,4194560.0,
19/12/2013,8.7,8.7,8.512,8.606,2170850.0,
20/12/2013,9.261,9.261,8.794,9.261,5112910.0,
23/12/2013,8.7,9.168,8.7,9.074,3604750.0,
24/12/2013,8.326,8.606,8.138,8.138,4878970.0,
25/12/2013,8.138,8.512,8.138,8.42,1766520.0,
26/12/2013,8.42,8.7,8.232,8.232,1826210.0,
27/12/2013,7.858,8.42,7.858,8.326,3265510.0,
30/12/2013,7.39,7.858,7.39,7.764,2703670.0,
31/12/2013,7.484,7.577,7.109,7.203,1641440.0,
02/01/2014,7.952,7.952,7.484,7.577,2473370.0,
03/01/2014,7.764,8.045,7.764,8.045,1422540.0,
06/01/2014,8.045,8.138,7.764,7.764,1515880.0,
07/01/2014,7.764,8.138,7.764,8.045,1195740.0,
08/01/2014,7.858,7.952,7.764,7.858,1354450.0,
09/01/2014,7.671,7.952,7.671,7.858,1639050.0,
10/01/2014,7.764,8.045,7.671,7.858,1260280.0,
13/01/2014,7.671,7.858,7.671,7.858,796060.0,
14/01/2014,7.764,7.858,7.671,7.764,1426850.0,
15/01/2014,7.671,7.952,7.671,7.764,1800320.0,
16/01/2014,7.577,7.764,7.484,7.671,855750.0,
17/01/2014,7.39,7.671,7.39,7.671,1451350.0,
20/01/2014,7.109,7.39,7.016,7.39,1753770.0,
21/01/2014,7.484,7.484,7.203,7.203,1409680.0,
22/01/2014,7.203,7.577,7.203,7.577,984610.0,
23/01/2014,7.203,7.39,7.016,7.203,852350.0,
24/01/2014,7.109,7.39,7.109,7.203,935760.0,
27/01/2014,7.39,7.39,7.109,7.203,874150.0,
06/02/2014,7.577,7.671,7.297,7.39,1575590.0,
07/02/2014,7.577,7.858,7.577,7.671,1751750.0,
10/02/2014,7.858,8.045,7.671,7.671,1941770.0,
11/02/2014,7.671,8.138,7.671,8.045,2219400.0,
12/02/2014,7.858,7.952,7.671,7.764,1591410.0,
13/02/2014,7.858,8.045,7.764,7.952,1601540.0,
14/02/2014,8.138,8.232,7.858,7.858,1848710.0,
17/02/2014,8.045,8.232,7.858,8.138,1674390.0,
18/02/2014,8.326,8.326,8.045,8.138,2342950.0,
19/02/2014,8.326,8.512,8.138,8.42,1818200.0,
20/02/2014,7.764,8.512,7.764,8.326,3747800.0,
21/02/2014,7.764,7.858,7.577,7.764,1239180.0,
24/02/2014,8.045,8.232,7.671,7.858,1965320.0,
25/02/2014,8.138,8.232,7.952,8.138,1545390.0,
26/02/2014,8.138,8.138,7.952,8.138,1534640.0,
27/02/2014,8.512,8.7,8.138,8.138,7537950.0,
28/02/2014,8.606,8.7,8.42,8.606,1856730.0,
03/03/2014,8.232,8.7,8.138,8.7,2426590.0,
04/03/2014,8.232,8.232,7.858,8.045,1756970.0,
05/03/2014,8.512,8.606,8.232,8.326,1509340.0,
06/03/2014,8.512,8.606,8.42,8.42,1585700.0,
07/03/2014,8.794,9.074,8.512,8.512,4629020.0,
10/03/2014,9.261,9.261,8.887,8.887,3444160.0,
11/03/2014,9.074,9.354,8.98,9.354,3029730.0,
12/03/2014,8.794,9.074,8.7,9.074,3781860.0,
13/03/2014,8.98,8.98,8.7,8.887,1264790.0,
14/03/2014,9.542,9.542,8.98,9.074,5281500.0,
17/03/2014,10.197,10.197,9.635,10.009,4464880.0,
18/03/2014,10.103,10.571,10.009,10.477,2114180.0,
19/03/2014,10.103,10.197,9.822,10.009,3165070.0,
20/03/2014,10.103,10.665,10.009,10.197,3196420.0,
21/03/2014,10.29,10.477,10.197,10.29,1572480.0,
24/03/2014,10.945,10.945,10.571,10.571,2089050.0,
25/03/2014,10.851,11.693,10.851,11.413,4700660.0,
26/03/2014,10.757,11.6,10.477,11.225,5534720.0,
27/03/2014,11.132,11.132,10.477,10.851,2006020.0,
28/03/2014,10.945,11.413,10.757,11.319,1872680.0,
31/03/2014,10.197,10.945,10.197,10.851,2713520.0,
01/04/2014,9.542,10.29,9.542,10.29,3417000.0,
02/04/2014,9.261,9.635,8.887,9.542,3137770.0,
03/04/2014,9.822,9.822,9.448,9.448,1188780.0,
04/04/2014,9.822,10.197,9.635,9.916,1866970.0,
07/04/2014,9.916,10.009,9.729,9.729,1739950.0,
08/04/2014,9.916,10.103,9.822,10.009,1443420.0,
10/04/2014,9.729,10.197,9.729,10.103,1146070.0,
11/04/2014,9.635,9.822,9.542,9.635,1344380.0,
14/04/2014,9.354,9.729,9.261,9.729,1166880.0,
15/04/2014,8.794,9.354,8.794,9.354,1704150.0,
16/04/2014,8.326,8.794,8.232,8.606,2309810.0,
17/04/2014,8.606,8.794,8.512,8.7,1208050.0,
18/04/2014,8.045,8.606,8.045,8.606,1572890.0,
21/04/2014,7.671,8.232,7.671,8.045,1309990.0,
22/04/2014,8.138,8.138,7.577,7.858,1258850.0,
23/04/2014,8.138,8.606,8.045,8.42,1613680.0,
24/04/2014,8.326,8.42,8.045,8.138,876090.0,
25/04/2014,8.42,8.512,8.232,8.42,983670.0,
28/04/2014,8.045,8.512,8.045,8.42,629200.0,
29/04/2014,8.232,8.232,8.045,8.045,629370.0,
05/05/2014,7.764,8.232,7.671,8.232,947780.0,
06/05/2014,7.671,7.671,7.297,7.577,1750210.0,
07/05/2014,7.577,7.764,7.484,7.764,813860.0,
08/05/2014,7.109,7.297,7.109,7.297,1275020.0,
09/05/2014,7.109,7.39,6.829,6.829,1579870.0,
12/05/2014,6.641,6.923,6.641,6.923,861990.0,
13/05/2014,6.267,6.641,6.267,6.641,933980.0,
14/05/2014,6.641,6.641,5.987,5.987,2146810.0,
15/05/2014,6.549,7.016,6.267,6.549,2275450.0,
16/05/2014,6.923,6.923,6.455,6.549,766870.0,
19/05/2014,7.297,7.39,6.641,6.923,1385940.0,
20/05/2014,7.577,7.577,7.109,7.109,1486110.0,
21/05/2014,7.952,7.952,7.39,7.577,1675170.0,
22/05/2014,7.577,8.045,7.577,7.858,1658800.0,
23/05/2014,7.484,7.577,7.297,7.484,767780.0,
26/05/2014,7.577,7.764,7.297,7.297,842600.0,
27/05/2014,8.045,8.045,7.484,7.484,3903680.0,
28/05/2014,8.512,8.512,8.138,8.232,2184940.0,
29/05/2014,8.42,8.794,8.138,8.42,2160670.0,
30/05/2014,8.232,8.42,8.045,8.138,2292030.0,
02/06/2014,8.045,8.232,7.764,8.138,1583030.0,
03/06/2014,7.952,8.138,7.858,8.045,568660.0,
04/06/2014,7.671,7.952,7.577,7.952,1466000.0,
05/06/2014,7.858,7.858,7.39,7.671,899370.0,
06/06/2014,8.138,8.138,7.858,7.952,692740.0,
09/06/2014,8.232,8.512,8.045,8.232,2476710.0,
10/06/2014,8.138,8.42,8.138,8.138,1691540.0,
11/06/2014,8.7,8.7,8.138,8.138,3167500.0,
12/06/2014,8.794,9.261,8.794,8.887,2559830.0,
13/06/2014,8.887,9.074,8.794,8.887,1362770.0,
16/06/2014,8.887,8.98,8.7,8.887,1374890.0,
17/06/2014,9.074,9.168,8.7,8.98,2238490.0,
18/06/2014,9.074,9.261,8.98,9.168,1305660.0,
19/06/2014,8.794,8.887,8.512,8.794,2397020.0,
20/06/2014,8.606,8.98,8.606,8.794,838490.0,
