transDate,close,high,low,open,volume,event
09/09/2009,4.46,4.46,4.46,4.46,100,
10/09/2009,4.7,4.7,4.7,4.7,500,
11/09/2009,5.116,5.116,5.116,5.116,0,
14/09/2009,5.116,5.116,5.116,5.116,0,
15/09/2009,5.116,5.116,5.116,5.116,0,
16/09/2009,5.116,5.116,5.116,5.116,0,
17/09/2009,5.116,5.116,5.116,5.116,0,
18/09/2009,5.116,5.116,5.116,5.116,0,
21/09/2009,5.116,5.116,5.116,5.116,0,
22/09/2009,5.116,5.116,5.116,5.116,0,
23/09/2009,4.191,4.191,4.191,4.191,100,
24/09/2009,4.602,4.602,4.602,4.602,0,
25/09/2009,4.602,4.602,4.602,4.602,0,
28/09/2009,4.602,4.602,4.602,4.602,0,
29/09/2009,4.602,4.602,4.602,4.602,0,
30/09/2009,4.602,4.602,4.602,4.602,0,
01/10/2009,4.602,4.602,4.602,4.602,0,
02/10/2009,4.602,4.602,4.602,4.602,0,
05/10/2009,4.602,4.602,4.602,4.602,0,
06/10/2009,4.602,4.602,4.602,4.602,0,
07/10/2009,4.602,4.602,4.602,4.602,0,
08/10/2009,4.602,4.602,4.602,4.602,0,
09/10/2009,4.602,4.602,4.602,4.602,0,
12/10/2009,4.602,4.602,4.602,4.602,0,
13/10/2009,4.602,4.602,4.602,4.602,0,
14/10/2009,4.602,4.602,4.602,4.602,0,
15/10/2009,4.63,4.63,4.63,4.63,5000,
16/10/2009,5.042,5.042,5.042,5.042,0,
19/10/2009,5.116,5.116,5.116,5.116,0,
20/10/2009,5.6,5.6,5.51,5.51,3500,
21/10/2009,6.016,6.016,6.016,6.016,0,
22/10/2009,6.188,6.188,6.188,6.188,3300,
23/10/2009,6.603,6.603,6.603,6.603,0,
26/10/2009,5.53,5.53,5.53,5.53,1000,
27/10/2009,5.943,5.943,5.943,5.943,0,
28/10/2009,4.924,4.924,4.924,4.924,0,
29/10/2009,6.113,6.113,6.113,6.113,100,
30/10/2009,6.649,6.649,6.649,6.649,500,
02/11/2009,7.065,7.065,7.065,7.065,0,
03/11/2009,6.626,7.049,6.626,7.049,200,
04/11/2009,6.769,6.769,6.769,6.769,1500,
05/11/2009,7.185,7.185,7.185,7.185,0,
06/11/2009,7.185,7.185,7.185,7.185,0,
09/11/2009,6.769,6.769,6.769,6.769,1500,
10/11/2009,6.405,6.405,6.405,6.405,300,
11/11/2009,6.821,6.821,6.821,6.821,0,
12/11/2009,6.821,6.821,6.821,6.821,0,
13/11/2009,6.821,6.821,6.821,6.821,0,
16/11/2009,6.821,6.821,6.821,6.821,0,
17/11/2009,6.821,6.821,6.821,6.821,0,
18/11/2009,6.821,6.821,6.821,6.821,0,
19/11/2009,6.821,6.821,6.821,6.821,0,
20/11/2009,6.821,6.821,6.821,6.821,0,
23/11/2009,6.821,6.821,6.821,6.821,0,
24/11/2009,6.821,6.821,6.821,6.821,0,
25/11/2009,6.821,6.821,6.821,6.821,0,
26/11/2009,6.821,6.821,6.821,6.821,0,
27/11/2009,6.821,6.821,6.821,6.821,0,
30/11/2009,6.821,6.821,6.821,6.821,0,
01/12/2009,6.821,6.821,6.821,6.821,0,
02/12/2009,6.529,6.529,6.529,6.529,0,DIVIDEND
03/12/2009,6.529,6.529,6.529,6.529,0,
04/12/2009,6.529,6.529,6.529,6.529,0,
07/12/2009,6.529,6.529,6.529,6.529,0,
08/12/2009,6.529,6.529,6.529,6.529,0,
09/12/2009,6.529,6.529,6.529,6.529,0,
10/12/2009,6.529,6.529,6.529,6.529,0,
