transDate,close,high,low,open,volume,event
21/04/2017,39.762,42.12,37.405,42.12,4820970,
24/04/2017,39.356,40.25,39.03,39.762,1757390,
25/04/2017,36.714,39.356,36.631,39.111,2533550,
26/04/2017,35.859,36.185,35.046,35.046,1743790,
27/04/2017,37.323,37.323,35.859,35.859,825430,
28/04/2017,37.933,38.217,37.485,37.485,781910,
03/05/2017,38.015,38.054,37.405,37.933,521490,
04/05/2017,38.624,38.624,37.973,38.015,2947740,
05/05/2017,38.299,38.624,38.217,38.299,1274310,
08/05/2017,38.624,38.624,37.892,38.217,1414880,
09/05/2017,38.136,38.624,38.136,38.624,864620,
10/05/2017,38.299,38.542,38.136,38.136,2706150,
11/05/2017,39.519,40.413,38.299,38.299,3351200,
12/05/2017,39.519,39.762,39.356,39.519,1272460,
15/05/2017,39.599,40.006,39.03,39.233,2429190,
16/05/2017,41.55,42.283,39.599,39.926,3627190,
17/05/2017,41.47,42.283,41.065,41.47,1642560,
18/05/2017,43.096,43.096,41.307,41.307,3077950,
19/05/2017,46.105,46.105,43.34,43.747,4369030,
22/05/2017,49.276,49.276,47.975,48.626,3062670,
23/05/2017,49.276,52.447,49.276,49.601,2839240,
24/05/2017,47.975,49.357,46.755,49.276,1789900,
25/05/2017,47.975,48.868,47.65,47.975,684100,
26/05/2017,47.244,47.894,46.837,47.323,1237030,
29/05/2017,48.868,49.194,47.161,47.161,967250,
30/05/2017,49.601,50.495,48.868,48.868,1067000,
31/05/2017,49.764,50.171,49.114,50.008,714650,
01/06/2017,49.764,50.252,49.764,49.764,522880,
02/06/2017,48.544,49.764,48.544,49.357,1244790,
05/06/2017,49.683,50.252,48.137,48.544,665100,
06/06/2017,50.008,50.008,49.438,49.683,554760,
07/06/2017,49.683,50.252,49.601,49.927,626820,
08/06/2017,49.683,49.845,49.438,49.683,325680,
09/06/2017,50.903,51.554,49.601,49.601,1104760,
12/06/2017,51.228,52.447,50.658,50.903,830860,
13/06/2017,51.228,51.797,50.984,51.391,422580,
14/06/2017,51.228,51.228,50.333,51.065,848170,
15/06/2017,51.065,51.471,50.495,50.82,546160,
16/06/2017,50.74,51.228,50.658,50.74,369590,
19/06/2017,51.877,51.877,50.658,50.658,797760,
20/06/2017,53.178,53.178,51.959,52.04,1506260,
21/06/2017,54.4,54.479,52.365,53.261,980190,
22/06/2017,56.513,56.757,54.886,54.968,1121960,
23/06/2017,58.058,58.545,56.594,56.675,1825360,
26/06/2017,58.383,59.603,57.896,58.545,1137940,
27/06/2017,55.944,58.221,55.944,57.976,1547410,
28/06/2017,55.782,56.675,54.725,55.619,1212630,
29/06/2017,56.513,57.082,55.212,55.944,980940,
30/06/2017,56.106,57.001,56.106,56.838,846590,
03/07/2017,56.025,56.594,55.699,56.106,1235890,
04/07/2017,55.048,55.782,54.643,55.699,983220,
05/07/2017,55.944,56.431,54.725,54.968,493040,
06/07/2017,57.734,57.896,55.294,55.699,1697930,
07/07/2017,56.513,57.734,56.431,57.488,1345800,
10/07/2017,55.944,56.431,55.455,55.699,1149130,
11/07/2017,55.944,55.944,55.294,55.944,669300,
12/07/2017,55.944,56.757,55.944,56.757,905250,
13/07/2017,57.082,57.082,56.106,56.106,1069020,
14/07/2017,56.919,57.734,56.919,57.57,766980,
17/07/2017,55.862,57.245,55.782,56.919,613290,
18/07/2017,56.025,56.269,55.455,55.537,796070,
19/07/2017,56.35,56.838,55.944,55.944,998340,
20/07/2017,55.859,57.053,55.689,56.883,583230,DIVIDEND
21/07/2017,55.859,56.285,55.689,55.859,615940,
24/07/2017,53.727,55.859,53.727,55.006,1064220,
25/07/2017,55.347,55.433,52.022,52.874,1548220,
26/07/2017,55.091,55.603,54.835,55.603,328670,
27/07/2017,53.556,54.665,53.556,54.665,883020,
28/07/2017,54.75,54.75,52.959,53.471,505210,
31/07/2017,53.556,54.58,53.556,54.58,291180,
01/08/2017,53.727,54.324,53.045,53.045,420960,
02/08/2017,53.897,54.153,52.959,53.556,347480,
03/08/2017,53.727,53.897,53.471,53.727,331860,
04/08/2017,54.239,54.495,53.471,53.556,515090,
07/08/2017,56.967,56.967,54.153,54.239,1648590,
08/08/2017,57.565,58.843,56.967,56.967,1347990,
09/08/2017,56.115,57.992,55.859,57.565,699190,
10/08/2017,55.603,56.285,55.262,55.433,283290,
11/08/2017,55.006,56.2,54.75,55.433,186140,
14/08/2017,56.285,56.455,54.75,55.006,264910,
15/08/2017,56.542,56.542,55.859,56.542,269720,
16/08/2017,56.371,56.883,55.859,56.542,578890,
17/08/2017,56.115,56.542,56.115,56.371,202030,
18/08/2017,56.371,56.627,56.029,56.115,287630,
21/08/2017,57.394,57.905,56.967,57.139,1445250,
22/08/2017,56.883,57.821,56.542,57.736,211800,
23/08/2017,56.883,56.967,56.455,56.542,103940,
24/08/2017,57.649,57.821,56.627,56.797,865230,
25/08/2017,57.565,58.332,57.394,57.649,501000,
28/08/2017,58.247,58.417,57.394,57.565,939860,
29/08/2017,57.992,58.588,57.821,58.077,544800,
30/08/2017,57.139,57.992,57.139,57.736,357560,
31/08/2017,56.967,57.736,56.797,57.139,403980,
01/09/2017,56.967,57.223,56.455,56.967,237100,
05/09/2017,57.139,57.905,57.053,57.565,807400,
06/09/2017,57.139,57.394,56.711,57.139,525730,
07/09/2017,56.967,57.394,56.967,57.139,580970,
08/09/2017,57.053,57.905,56.711,56.967,743570,
11/09/2017,57.139,57.649,57.053,57.649,484390,
12/09/2017,57.565,57.565,57.053,57.053,647000,
13/09/2017,58.588,59.015,57.565,57.736,2785080,
14/09/2017,58.332,59.015,58.332,58.588,709380,
15/09/2017,58.247,58.332,57.736,58.247,3548190,
18/09/2017,56.627,57.992,56.627,57.992,1266740,
19/09/2017,55.603,56.797,52.789,56.455,1325010,
20/09/2017,54.58,55.603,54.324,55.603,1065660,
21/09/2017,54.75,55.433,54.068,54.068,479010,
22/09/2017,55.091,55.262,54.75,54.75,340680,
25/09/2017,55.347,55.518,54.921,55.091,358140,
26/09/2017,54.921,55.689,54.921,55.433,648770,
27/09/2017,55.262,55.262,54.921,55.006,252960,
28/09/2017,54.495,55.262,54.409,55.262,442750,
29/09/2017,53.812,54.495,53.556,54.495,611130,
02/10/2017,52.874,53.812,52.874,53.301,331260,
03/10/2017,51.339,53.471,50.743,52.789,459660,
04/10/2017,51.51,51.766,50.828,51.425,332820,
05/10/2017,52.363,53.215,51.51,51.51,254450,
06/10/2017,52.618,53.13,52.277,52.363,129560,
09/10/2017,52.192,52.448,51.595,52.448,174990,
10/10/2017,52.703,52.703,51.68,52.022,213840,
11/10/2017,52.703,52.874,52.618,52.874,226180,
12/10/2017,51.936,52.703,51.766,52.703,276780,
13/10/2017,51.936,51.936,51.51,51.68,360640,
16/10/2017,51.936,52.192,51.425,51.68,258220,
17/10/2017,52.874,52.874,51.68,51.68,398400,
18/10/2017,53.556,53.983,52.533,52.874,516960,
19/10/2017,53.983,54.153,53.301,53.556,416860,
20/10/2017,53.983,54.58,53.727,53.983,326490,
23/10/2017,53.215,53.727,52.874,53.556,228920,
24/10/2017,53.045,53.642,51.851,52.959,298110,
25/10/2017,53.045,53.13,51.595,53.045,101350,
26/10/2017,52.874,53.13,51.851,53.13,150610,
27/10/2017,53.386,53.386,52.618,52.874,265120,
30/10/2017,52.874,53.897,52.874,53.727,475770,
31/10/2017,52.192,52.874,52.022,52.874,205440,
01/11/2017,51.851,52.448,51.168,52.448,386030,
02/11/2017,48.44,51.851,48.44,51.253,708070,
03/11/2017,48.78,49.462,48.354,48.44,356150,
06/11/2017,46.734,48.866,45.625,48.696,590070,
07/11/2017,47.758,48.525,45.71,45.71,417220,
08/11/2017,48.525,48.525,47.672,47.672,197170,
09/11/2017,49.634,49.804,48.098,48.525,399080,
10/11/2017,49.462,49.634,48.696,49.462,147190,
13/11/2017,47.247,49.036,46.053,49.036,580360,
14/11/2017,47.159,47.758,46.137,46.904,462250,
15/11/2017,48.525,49.036,47.415,47.502,445550,
16/11/2017,48.78,49.036,48.44,48.525,260240,
17/11/2017,47.415,48.61,47.415,48.61,486410,
20/11/2017,48.952,49.122,48.013,48.013,578810,
21/11/2017,51.595,52.363,49.292,49.292,1242580,
22/11/2017,52.789,53.215,51.168,51.595,536080,
23/11/2017,51.595,52.874,51.51,52.789,569880,
24/11/2017,51.339,51.68,50.401,51.595,485810,
27/11/2017,52.022,52.618,50.743,51.168,599940,
28/11/2017,51.253,52.106,50.998,52.022,387960,
29/11/2017,52.703,52.959,50.828,51.253,1305540,
30/11/2017,52.874,53.471,52.789,52.874,714320,
01/12/2017,55.603,55.603,52.874,52.874,1338940,
04/12/2017,56.455,56.627,55.006,55.603,750070,
05/12/2017,56.711,57.905,55.859,56.371,1170480,
06/12/2017,56.285,57.394,55.433,56.285,710670,
07/12/2017,54.921,56.711,54.495,56.285,661200,
08/12/2017,56.2,57.053,54.239,55.177,533660,
11/12/2017,54.921,56.115,54.921,55.006,306410,
12/12/2017,54.665,55.773,52.022,54.835,778430,
13/12/2017,53.13,55.433,52.789,55.433,649540,
14/12/2017,55.262,55.347,52.874,53.13,370260,
15/12/2017,55.433,55.433,54.665,55.262,340040,
18/12/2017,56.2,56.542,55.433,55.433,428870,
19/12/2017,57.139,57.905,55.689,55.859,1286100,
20/12/2017,59.697,60.464,57.479,57.565,2730440,
21/12/2017,59.442,60.549,59.015,59.015,923560,
22/12/2017,58.843,59.442,58.161,59.442,894560,
25/12/2017,61.318,61.318,58.672,59.015,1751990,
26/12/2017,62.425,62.682,61.318,61.318,1344510,
27/12/2017,62.425,63.363,61.402,63.107,1163520,
28/12/2017,63.107,63.535,61.574,62.255,1381580,
29/12/2017,63.961,65.24,62.255,63.107,1458000,
02/01/2018,63.961,65.24,63.023,64.132,1142760,
