transDate,close,high,low,open,volume,event
12/11/2008,17.3,17.3,17.3,17.3,1740,
13/11/2008,16.43,16.43,16.43,16.43,10,
14/11/2008,15.65,15.65,15.65,15.65,50,
17/11/2008,14.88,14.88,14.88,14.88,10,
18/11/2008,14.18,14.18,14.18,14.18,8770,
19/11/2008,13.49,13.49,13.49,13.49,1000,
20/11/2008,12.89,12.89,12.89,12.89,10,
21/11/2008,12.28,12.28,12.28,12.28,20,
24/11/2008,11.68,11.68,11.68,11.68,50,
25/11/2008,11.16,11.16,11.16,11.16,1770,
26/11/2008,10.64,11.24,10.64,10.64,152050,
27/11/2008,10.72,11.16,10.12,10.12,54050,
28/11/2008,11.24,11.24,10.38,10.38,24950,
01/12/2008,11.5,11.59,10.9,10.9,33710,
02/12/2008,10.98,10.98,10.98,10.98,24310,
03/12/2008,10.47,10.55,10.47,10.55,3950,
04/12/2008,9.95,10.72,9.95,9.95,23580,
05/12/2008,10.38,10.38,9.95,9.95,34300,
08/12/2008,10.9,10.9,10.81,10.9,14730,
09/12/2008,11.42,11.42,11.07,11.16,40750,
10/12/2008,11.16,11.16,11.16,11.16,3300,
11/12/2008,10.64,10.72,10.64,10.64,15100,
12/12/2008,11.16,11.16,11.16,11.16,24870,
15/12/2008,11.68,11.68,11.59,11.59,22970,
16/12/2008,11.16,11.24,11.16,11.16,6260,
17/12/2008,10.64,11.24,10.64,10.9,26830,
18/12/2008,11.16,11.16,10.64,10.64,8420,
19/12/2008,11.68,11.68,11.24,11.42,46440,
22/12/2008,12.2,12.2,11.68,11.68,20800,
23/12/2008,12.28,12.28,12.11,12.28,17100,
24/12/2008,12.89,12.89,11.94,11.94,7160,
25/12/2008,13.41,13.41,12.97,12.97,7520,
26/12/2008,13.84,14.01,13.41,14.01,2040,
29/12/2008,14.18,14.18,13.41,13.41,3000,
30/12/2008,14.7,14.7,14.18,14.18,4480,
31/12/2008,14.88,15.05,14.01,14.01,16500,
02/01/2009,14.27,14.27,14.27,14.27,840,
05/01/2009,13.58,13.58,13.58,13.58,50,
06/01/2009,12.97,12.97,12.97,12.97,1700,
07/01/2009,12.37,13.41,12.37,12.37,840,
08/01/2009,11.76,12.97,11.76,12.37,4870,
09/01/2009,11.85,12.28,11.76,11.76,2040,
12/01/2009,12.28,12.37,11.33,11.85,11120,
13/01/2009,12.89,12.89,11.85,12.89,3120,
14/01/2009,12.28,13.15,12.28,13.15,1170,
15/01/2009,11.85,12.54,11.85,12.54,2130,
16/01/2009,12.2,12.2,11.68,11.68,2330,
19/01/2009,12.11,12.63,11.76,12.11,4130,
20/01/2009,12.11,12.63,12.11,12.11,3710,
21/01/2009,12.11,12.11,12.11,12.11,1010,
22/01/2009,12.28,12.28,12.28,12.28,550,
23/01/2009,12.54,12.54,12.28,12.28,320,
02/02/2009,13.15,13.15,12.11,12.97,7520,
03/02/2009,13.15,13.15,13.15,13.15,10,
04/02/2009,12.54,13.49,12.54,13.49,20,
05/02/2009,11.94,12.54,11.94,12.54,20,
06/02/2009,12.2,12.2,12.2,12.2,20,
09/02/2009,12.28,12.71,12.28,12.71,50,
10/02/2009,11.68,12.28,11.68,11.76,4490,
11/02/2009,11.42,11.76,11.42,11.76,110,
12/02/2009,10.9,11.94,10.9,11.94,7330,
13/02/2009,10.38,11.16,10.38,10.47,12830,
16/02/2009,10.81,10.9,10.12,10.9,30,
17/02/2009,10.29,10.55,10.29,10.55,5850,
18/02/2009,9.86,10.21,9.86,9.95,5570,
19/02/2009,9.6,10.29,9.6,9.86,14520,
20/02/2009,9.6,10.03,9.6,9.77,6700,
23/02/2009,9.69,9.95,9.69,9.95,1010,
24/02/2009,9.95,9.95,9.25,9.95,2510,
25/02/2009,10.21,10.21,9.95,9.95,6250,
26/02/2009,9.95,9.95,9.95,9.95,10,
27/02/2009,10.38,10.38,10.38,10.38,200,
02/03/2009,10.64,10.64,10.64,10.64,650,
03/03/2009,10.12,10.21,10.12,10.12,1570,
04/03/2009,10.21,10.55,9.95,10.12,14890,
05/03/2009,10.64,10.64,10.64,10.64,150,
06/03/2009,11.16,11.16,11.16,11.16,5000,
09/03/2009,11.68,11.68,11.68,11.68,6400,
10/03/2009,12.2,12.2,12.2,12.2,4420,
11/03/2009,12.8,12.8,12.37,12.8,89020,
12/03/2009,12.2,13.32,12.2,12.28,24710,
13/03/2009,12.71,12.71,11.68,12.71,13110,
16/03/2009,12.28,12.97,12.28,12.28,8510,
17/03/2009,12.45,12.54,12.45,12.45,8680,
18/03/2009,12.2,13.06,11.94,12.71,30070,
19/03/2009,11.59,12.54,11.59,12.54,14200,
20/03/2009,11.68,12.02,11.24,11.24,3760,
23/03/2009,11.33,11.94,11.33,11.94,8880,
24/03/2009,11.85,11.85,11.68,11.68,7850,
25/03/2009,11.85,11.85,11.68,11.68,7010,
26/03/2009,11.85,12.02,11.68,11.76,29470,
27/03/2009,12.02,12.11,11.85,12.11,13650,
30/03/2009,11.5,12.28,11.5,11.68,4490,
31/03/2009,12.02,12.02,11.94,11.94,1530,
01/04/2009,11.94,12.2,11.94,12.2,6200,
02/04/2009,11.68,12.2,11.68,12.2,3090,
03/04/2009,12.11,12.2,12.11,12.2,15800,
07/04/2009,12.63,12.63,11.59,11.59,30700,
08/04/2009,12.11,12.37,12.11,12.11,7970,
09/04/2009,12.11,12.2,12.11,12.2,29850,
10/04/2009,12.63,12.63,12.11,12.63,14570,
13/04/2009,13.23,13.23,12.89,13.15,69200,
14/04/2009,13.23,13.84,13.23,13.84,20520,
15/04/2009,13.23,13.23,12.63,12.71,24900,
16/04/2009,12.63,13.41,12.63,13.41,12500,
17/04/2009,12.11,12.2,12.02,12.2,18220,
20/04/2009,11.68,12.28,11.59,11.59,7280,
21/04/2009,12.2,12.2,11.76,11.76,13800,
22/04/2009,12.8,12.8,12.8,12.8,6000,
23/04/2009,12.97,13.23,12.97,13.23,4100,
24/04/2009,12.89,12.89,12.89,12.89,1050,
27/04/2009,13.15,13.15,12.28,12.28,2110,
28/04/2009,12.54,12.89,12.54,12.54,1020,
29/04/2009,12.11,12.54,12.11,12.54,560,
04/05/2009,12.71,12.71,12.54,12.54,25020,
05/05/2009,13.15,13.15,12.37,12.97,18320,
06/05/2009,13.06,13.15,12.54,13.15,5490,
07/05/2009,13.15,13.32,12.45,13.32,4540,
08/05/2009,12.54,13.06,12.54,13.06,20900,
11/05/2009,12.54,12.97,12.11,12.2,28460,
12/05/2009,12.71,12.71,12.28,12.28,27310,
13/05/2009,12.8,12.97,12.54,12.97,23980,
14/05/2009,12.8,12.97,12.28,12.97,18750,
15/05/2009,12.97,13.06,12.45,13.06,37260,
18/05/2009,12.89,12.89,12.54,12.54,15840,
19/05/2009,12.89,12.97,12.89,12.89,25010,
20/05/2009,13.49,13.49,12.8,12.89,60430,
21/05/2009,14.1,14.1,14.1,14.1,36460,
22/05/2009,14.79,14.79,14.79,14.79,31860,
25/05/2009,15.48,15.48,15.48,15.48,12940,
26/05/2009,16.17,16.17,15.57,16.17,83520,
27/05/2009,16.95,16.95,16.95,16.95,65110,
28/05/2009,17.73,17.73,17.3,17.73,91370,
29/05/2009,18.6,18.6,16.87,18.6,57140,
01/06/2009,19.29,19.37,17.99,17.99,34110,
02/06/2009,18.34,20.15,18.34,20.15,41750,
03/06/2009,17.47,17.47,17.47,17.47,9650,
04/06/2009,18.16,18.34,16.61,16.61,48650,
05/06/2009,19.03,19.03,18.16,18.94,70510,
08/06/2009,19.98,19.98,19.81,19.81,38930,
09/06/2009,19.03,20.58,19.03,20.58,24340,
10/06/2009,18.08,18.08,18.08,18.08,15500,
11/06/2009,18.94,18.94,18.6,18.85,48160,
12/06/2009,19.81,19.81,19.81,19.81,58330,
15/06/2009,20.76,20.76,18.85,20.76,49980,
16/06/2009,19.72,20.76,19.72,20.67,17820,
17/06/2009,19.89,20.07,18.77,18.77,12880,
18/06/2009,19.89,19.98,19.89,19.98,6110,DIVIDEND
19/06/2009,18.94,19.46,18.94,18.94,3070,
22/06/2009,18.08,18.08,18.08,18.08,480,
23/06/2009,17.21,17.21,17.21,17.21,20,
24/06/2009,17.99,17.99,16.43,16.43,13230,
25/06/2009,18.51,18.51,17.12,17.3,12960,
26/06/2009,17.64,18.94,17.64,17.73,1510,
29/06/2009,16.78,18.42,16.78,18.42,1890,
30/06/2009,16.0,16.0,16.0,16.0,7840,
01/07/2009,15.22,15.22,15.22,15.22,4850,
02/07/2009,14.96,14.96,14.53,14.53,8870,
03/07/2009,15.65,15.65,14.27,14.27,13270,
06/07/2009,16.43,16.43,16.43,16.43,20540,
07/07/2009,17.21,17.21,16.43,16.43,14370,
08/07/2009,17.64,17.64,17.21,17.21,11320,
09/07/2009,18.51,18.51,17.99,17.99,10840,
10/07/2009,19.03,19.03,17.64,17.64,1190,
13/07/2009,18.08,18.25,18.08,18.25,250,
14/07/2009,17.3,17.3,17.3,17.3,1150,
15/07/2009,17.3,17.3,16.43,16.43,350,
16/07/2009,17.56,17.56,17.56,17.56,60,
