transDate,close,high,low,open,volume,event
02/03/2010,3.251,3.251,3.251,3.251,10,
03/03/2010,3.415,3.415,3.415,3.415,10,
04/03/2010,3.415,3.415,3.415,3.415,10,
05/03/2010,3.576,3.576,3.576,3.576,1110,
08/03/2010,3.752,3.752,3.752,3.752,20,
09/03/2010,3.93,3.93,3.93,3.93,120,
10/03/2010,4.118,4.118,4.118,4.118,2310,
11/03/2010,4.321,4.321,4.321,4.321,1080,
12/03/2010,4.526,4.526,4.526,4.526,9110,
15/03/2010,4.742,4.742,4.742,4.742,12000,
16/03/2010,4.972,4.972,4.972,4.972,17150,
17/03/2010,5.216,5.216,5.216,5.216,32910,
18/03/2010,5.42,5.474,5.216,5.474,51450,
19/03/2010,5.149,5.42,5.149,5.216,12960,
22/03/2010,5.081,5.149,4.891,5.149,8800,
23/03/2010,5.081,5.216,4.972,5.216,4300,
24/03/2010,4.837,5.081,4.837,4.903,22130,
25/03/2010,4.605,4.81,4.605,4.81,4040,
26/03/2010,4.742,4.742,4.403,4.403,21540,
29/03/2010,4.864,4.864,4.864,4.864,3020,
30/03/2010,4.647,4.673,4.647,4.673,6420,
31/03/2010,4.128,4.243,4.128,4.243,11840,
01/04/2010,4.403,4.605,4.228,4.268,3560,
02/04/2010,4.58,4.58,4.335,4.363,2670,
05/04/2010,4.605,4.605,4.539,4.539,2250,
06/04/2010,4.471,4.471,4.43,4.43,4380,
07/04/2010,4.349,4.444,4.349,4.444,6410,
08/04/2010,4.296,4.335,4.268,4.335,3350,
09/04/2010,4.498,4.498,4.308,4.308,4110,
12/04/2010,4.605,4.605,4.605,4.605,4150,
13/04/2010,4.403,4.605,4.403,4.471,12430,
14/04/2010,4.605,4.605,4.268,4.268,3940,
15/04/2010,4.605,4.605,4.605,4.605,3000,
16/04/2010,4.376,4.539,4.376,4.539,10200,
19/04/2010,4.159,4.2,4.159,4.159,11240,
20/04/2010,4.363,4.363,4.2,4.2,9800,
21/04/2010,4.553,4.553,4.553,4.553,10,
22/04/2010,4.553,4.553,4.335,4.539,1790,
26/04/2010,4.335,4.553,4.335,4.553,5030,
27/04/2010,4.2,4.2,4.132,4.159,14740,
28/04/2010,4.268,4.268,4.2,4.2,3290,
29/04/2010,4.268,4.403,4.268,4.268,2830,
04/05/2010,4.403,4.403,4.403,4.403,1020,
05/05/2010,4.444,4.444,4.241,4.241,16650,
06/05/2010,4.619,4.619,4.444,4.539,16060,
07/05/2010,4.566,4.566,4.403,4.403,20,
10/05/2010,4.376,4.376,4.376,4.376,1910,
11/05/2010,4.457,4.471,4.444,4.444,10110,
12/05/2010,4.457,4.457,4.457,4.457,2000,
13/05/2010,4.255,4.268,4.255,4.268,410,
14/05/2010,4.444,4.444,4.255,4.268,3500,
17/05/2010,4.335,4.594,4.335,4.594,6300,
18/05/2010,4.403,4.403,4.335,4.335,5920,
19/05/2010,4.187,4.187,4.187,4.187,6000,
20/05/2010,4.389,4.389,4.389,4.389,10,
21/05/2010,4.173,4.471,4.173,4.173,80,
24/05/2010,4.349,4.349,3.97,3.97,710,DIVIDEND
25/05/2010,4.335,4.335,4.132,4.132,3020,
26/05/2010,4.118,4.539,4.118,4.118,16600,
27/05/2010,3.93,4.308,3.916,4.308,3650,
28/05/2010,4.105,4.118,4.063,4.118,8310,
31/05/2010,4.2,4.2,4.2,4.2,10,
01/06/2010,4.063,4.2,4.063,4.063,4640,
02/06/2010,4.105,4.2,3.93,4.2,1270,
03/06/2010,4.308,4.308,4.105,4.105,14240,
04/06/2010,4.511,4.511,4.308,4.308,17290,
07/06/2010,4.308,4.308,4.308,4.308,2200,
08/06/2010,4.471,4.471,4.2,4.2,3140,
09/06/2010,4.282,4.282,4.282,4.282,1790,
10/06/2010,4.485,4.485,4.282,4.282,7160,
11/06/2010,4.701,4.701,4.605,4.605,43480,
14/06/2010,4.93,4.93,4.93,4.93,37620,
15/06/2010,5.176,5.176,5.176,5.176,17330,
16/06/2010,5.434,5.434,5.434,5.434,101510,
17/06/2010,5.704,5.704,5.704,5.704,42680,
18/06/2010,5.989,5.989,5.989,5.989,52860,
21/06/2010,5.759,6.232,5.69,5.759,76500,
22/06/2010,5.69,6.03,5.69,6.03,63930,
23/06/2010,5.69,5.825,5.69,5.825,12050,
24/06/2010,5.69,5.975,5.69,5.962,18870,
25/06/2010,5.704,5.975,5.704,5.704,22650,
28/06/2010,5.704,5.759,5.704,5.704,1670,
29/06/2010,5.461,5.461,5.434,5.447,4010,
30/06/2010,5.731,5.731,5.202,5.202,1900,
01/07/2010,5.488,5.731,5.488,5.731,2400,
02/07/2010,5.69,5.69,5.609,5.623,510,
05/07/2010,5.798,5.798,5.42,5.42,1710,
06/07/2010,5.514,5.514,5.514,5.514,5120,
07/07/2010,5.69,5.69,5.69,5.69,10,
08/07/2010,5.69,5.69,5.42,5.69,10620,
09/07/2010,5.731,5.731,5.406,5.406,1660,
12/07/2010,5.745,5.745,5.745,5.745,300,
13/07/2010,5.69,5.69,5.461,5.461,1670,
14/07/2010,5.554,5.554,5.554,5.554,1000,
15/07/2010,5.283,5.283,5.283,5.283,9200,
16/07/2010,5.406,5.406,5.406,5.406,30,
19/07/2010,5.406,5.406,5.406,5.406,0,
20/07/2010,5.283,5.283,5.283,5.283,500,
21/07/2010,5.283,5.283,5.283,5.283,10,
22/07/2010,5.338,5.338,5.338,5.338,10,
23/07/2010,5.488,5.488,5.488,5.488,110,
26/07/2010,5.582,5.582,5.582,5.582,10,
27/07/2010,5.609,5.609,5.609,5.609,10,
28/07/2010,5.623,5.623,5.623,5.623,10,
29/07/2010,5.623,5.623,5.623,5.623,10,
30/07/2010,5.554,5.554,5.554,5.554,10,
02/08/2010,5.554,5.554,5.554,5.554,10,
03/08/2010,5.283,5.283,5.283,5.283,3500,
04/08/2010,5.406,5.406,5.026,5.026,510,
05/08/2010,5.27,5.27,5.149,5.149,2010,
