transDate,close,high,low,open,volume,event
11/12/2006,10.464,10.803,10.083,10.083,40100,
12/12/2006,10.602,10.746,10.602,10.602,60300,
13/12/2006,10.532,10.59,10.379,10.379,90000,
14/12/2006,10.602,10.654,10.511,10.511,93700,
15/12/2006,10.674,10.674,10.464,10.602,77100,
18/12/2006,10.602,10.713,10.575,10.575,54100,
19/12/2006,10.741,10.741,10.532,10.532,55200,
20/12/2006,10.741,10.845,10.602,10.674,94900,
21/12/2006,10.532,10.674,10.464,10.602,71100,
22/12/2006,10.396,11.217,10.243,11.217,88300,
25/12/2006,10.114,10.255,10.044,10.114,60100,
26/12/2006,10.114,10.387,9.827,10.246,29100,
27/12/2006,10.114,10.464,10.114,10.464,14500,
28/12/2006,10.255,10.353,10.143,10.284,48500,
29/12/2006,10.255,10.325,10.2,10.255,36800,
02/01/2007,10.185,10.241,10.044,10.129,35300,
03/01/2007,10.255,10.331,10.2,10.205,23500,
04/01/2007,10.464,10.464,10.177,10.177,32100,
05/01/2007,11.301,11.362,10.733,10.733,92600,
08/01/2007,11.372,12.029,11.287,11.372,30600,
09/01/2007,12.277,12.277,11.295,11.295,97100,
10/01/2007,13.199,13.199,12.417,12.417,57300,
11/01/2007,13.674,13.986,13.254,13.254,95500,
12/01/2007,14.09,14.895,13.639,13.813,129300,
15/01/2007,15.694,15.857,15.346,15.346,103900,
16/01/2007,15.765,17.335,15.277,15.771,63400,
17/01/2007,14.497,14.649,14.497,14.497,26800,
18/01/2007,14.3,14.3,13.05,13.651,114300,
19/01/2007,15.011,15.011,13.952,13.952,70800,
22/01/2007,14.641,15.207,13.813,14.252,47700,
23/01/2007,14.44,15.346,14.3,14.3,18900,
24/01/2007,14.23,14.51,14.23,14.329,21500,
25/01/2007,14.72,14.72,13.881,14.329,84500,
26/01/2007,14.44,14.44,14.055,14.295,23500,
29/01/2007,15.13,15.13,14.579,14.579,10600,
30/01/2007,15.765,16.251,15.005,15.005,20800,
31/01/2007,16.533,16.742,16.045,16.045,59500,
01/02/2007,16.371,17.299,16.045,16.449,21100,
02/02/2007,15.974,16.045,15.346,15.709,6900,
05/02/2007,15.694,15.905,15.279,15.711,26500,
06/02/2007,15.556,15.766,15.556,15.656,29800,
07/02/2007,15.661,15.694,15.486,15.64,34100,
08/02/2007,15.346,16.393,15.346,15.618,28300,
09/02/2007,15.694,15.771,15.493,15.618,112400,
12/02/2007,17.022,17.299,15.835,15.835,58600,
13/02/2007,17.299,17.788,16.742,16.742,37400,
14/02/2007,17.579,17.788,16.881,17.056,18600,
15/02/2007,19.303,19.303,19.254,19.254,55600,
26/02/2007,21.228,21.228,20.856,20.856,82300,
27/02/2007,22.322,23.34,21.276,21.276,76100,
28/02/2007,21.832,23.299,20.579,21.764,30100,
01/03/2007,20.51,21.276,20.228,20.475,38200,
02/03/2007,20.719,20.925,20.231,20.475,40300,
05/03/2007,20.37,21.276,20.231,20.335,60300,
06/03/2007,20.231,20.579,19.882,20.335,67000,
07/03/2007,19.532,20.579,18.306,19.91,21600,
08/03/2007,19.882,20.301,19.532,19.91,18200,
09/03/2007,19.872,20.301,19.811,19.838,34400,
12/03/2007,19.811,19.949,19.671,19.805,31300,
13/03/2007,19.532,19.882,19.532,19.666,24200,
14/03/2007,19.114,19.532,18.836,18.947,29900,
15/03/2007,17.09,18.417,17.056,17.536,36300,
16/03/2007,18.833,19.286,16.739,17.536,35600,
19/03/2007,18.827,20.068,18.485,18.485,33100,
20/03/2007,18.138,18.833,17.788,18.298,11500,
21/03/2007,17.788,18.138,16.742,17.42,32500,
22/03/2007,17.371,17.788,17.23,17.42,30400,
23/03/2007,17.099,17.437,17.09,17.138,21600,
26/03/2007,15.556,17.127,15.428,16.274,13100,
27/03/2007,14.608,16.225,14.608,14.641,42600,
28/03/2007,16.078,16.078,13.254,14.641,77300,
29/03/2007,16.504,16.504,15.974,15.974,105000,
30/03/2007,16.045,17.44,16.045,16.217,39300,
02/04/2007,15.067,16.045,15.067,15.235,33100,
03/04/2007,14.649,15.661,14.23,14.385,59800,
04/04/2007,15.313,15.486,14.649,14.649,33300,
05/04/2007,14.997,15.694,14.72,15.241,53500,
06/04/2007,15.207,15.277,15.067,15.158,30800,
09/04/2007,15.346,15.689,15.285,15.285,54800,
10/04/2007,15.346,16.742,15.346,15.418,48500,
11/04/2007,15.277,15.508,14.997,15.144,39000,
12/04/2007,14.44,15.279,14.3,14.505,82800,
13/04/2007,13.944,14.406,13.603,13.967,69300,
16/04/2007,12.627,13.939,12.57,12.78,53100,
17/04/2007,13.957,14.022,11.86,12.78,131900,
18/04/2007,14.406,14.406,13.952,13.952,60700,
19/04/2007,13.603,14.649,13.254,13.895,36400,
20/04/2007,13.186,13.603,12.976,13.157,13600,
23/04/2007,12.627,12.835,11.86,12.424,78200,
24/04/2007,12.558,12.558,11.385,12.417,22300,
25/04/2007,12.737,12.871,12.485,12.485,70900,
02/05/2007,12.485,12.793,12.485,12.612,15600,
03/05/2007,12.558,12.69,12.485,12.584,30900,
04/05/2007,12.751,12.751,12.558,12.584,24600,
07/05/2007,13.186,13.186,12.627,12.676,39800,
08/05/2007,13.846,13.952,13.26,13.26,60300,
09/05/2007,14.928,15.174,14.371,14.371,135500,
10/05/2007,14.586,15.224,14.393,14.586,90700,
11/05/2007,14.997,15.005,14.51,14.705,125600,
14/05/2007,15.174,15.346,15.035,15.035,89500,
15/05/2007,14.684,15.317,14.649,14.809,145500,
16/05/2007,15.103,15.209,14.809,14.809,44600,DIVIDEND
17/05/2007,14.788,15.103,14.684,14.915,35800,
18/05/2007,14.631,14.915,14.579,14.664,56700,
21/05/2007,14.369,14.664,14.159,14.336,64300,
22/05/2007,14.567,14.673,14.266,14.336,135300,
