transDate,close,high,low,open,volume,event
11/01/2011,4.86,4.86,4.86,4.86,20120,
12/01/2011,4.619,4.619,4.619,4.619,2460,
13/01/2011,4.423,4.423,4.423,4.423,2420,
14/01/2011,4.229,4.229,4.229,4.229,1820,
17/01/2011,4.229,4.229,4.035,4.131,9370,
18/01/2011,4.035,4.131,4.035,4.131,36000,
19/01/2011,4.035,4.035,3.889,3.889,16720,
20/01/2011,3.987,4.131,3.84,4.131,22590,
21/01/2011,3.987,4.035,3.889,4.035,6700,
24/01/2011,3.793,3.889,3.793,3.889,6450,
25/01/2011,3.694,3.889,3.694,3.889,2180,
26/01/2011,3.84,3.84,3.793,3.793,6920,
27/01/2011,3.889,3.987,3.889,3.987,3590,
28/01/2011,4.035,4.035,3.889,3.889,770,
08/02/2011,4.035,4.035,3.84,3.84,2990,
09/02/2011,4.035,4.131,3.889,3.889,1120,
10/02/2011,3.84,3.889,3.84,3.84,3670,
11/02/2011,3.84,3.84,3.694,3.793,22600,
14/02/2011,3.743,3.745,3.743,3.745,30,
15/02/2011,3.743,3.743,3.597,3.597,6870,
16/02/2011,3.597,3.645,3.597,3.645,2360,
17/02/2011,3.597,3.597,3.499,3.597,1590,
18/02/2011,3.597,3.597,3.548,3.597,8130,
21/02/2011,3.548,3.548,3.45,3.548,4900,
22/02/2011,3.402,3.404,3.402,3.404,4000,
23/02/2011,3.499,3.548,3.353,3.499,10660,
24/02/2011,3.499,3.499,3.353,3.402,520,
25/02/2011,3.597,3.597,3.499,3.499,3020,
28/02/2011,3.597,3.597,3.45,3.597,1110,
01/03/2011,3.499,3.597,3.45,3.597,4110,
02/03/2011,3.353,3.499,3.353,3.499,2600,
03/03/2011,3.353,3.353,3.207,3.256,2110,
04/03/2011,3.304,3.304,3.207,3.207,1600,
07/03/2011,3.159,3.402,3.159,3.207,22150,
08/03/2011,3.159,3.159,3.013,3.061,11570,
09/03/2011,3.061,3.11,3.061,3.061,6690,
10/03/2011,3.207,3.207,3.11,3.11,1270,
11/03/2011,3.353,3.353,3.256,3.256,21510,
14/03/2011,3.207,3.353,3.207,3.353,3010,
15/03/2011,3.353,3.353,3.353,3.353,210,
16/03/2011,3.353,3.45,3.353,3.353,30,
17/03/2011,3.499,3.499,3.402,3.402,250,
18/03/2011,3.499,3.499,3.499,3.499,40,
21/03/2011,3.353,3.499,3.353,3.45,6430,
22/03/2011,3.304,3.353,3.304,3.353,2150,
23/03/2011,3.351,3.351,3.305,3.351,12280,
24/03/2011,3.402,3.402,3.353,3.402,4330,
25/03/2011,3.499,3.499,3.499,3.499,100,
28/03/2011,3.499,3.499,3.353,3.499,1070,
