transDate,close,high,low,open,volume,event
24/06/2016,6.67,6.67,6.67,6.67,0,
27/06/2016,6.67,6.67,6.67,6.67,0,
28/06/2016,6.67,6.67,6.67,6.67,0,
29/06/2016,6.67,6.67,6.67,6.67,0,
30/06/2016,6.67,6.67,6.67,6.67,0,
01/07/2016,6.67,6.67,6.67,6.67,0,
04/07/2016,6.67,6.67,6.67,6.67,0,
05/07/2016,6.67,6.67,6.67,6.67,0,
06/07/2016,6.67,6.67,6.67,6.67,0,
07/07/2016,6.67,6.67,6.67,6.67,0,
08/07/2016,6.67,6.67,6.67,6.67,0,
11/07/2016,6.67,6.67,6.67,6.67,0,
12/07/2016,6.67,6.67,6.67,6.67,0,
13/07/2016,6.67,6.67,6.67,6.67,0,
14/07/2016,6.67,6.67,6.67,6.67,0,
15/07/2016,6.67,6.67,6.67,6.67,0,
18/07/2016,6.67,6.67,6.67,6.67,0,
19/07/2016,6.67,6.67,6.67,6.67,0,
20/07/2016,6.67,6.67,6.67,6.67,0,
21/07/2016,6.67,6.67,6.67,6.67,0,
22/07/2016,6.67,6.67,6.67,6.67,0,
25/07/2016,6.67,6.67,6.67,6.67,0,
26/07/2016,6.67,6.67,6.67,6.67,0,
27/07/2016,6.67,6.67,6.67,6.67,0,
28/07/2016,6.67,6.67,6.67,6.67,0,
29/07/2016,6.67,6.67,6.67,6.67,0,
01/08/2016,6.67,6.67,6.67,6.67,0,
02/08/2016,6.67,6.67,6.67,6.67,0,
03/08/2016,6.67,6.67,6.67,6.67,0,
04/08/2016,6.67,6.67,6.67,6.67,0,
05/08/2016,6.67,6.67,6.67,6.67,0,
08/08/2016,6.67,6.67,6.67,6.67,0,
09/08/2016,6.67,6.67,6.67,6.67,0,
10/08/2016,6.67,6.67,6.67,6.67,0,
11/08/2016,6.67,6.67,6.67,6.67,0,
12/08/2016,6.67,6.67,6.67,6.67,0,
15/08/2016,6.67,6.67,6.67,6.67,0,
16/08/2016,6.67,6.67,6.67,6.67,0,
17/08/2016,6.67,6.67,6.67,6.67,0,
18/08/2016,6.67,6.67,6.67,6.67,0,
19/08/2016,6.67,6.67,6.67,6.67,0,
22/08/2016,6.67,6.67,6.67,6.67,0,
23/08/2016,6.67,6.67,6.67,6.67,0,
24/08/2016,6.67,6.67,6.67,6.67,0,
25/08/2016,6.67,6.67,6.67,6.67,0,
26/08/2016,6.67,6.67,6.67,6.67,0,
29/08/2016,6.67,6.67,6.67,6.67,0,
30/08/2016,6.67,6.67,6.67,6.67,0,
31/08/2016,6.67,6.67,6.67,6.67,0,
01/09/2016,6.67,6.67,6.67,6.67,0,
05/09/2016,6.67,6.67,6.67,6.67,0,
06/09/2016,6.67,6.67,6.67,6.67,0,
07/09/2016,6.67,6.67,6.67,6.67,0,
08/09/2016,6.67,6.67,6.67,6.67,0,
09/09/2016,6.67,6.67,6.67,6.67,0,
12/09/2016,6.67,6.67,6.67,6.67,0,
13/09/2016,6.67,6.67,6.67,6.67,0,
14/09/2016,6.67,6.67,6.67,6.67,0,
15/09/2016,6.67,6.67,6.67,6.67,0,
16/09/2016,6.67,6.67,6.67,6.67,0,
19/09/2016,6.67,6.67,6.67,6.67,0,
20/09/2016,6.67,6.67,6.67,6.67,0,
21/09/2016,6.67,6.67,6.67,6.67,0,
22/09/2016,6.67,6.67,6.67,6.67,0,
23/09/2016,6.67,6.67,6.67,6.67,0,
26/09/2016,6.67,6.67,6.67,6.67,0,
27/09/2016,6.67,6.67,6.67,6.67,0,
28/09/2016,6.67,6.67,6.67,6.67,0,
29/09/2016,6.67,6.67,6.67,6.67,0,
30/09/2016,6.67,6.67,6.67,6.67,0,
03/10/2016,6.67,6.67,6.67,6.67,0,
04/10/2016,6.67,6.67,6.67,6.67,0,
05/10/2016,6.67,6.67,6.67,6.67,0,
06/10/2016,6.67,6.67,6.67,6.67,0,
07/10/2016,6.67,6.67,6.67,6.67,0,
10/10/2016,6.67,6.67,6.67,6.67,0,
