transDate,close,high,low,open,volume,event
17/11/2010,8.35,9.96,7.66,9.96,574100,
18/11/2010,8.58,8.58,8.43,8.43,254100,
19/11/2010,9.12,9.12,9.04,9.12,77600,
22/11/2010,9.27,9.73,8.58,9.73,271500,
23/11/2010,9.27,9.43,8.97,9.27,166700,
24/11/2010,9.04,9.35,8.89,9.35,189600,
25/11/2010,9.27,9.66,9.04,9.2,192200,
26/11/2010,9.2,9.35,9.04,9.12,170600,
29/11/2010,9.81,9.81,8.66,8.97,311100,
30/11/2010,10.12,10.12,9.96,9.96,652800,
01/12/2010,10.58,10.81,9.96,10.35,1035600,
02/12/2010,11.34,11.34,10.73,10.96,583100,
03/12/2010,11.95,11.95,11.57,11.57,468400,
06/12/2010,11.5,12.72,11.34,12.72,774800,
07/12/2010,11.19,11.8,11.19,11.27,487800,
08/12/2010,10.5,11.27,10.5,10.5,388700,
09/12/2010,10.19,10.81,9.96,10.58,491100,
10/12/2010,11.04,11.04,10.73,10.96,498700,
13/12/2010,11.8,11.8,11.73,11.8,531400,
14/12/2010,11.04,12.41,11.04,12.41,1027600,
15/12/2010,10.73,11.5,10.58,11.27,423000,
16/12/2010,10.42,10.73,10.27,10.35,298100,
17/12/2010,11.11,11.11,10.42,10.42,303400,
20/12/2010,11.19,11.57,11.04,11.5,581900,
21/12/2010,11.19,11.42,10.73,11.11,226000,
22/12/2010,10.73,11.34,10.73,11.27,272500,
23/12/2010,10.5,11.04,10.35,10.73,173900,
24/12/2010,10.65,10.88,10.42,10.65,155700,
27/12/2010,10.58,10.96,10.35,10.96,201200,
28/12/2010,11.04,11.04,10.58,10.81,211700,
29/12/2010,10.73,11.19,10.58,11.19,194500,
30/12/2010,10.499,10.806,10.423,10.806,114900,
31/12/2010,10.499,10.806,10.423,10.806,121200,
04/01/2011,10.423,11.035,10.423,10.959,149100,
05/01/2011,10.192,10.652,10.039,10.652,203900,
06/01/2011,10.115,10.499,10.115,10.346,111000,
07/01/2011,10.115,10.499,9.962,10.423,177200,
10/01/2011,9.579,10.115,9.579,10.115,122500,
11/01/2011,9.196,9.579,9.12,9.579,167700,
12/01/2011,9.35,9.656,9.273,9.656,197300,
13/01/2011,9.579,9.886,9.426,9.579,161600,
14/01/2011,9.579,9.732,9.426,9.579,224600,
17/01/2011,9.656,9.962,9.579,9.962,248700,
18/01/2011,9.579,9.732,9.503,9.579,219900,
19/01/2011,9.426,9.656,9.35,9.579,107300,
20/01/2011,9.503,9.656,9.426,9.579,151200,
21/01/2011,9.579,9.732,9.503,9.579,171500,
24/01/2011,9.196,9.732,9.196,9.732,145000,
25/01/2011,9.043,9.426,8.889,9.426,133200,
26/01/2011,9.196,9.426,9.043,9.35,46900,
27/01/2011,9.35,9.35,9.196,9.196,92800,
28/01/2011,9.273,9.426,9.196,9.426,153100,
08/02/2011,9.35,9.656,9.196,9.656,40000,
09/02/2011,9.732,9.962,9.503,9.579,314900,
10/02/2011,9.503,9.809,9.426,9.809,93500,
11/02/2011,9.426,9.656,9.35,9.579,78000,
14/02/2011,9.426,9.579,9.35,9.503,101700,
15/02/2011,9.273,9.426,9.12,9.426,233400,
16/02/2011,9.12,9.426,9.12,9.273,99100,
17/02/2011,8.736,9.043,8.583,9.043,247400,
18/02/2011,8.583,8.889,8.43,8.813,179700,
21/02/2011,8.047,8.43,8.047,8.43,242300,
22/02/2011,7.817,8.123,7.587,7.664,218200,
23/02/2011,8.2,8.2,7.817,8.123,152800,
24/02/2011,7.894,8.583,7.664,8.583,292100,
25/02/2011,8.2,8.2,7.97,8.2,158800,
28/02/2011,7.817,8.2,7.74,8.2,183900,
01/03/2011,7.74,7.97,7.664,7.817,90100,
02/03/2011,7.28,7.664,7.28,7.664,270100,
03/03/2011,6.974,7.433,6.897,7.433,268000,
04/03/2011,7.203,7.203,7.05,7.127,149900,
07/03/2011,7.05,7.203,6.974,7.05,93200,
08/03/2011,6.897,7.28,6.897,7.05,86000,
09/03/2011,6.514,6.82,6.514,6.82,211200,
10/03/2011,7.05,7.05,6.82,6.82,160700,
11/03/2011,7.51,7.51,7.433,7.433,108500,
14/03/2011,7.05,7.74,7.05,7.74,192200,
15/03/2011,7.05,7.127,6.82,7.05,253000,
16/03/2011,7.05,7.203,6.744,7.05,59900,
17/03/2011,7.05,7.203,6.897,7.05,119200,
18/03/2011,7.51,7.51,6.974,7.127,213200,
21/03/2011,7.74,7.74,7.51,7.51,463400,
22/03/2011,7.203,7.74,7.203,7.664,133600,
23/03/2011,7.51,7.51,7.28,7.357,90000,
24/03/2011,7.28,7.433,7.28,7.433,102600,
25/03/2011,7.203,7.357,7.127,7.203,90100,
28/03/2011,7.127,7.357,7.127,7.28,44500,
29/03/2011,7.05,7.203,6.897,7.203,77800,
30/03/2011,6.974,7.05,6.897,7.05,27000,
31/03/2011,6.82,7.203,6.744,7.203,139900,
01/04/2011,6.744,6.897,6.667,6.897,89900,
04/04/2011,6.974,6.974,6.744,6.897,128200,
05/04/2011,6.974,7.127,6.82,7.127,72200,
06/04/2011,7.05,7.28,6.974,7.127,68900,
07/04/2011,6.897,7.127,6.897,7.05,22200,
08/04/2011,6.82,6.897,6.82,6.897,59400,
13/04/2011,6.744,6.82,6.667,6.82,146200,
14/04/2011,6.82,6.82,6.744,6.82,161300,
15/04/2011,6.591,6.82,6.591,6.744,70300,
18/04/2011,6.361,6.897,6.284,6.897,57100,
19/04/2011,6.208,6.438,6.13,6.284,122100,
20/04/2011,6.13,6.438,6.13,6.361,56700,
21/04/2011,6.13,6.361,6.054,6.361,52400,
22/04/2011,5.977,6.13,5.824,6.13,162900,
25/04/2011,6.284,6.284,5.977,6.208,79100,
26/04/2011,6.054,6.284,5.901,6.284,154300,
27/04/2011,5.977,5.977,5.824,5.977,62500,
28/04/2011,5.977,5.977,5.901,5.977,32300,
29/04/2011,5.977,6.13,5.977,5.977,34000,
04/05/2011,6.054,6.13,5.977,5.977,66800,
05/05/2011,5.977,6.054,5.901,6.054,141000,
06/05/2011,6.054,6.054,5.977,5.977,17900,
09/05/2011,6.361,6.438,6.13,6.208,213900,
10/05/2011,6.361,6.514,6.284,6.514,129000,
11/05/2011,6.208,6.514,6.208,6.514,74000,
12/05/2011,6.208,6.284,6.13,6.284,62900,
13/05/2011,6.054,6.208,6.054,6.208,27200,
16/05/2011,5.977,6.13,5.747,5.747,97600,
17/05/2011,5.671,5.977,5.671,5.977,97500,
18/05/2011,5.518,5.671,5.441,5.671,93500,
19/05/2011,5.441,5.518,5.364,5.518,53300,
20/05/2011,5.288,5.441,5.211,5.364,61900,
23/05/2011,4.982,5.364,4.982,5.364,105700,
24/05/2011,4.674,4.751,4.674,4.674,128200,
25/05/2011,4.368,4.445,4.368,4.368,209200,
26/05/2011,4.521,4.598,4.138,4.138,177000,
27/05/2011,4.521,4.521,4.521,4.521,71900,
30/05/2011,4.445,4.828,4.445,4.751,149400,
31/05/2011,4.521,4.674,4.368,4.521,94000,
01/06/2011,4.828,4.828,4.521,4.521,130800,
02/06/2011,5.135,5.135,4.905,4.905,122800,
03/06/2011,5.135,5.441,4.905,5.441,370500,
06/06/2011,4.982,5.211,4.905,5.211,143300,
07/06/2011,5.288,5.288,5.135,5.288,134000,
08/06/2011,5.518,5.518,5.058,5.518,415400,
09/06/2011,5.747,5.747,5.518,5.671,192500,
10/06/2011,6.054,6.054,6.054,6.054,12600,
13/06/2011,6.438,6.438,6.438,6.438,685300,
14/06/2011,6.744,6.82,6.438,6.82,1292700,
15/06/2011,6.361,6.744,6.361,6.438,897200,
16/06/2011,6.667,6.744,6.054,6.054,318100,
17/06/2011,6.13,6.514,6.13,6.361,540200,
20/06/2011,6.13,6.208,5.901,6.13,255800,
21/06/2011,6.284,6.361,5.747,6.208,426300,
22/06/2011,6.208,6.438,6.13,6.361,112900,
23/06/2011,6.054,6.284,6.054,6.284,150800,
24/06/2011,6.13,6.208,6.054,6.208,78500,
27/06/2011,6.13,6.208,6.054,6.13,127900,
28/06/2011,5.901,6.208,5.901,6.13,56900,
29/06/2011,6.054,6.054,5.824,5.977,94100,
30/06/2011,5.747,6.054,5.671,6.054,45700,
01/07/2011,5.441,5.747,5.364,5.671,103300,
04/07/2011,5.518,5.518,5.135,5.518,99800,
05/07/2011,5.671,5.671,5.441,5.441,88500,
06/07/2011,5.518,5.977,5.441,5.901,53400,
07/07/2011,5.364,5.518,5.364,5.441,42200,
08/07/2011,5.364,5.518,5.288,5.518,21300,
11/07/2011,5.288,5.288,5.135,5.211,72200,
12/07/2011,5.364,5.364,5.058,5.058,57800,
13/07/2011,5.441,5.441,5.364,5.441,41900,
14/07/2011,5.364,5.441,5.211,5.441,73800,
15/07/2011,5.594,5.594,5.288,5.364,216400,
18/07/2011,5.901,5.901,5.594,5.747,413200,
19/07/2011,5.594,5.901,5.518,5.824,71900,
20/07/2011,5.594,5.747,5.518,5.594,36900,
21/07/2011,5.518,5.671,5.518,5.594,52200,
22/07/2011,5.518,5.671,5.441,5.671,51000,
25/07/2011,5.518,5.671,5.441,5.671,31000,
26/07/2011,5.518,5.594,5.441,5.594,35000,
27/07/2011,5.364,5.518,5.288,5.518,71700,
28/07/2011,5.288,5.441,5.211,5.364,85700,
29/07/2011,5.364,5.364,5.211,5.288,48000,
01/08/2011,4.982,5.135,4.982,5.135,56500,
02/08/2011,4.982,5.058,4.828,4.982,52700,
03/08/2011,4.905,4.982,4.828,4.982,23000,
04/08/2011,5.135,5.135,4.982,4.982,60100,
05/08/2011,5.211,5.364,5.135,5.135,50100,
08/08/2011,5.288,5.364,5.135,5.135,103300,
09/08/2011,5.058,5.135,4.982,5.135,174700,
10/08/2011,5.364,5.364,5.288,5.288,253900,
11/08/2011,5.518,5.671,5.364,5.441,235600,
12/08/2011,5.518,5.518,5.364,5.518,79300,
15/08/2011,5.364,5.518,5.288,5.364,14600,
16/08/2011,5.364,5.441,5.364,5.364,36400,
17/08/2011,5.671,5.747,5.364,5.364,188400,
18/08/2011,5.518,5.747,5.518,5.747,46300,
19/08/2011,5.364,5.594,5.364,5.594,72000,
22/08/2011,5.671,5.747,5.518,5.594,126600,
23/08/2011,5.518,5.594,5.441,5.518,112000,
24/08/2011,5.518,5.671,5.364,5.671,80400,
25/08/2011,5.594,5.594,5.441,5.518,68100,
26/08/2011,5.682,5.847,5.518,5.847,78400,DIVIDEND
29/08/2011,5.847,5.847,5.518,5.682,118400,
30/08/2011,5.929,6.094,5.847,6.012,233000,
31/08/2011,5.847,6.012,5.847,5.929,127000,
01/09/2011,6.259,6.341,5.929,5.929,242100,
05/09/2011,6.012,6.341,6.012,6.176,210200,
06/09/2011,5.765,6.012,5.765,5.929,171200,
07/09/2011,6.094,6.094,5.929,5.929,195200,
08/09/2011,6.012,6.424,6.012,6.424,218300,
09/09/2011,6.012,6.094,5.847,5.929,125300,
12/09/2011,6.341,6.341,6.012,6.094,404600,
13/09/2011,6.671,6.671,6.671,6.671,106200,
14/09/2011,6.424,7.082,6.341,7.082,460100,
15/09/2011,6.341,6.588,6.341,6.424,256600,
16/09/2011,5.929,6.341,5.929,6.341,300000,
19/09/2011,6.176,6.259,5.847,6.012,154700,
20/09/2011,5.847,6.094,5.765,6.012,242900,
21/09/2011,6.094,6.176,6.012,6.012,307700,
22/09/2011,6.259,6.341,6.094,6.259,167300,
23/09/2011,6.012,6.094,5.929,6.094,183100,
26/09/2011,5.847,6.012,5.765,6.012,240900,
27/09/2011,6.176,6.176,5.847,5.847,1023300,
28/09/2011,6.506,6.506,6.259,6.259,157400,
29/09/2011,6.506,6.918,6.176,6.918,1113800,
30/09/2011,6.176,6.424,6.176,6.424,192100,
03/10/2011,5.847,6.012,5.847,5.929,430800,
04/10/2011,5.929,5.929,5.6,5.682,173200,
05/10/2011,5.765,6.012,5.765,5.929,236600,
06/10/2011,6.094,6.176,5.847,5.847,240900,
07/10/2011,5.847,6.176,5.765,6.176,213200,
10/10/2011,5.682,5.847,5.682,5.847,191600,
11/10/2011,5.682,5.929,5.682,5.847,160700,
12/10/2011,5.518,5.682,5.435,5.682,446700,
13/10/2011,5.353,5.518,5.271,5.518,156200,
14/10/2011,5.353,5.6,5.353,5.435,131800,
17/10/2011,5.271,5.353,5.271,5.353,86500,
18/10/2011,5.024,5.188,5.024,5.188,134000,
19/10/2011,5.024,5.188,5.024,5.024,104600,
20/10/2011,5.106,5.188,5.024,5.188,125200,
21/10/2011,5.435,5.435,5.188,5.271,222800,
24/10/2011,5.271,5.6,5.271,5.6,59400,
25/10/2011,5.188,5.271,5.106,5.271,60200,
26/10/2011,5.188,5.188,5.024,5.188,73100,
27/10/2011,5.271,5.271,5.106,5.271,31000,
28/10/2011,5.435,5.435,5.188,5.271,280200,
31/10/2011,5.271,5.682,5.188,5.6,256900,
01/11/2011,5.106,5.271,5.106,5.271,196000,
02/11/2011,5.024,5.106,4.941,5.024,119400,
03/11/2011,5.024,5.106,4.941,5.106,115400,
04/11/2011,5.024,5.188,4.941,5.188,95600,
07/11/2011,4.776,4.941,4.694,4.941,204900,
08/11/2011,4.694,4.859,4.612,4.859,74000,
09/11/2011,4.612,4.776,4.529,4.529,48300,
10/11/2011,4.447,4.529,4.365,4.529,105000,
11/11/2011,4.2,4.365,4.118,4.365,58900,
14/11/2011,4.035,4.282,4.035,4.2,129100,
15/11/2011,4.2,4.365,4.118,4.282,75100,
16/11/2011,4.282,4.365,4.2,4.2,84500,
17/11/2011,4.118,4.2,4.118,4.2,26700,
18/11/2011,3.953,4.118,3.871,3.871,81200,
21/11/2011,4.035,4.035,3.788,3.953,61600,
22/11/2011,3.953,3.953,3.871,3.871,46400,
23/11/2011,3.953,4.035,3.953,4.035,54700,
24/11/2011,3.871,3.953,3.871,3.953,44200,
25/11/2011,3.871,3.871,3.788,3.871,23000,
28/11/2011,3.953,4.035,3.871,3.953,106600,
29/11/2011,3.871,3.953,3.871,3.953,28100,
30/11/2011,3.788,3.788,3.706,3.788,34300,
01/12/2011,3.788,3.871,3.706,3.871,95900,
02/12/2011,3.953,3.953,3.788,3.788,100200,
05/12/2011,4.118,4.118,3.953,3.953,204100,
06/12/2011,4.035,4.2,4.035,4.2,127200,
07/12/2011,3.953,4.035,3.871,4.035,93000,
08/12/2011,3.706,3.871,3.706,3.871,502900,
09/12/2011,3.541,3.706,3.541,3.706,111300,
12/12/2011,3.459,3.624,3.376,3.624,84800,
13/12/2011,3.294,3.459,3.294,3.376,171200,
14/12/2011,3.129,3.294,3.129,3.294,101900,
15/12/2011,3.294,3.294,3.047,3.212,164300,
16/12/2011,3.294,3.376,3.212,3.294,92700,
19/12/2011,3.212,3.294,3.212,3.294,45200,
20/12/2011,3.212,3.294,3.129,3.212,86500,
21/12/2011,3.047,3.212,3.047,3.212,17900,
22/12/2011,2.965,3.047,2.965,3.047,88400,
23/12/2011,2.8,2.882,2.8,2.8,48800,
26/12/2011,2.635,2.882,2.635,2.882,93200,
27/12/2011,2.471,2.553,2.471,2.471,110300,
28/12/2011,2.635,2.635,2.553,2.553,116600,
29/12/2011,2.718,2.8,2.635,2.8,151000,
30/12/2011,2.882,2.882,2.8,2.8,131600,
03/01/2012,2.965,3.047,2.882,3.047,103200,
04/01/2012,2.8,2.882,2.8,2.882,303800,
05/01/2012,2.9,2.9,2.9,2.9,86700,DIVIDEND
06/01/2012,3.0,3.1,2.9,3.1,203200,
09/01/2012,2.9,3.1,2.9,3.1,83600,
10/01/2012,3.2,3.2,3.0,3.1,212900,
11/01/2012,3.3,3.3,3.2,3.2,430500,
12/01/2012,3.3,3.4,3.1,3.3,173000,
13/01/2012,3.4,3.4,3.3,3.4,162300,
16/01/2012,3.5,3.5,3.4,3.5,94300,
17/01/2012,3.4,3.6,3.4,3.4,194100,
18/01/2012,3.5,3.6,3.5,3.5,139800,
19/01/2012,3.7,3.7,3.6,3.7,101600,
20/01/2012,3.6,3.8,3.5,3.8,119100,
30/01/2012,3.5,3.7,3.5,3.5,53100,
31/01/2012,3.7,3.9,3.6,3.8,290900,
01/02/2012,3.6,3.7,3.6,3.6,42000,
02/02/2012,3.8,3.8,3.6,3.6,200600,
03/02/2012,3.7,4.0,3.7,4.0,129400,
06/02/2012,3.7,3.7,3.6,3.6,126000,
07/02/2012,3.6,3.7,3.5,3.7,172400,
08/02/2012,3.7,3.7,3.5,3.6,505000,
09/02/2012,3.8,3.8,3.7,3.7,343000,
10/02/2012,3.7,3.9,3.7,3.9,277100,
13/02/2012,3.6,3.7,3.6,3.6,130400,
14/02/2012,3.6,3.7,3.5,3.6,194900,
15/02/2012,3.5,3.6,3.4,3.5,123400,
16/02/2012,3.5,3.5,3.3,3.4,267500,
17/02/2012,3.6,3.6,3.5,3.5,169400,
20/02/2012,3.8,3.8,3.8,3.8,176500,
21/02/2012,3.8,4.0,3.7,4.0,381800,
22/02/2012,4.1,4.1,3.7,3.8,477100,
23/02/2012,4.2,4.2,4.0,4.0,846700,
24/02/2012,4.3,4.4,4.2,4.3,412200,
27/02/2012,4.6,4.6,4.2,4.3,653800,
28/02/2012,4.3,4.6,4.2,4.5,543300,
29/02/2012,4.3,4.3,4.1,4.2,343800,
01/03/2012,4.2,4.3,4.1,4.2,243200,
02/03/2012,4.4,4.4,4.1,4.1,645400,
05/03/2012,4.6,4.6,4.4,4.4,311600,
06/03/2012,4.6,4.9,4.4,4.8,964800,
07/03/2012,4.6,4.8,4.5,4.8,423500,
08/03/2012,4.2,4.5,4.2,4.5,437600,
09/03/2012,4.3,4.4,4.1,4.2,174700,
12/03/2012,4.1,4.2,4.0,4.2,266200,
13/03/2012,4.2,4.2,4.1,4.1,152400,
14/03/2012,4.2,4.3,4.1,4.2,305200,
15/03/2012,4.4,4.4,4.1,4.2,362700,
16/03/2012,4.5,4.6,4.4,4.6,742400,
19/03/2012,4.5,4.7,4.4,4.4,376300,
20/03/2012,4.6,4.7,4.5,4.7,291200,
21/03/2012,4.9,4.9,4.7,4.7,768600,
22/03/2012,5.0,5.2,4.7,5.1,622000,
23/03/2012,5.3,5.3,5.1,5.1,604200,
26/03/2012,5.6,5.6,5.6,5.6,972100,
27/03/2012,5.6,5.9,5.6,5.9,1683000,
28/03/2012,5.9,5.9,5.4,5.4,1389700,
29/03/2012,6.3,6.3,6.1,6.3,1533200,
30/03/2012,5.9,6.6,5.9,6.6,595600,
03/04/2012,5.9,6.1,5.6,5.6,559400,
04/04/2012,5.5,5.9,5.5,5.8,676300,
05/04/2012,5.8,5.8,5.2,5.3,1066100,
06/04/2012,5.9,6.0,5.6,5.8,691700,
09/04/2012,6.2,6.3,5.9,5.9,575900,
10/04/2012,6.0,6.4,5.9,6.4,644400,
11/04/2012,6.3,6.3,5.9,6.1,1374200,
12/04/2012,6.6,6.7,6.4,6.5,1389600,
13/04/2012,6.5,6.8,6.3,6.8,847300,
16/04/2012,6.8,6.8,6.4,6.5,684100,
17/04/2012,6.5,6.9,6.4,6.8,850200,
18/04/2012,6.4,6.6,6.3,6.4,796400,
19/04/2012,6.5,6.7,6.3,6.4,1333600,
20/04/2012,6.4,6.6,6.4,6.4,579400,
23/04/2012,6.4,6.5,6.3,6.5,283800,
24/04/2012,6.5,6.5,6.2,6.3,421300,
25/04/2012,6.6,6.7,6.4,6.6,745700,
26/04/2012,6.4,6.7,6.4,6.7,457600,
27/04/2012,6.5,6.6,6.2,6.3,743800,
02/05/2012,6.4,6.6,6.3,6.5,380000,
03/05/2012,6.3,6.4,6.1,6.3,377500,
04/05/2012,6.6,6.6,6.2,6.2,923700,
07/05/2012,7.0,7.0,6.8,6.9,813300,
08/05/2012,7.2,7.4,7.2,7.4,1135900,
09/05/2012,7.3,7.4,7.2,7.3,406300,
10/05/2012,7.1,7.5,6.9,7.3,939300,
11/05/2012,6.6,7.0,6.6,7.0,1041600,
14/05/2012,6.2,6.7,6.2,6.6,492600,
15/05/2012,5.8,6.2,5.8,6.1,464500,
16/05/2012,5.9,6.1,5.6,5.9,221700,
17/05/2012,5.8,6.2,5.7,6.1,371400,
18/05/2012,5.4,5.8,5.4,5.8,253000,
21/05/2012,5.7,5.7,5.5,5.5,270000,
22/05/2012,5.8,5.9,5.7,5.9,266900,
23/05/2012,5.4,5.9,5.4,5.8,366100,
24/05/2012,5.3,5.6,5.1,5.5,277700,
25/05/2012,5.5,5.5,5.4,5.5,110600,
28/05/2012,5.7,5.8,5.6,5.8,305700,
29/05/2012,5.6,5.8,5.5,5.8,128900,
30/05/2012,5.7,5.7,5.5,5.5,107100,
31/05/2012,5.5,5.6,5.4,5.6,141300,
01/06/2012,5.5,5.7,5.4,5.5,112900,
04/06/2012,5.3,5.5,5.2,5.4,90300,
05/06/2012,5.5,5.5,5.1,5.2,185800,
06/06/2012,5.5,5.7,5.4,5.6,239300,
07/06/2012,5.9,5.9,5.6,5.7,415300,
08/06/2012,5.9,6.2,5.8,6.1,246400,
11/06/2012,5.9,6.0,5.7,5.8,173600,
12/06/2012,5.6,5.9,5.5,5.8,199800,
13/06/2012,5.6,5.6,5.5,5.6,135700,
14/06/2012,5.6,5.6,5.4,5.4,144000,
15/06/2012,5.8,5.8,5.6,5.6,163000,
18/06/2012,5.9,6.0,5.7,5.9,209100,
19/06/2012,5.8,5.8,5.6,5.8,98500,
20/06/2012,5.5,5.8,5.4,5.6,185700,
21/06/2012,5.5,5.6,5.5,5.6,43100,
22/06/2012,5.3,5.5,5.3,5.5,64500,
25/06/2012,5.2,5.4,5.1,5.4,171900,
26/06/2012,4.8,5.1,4.8,4.9,268700,
27/06/2012,4.5,4.8,4.5,4.7,288000,
28/06/2012,4.8,4.8,4.3,4.4,131100,
29/06/2012,4.8,4.8,4.5,4.8,38400,
02/07/2012,4.4,4.9,4.4,4.8,39100,
03/07/2012,4.4,4.4,4.1,4.3,135400,
04/07/2012,4.3,4.3,4.0,4.0,120100,
05/07/2012,4.4,4.4,4.2,4.2,101000,
06/07/2012,4.7,4.7,4.5,4.6,613100,
09/07/2012,4.4,4.8,4.4,4.8,106800,
10/07/2012,4.3,4.5,4.3,4.4,25200,
11/07/2012,4.4,4.6,4.3,4.5,80400,
12/07/2012,4.5,4.6,4.3,4.5,327200,
13/07/2012,4.8,4.8,4.5,4.6,392200,
16/07/2012,4.7,5.0,4.6,5.0,79400,
17/07/2012,4.9,4.9,4.7,4.7,151500,
18/07/2012,4.9,5.2,4.7,5.1,170000,
19/07/2012,5.2,5.2,4.8,4.9,492800,
20/07/2012,5.1,5.4,5.0,5.4,281600,
23/07/2012,4.8,5.0,4.8,5.0,329900,
24/07/2012,4.5,4.7,4.5,4.6,361600,
25/07/2012,4.4,4.5,4.3,4.4,187000,
26/07/2012,4.5,4.6,4.4,4.5,164800,
27/07/2012,4.2,4.6,4.2,4.5,248200,
30/07/2012,4.2,4.2,4.1,4.2,148100,
31/07/2012,4.2,4.4,4.2,4.3,109600,
01/08/2012,4.3,4.3,4.1,4.2,116600,
02/08/2012,4.2,4.4,4.2,4.3,102900,
03/08/2012,4.3,4.3,4.2,4.2,59500,
06/08/2012,4.6,4.6,4.4,4.4,290300,
07/08/2012,4.4,4.7,4.4,4.7,255300,
08/08/2012,4.6,4.6,4.4,4.5,166900,
09/08/2012,4.5,4.7,4.5,4.6,418500,
10/08/2012,4.3,4.5,4.3,4.5,232600,
13/08/2012,4.3,4.4,4.2,4.3,58100,
14/08/2012,4.2,4.4,4.2,4.3,173300,
15/08/2012,4.2,4.4,4.2,4.2,139100,
16/08/2012,4.2,4.3,4.2,4.2,94800,
17/08/2012,4.4,4.4,4.2,4.2,58200,
20/08/2012,4.4,4.4,4.3,4.4,70600,
21/08/2012,4.1,4.2,4.1,4.2,102500,
22/08/2012,3.9,4.1,3.9,3.9,340600,
23/08/2012,3.7,3.7,3.7,3.7,88700,
24/08/2012,3.6,3.9,3.5,3.5,544300,
27/08/2012,3.4,3.6,3.4,3.6,190900,
28/08/2012,3.3,3.4,3.3,3.4,149100,
29/08/2012,3.5,3.5,3.4,3.4,101200,
30/08/2012,3.6,3.7,3.5,3.6,357100,
31/08/2012,3.5,3.5,3.4,3.5,262100,
04/09/2012,3.5,3.6,3.5,3.5,159100,
05/09/2012,3.4,3.5,3.4,3.5,159700,
06/09/2012,3.2,3.4,3.2,3.3,164800,
07/09/2012,3.1,3.3,3.1,3.2,295200,
10/09/2012,3.0,3.2,3.0,3.1,211700,
11/09/2012,2.8,2.9,2.8,2.8,315700,
12/09/2012,2.7,2.8,2.7,2.8,116300,
13/09/2012,2.7,2.7,2.6,2.6,326800,
14/09/2012,2.8,2.8,2.7,2.8,255800,
17/09/2012,2.9,2.9,2.8,2.8,137800,
18/09/2012,2.7,2.9,2.7,2.9,119400,
19/09/2012,2.7,2.7,2.6,2.6,197200,
20/09/2012,2.6,2.6,2.6,2.6,18100,
21/09/2012,2.5,2.6,2.5,2.5,333500,
24/09/2012,2.4,2.5,2.4,2.5,41800,
25/09/2012,2.3,2.4,2.3,2.3,89600,
26/09/2012,2.4,2.4,2.2,2.2,227600,
27/09/2012,2.4,2.5,2.3,2.4,71300,
28/09/2012,2.4,2.4,2.3,2.3,64100,
01/10/2012,2.3,2.3,2.3,2.3,25100,
02/10/2012,2.2,2.3,2.2,2.2,86500,
03/10/2012,2.2,2.3,2.1,2.1,92000,
04/10/2012,2.1,2.2,2.1,2.2,81700,
05/10/2012,2.0,2.1,2.0,2.0,483900,
08/10/2012,2.1,2.1,2.0,2.0,224700,
09/10/2012,2.2,2.2,2.2,2.2,375800,
10/10/2012,2.3,2.3,2.2,2.3,410800,
11/10/2012,2.4,2.4,2.4,2.4,122600,
12/10/2012,2.5,2.5,2.4,2.5,946900,
15/10/2012,2.4,2.5,2.4,2.5,395200,
16/10/2012,2.5,2.5,2.4,2.4,202200,
17/10/2012,2.6,2.6,2.5,2.6,449200,
18/10/2012,2.7,2.7,2.5,2.6,226000,
19/10/2012,2.5,2.6,2.5,2.6,256400,
22/10/2012,2.4,2.4,2.4,2.4,17600,
23/10/2012,2.4,2.4,2.3,2.3,439600,
24/10/2012,2.3,2.4,2.3,2.3,164200,
25/10/2012,2.2,2.3,2.2,2.2,129500,
26/10/2012,2.3,2.3,2.2,2.3,158400,
29/10/2012,2.4,2.4,2.2,2.3,25400,
30/10/2012,2.3,2.3,2.3,2.3,46500,
31/10/2012,2.2,2.3,2.2,2.3,100900,
01/11/2012,2.2,2.3,2.2,2.3,126500,
02/11/2012,2.1,2.2,2.1,2.2,234000,
05/11/2012,2.1,2.1,2.0,2.0,225100,
