transDate,close,high,low,open,volume,event
15/12/2004,8.899,8.899,8.899,8.899,13200,
16/12/2004,9.329,9.329,9.329,9.329,12600,
17/12/2004,9.79,9.79,9.79,9.79,37150,
20/12/2004,9.889,9.889,9.79,9.79,31220,
21/12/2004,9.756,9.889,9.756,9.889,28450,
22/12/2004,9.824,9.824,9.824,9.824,8430,
23/12/2004,10.055,10.055,10.055,10.055,19440,
24/12/2004,10.384,10.384,10.384,10.384,12900,
27/12/2004,10.35,10.384,10.35,10.384,8910,
28/12/2004,10.384,10.384,10.384,10.384,8900,
29/12/2004,10.52,10.52,10.52,10.52,5440,DIVIDEND
30/12/2004,10.35,10.52,10.35,10.52,20000,
31/12/2004,10.486,10.486,10.35,10.35,12130,
04/01/2005,10.486,10.486,10.35,10.35,9880,
05/01/2005,10.384,10.486,10.384,10.486,7920,
06/01/2005,10.384,10.384,10.384,10.384,3100,
07/01/2005,10.384,10.384,10.384,10.384,470,
10/01/2005,10.214,10.384,10.214,10.384,3660,
11/01/2005,10.248,10.248,10.248,10.248,1520,
12/01/2005,10.35,10.35,10.35,10.35,3300,
13/01/2005,10.283,10.283,10.283,10.283,4800,
14/01/2005,10.283,10.283,10.283,10.283,800,
17/01/2005,10.214,10.283,10.214,10.283,8000,
18/01/2005,10.214,10.248,10.214,10.248,9250,
19/01/2005,10.179,10.248,10.179,10.248,2770,
20/01/2005,10.179,10.179,10.179,10.179,12680,
21/01/2005,10.179,10.179,10.179,10.179,7030,
24/01/2005,10.179,10.179,10.179,10.179,8720,
25/01/2005,10.179,10.179,10.179,10.179,10680,
26/01/2005,10.248,10.248,10.179,10.179,2790,
27/01/2005,10.35,10.35,10.248,10.248,7200,
28/01/2005,10.418,10.621,10.418,10.621,9720,
31/01/2005,10.35,10.452,10.35,10.452,12800,
01/02/2005,10.317,10.317,10.317,10.317,5000,
02/02/2005,10.248,10.317,10.248,10.317,3000,
03/02/2005,10.283,10.283,10.248,10.248,2500,
04/02/2005,10.35,10.35,10.35,10.35,8540,
14/02/2005,5.9,5.9,5.9,5.9,2100,
15/02/2005,5.8,5.8,5.78,5.8,12000,
16/02/2005,5.8,5.82,5.8,5.8,1620,
17/02/2005,5.8,5.82,5.8,5.82,3400,
18/02/2005,5.8,5.82,5.8,5.8,4000,
21/02/2005,5.8,5.84,5.8,5.8,1500,
22/02/2005,5.8,5.8,5.8,5.8,1850,
23/02/2005,5.8,5.86,5.8,5.8,1070,
24/02/2005,5.9,5.9,5.86,5.86,200,
25/02/2005,5.9,5.9,5.84,5.9,3330,
28/02/2005,5.9,5.9,5.9,5.9,2000,
01/03/2005,5.9,5.9,5.88,5.88,3070,
02/03/2005,5.9,5.9,5.9,5.9,2220,
03/03/2005,5.9,5.9,5.88,5.88,16070,
04/03/2005,6.0,6.0,5.96,5.96,9930,
07/03/2005,6.0,6.0,5.96,5.98,6050,
08/03/2005,6.0,6.04,6.0,6.02,4000,
09/03/2005,6.0,6.06,6.0,6.0,5070,
10/03/2005,5.9,5.9,5.88,5.88,4090,
11/03/2005,5.9,5.94,5.9,5.9,12010,
14/03/2005,5.9,5.94,5.9,5.94,1510,
15/03/2005,5.9,5.9,5.86,5.86,3050,
16/03/2005,6.0,6.0,5.96,5.96,8650,
17/03/2005,6.1,6.1,6.1,6.1,19990,
18/03/2005,6.1,6.1,6.08,6.08,15640,
21/03/2005,6.1,6.1,6.1,6.1,5220,
22/03/2005,6.2,6.2,6.18,6.2,19020,DIVIDEND
23/03/2005,6.2,6.22,6.2,6.2,13830,
24/03/2005,6.4,6.4,6.4,6.4,19990,
25/03/2005,6.5,6.6,6.5,6.5,18740,
28/03/2005,6.4,6.4,6.4,6.4,11550,
29/03/2005,6.4,6.4,6.4,6.4,12480,
30/03/2005,6.5,6.5,6.4,6.4,3010,
31/03/2005,6.5,6.5,6.46,6.5,2410,
01/04/2005,6.5,6.5,6.44,6.44,3050,
04/04/2005,6.5,6.58,6.5,6.5,1800,
05/04/2005,6.5,6.5,6.42,6.42,10200,
06/04/2005,6.6,6.6,6.56,6.56,14350,
07/04/2005,6.6,6.6,6.58,6.58,7520,
08/04/2005,6.6,6.6,6.6,6.6,1350,
11/04/2005,6.6,6.64,6.6,6.62,3780,
12/04/2005,6.6,6.6,6.6,6.6,14050,
13/04/2005,6.6,6.62,6.6,6.62,23330,
14/04/2005,6.6,6.6,6.6,6.6,680,
15/04/2005,6.6,6.6,6.58,6.58,2010,
18/04/2005,6.6,6.6,6.58,6.58,6950,
19/04/2005,6.7,6.7,6.7,6.7,14130,
20/04/2005,6.8,6.8,6.8,6.8,17200,
21/04/2005,6.8,6.84,6.8,6.8,12550,
22/04/2005,6.9,6.9,6.86,6.86,12280,
25/04/2005,6.9,7.0,6.9,6.9,9020,
26/04/2005,6.9,6.9,6.9,6.9,19140,
27/04/2005,6.9,6.9,6.9,6.9,2300,
28/04/2005,6.9,6.92,6.9,6.92,20690,
29/04/2005,6.9,6.98,6.9,6.9,17600,
04/05/2005,6.9,6.96,6.9,6.94,5000,
05/05/2005,6.9,6.9,6.88,6.9,2800,
06/05/2005,6.9,6.9,6.9,6.9,5270,
09/05/2005,6.9,6.9,6.9,6.9,2230,
10/05/2005,6.9,6.94,6.9,6.94,4140,
11/05/2005,6.9,6.94,6.9,6.94,3390,
12/05/2005,6.9,6.9,6.9,6.9,5670,
13/05/2005,6.9,6.9,6.86,6.9,5020,
16/05/2005,6.9,6.9,6.9,6.9,2000,
17/05/2005,6.8,6.84,6.8,6.84,2810,
18/05/2005,6.8,6.8,6.8,6.8,1550,
19/05/2005,6.9,6.9,6.86,6.86,1100,
20/05/2005,6.9,6.9,6.9,6.9,4200,
23/05/2005,6.9,6.9,6.86,6.86,6150,
24/05/2005,6.9,6.94,6.9,6.9,5700,
25/05/2005,6.9,6.9,6.9,6.9,8870,
26/05/2005,6.9,6.9,6.9,6.9,13840,
27/05/2005,6.9,6.92,6.9,6.9,4690,
30/05/2005,6.9,6.9,6.86,6.86,8670,
31/05/2005,6.9,6.9,6.88,6.9,15470,
01/06/2005,7.0,7.0,6.98,6.98,3320,
02/06/2005,7.1,7.1,7.06,7.06,1990,
03/06/2005,7.1,7.1,7.1,7.1,6650,
06/06/2005,7.1,7.1,7.08,7.08,4290,
07/06/2005,7.2,7.22,7.2,7.2,3990,
08/06/2005,7.2,7.2,7.2,7.2,6750,
09/06/2005,7.2,7.2,7.2,7.2,5100,
10/06/2005,7.2,7.2,7.2,7.2,5400,
13/06/2005,7.2,7.22,7.2,7.22,4610,
14/06/2005,7.1,7.14,7.1,7.14,4940,
15/06/2005,7.2,7.2,7.2,7.2,19030,
16/06/2005,7.2,7.2,7.18,7.18,7430,
17/06/2005,7.2,7.22,7.2,7.2,9070,
20/06/2005,7.2,7.2,7.18,7.18,3100,
21/06/2005,7.2,7.22,7.2,7.22,5720,
22/06/2005,7.2,7.2,7.2,7.2,6320,
23/06/2005,7.2,7.2,7.18,7.18,2800,
24/06/2005,7.2,7.2,7.2,7.2,11470,
27/06/2005,7.2,7.2,7.18,7.18,6500,
28/06/2005,7.2,7.2,7.18,7.18,6200,
29/06/2005,7.2,7.2,7.18,7.2,1250,
30/06/2005,7.2,7.2,7.2,7.2,2100,
01/07/2005,7.2,7.22,7.2,7.2,6010,
04/07/2005,7.2,7.22,7.2,7.2,10810,
05/07/2005,7.3,7.3,7.28,7.28,19500,
06/07/2005,7.3,7.3,7.3,7.3,9100,
07/07/2005,7.3,7.3,7.3,7.3,2650,
08/07/2005,7.3,7.32,7.3,7.3,2970,
11/07/2005,7.3,7.3,7.3,7.3,20000,
12/07/2005,7.4,7.4,7.4,7.4,13930,
13/07/2005,7.3,7.32,7.3,7.3,1300,
14/07/2005,7.3,7.3,7.3,7.3,3700,
15/07/2005,7.4,7.4,7.4,7.4,3500,
18/07/2005,7.5,7.5,7.5,7.5,3000,
19/07/2005,7.5,7.5,7.5,7.5,1360,
20/07/2005,7.6,7.6,7.56,7.56,6200,
21/07/2005,7.7,7.7,7.7,7.7,9950,
22/07/2005,7.7,7.7,7.68,7.68,6380,
25/07/2005,7.7,7.7,7.64,7.66,4010,
26/07/2005,7.7,7.7,7.68,7.68,17570,
27/07/2005,7.7,7.7,7.7,7.7,8700,
28/07/2005,7.7,7.7,7.66,7.66,13590,
29/07/2005,7.8,7.8,7.78,7.78,9490,
01/08/2005,8.0,8.0,7.92,7.92,22520,
02/08/2005,8.1,8.2,8.1,8.1,8540,
03/08/2005,8.2,8.22,8.2,8.2,8070,
04/08/2005,8.2,8.2,8.2,8.2,12730,
05/08/2005,8.2,8.22,8.2,8.22,4650,
08/08/2005,8.2,8.2,8.2,8.2,16160,
09/08/2005,8.2,8.2,8.16,8.16,11500,
10/08/2005,8.3,8.3,8.3,8.3,15010,
11/08/2005,8.4,8.4,8.4,8.4,5590,
12/08/2005,8.3,8.32,8.3,8.32,24130,
15/08/2005,8.3,8.34,8.3,8.32,29200,
16/08/2005,8.2,8.22,8.2,8.22,13900,
17/08/2005,8.2,8.22,8.2,8.22,10180,
18/08/2005,8.2,8.2,8.18,8.18,3710,
19/08/2005,8.2,8.2,8.12,8.16,3690,
22/08/2005,8.3,8.3,8.28,8.28,8890,
23/08/2005,8.3,8.3,8.3,8.3,12350,
24/08/2005,8.3,8.3,8.26,8.26,12690,
25/08/2005,8.4,8.4,8.34,8.34,13670,
26/08/2005,8.5,8.5,8.5,8.5,1180,
29/08/2005,8.5,8.56,8.5,8.5,10120,
30/08/2005,8.7,8.7,8.68,8.68,17800,
31/08/2005,8.5,8.5,8.5,8.5,13250,
01/09/2005,8.7,8.7,8.66,8.66,10850,DIVIDEND
05/09/2005,9.0,9.0,8.84,8.84,12210,
06/09/2005,9.3,9.3,9.05,9.05,10260,
07/09/2005,9.9,9.9,9.9,9.9,8610,
08/09/2005,9.9,10.34,9.9,9.9,29630,
