transDate,close,high,low,open,volume,event
24/07/2012,17.447,21.808,17.447,21.808,503590,
25/07/2012,16.574,17.447,16.574,17.447,337330,
26/07/2012,17.359,17.359,15.877,15.964,837710,
27/07/2012,18.144,18.144,17.359,17.796,667490,
30/07/2012,19.017,19.017,17.796,17.97,449710,
31/07/2012,19.889,19.889,19.802,19.889,520820,
01/08/2012,18.929,19.802,18.929,18.929,719130,
02/08/2012,18.319,19.191,18.057,18.319,477870,
03/08/2012,18.144,18.319,17.447,17.882,503690,
06/08/2012,19.017,19.017,17.709,18.144,535370,
07/08/2012,19.889,19.889,19.104,19.191,322240,
08/08/2012,19.976,20.238,19.541,20.064,261070,
09/08/2012,20.413,20.936,19.889,19.976,537560,
10/08/2012,19.627,20.238,19.453,19.714,501120,
13/08/2012,20.562,20.562,19.814,20.095,311740,DIVIDEND
14/08/2012,20.749,21.123,20.469,20.562,166330,
15/08/2012,20.095,21.029,19.908,20.936,261720,
16/08/2012,19.721,20.095,19.627,20.001,305160,
17/08/2012,20.095,20.188,19.16,19.441,357170,
20/08/2012,20.469,20.656,19.721,20.095,285750,
21/08/2012,19.534,19.814,19.534,19.814,166660,
22/08/2012,18.599,18.599,18.599,18.599,264460,
23/08/2012,17.758,17.758,17.758,17.758,24880,
24/08/2012,16.917,17.384,16.917,16.917,745080,
27/08/2012,16.076,16.076,16.076,16.076,104100,
28/08/2012,15.328,15.328,15.328,15.328,179710,
29/08/2012,14.954,15.422,14.674,14.674,641470,
30/08/2012,15.702,15.702,14.393,14.393,881790,
31/08/2012,16.263,16.263,15.515,15.889,608550,
04/09/2012,15.702,16.73,15.702,16.543,469290,
05/09/2012,15.048,15.609,14.954,15.235,647980,
06/09/2012,14.674,15.048,14.393,14.58,534530,
07/09/2012,14.3,14.674,14.207,14.393,218510,
10/09/2012,13.646,14.58,13.646,14.113,218990,
11/09/2012,12.992,13.085,12.992,12.992,200440,
12/09/2012,12.431,13.085,12.431,12.618,257190,
13/09/2012,12.337,12.524,11.87,11.963,387740,
14/09/2012,12.898,12.898,12.898,12.898,233550,
17/09/2012,12.524,13.085,12.524,13.085,206700,
18/09/2012,11.963,12.244,11.963,12.057,333010,
19/09/2012,11.963,12.15,11.59,11.683,81940,
20/09/2012,11.776,11.963,11.59,11.59,114790,
21/09/2012,12.057,12.337,11.683,11.683,197200,
24/09/2012,11.683,12.057,11.683,11.963,28990,
25/09/2012,11.683,11.963,11.59,11.59,63400,
26/09/2012,11.87,11.963,11.59,11.59,24300,
