transDate,close,high,low,open,volume,event
13/01/2017,8.559,8.915,8.559,8.559,166550,
16/01/2017,7.964,7.964,7.964,7.964,10030,
17/01/2017,7.488,7.726,7.429,7.429,694980,
18/01/2017,7.667,7.726,7.132,7.132,222960,
19/01/2017,7.429,7.667,7.429,7.667,59170,
20/01/2017,7.757,7.845,7.429,7.488,123330,
23/01/2017,7.518,7.757,7.221,7.757,39700,
24/01/2017,7.667,7.696,7.518,7.607,86250,
25/01/2017,7.785,7.815,7.667,7.726,46230,
02/02/2017,7.696,7.845,7.667,7.845,79300,
03/02/2017,7.696,7.726,7.607,7.667,212360,
06/02/2017,7.757,7.757,7.607,7.607,32990,
07/02/2017,7.696,7.785,7.667,7.785,25790,
08/02/2017,7.726,7.726,7.607,7.607,38560,
09/02/2017,7.696,7.696,7.607,7.667,48610,
10/02/2017,7.726,7.726,7.578,7.696,69740,
13/02/2017,7.637,7.726,7.637,7.726,21090,
14/02/2017,7.548,7.667,7.548,7.667,56450,
15/02/2017,7.696,7.696,7.548,7.607,34830,
16/02/2017,7.696,7.726,7.667,7.696,76540,
17/02/2017,7.726,7.726,7.637,7.667,37130,
20/02/2017,8.201,8.261,7.785,7.785,205700,
21/02/2017,8.082,8.321,8.082,8.261,50710,
22/02/2017,8.112,8.201,8.112,8.201,34540,
23/02/2017,7.845,7.964,7.815,7.845,64840,
24/02/2017,7.726,7.845,7.726,7.785,55620,
27/02/2017,8.024,8.201,7.667,7.726,45430,
28/02/2017,7.726,8.024,7.726,7.726,23570,
01/03/2017,7.934,7.934,7.845,7.845,20000,
02/03/2017,7.785,7.964,7.757,7.964,3550,
03/03/2017,7.964,8.024,7.726,7.726,72190,
06/03/2017,8.024,8.112,7.993,8.112,45000,
07/03/2017,7.964,7.993,7.964,7.964,21170,
08/03/2017,7.964,7.964,7.964,7.964,5510,
09/03/2017,7.964,7.964,7.726,7.726,17230,
10/03/2017,7.757,7.785,7.757,7.785,10980,
13/03/2017,7.845,7.845,7.757,7.757,8030,
14/03/2017,7.905,7.905,7.785,7.845,22750,
15/03/2017,7.785,7.785,7.637,7.785,46700,
16/03/2017,7.726,7.785,7.667,7.785,20490,
17/03/2017,7.726,7.785,7.696,7.726,32660,
20/03/2017,7.726,7.875,7.726,7.875,55080,
21/03/2017,7.726,7.785,7.726,7.726,21290,
22/03/2017,7.696,7.726,7.696,7.696,18990,
23/03/2017,7.696,7.726,7.637,7.667,32440,
