transDate,close,high,low,open,volume,event
26/07/2010,18.393,18.393,17.666,18.393,468840,
27/07/2010,17.712,18.393,17.712,18.393,107590,
28/07/2010,17.114,17.75,17.076,17.666,86770,
29/07/2010,17.03,17.583,17.03,17.114,112230,
30/07/2010,17.197,17.371,17.03,17.197,135010,
02/08/2010,17.03,17.371,16.947,17.371,74140,
03/08/2010,16.947,17.03,16.856,17.03,126820,
04/08/2010,16.947,16.985,16.606,16.947,174320,
05/08/2010,16.947,16.947,16.69,16.856,150230,
06/08/2010,16.773,16.856,16.773,16.818,49800,
09/08/2010,16.175,16.818,16.008,16.818,56580,
10/08/2010,15.372,15.622,15.372,15.584,120820,
11/08/2010,16.091,16.091,15.327,15.327,97460,
12/08/2010,15.327,15.584,15.327,15.584,31010,
13/08/2010,15.327,15.372,14.902,15.327,56320,
16/08/2010,15.963,16.053,15.539,15.751,68530,
17/08/2010,15.327,15.751,15.327,15.372,66960,
18/08/2010,14.902,15.327,14.728,15.281,25610,
19/08/2010,14.902,14.94,14.516,14.516,41610,
20/08/2010,14.902,14.902,14.478,14.902,83200,
23/08/2010,14.645,14.902,14.645,14.902,26310,
24/08/2010,14.478,14.857,13.918,14.857,57180,
25/08/2010,13.751,14.478,13.751,14.047,43980,
26/08/2010,13.411,13.623,13.07,13.327,175370,
27/08/2010,12.903,13.327,12.775,12.858,83440,
30/08/2010,13.539,13.539,13.456,13.456,60670,
31/08/2010,14.176,14.176,13.539,13.539,127360,
01/09/2010,14.516,14.516,14.176,14.259,85800,
06/09/2010,14.774,15.16,14.69,15.16,40380,
07/09/2010,14.478,14.774,14.35,14.388,37580,
08/09/2010,14.259,14.259,13.88,14.047,48120,
09/09/2010,14.478,14.69,14.221,14.259,54560,
10/09/2010,13.751,14.478,13.751,14.478,91130,
13/09/2010,13.07,13.751,13.07,13.751,82570,
14/09/2010,13.577,13.668,13.199,13.668,11930,
15/09/2010,13.623,14.009,13.623,14.009,2700,
16/09/2010,13.623,14.138,13.411,14.138,4830,
17/09/2010,13.797,13.797,13.623,13.623,23130,
20/09/2010,13.668,14.047,13.668,14.047,9530,
21/09/2010,13.751,13.751,13.623,13.623,4150,
22/09/2010,13.327,13.456,13.327,13.411,20400,
23/09/2010,13.244,13.706,13.025,13.025,34100,
24/09/2010,13.88,13.88,12.775,13.199,110300,
27/09/2010,14.35,14.478,13.797,13.797,159820,
28/09/2010,14.94,15.031,14.69,14.857,216280,
29/09/2010,14.259,15.327,14.259,15.327,131390,
30/09/2010,14.221,14.388,13.623,14.138,69810,
01/10/2010,13.623,14.221,13.623,14.221,91560,
04/10/2010,13.199,13.623,12.987,13.365,73360,
05/10/2010,13.199,13.199,12.775,12.987,85350,
06/10/2010,13.411,13.668,13.199,13.668,64250,
07/10/2010,13.623,13.963,13.411,13.494,122290,
08/10/2010,13.623,13.963,13.623,13.623,58230,
11/10/2010,13.539,13.623,13.327,13.327,134440,
12/10/2010,13.411,13.494,13.244,13.494,70860,
13/10/2010,13.411,13.411,13.199,13.411,49000,
14/10/2010,13.63,13.85,13.63,13.85,21520,DIVIDEND
15/10/2010,13.456,13.941,13.411,13.941,48690,
18/10/2010,13.191,13.539,13.191,13.456,38180,
19/10/2010,12.972,13.191,12.843,13.191,10000,
20/10/2010,12.661,12.972,12.358,12.972,121350,
21/10/2010,12.532,12.752,12.532,12.752,48330,
22/10/2010,12.222,12.706,12.222,12.706,42650,
25/10/2010,12.797,12.797,12.222,12.222,104140,
26/10/2010,13.411,13.411,13.062,13.191,119820,
27/10/2010,13.191,13.63,13.191,13.63,96050,
28/10/2010,13.191,13.282,13.1,13.191,50930,
29/10/2010,13.191,13.365,12.752,12.752,79190,
01/11/2010,12.926,13.1,12.752,12.972,39360,
02/11/2010,12.441,12.926,12.441,12.532,44210,
03/11/2010,12.396,12.616,12.313,12.616,35970,
04/11/2010,12.706,12.706,12.313,12.396,49540,
05/11/2010,12.843,12.881,12.578,12.843,16560,
08/11/2010,12.616,12.843,12.578,12.843,33570,
09/11/2010,12.313,12.441,12.139,12.441,48130,
10/11/2010,12.396,12.881,12.222,12.313,80870,
11/11/2010,12.222,12.358,11.874,12.358,150260,
12/11/2010,11.654,12.093,11.654,11.874,154030,
15/11/2010,11.253,11.654,11.253,11.654,20230,
16/11/2010,11.253,11.253,10.776,10.995,54300,
17/11/2010,10.995,11.389,10.813,10.995,34290,
18/11/2010,11.343,11.518,10.995,10.995,63770,
19/11/2010,11.169,11.343,11.078,11.343,68040,
22/11/2010,11.169,11.169,11.169,11.169,21310,
23/11/2010,11.434,11.518,11.169,11.169,25530,
24/11/2010,11.389,11.389,11.033,11.078,38130,
25/11/2010,11.919,11.919,11.434,11.563,43860,
26/11/2010,11.919,12.267,11.654,12.267,31020,
29/11/2010,11.957,11.957,11.874,11.919,32610,
30/11/2010,12.313,12.532,12.093,12.222,284830,
01/12/2010,12.093,12.532,11.919,12.313,94470,
02/12/2010,12.532,12.532,11.957,12.532,133270,
03/12/2010,13.146,13.146,13.1,13.146,203150,
06/12/2010,13.759,13.759,13.191,13.721,398410,
07/12/2010,14.244,14.425,13.759,13.804,347840,
08/12/2010,13.539,14.244,13.539,13.63,164920,
09/12/2010,14.07,14.206,13.411,13.676,159920,
10/12/2010,14.774,14.774,14.07,14.289,314440,
13/12/2010,15.478,15.569,15.478,15.523,405940,
14/12/2010,14.948,15.713,14.948,15.713,257700,
15/12/2010,14.289,14.865,14.16,14.509,142740,
16/12/2010,13.585,14.115,13.585,13.585,191070,
17/12/2010,14.07,14.206,13.585,13.585,60920,
20/12/2010,13.456,14.509,13.456,14.509,93270,
21/12/2010,13.63,13.63,12.972,13.456,112630,
22/12/2010,13.237,13.895,13.237,13.539,64820,
23/12/2010,13.1,13.365,12.881,13.017,69510,
24/12/2010,13.191,13.456,12.972,13.456,45390,
27/12/2010,13.282,13.411,12.881,13.411,56230,
