transDate,close,high,low,open,volume,event
21/10/2016,10.033,10.033,10.033,10.033,1500,
24/10/2016,11.532,11.532,11.532,11.532,28500,
25/10/2016,13.241,13.241,13.241,13.241,5000,
26/10/2016,15.218,15.218,15.218,15.218,5000,
27/10/2016,17.472,17.472,17.472,17.472,3800,
28/10/2016,20.064,20.064,20.064,20.064,5400,
31/10/2016,23.066,23.066,23.066,23.066,1000,
01/11/2016,26.479,26.479,26.479,26.479,7500,
02/11/2016,25.933,30.439,22.521,30.439,16000,
03/11/2016,29.688,29.688,29.688,29.688,0,
04/11/2016,29.688,29.688,29.688,29.688,0,
07/11/2016,29.688,29.688,29.688,29.688,0,
08/11/2016,29.688,29.688,29.688,29.688,0,
09/11/2016,29.688,29.688,29.688,29.688,0,
10/11/2016,29.688,29.688,29.688,29.688,0,
11/11/2016,29.688,29.688,29.688,29.688,0,
14/11/2016,25.251,25.251,25.251,25.251,100,
15/11/2016,25.251,25.251,25.251,25.251,0,
16/11/2016,25.251,25.251,25.251,25.251,50,
17/11/2016,25.251,25.251,25.251,25.251,4,
18/11/2016,25.251,25.251,25.251,25.251,0,
21/11/2016,25.251,25.251,25.251,25.251,1,
22/11/2016,25.251,25.251,25.251,25.251,0,
23/11/2016,25.251,25.251,25.251,25.251,0,
24/11/2016,25.251,25.251,25.251,25.251,0,
25/11/2016,25.251,25.251,25.251,25.251,0,
28/11/2016,25.251,25.251,25.251,25.251,0,
29/11/2016,25.251,25.251,25.251,25.251,0,
30/11/2016,25.251,25.251,25.251,25.251,0,
01/12/2016,21.498,21.498,21.498,21.498,110,
02/12/2016,18.291,18.291,18.291,18.291,120,
05/12/2016,15.561,15.561,15.561,15.561,120,
06/12/2016,15.561,15.561,15.561,15.561,20,
07/12/2016,15.561,15.561,15.561,15.561,1,
08/12/2016,15.561,15.561,15.561,15.561,10,
09/12/2016,15.561,15.561,15.561,15.561,0,
12/12/2016,13.241,13.241,13.241,13.241,100,
13/12/2016,11.261,11.261,11.261,11.261,101,
14/12/2016,9.623,9.623,9.623,9.623,100,
15/12/2016,8.19,9.623,8.19,8.19,3518,
16/12/2016,8.12,9.486,7.03,9.418,18605,
19/12/2016,8.667,8.667,6.551,6.688,600,
20/12/2016,7.984,7.984,7.984,7.984,28401,
21/12/2016,8.53,9.146,8.463,9.076,4400,
22/12/2016,7.371,8.53,7.371,8.53,13400,
23/12/2016,7.166,7.166,6.825,6.825,10400,
26/12/2016,6.688,6.825,6.688,6.825,9900,
27/12/2016,6.279,6.825,6.279,6.757,10800,
28/12/2016,6.348,6.348,6.21,6.21,1200,
29/12/2016,6.825,6.825,6.825,6.825,100,
30/12/2016,6.825,6.825,6.825,6.825,200,
03/01/2017,6.757,7.098,6.62,6.62,13300,
