transDate,close,high,low,open,volume,event
13/07/2010,12.636,13.887,12.636,12.636,48900,
14/07/2010,13.887,13.887,12.303,13.612,6800,
15/07/2010,12.636,12.695,12.636,12.695,5100,
16/07/2010,13.47,13.47,12.779,12.779,4700,
19/07/2010,12.249,13.054,12.249,13.054,6900,
20/07/2010,11.666,11.666,11.47,11.553,3600,
21/07/2010,12.361,12.361,10.803,11.112,9900,
22/07/2010,11.666,12.249,11.666,11.804,6100,
23/07/2010,11.387,11.945,11.387,11.945,1700,
26/07/2010,11.112,11.529,11.112,11.529,3500,
27/07/2010,10.554,10.612,10.554,10.612,600,
28/07/2010,9.833,9.887,9.833,9.833,7000,
29/07/2010,9.446,9.999,9.166,9.303,11000,
30/07/2010,9.833,9.833,9.166,9.166,13200,
02/08/2010,10.446,10.446,9.999,10.054,10700,
03/08/2010,10.916,10.916,10.416,10.583,22000,
04/08/2010,11.387,11.387,9.999,10.832,7800,
05/08/2010,9.778,9.803,9.778,9.803,2600,
06/08/2010,9.138,9.196,9.112,9.196,8800,
09/08/2010,9.803,9.803,8.612,9.446,18600,
10/08/2010,9.583,9.583,9.446,9.446,500,
11/08/2010,9.999,9.999,9.999,9.999,100,
12/08/2010,9.303,9.303,9.303,9.303,1100,
13/08/2010,8.666,8.695,8.666,8.695,2000,
16/08/2010,9.249,9.249,8.112,9.166,24900,
17/08/2010,8.196,8.196,8.054,8.196,5000,
18/08/2010,8.054,8.695,8.054,8.612,1200,
19/08/2010,7.804,7.916,7.804,7.916,4500,
20/08/2010,7.612,7.804,7.612,7.804,1700,
23/08/2010,7.278,7.278,7.278,7.278,1400,
24/08/2010,6.779,6.945,6.779,6.945,5800,
25/08/2010,6.416,6.446,6.416,6.416,5600,
26/08/2010,6.863,6.863,6.416,6.416,4700,
27/08/2010,6.387,6.387,6.387,6.387,1500,
30/08/2010,6.834,6.834,6.804,6.834,7500,
31/08/2010,7.303,7.303,6.387,6.387,4200,
01/09/2010,7.582,7.582,7.25,7.582,7100,
06/09/2010,7.999,7.999,7.999,7.999,1300,
07/09/2010,8.554,8.554,7.916,8.054,14300,
08/09/2010,8.887,8.887,8.887,8.887,100,
09/09/2010,8.332,9.028,8.332,8.887,3500,
10/09/2010,8.166,8.47,8.166,8.47,2700,
13/09/2010,7.779,7.804,7.779,7.779,2000,
14/09/2010,7.779,7.779,7.75,7.779,1400,
15/09/2010,7.25,7.362,7.25,7.362,3000,
16/09/2010,6.779,7.779,6.779,6.779,30900,
17/09/2010,7.25,7.25,7.25,7.25,6400,
20/09/2010,7.75,7.75,7.75,7.75,18500,
