transDate,close,high,low,open,volume,event
11/03/2015,19.492,19.695,19.327,19.695,123290,
12/03/2015,18.137,19.695,18.137,18.137,179720,
13/03/2015,16.906,18.137,16.906,18.137,19490,
16/03/2015,15.756,16.126,15.756,15.839,39280,
17/03/2015,14.691,14.855,14.691,14.691,50240,
18/03/2015,15.183,15.183,14.403,14.403,40090,
19/03/2015,15.183,15.306,15.183,15.183,340,
20/03/2015,15.183,15.183,14.198,14.773,14970,
23/03/2015,14.279,15.183,14.279,15.183,11730,
24/03/2015,14.403,14.403,14.279,14.279,5670,
25/03/2015,13.951,14.279,13.951,14.279,8350,
26/03/2015,13.747,13.993,13.747,13.951,18890,
27/03/2015,14.691,14.691,13.747,13.747,57030,
30/03/2015,14.362,14.732,14.362,14.691,6550,
31/03/2015,14.691,14.691,14.362,14.362,6190,
01/04/2015,13.951,14.486,13.951,14.486,16090,
02/04/2015,13.951,13.951,13.541,13.951,43080,
03/04/2015,14.238,14.362,13.583,13.583,7360,
06/04/2015,13.951,14.362,13.951,14.362,1050,
07/04/2015,13.911,13.951,13.828,13.911,5270,
08/04/2015,13.951,13.951,13.828,13.951,4040,
09/04/2015,14.075,14.115,13.911,13.911,13610,
10/04/2015,14.075,14.075,13.951,13.951,29320,
13/04/2015,14.773,14.773,13.747,13.787,1690,
14/04/2015,14.525,14.691,14.525,14.649,5510,
15/04/2015,14.445,14.445,14.445,14.445,200,
16/04/2015,14.157,15.387,13.951,15.387,8390,
17/04/2015,14.157,14.691,14.157,14.691,14830,
20/04/2015,13.747,15.1,13.747,13.951,27600,
21/04/2015,14.567,14.567,13.747,14.362,9300,
22/04/2015,14.567,14.567,14.157,14.362,4020,
23/04/2015,14.976,15.183,14.362,14.567,30720,
24/04/2015,14.936,14.976,14.567,14.936,17710,
27/04/2015,14.773,14.773,14.773,14.773,1510,
04/05/2015,14.362,14.773,14.157,14.732,8840,
05/05/2015,14.362,14.362,14.198,14.238,7100,
06/05/2015,13.951,14.362,13.951,14.362,16940,
07/05/2015,14.525,14.525,14.525,14.525,10,
08/05/2015,14.567,14.567,14.567,14.567,500,
11/05/2015,14.567,14.567,13.583,14.567,120,
12/05/2015,14.157,14.198,13.787,13.787,4370,
13/05/2015,13.951,14.157,13.951,14.157,2710,
14/05/2015,13.747,13.951,13.665,13.951,20360,
15/05/2015,13.787,13.787,13.623,13.747,20560,
18/05/2015,14.732,14.732,13.951,13.951,35580,
19/05/2015,14.812,15.142,14.773,14.936,17040,
20/05/2015,15.109,15.362,14.771,15.362,13300,DIVIDEND
21/05/2015,14.983,15.194,14.771,14.812,16410,
22/05/2015,15.066,15.066,14.771,14.812,22910,
25/05/2015,14.983,15.066,14.983,14.983,12320,
26/05/2015,14.771,15.066,14.771,14.983,15530,
27/05/2015,14.56,14.94,14.391,14.771,34010,
28/05/2015,14.856,15.109,14.349,14.391,17510,
29/05/2015,14.56,14.771,14.56,14.771,8200,
01/06/2015,14.518,14.729,14.433,14.433,11630,
