transDate,close,high,low,open,volume,event
29/07/2011,4.891,4.891,4.891,4.891,3630,
01/08/2011,4.654,4.654,4.654,4.654,25980,
02/08/2011,4.463,4.463,4.463,4.463,10,
03/08/2011,4.273,4.273,4.273,4.273,10,
04/08/2011,4.084,4.084,4.084,4.084,10100,
05/08/2011,3.893,3.893,3.893,3.893,2010,
08/08/2011,3.704,3.704,3.704,3.704,1010,
09/08/2011,3.562,3.562,3.562,3.562,3020,
10/08/2011,3.418,3.515,3.418,3.418,53900,
11/08/2011,3.276,3.276,3.276,3.276,21450,
12/08/2011,3.324,3.418,3.134,3.134,61350,
15/08/2011,3.229,3.324,3.181,3.324,54560,
16/08/2011,3.181,3.229,3.086,3.229,37120,
17/08/2011,3.276,3.324,3.134,3.134,58370,
18/08/2011,3.418,3.418,3.373,3.373,83530,
19/08/2011,3.418,3.465,3.324,3.373,17230,
22/08/2011,3.562,3.562,3.418,3.418,180830,
23/08/2011,3.418,3.608,3.418,3.608,95500,
24/08/2011,3.373,3.515,3.373,3.515,61500,
25/08/2011,3.465,3.465,3.373,3.465,69830,
26/08/2011,3.608,3.608,3.418,3.418,93540,
29/08/2011,3.752,3.752,3.752,3.752,88220,
30/08/2011,3.893,3.893,3.893,3.893,16840,
31/08/2011,4.084,4.084,4.036,4.084,119870,
01/09/2011,4.273,4.273,4.178,4.273,97290,
05/09/2011,4.084,4.225,4.084,4.131,57550,
06/09/2011,3.988,4.131,3.943,3.943,42890,
07/09/2011,4.178,4.178,4.131,4.131,91660,
08/09/2011,4.178,4.321,4.084,4.084,25680,
09/09/2011,4.273,4.273,4.036,4.036,36320,
12/09/2011,4.463,4.463,4.321,4.368,50840,
13/09/2011,4.463,4.512,4.273,4.273,46500,
14/09/2011,4.273,4.512,4.273,4.416,54130,
15/09/2011,4.368,4.368,4.131,4.368,80180,
16/09/2011,4.368,4.416,4.225,4.368,63020,
19/09/2011,4.273,4.368,4.225,4.273,106450,
20/09/2011,4.178,4.273,4.178,4.178,15520,
21/09/2011,4.321,4.368,4.178,4.225,136540,
22/09/2011,4.368,4.463,4.273,4.321,174240,
23/09/2011,4.178,4.368,4.178,4.368,139100,
26/09/2011,4.084,4.084,4.084,4.084,9030,
27/09/2011,4.225,4.225,4.131,4.225,38750,
28/09/2011,4.273,4.273,4.225,4.273,27300,
29/09/2011,4.273,4.368,4.225,4.273,137620,
30/09/2011,4.178,4.273,4.178,4.273,53690,
03/10/2011,4.273,4.273,4.131,4.178,42270,
04/10/2011,4.131,4.321,4.131,4.273,44100,
05/10/2011,4.273,4.321,4.225,4.273,38270,
06/10/2011,4.321,4.321,4.273,4.273,75740,
07/10/2011,4.273,4.273,4.225,4.273,26170,
10/10/2011,4.273,4.273,4.225,4.225,53300,
11/10/2011,4.178,4.368,4.178,4.225,126930,
12/10/2011,4.225,4.225,4.178,4.225,40750,
13/10/2011,4.273,4.273,4.225,4.225,20360,
14/10/2011,4.321,4.416,4.273,4.273,119410,
17/10/2011,4.321,4.321,4.225,4.273,16600,
18/10/2011,4.321,4.368,4.273,4.273,91400,
19/10/2011,4.273,4.368,4.225,4.225,92170,
20/10/2011,4.225,4.273,4.225,4.273,4300,
21/10/2011,4.225,4.321,4.225,4.225,29500,
24/10/2011,4.225,4.321,4.225,4.321,6190,
25/10/2011,4.273,4.273,4.178,4.178,14260,
26/10/2011,4.273,4.273,4.178,4.273,23280,
27/10/2011,4.273,4.273,4.273,4.273,12870,
28/10/2011,4.321,4.321,4.273,4.273,35830,
31/10/2011,4.225,4.273,4.225,4.225,15310,
01/11/2011,4.273,4.273,4.273,4.273,10,
02/11/2011,4.131,4.225,4.131,4.225,1230,
03/11/2011,4.131,4.178,4.084,4.084,2690,
04/11/2011,4.225,4.273,4.036,4.084,6240,
07/11/2011,4.131,4.131,4.036,4.084,9210,
08/11/2011,4.131,4.225,4.131,4.225,3930,
09/11/2011,3.943,4.131,3.943,4.131,2260,
